quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.0017986443325984597,0.872670954902417,0.5984987837729763
"(3.211, 5.192]",0.007793121731198216,0.0,0.09274633230014184
"(5.192, 6.939]",0.025498238996934274,0.020495342141741774,0.05094303922161446
"(6.939, 8.647]",0.1288940048084811,0.0010339685920299486,0.03227049201113422
"(8.647, 10.313]",0.06380216876978832,0.01623961344550604,0.024345997569496618
"(10.313, 11.904]",0.17776682150730208,0.0,0.02093822112899422
"(11.904, 13.467]",0.2573993726196559,0.004532042038769127,0.017415356646139402
"(13.467, 15.011]",0.1438177237432209,0.01607830186078767,0.014601551542862537
"(15.011, 16.559]",0.3901808729234251,0.009437349688119595,0.012198357166961568
"(16.559, 18.16]",0.5488256213928062,0.0007974193913811704,0.010247712381327686
"(18.16, 19.809]",0.49892887629980764,0.004361472402273017,0.009411861090683553
"(19.809, 21.501]",0.6917084517663583,0.000657022390296635,0.007323695847662443
"(21.501, 23.229]",0.7411457515368046,0.0010857833742145679,0.007045728965709606
"(23.229, 24.979]",0.35538953954335845,0.00834967663213923,0.00638250973859409
"(24.979, 26.776]",0.8607873657678269,0.001388652111786318,0.004809314718980364
"(26.776, 28.569]",0.8146287018406588,0.0028714890097950286,0.004358715773498938
"(28.569, 30.431]",0.07635890988032835,0.01317752317628805,0.004191935644327242
"(30.431, 32.517]",0.8603751921546569,0.0008832498209397476,0.0047264123155909225
"(32.517, 34.741]",0.8636178968100542,0.0007662619427730342,0.0045469529953126074
"(34.741, 37.035]",0.8267629874608347,0.00402453441070074,0.006677057101224799
"(37.035, 39.4]",0.7773930191858757,0.004895001355232516,0.006284002176919565
"(39.4, 41.811]",0.7383571929485989,0.003348921882884354,0.0038476468396628693
"(41.811, 44.358]",0.9114887904899776,0.0015027369244315087,0.003258552114401432
"(44.358, 46.832]",0.9468167256167833,0.0009049399754541776,0.003037153931231974
"(46.832, 49.227]",0.8851059471242239,0.0022365989292124186,0.0018589644807090887
"(49.227, 51.555]",0.9562953794347596,0.0013623975138021582,0.0021817961927315097
"(51.555, 53.764]",0.9729525784445293,0.0008440109215493918,0.0020091641292029013
"(53.764, 55.987]",0.9751189906340709,0.0004588286870662983,0.0019486941408482488
"(55.987, 58.084]",0.9683393089477792,0.0014356959738266789,0.001662924679752885
"(58.084, 60.03]",0.9614375693895115,0.0008410149512610843,0.0016102572705407692
"(60.03, 61.847]",0.9577197757602299,0.0011112414627588705,0.001759481596641762
"(61.847, 63.57]",0.9710764693435556,0.00017951648584272999,0.0018560385135306407
"(63.57, 65.258]",0.9738335955577956,0.0002218892696477903,0.0017799633668909185
"(65.258, 66.947]",0.9842395644299207,0.000233061977037693,0.0014346992398337204
"(66.947, 68.708]",0.9891699182617332,0.0002436999745807248,0.0011850167072725837
"(68.708, 70.5]",0.9926118232141445,5.381850234784193e-05,0.0008875433774634169
"(70.5, 72.284]",0.9886289194906029,0.0004254813246725321,0.0008065916188596106
"(72.284, 73.955]",0.99390934395781,7.336889189468245e-06,0.000763677433575665
"(73.955, 75.584]",0.9971255851136599,0.0002343909906724101,0.0006524906807945341
"(75.584, 77.263]",0.9973709045499692,0.00013131110182517574,0.0005559337639056564
"(77.263, 78.964]",0.9980437516218905,0.00012214310609927784,0.0005169208681929793
"(78.964, 80.601]",0.997448745545831,3.852725508543501e-06,0.0004818092620515693
"(80.601, 82.152]",0.998188060724837,4.293822580388002e-05,0.0004388950767676237
"(82.152, 83.605]",0.9977492604612245,3.9906292087110274e-07,0.00045547555744551195
"(83.605, 84.996]",0.9967747285306945,1.8570826461272266e-06,0.000555933763905657
"(84.996, 86.337]",0.9966287785694707,0.0001442141270736553,0.0006105518179034057
"(86.337, 87.635]",0.9953945817322599,3.0723229114425446e-06,0.0006573672927586191
"(87.635, 88.948]",0.9944009822557528,2.6574286357023106e-05,0.0007539242096474963
"(88.948, 90.32]",0.9954619567076944,5.998416274055537e-06,0.0006671205166867887
"(90.32, 91.756]",0.9922836774229404,1.898482848720779e-06,0.0008563330608932755
"(91.756, 93.329]",0.9960485893078628,3.8620988232961364e-05,0.0006456634240448161
"(93.329, 95.065]",0.9957953298297759,2.00129253342515e-05,0.0006407868120807306
"(95.065, 96.929]",0.9986240340228422,3.1408561988658388e-06,0.00035989396294945164
"(96.929, 98.827]",0.9985757888878907,2.3327250783380392e-05,0.00038037573319860726
"(98.827, 100.812]",0.9988191765239081,1.0425565473542326e-05,0.00033941219270029586
"(100.812, 102.885]",0.9992313182472665,1.4501712297351206e-05,0.0002828434939169132
"(102.885, 105.005]",0.9989622363754637,1.265725077006426e-06,0.00030625123134452
"(105.005, 107.241]",0.9988088330095973,2.645343593217609e-06,0.00032185638962959105
"(107.241, 109.566]",0.9988911451408589,1.3861312099494771e-06,0.0003208810672367743
"(109.566, 111.942]",0.9989342646360077,5.511153506493787e-07,0.00031697977766550627
"(111.942, 114.296]",0.9983358376692943,3.6269488744261674e-08,0.0003969562138764955
"(114.296, 116.81]",0.9988977972236487,2.4391417002830087e-06,0.000323807034415225
"(116.81, 119.416]",0.9988809947139139,1.9905151755368066e-07,0.000323807034415225
"(119.416, 122.267]",0.9990554082515687,6.074186709994665e-08,0.0002925967178450828
"(122.267, 125.3]",0.9990903252351944,3.0408420889576215e-06,0.00029649800741635065
"(125.3, 128.45]",0.9991881847032859,1.683845127220599e-06,0.0002789422043456456
"(128.45, 131.832]",0.9990974710482701,1.3473547175321495e-07,0.000289670750666632
"(131.832, 135.631]",0.9983214782511338,1.7283526825020315e-07,0.00040085750344776326
"(135.631, 139.384]",0.9985696411326741,1.0982720974307694e-07,0.00036769654209198733
"(139.384, 143.272]",0.9980920541198642,3.74185264889171e-07,0.000423289918482553
"(143.272, 147.061]",0.999339529705083,5.009130561417125e-08,0.00024870721016832044
"(147.061, 150.293]",0.9993393176313953,7.332598964239694e-08,0.00024187995341860182
"(150.293, 153.272]",0.9991963480540038,3.4430100082067414e-09,0.0002623617236677576
"(153.272, 156.045]",0.9992965713329738,1.2554861834165227e-08,0.00024187995341860193
"(156.045, 158.711]",0.9995231506109475,8.519238400691292e-10,0.00021164495924127667
"(158.711, 161.29]",0.9993337468247389,2.2298005033124015e-08,0.00024773188777550367
"(161.29, 163.775]",0.9992876731014162,3.663743374269659e-08,0.0002516331773467714
"(163.775, 166.469]",0.9994104494361749,0.0,0.00023017608470479864
"(166.469, 169.635]",0.9996118313809766,6.047213045575579e-10,0.00018921254420648697
"(169.635, 173.203]",0.9993237041746064,3.511957654165751e-09,0.00025358382213240516
"(173.203, 177.066]",0.9989206621286721,6.54911827515914e-08,0.00031795510005832336
"(177.066, 181.251]",0.9990914781056809,8.369672458457286e-08,0.0002935720402378998
"(181.251, 185.671]",0.9995940216232806,9.689666732093016e-10,0.00019506447856338852
"(185.671, 190.323]",0.9987377282047769,1.9386060063791794e-09,0.00034623944945001456
"(190.323, 194.902]",0.9986313029860524,5.804046469827463e-09,0.0003394121927002961
"(194.902, 199.511]",0.9988439712520507,8.68067679122946e-10,0.0003257576792008589
"(199.511, 204.389]",0.9994176166161061,1.735462698285317e-10,0.00023017608470479866
"(204.389, 209.894]",0.9992358886196435,1.0009180213366477e-09,0.000257485111703673
"(209.894, 216.791]",0.9995629121925792,1.3123595830831985e-09,0.00020189173531310738
"(216.791, 224.97]",0.9995879426529501,4.475879377670735e-09,0.0001950644785633888
"(224.97, 234.117]",0.9988225976783168,7.133558881905341e-10,0.00033160961355776055
"(234.117, 243.933]",0.9993993443640629,1.880084589809093e-10,0.00023505269666888333
