distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.3412512200709877e-06,2.9378601527771964e-07,7.066797809278058e-07,1.8402540986598509e-06,1.653096742956056e-10,1.9696830939938182e-16,1.8494555634439308e-11,2.3068510768795966e-11,0.010886818173330093,0.0013661049710413963,0.0032860609813142967,0.008557181558768306
"(266.661, 272.129]",1.581571865027918e-06,2.493929777822394e-07,4.865476015692385e-07,1.6727634504054028e-06,9.886476310219196e-11,1.4060898201829687e-16,5.493109382428301e-12,1.8335710085135225e-11,0.007357472316109874,0.0011601761326429777,0.0022634194425000978,0.007781695571285933
"(272.129, 277.715]",1.653826417237315e-06,2.1140339010111222e-07,5.133882381058438e-07,1.6336300869643826e-06,9.66815815376071e-11,1.0476327159859759e-16,9.361614252155756e-12,2.016567845476252e-11,0.00769360049298799,0.000983448570750374,0.0023882820836683854,0.007599647164558308
"(277.715, 283.342]",1.8111566042058585e-06,1.784825779656348e-07,5.088450172806972e-07,1.527609104357745e-06,2.5662034843207196e-10,7.760443427656725e-17,3.332124138460491e-11,1.9076886915727317e-11,0.008421878209557242,0.0008299439875402018,0.002366129330355242,0.007103382335263514
"(283.342, 289.14]",1.9067173499702055e-06,1.504689380740047e-07,5.194493611021151e-07,1.5660191385584705e-06,1.915244780848431e-10,5.679365737351425e-17,1.7745814978847636e-11,2.2974484310044822e-11,0.008870049112061396,0.0006999814999202698,0.0024164784278470396,0.0072851210325740046
"(289.14, 295.075]",1.6819254097631918e-06,1.2630044086427075e-07,3.538824138944213e-07,1.40622045732103e-06,1.2515343770243667e-10,4.192646079800403e-17,6.4071620956254015e-12,1.2246342458770165e-11,0.007824317006218369,0.0005875496509005875,0.001646260989436848,0.0065417375674574315
"(295.075, 301.331]",1.2770461200387204e-06,1.0519265595799248e-07,1.9742451579834411e-07,1.2264623963961925e-06,8.597768199883122e-11,3.24998326970705e-17,8.608669751897619e-13,9.167281121123286e-12,0.00593826445818005,0.000489145850204665,0.0009180239984623002,0.005703050143242295
"(301.331, 307.68]",1.0476910070362602e-06,8.688600324096458e-08,2.1653892123711304e-07,1.2066004466645528e-06,6.21063259032281e-11,2.2645005826684322e-17,1.9690947410697815e-12,1.0888827349208809e-11,0.0048738585647326825,0.0004041936870769672,0.00100733906159505,0.005613105277883499
"(307.68, 313.891]",1.6987122917496188e-06,7.223902224400826e-08,2.975422648113668e-07,1.1702861559200117e-06,2.2761211798402688e-10,1.5322856754750387e-17,1.616414793159377e-11,8.05710686558474e-12,0.007899012156635727,0.0003359114534346384,0.0013835715313728555,0.005441830625028054
"(313.891, 320.547]",1.4049496262938356e-06,5.960474680692721e-08,1.7666588978730333e-07,1.1682820665461294e-06,1.0898920716995885e-10,1.1889256982922284e-17,1.1494615629967518e-12,9.755763912622685e-12,0.006535825661518923,0.00027728128214582536,0.000821849719290535,0.005434848173572594
"(320.547, 326.988]",1.645798133658493e-06,4.884276475955546e-08,1.5865185028736408e-07,1.0605425208526044e-06,1.8757819931622927e-10,7.519227198948181e-18,1.6682648511031534e-12,5.819467907895605e-12,0.00765625291777931,0.000227216541661452,0.0007380484075368177,0.004933643807006316
"(326.988, 333.082]",1.4336649838170542e-06,4.0479034996180705e-08,1.1614529680079347e-07,1.1868473198862659e-06,8.862835388314542e-11,4.6506351329274425e-18,4.2092500645814387e-13,1.8202795901027314e-11,0.006666542174749302,0.00018822751273224028,0.0005400756301236897,0.005518840037471136
"(333.082, 339.529]",1.8866466410231509e-06,3.3487433344292155e-08,1.2706721439796617e-07,1.0792834048890114e-06,6.493251294256283e-10,3.472917032940756e-18,2.4781270413190097e-12,1.2046159741154854e-11,0.008776680174039698,0.0001557835399176471,0.0005911166813793386,0.005020826399543681
"(339.529, 346.178]",1.5300458230652595e-06,2.7618098706415404e-08,1.010042588194748e-07,1.082664937134189e-06,1.6290020427763031e-10,2.5953132311178027e-18,1.047750289369459e-12,1.0896541848733824e-11,0.007114713077253457,0.00012842415898483162,0.0004696698035105578,0.005034391957673979
"(346.178, 352.733]",1.3246667905056164e-06,2.259119764171518e-08,6.384771573235578e-08,1.1028895390242028e-06,1.0800879006574484e-10,1.6980202180740275e-18,1.7600493482503624e-13,1.5774856754920744e-11,0.006162349909432128,0.00010509425142925901,0.0002970195735869191,0.005130642135540591
"(352.733, 359.7]",1.059733432404493e-06,1.8420514264473197e-08,4.2692130550927995e-08,9.487637302098909e-07,4.701089699954853e-11,1.1957955785552068e-18,6.642539627061796e-14,1.0263968625041292e-11,0.0049298799275457016,8.56922323583293e-05,0.00019860379132291702,0.0044136488729364124
"(359.7, 366.652]",1.6143790574074393e-06,1.495770499864123e-08,4.198114171054672e-08,9.72190622665734e-07,1.673604466675045e-10,8.119209067194221e-19,9.957667678649352e-14,6.7230594214374655e-12,0.007506862616944592,6.955332824368171e-05,0.00019521230895404225,0.004520686395395664
"(366.652, 373.677]",1.4972748874502875e-06,1.2169708896594065e-08,3.2025002564123246e-08,9.463290641447754e-07,1.626284761261616e-10,5.455360750908476e-19,5.031107849729117e-14,7.779367141941397e-12,0.006965322776418738,5.661348578695559e-05,0.00014898031192830133,0.004402322806401495
"(373.677, 380.777]",2.079325446914877e-06,9.829378071197015e-09,2.8540471206929243e-08,1.0158893633057807e-06,4.5872322525412895e-10,3.533151345694071e-19,2.4409275861882126e-14,1.1659862416405956e-11,0.009673021979048006,4.572626678720851e-05,0.00013277027205463483,0.004725917318098492
"(380.777, 387.825]",1.72280750156167e-06,7.951163653690969e-09,2.7141613064029254e-08,1.4095898958598984e-06,1.7697453400531529e-10,2.4362201739457377e-19,2.470306883894222e-14,5.65440945253157e-11,0.008011054882261765,3.6972910989663e-05,0.00012620850074773602,0.0065545930157485275
"(387.825, 394.882]",1.7822789544984657e-06,6.4328274195310065e-09,2.5700946487587213e-08,1.6639091845277406e-06,1.2742985494804266e-10,1.549205511224806e-19,2.162769995564193e-14,6.654690381948553e-11,0.008291161696326863,2.992551315565824e-05,0.00011956080306025572,0.007740505526423049
"(394.882, 401.993]",3.3572659004791513e-06,5.2005720294532106e-09,4.809355199940919e-08,1.734998875445841e-06,2.786659925429134e-09,1.0432851502045756e-19,5.184480394912511e-13,1.2339974780424904e-10,0.015611286437228054,2.418265993695743e-05,0.00022363501679725274,0.00806774477082316
"(401.993, 409.214]",1.8344627977608084e-06,4.200429604250153e-09,2.153151129348221e-08,1.208468113601405e-06,2.2538380940001027e-10,6.802862272962588e-20,4.404274039642991e-14,3.78276626857011e-11,0.00853392093518328,1.9540398518971715e-05,0.00010016459053727923,0.005621793664473736
"(409.214, 416.899]",1.5414304471338081e-06,3.3534190425600364e-09,1.0258667109773896e-08,7.182406937890408e-07,3.13569597738343e-10,4.8881749790633667e-20,3.8713179447804075e-15,3.744081604550228e-12,0.007170734440066475,1.560010538598929e-05,4.772331939466816e-05,0.003341255707506618
"(416.899, 424.964]",1.7629661845817556e-06,2.6496660442682347e-09,9.568514850503794e-09,8.094951708079621e-07,4.020073421766313e-10,3.547241557942809e-20,4.757957535334053e-15,8.305496228078022e-12,0.008197792758305164,1.2320947105847291e-05,4.449359405484264e-05,0.0037641525442570238
"(424.964, 433.403]",1.8946749246019727e-06,2.0737272672088015e-09,8.29250531805188e-09,8.445292935554693e-07,2.5957290653529393e-10,2.3006685535802787e-20,2.4909633222355304e-15,9.57062821244506e-12,0.008814027749248377,9.646979247055345e-06,3.8576734739577344e-05,0.003928750273620043
"(433.403, 442.513]",1.301141329850772e-06,1.5945445256692308e-09,5.47510000361759e-09,6.649237496025825e-07,1.264196519572344e-10,1.548358818990921e-20,1.5909918262938969e-15,3.638238993189584e-12,0.00605030718380609,7.4146320443619235e-06,2.5459215016821793e-05,0.0030918954356520083
"(442.513, 452.301]",9.152243279856987e-07,1.2029187105516038e-09,2.6297416485467687e-09,5.582994637316206e-07,6.873930726433733e-11,1.054678304230428e-20,1.5949335487357184e-16,2.7379866175995073e-12,0.00425762357378947,5.595977841486061e-06,1.2233558149039568e-05,0.0025972091052794987
"(452.301, 462.106]",8.429697757763014e-07,8.95846645206409e-10,2.2470471305950827e-09,5.111463666722207e-07,5.791997129978441e-11,5.885368385623163e-21,1.1009084940536482e-16,1.836315958051423e-12,0.003921495396911354,4.1674785935002145e-06,1.0453263251528325e-05,0.002377852897759171
"(462.106, 471.922]",1.7830455260917984e-06,6.652591862973487e-10,3.1408581703564468e-09,6.091522656522736e-07,2.929500790143372e-10,3.236358565447488e-21,8.09816470927443e-16,3.7208094438414116e-12,0.008291161696326863,3.0934552162826713e-06,1.4604990492157478e-05,0.0028325580352830722
"(471.922, 482.18]",1.5253738799761644e-06,4.936584384378737e-10,1.9898859037448497e-09,5.820832054329516e-07,1.6816667557881728e-10,1.8992514438099898e-21,1.2571015318091175e-16,3.944370400772261e-12,0.007096039289649117,2.2964990556129884e-06,9.256949224221041e-06,0.002707851071674091
"(482.18, 492.672]",1.063747574193904e-06,3.619178680128681e-10,1.5594810022587784e-09,6.486391521130983e-07,6.057290919880714e-11,1.0815265710718513e-21,1.384021157126963e-16,7.323180646836462e-12,0.004948553715150041,1.6836419219958623e-06,7.254705622507837e-06,0.0030174693356301335
"(492.672, 503.113]",1.1083796513543611e-06,2.636393937170253e-10,1.2450265690023065e-09,6.861084426898613e-07,1.2718424558155505e-10,5.632265643033744e-22,1.3624852497944543e-16,9.959919046666972e-12,0.0051539653787977795,1.2259231807841676e-06,5.789373545860725e-06,0.0031904042585078553
"(503.113, 514.191]",2.4927820512242057e-06,1.9143094423821903e-10,1.954939859200541e-09,9.603717620398326e-07,6.486943662712423e-10,3.4155080884621e-22,5.078037701417364e-16,4.4438992117957936e-11,0.011596422102295004,8.905367525961949e-07,9.094380225000917e-06,0.004467649437009301
"(514.191, 526.672]",2.7227587087618004e-06,1.3455383566832814e-10,1.9534464769435525e-09,1.137431130095628e-06,1.3482723959106811e-09,2.0489171965026092e-22,1.0760138271108563e-15,8.710000662939867e-11,0.012660827995742372,6.256753358577259e-07,9.083526117787519e-06,0.005289054754944671
"(526.672, 540.366]",1.9308022007066713e-06,9.120959096817862e-11,5.933055100516862e-10,5.138358699209807e-07,1.2509836498927894e-09,1.149540942533805e-22,7.819215387901972e-17,2.940218808798305e-12,0.008982091837687434,4.24307017183967e-07,2.7600572327604445e-06,0.002390364466872402
"(540.366, 555.642]",1.192200111455055e-06,5.910923585957807e-11,3.5002218528710913e-10,4.4187143326700515e-07,2.4532222352358355e-10,6.023416553819755e-23,1.0087990953730108e-17,4.001046648909201e-12,0.0055461149184889156,2.7497616521875717e-07,1.6283032059556317e-06,0.002055585907558108
"(555.642, 572.623]",9.397131826700019e-07,3.6553467834927796e-11,1.185328504507421e-10,3.143549807111746e-07,6.557348490180191e-11,2.8810196350371674e-23,4.1056258007905777e-19,1.1249673080185538e-12,0.004369666299415509,1.6997362543241424e-07,5.511777545959508e-07,0.0014617506603069618
"(572.623, 590.3]",6.543051116739864e-07,2.1756235833072755e-11,5.98375513736281e-11,2.7591508071515573e-07,5.1379758232531285e-11,1.1113951678531603e-23,5.823894330532469e-20,8.7761634040201e-13,0.0030438273795073845,1.0121000909545446e-07,2.783642889901179e-07,0.0012835569554869044
"(590.3, 608.519]",5.42142220771155e-07,1.2690730251076046e-11,4.059455191648278e-11,2.7511716225723503e-07,3.3234416857140856e-11,4.006044782496491e-24,4.563655898086546e-20,8.354544518087076e-13,0.0025209613265858707,5.9011895667503615e-08,1.8876466641164493e-07,0.001279294804496143
"(608.519, 627.063]",7.9480007430337e-07,7.303149405537246e-12,2.753201501002347e-11,2.533290269671513e-07,7.179434317646233e-11,1.324196828875266e-24,3.1915005705185736e-20,1.3113050936495076e-12,0.003697409945659277,3.397425103455927e-08,1.2807893382662918e-07,0.0011784866334511878
"(627.063, 646.694]",1.0195920145103837e-06,4.1326480633739885e-12,1.2939999749475638e-11,2.13781342750802e-07,1.4591189066542853e-10,5.005976658125136e-25,3.509848204874284e-21,3.250450010647719e-13,0.004743142051502305,1.9225078790815794e-08,6.019687883456067e-08,0.000994510806476731
"(646.694, 667.806]",6.264754551133346e-07,2.2396700366952885e-12,7.413344311170113e-12,1.8698776907846068e-07,6.051361722085453e-11,1.6876968154473165e-25,3.2540190735476176e-21,3.547633808213428e-13,0.002913110866277006,1.041446567063309e-08,3.447205104694102e-08,0.0008694931262148421
"(667.806, 688.951]",4.335273132563836e-07,1.1938423995329851e-12,3.47422195281682e-12,1.4421604232443733e-07,2.1404913879403114e-11,4.652211662051286e-26,2.0985197795845741e-22,1.6549458293919596e-13,0.0020167690612686966,5.553754842627447e-09,1.6162080524503846e-08,0.0006708930288932825
"(688.951, 710.266]",6.262061191481096e-07,6.277909769296509e-13,2.152051425245172e-12,1.445001219509674e-07,7.368342539666108e-11,1.331574439937463e-26,1.9199934155341115e-22,1.6022714800766737e-13,0.002913110866277006,2.920483624676736e-09,1.0011343230240542e-08,0.0006722145673159004
"(710.266, 731.47]",1.0240464170121816e-06,3.3310865984199855e-13,2.012359242463784e-12,1.4184450220481257e-07,1.1723809232918168e-10,3.648611840046189e-27,3.1629929880046785e-22,1.3338697084880212e-13,0.004761815839106644,1.5489552682652933e-09,9.357470477456595e-09,0.0006595769352523785
"(731.47, 753.692]",4.535980222034384e-07,1.7439517868320135e-13,7.012666185459345e-13,1.5431425832325151e-07,2.6260502435953448e-11,1.1261690191224348e-27,1.4008259084430824e-23,3.217461294049165e-13,0.0021101379992903954,8.112863712342527e-10,3.2622923094756875e-09,0.000717869929719766
"(753.692, 776.394]",4.0158683020085547e-07,8.837447068558057e-14,2.924523005156666e-13,9.890226998073043e-08,2.2340974043968834e-11,2.913566824843271e-28,2.9216532918103417e-24,6.369386365947104e-14,0.001867378760433978,4.1094128868794967e-10,1.3599031973978497e-09,0.0004598955554103965
"(776.394, 799.564]",4.2549902967756163e-07,4.4720259487908496e-14,1.754894797796626e-13,1.024053869494842e-07,2.3211220220997786e-11,7.764262126664177e-29,2.4893776145016038e-24,1.0796348176774488e-13,0.0019794214860600168,2.0803864713775032e-10,8.163770599349904e-10,0.0004763898600890005
"(799.564, 824.441]",4.214848878881506e-07,2.184653734609933e-14,6.444870488004757e-14,1.1317420140625225e-07,2.463915247731445e-11,2.1439860860349402e-29,1.6259379168226452e-25,1.563876856287181e-13,0.0019607476984556766,1.0163009173405408e-10,2.998153751019813e-10,0.0005264863849418855
"(824.441, 850.989]",5.381263524691464e-07,1.0106323213993798e-14,3.187186329662406e-14,1.0568601784017745e-07,5.2065664205470164e-11,5.3709432915880375e-30,5.320370824407114e-26,8.34758724855517e-13,0.002502287538981531,4.699440294507116e-11,1.4820416432930186e-10,0.0004914399829568252
"(850.989, 878.232]",2.3683436557524659e-07,4.5323990721425764e-15,1.1652929377727682e-14,7.865601980718615e-08,1.5763695848858586e-11,1.1382235477286463e-30,4.509289682629568e-27,8.827783459999776e-14,0.0011017534686560472,2.1084720483607265e-11,5.420942746518918e-11,0.00036590780414302995
"(878.232, 907.275]",2.2890449321448765e-07,1.9465916025456017e-15,6.691060396862763e-15,7.602637750243678e-08,1.127373942260207e-11,2.3874514441619833e-31,5.3687591015850205e-27,1.8451631191098901e-13,0.0010644058934473676,9.051650951837047e-12,3.1113430845411847e-11,0.00035352265538633103
"(907.275, 937.093]",3.371879103105206e-07,8.070848131429243e-16,4.148250881293206e-15,5.5327171320353844e-08,5.221907276330705e-11,4.166224807070021e-32,3.523561886930366e-27,4.1704147606214955e-14,0.0015685981587645417,3.754558550740884e-12,1.9297663099775995e-11,0.0002573820009822861
"(937.093, 968.346]",5.619798505175342e-07,3.257597309387857e-16,1.2547252124978352e-15,5.198972105386892e-08,1.0165058400726817e-10,7.690344270037092e-33,1.5046192398440453e-28,3.322593156877029e-14,0.002614330264607569,1.5154342683272311e-12,5.83698168853993e-12,0.0002418561823425982
"(968.346, 1002.009]",3.774916203888042e-07,1.230333199485979e-16,6.358247105630419e-16,4.624312624068432e-08,1.3958898673346608e-11,1.2412968015710654e-33,4.4919022177092796e-29,2.3150692253416094e-14,0.0017553360348079394,5.721049377609802e-13,2.9565849041181444e-12,0.00021503053701918209
"(1002.009, 1035.793]",6.021212684116439e-07,4.556115628336043e-17,2.3713176472570675e-16,6.513329272552323e-08,6.591557964849851e-11,1.7207580511286744e-34,6.636205666447006e-30,1.538322875329267e-13,0.0028010681406509673,2.1195049903019274e-13,1.1031369695039878e-12,0.0003030000777591341
"(1035.793, 1077.098]",2.569050745223014e-07,1.4911024858993935e-17,3.0734955097247805e-17,3.133578067898797e-08,7.131618998985297e-12,2.756396144657221e-35,2.214387025210296e-32,7.118434110850441e-15,0.001195122406677746,6.936608764403978e-14,1.429790111123968e-13,0.00014577405171865203
"(1077.098, 1122.821]",2.770949128385903e-07,4.098748534770165e-18,6.743479693640407e-18,2.774283502134672e-08,1.1849410672913378e-11,2.4939028994132614e-36,5.091984093586507e-34,1.1738335816857969e-14,0.0012884913446994449,1.905918068668127e-14,3.135718057542789e-14,0.00012900418284926223
"(1122.821, 1179.108]",3.131030595740548e-07,9.379127165458952e-19,2.2483288309398857e-18,2.86591089321778e-08,1.0548444810429645e-11,1.943740721018077e-37,1.4799490722816532e-34,1.552928843542091e-14,0.001456555433138503,4.363169957371505e-15,1.0459225721532349e-14,0.00013332217475249113
"(1179.108, 1253.004]",3.052059909526502e-07,1.4984323946339269e-19,5.157371855551658e-19,2.9580373969095087e-08,1.5208380153090888e-11,7.58404565165443e-39,5.581699492921764e-36,1.736673309837542e-14,0.0014192078579298236,6.96771063504776e-16,2.398177912831521e-15,0.00013754873895629216
"(1253.004, 1519.694]",3.6127276104698636e-07,9.560502307446951e-21,2.545695710419394e-20,3.3370916098914034e-08,2.071260067042402e-11,1.1727392998776674e-40,2.0089712564018457e-38,2.950108202196961e-13,0.0016806408843905805,4.447545673424321e-17,1.184257644487102e-16,0.00015524150169214808
