quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.0011585188590105243,0.9294734407712196,0.5359403903413744
"(2.115, 3.2]",0.011822096946853572,0.0,0.06812673729609936
"(3.2, 4.113]",0.03884877216571512,0.0,0.04194982738324863
"(4.113, 4.957]",0.09223604782051491,0.0,0.028100918973993673
"(4.957, 5.788]",0.07727294808116748,0.01015033542054099,0.020167472870977567
"(5.788, 6.614]",0.1727576950602956,0.0,0.01956900218614905
"(6.614, 7.456]",0.3607944297447888,0.0,0.012728630639720583
"(7.456, 8.337]",0.32260875547560053,0.0010439567457147356,0.015681415754122473
"(8.337, 9.272]",0.2965090441314141,0.0017204809418834908,0.016908033356085022
"(9.272, 10.288]",0.12871736882922444,0.00790796815705073,0.01099751708856371
"(10.288, 11.406]",0.2938649590023529,0.0,0.014420175881136716
"(11.406, 12.65]",0.43277649010481,0.0022600634540307523,0.01136105093430666
"(12.65, 14.062]",0.43284607215762116,0.0,0.010970313875616975
"(14.062, 15.693]",0.2125097800602353,0.0146722896748437,0.013173774124303773
"(15.693, 17.608]",0.40057905045882675,0.00010398594589975253,0.011989197851440717
"(17.608, 19.895]",0.34476753878259586,0.0027670223967193423,0.01604989563858298
"(19.895, 22.678]",0.2976093787885455,0.000954477616974584,0.017053941498253924
"(22.678, 25.793]",0.4239687022742643,0.005318819092754209,0.012651967039597912
"(25.793, 29.162]",0.4525330839063965,0.001467076072098929,0.0128127132979196
"(29.162, 32.281]",0.1947353918685391,0.008105743190296173,0.010436141694117114
"(32.281, 35.044]",0.6639373288451099,0.0012526588283415263,0.008200532193765962
"(35.044, 37.614]",0.8508271067137922,0.0013912382918671226,0.005227962924493763
"(37.614, 40.002]",0.8801296681015388,0.0029320149000698777,0.004053278729065896
"(40.002, 42.213]",0.7809202267856203,0.0017388602547655277,0.004624546200947649
"(42.213, 44.525]",0.888998211192537,0.0007640361183830362,0.0037540433866516364
"(44.525, 46.962]",0.8936090676846544,0.0004560072522257742,0.003793611696392363
"(46.962, 49.411]",0.9016853934585918,0.0009073888919626505,0.0035636208960243792
"(49.411, 51.915]",0.9430382217226907,0.0006091722093803733,0.0027821467786449867
"(51.915, 54.193]",0.9293962734096363,0.00035007582796219293,0.002893432649790788
"(54.193, 56.242]",0.937207373799872,0.00013701096376261823,0.002599143346094115
"(56.242, 58.166]",0.9608138819018646,0.0006784790123892716,0.002312273100473831
"(58.166, 60.05]",0.9519512847386383,0.00043887702241968943,0.0021539998615109214
"(60.05, 61.85]",0.9680207366137891,0.0007958106105995486,0.0018226152674323157
"(61.85, 63.607]",0.959183809091059,7.105765449257672e-05,0.0019314281192193182
"(63.607, 65.353]",0.9725460382113524,0.00020620201635102286,0.0017236944930804927
"(65.353, 67.048]",0.9628815188174973,9.420940669183869e-05,0.0019116439643489557
"(67.048, 68.668]",0.9707677309876046,9.639847015631595e-05,0.0017286405317980835
"(68.668, 70.216]",0.9754237055620715,2.4928843097026352e-05,0.0015332720024532369
"(70.216, 71.784]",0.9901937863784733,0.0002458649607709846,0.0009496394337774865
"(71.784, 73.38]",0.9823355594264633,6.015943444240482e-06,0.0012834970472148852
"(73.38, 75.118]",0.9918885427393659,9.254146502106942e-05,0.0009446933950598949
"(75.118, 76.989]",0.9842088731492178,5.5765059820294916e-05,0.0012290906213213828
"(76.989, 78.993]",0.9916636293500071,0.00011143488856658071,0.0009718966080066454
"(78.993, 81.161]",0.9903177199647988,1.268439535376989e-05,0.0009620045305714634
"(81.161, 83.559]",0.9907129365555843,8.327481785101994e-05,0.0009694235886478507
"(83.559, 86.01]",0.9819468543058825,7.927532874942696e-05,0.0013329574343907966
"(86.01, 88.485]",0.9881935388837091,1.0589405011066688e-05,0.0010510332274881037
"(88.485, 90.999]",0.991830238283665,4.2210744084134576e-05,0.0008902869691663937
"(90.999, 93.534]",0.9932803682369951,0.00022389908693521107,0.0008408265819904831
"(93.534, 96.205]",0.993039665778497,1.4019754961699545e-05,0.000821042427120118
"(96.205, 99.019]",0.9925446730971421,4.0273718988061314e-05,0.000863083756219643
"(99.019, 102.003]",0.9908525479352763,2.881790619401027e-05,0.000949639433777486
"(102.003, 105.095]",0.9911820316882645,1.2448086305511298e-05,0.0008284614851965051
"(105.095, 108.257]",0.9950514029425144,7.774550610617719e-06,0.0006825533430275682
"(108.257, 111.141]",0.9916189153112819,2.203870102309058e-06,0.0008581377175020515
"(111.141, 113.928]",0.9947658884235425,6.201485702117634e-07,0.0006924454204627507
"(113.928, 116.649]",0.9956040938644399,4.6071467220034154e-06,0.0006355659752104537
"(116.649, 119.431]",0.9935391512399334,1.200776988180002e-06,0.0007443788269974577
