quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.04049977979470423,0.590517677673264,0.6081273081849901
"(2.115, 3.2]",0.5529378946603335,0.05847530357839675,0.07235871223565882
"(3.2, 4.113]",0.6530275092390876,0.03364460745856948,0.04353308679399813
"(4.113, 4.957]",0.7077522181802736,0.02354497666984177,0.029771996893704248
"(4.957, 5.788]",0.6634140297149872,0.021555031394410316,0.01924205385078296
"(5.788, 6.614]",0.7988812414486908,0.017150414628250267,0.01934443176512012
"(6.614, 7.456]",0.8938836568202261,0.014500059441801655,0.012332793144175597
"(7.456, 8.337]",0.7852279526012858,0.016493132510004747,0.015394142485086585
"(8.337, 9.272]",0.7327032590693551,0.015628928897026523,0.01575121667411615
"(9.272, 10.288]",0.75033036975501,0.014470568929390071,0.010050514761147364
"(10.288, 11.406]",0.8609602543228776,0.01327640405461799,0.012947060630198534
"(11.406, 12.65]",0.6349526768619899,0.015923164429786498,0.010462523440796885
"(12.65, 14.062]",0.42738590836742574,0.018458853461857595,0.010140407563979985
"(14.062, 15.693]",0.7365994846796912,0.016516221042290388,0.012275361631254774
"(15.693, 17.608]",0.867039074430641,0.014076154999397865,0.010534937087523174
"(17.608, 19.895]",0.6940525120051758,0.017582213438745626,0.013990815951977308
"(19.895, 22.678]",0.8616358733390024,0.013682677468892882,0.01351638171480515
"(22.678, 25.793]",0.8082155260920227,0.014875478550143536,0.008961813037952274
"(25.793, 29.162]",0.8999809138915505,0.011625601810545946,0.009301408070875521
"(29.162, 32.281]",0.7991431824015831,0.00974614271792567,0.007553492460241186
"(32.281, 35.044]",0.9522851602454043,0.006282006893239078,0.005460987772081807
"(35.044, 37.614]",0.9521033741564062,0.005040535607780433,0.002936498225865644
"(37.614, 40.002]",0.9519277897779188,0.004462865777945383,0.002566938925331534
"(40.002, 42.213]",0.9743267342202585,0.003784184754291372,0.0026867959957750293
"(42.213, 44.525]",0.9609781692878142,0.0038493012285679743,0.0019152161047950279
"(44.525, 46.962]",0.9718706878011987,0.003504320565789849,0.0018927429040868722
"(46.962, 49.411]",0.9712654204890111,0.0030786089092589577,0.0016505317408989756
"(49.411, 51.915]",0.9773712585333528,0.0026421352478772273,0.001211055815939491
"(51.915, 54.193]",0.9851468785455093,0.002102368881918651,0.0014707461352337318
"(54.193, 56.242]",0.9904814483452182,0.0018139176762216101,0.001081210656292371
"(56.242, 58.166]",0.992988481472777,0.0015402912634231505,0.0007940530916881614
"(58.166, 60.05]",0.9937731866637283,0.0013169196131238528,0.0010287731879733415
"(60.05, 61.85]",0.9960900347205247,0.0011599382532558019,0.0006467287759346973
"(61.85, 63.607]",0.993555612172706,0.001014573268382407,0.0010237791433715293
"(63.607, 65.353]",0.9973847768516295,0.0008693488672119718,0.0006642079320410403
"(65.353, 67.048]",0.996093146216515,0.0008274940003533118,0.001043755321778779
"(67.048, 68.668]",0.998863446499078,0.0007295845548210453,0.0006217585529256362
