distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.3748544557503267e-06,2.9378601527771964e-07,6.819661119391478e-07,1.8402540986598509e-06,2.0352134141208655e-10,1.9696830939938182e-16,1.508156974333823e-11,2.3068510768795966e-11,0.01104307321923902,0.0013661049710413963,0.003171142420517037,0.008557181558768306
"(266.661, 272.129]",1.6425577441174943e-06,2.493929777822394e-07,4.588298611627424e-07,1.6727634504054028e-06,1.2333388785292876e-10,1.4060898201829687e-16,3.083401823539018e-12,1.8335710085135225e-11,0.007641178625634583,0.0011601761326429777,0.0021344765141290776,0.007781695571285933
"(272.129, 277.715]",1.8225640722399596e-06,2.1140339010111222e-07,4.7034054053797256e-07,1.6336300869643826e-06,1.6982494965878494e-10,1.0476327159859759e-16,5.706647328263528e-12,2.016567845476252e-11,0.008478568064060292,0.000983448570750374,0.0021880241945826484,0.007599647164558308
"(277.715, 283.342]",2.329833518200558e-06,1.784825779656348e-07,4.3893342017897377e-07,1.527609104357745e-06,2.5558192591695287e-10,7.760443427656725e-17,1.2956384689499653e-11,1.9076886915727317e-11,0.010833725859632595,0.0008299439875402018,0.002041040403832228,0.007103382335263514
"(283.342, 289.14]",2.2950806835614306e-06,1.504689380740047e-07,4.37747035812037e-07,1.5660191385584705e-06,2.9508921316093734e-10,5.679365737351425e-17,9.515201733697361e-12,2.2974484310044822e-11,0.010676715339927775,0.0006999814999202698,0.002036399210597596,0.0072851210325740046
"(289.14, 295.075]",1.8338144677476133e-06,1.2630044086427075e-07,3.078720602642946e-07,1.40622045732103e-06,1.5741613341993697e-10,4.192646079800403e-17,3.6234887459238935e-12,1.2246342458770165e-11,0.008530904903961897,0.0005875496509005875,0.0014322208243494985,0.0065417375674574315
"(295.075, 301.331]",1.530711876692154e-06,1.0519265595799248e-07,2.002000970193222e-07,1.2264623963961925e-06,1.8266211098481576e-10,3.24998326970705e-17,7.687558937518973e-13,9.167281121123286e-12,0.007117810226618516,0.000489145850204665,0.0009309304511398483,0.005703050143242295
"(301.331, 307.68]",1.6313073486098401e-06,8.688600324096458e-08,2.1641935537684754e-07,1.2066004466645528e-06,1.6047374311826127e-10,2.2645005826684322e-17,1.4096575506885417e-12,1.0888827349208809e-11,0.007588841785732977,0.0004041936870769672,0.0010067828412130947,0.005613105277883499
"(307.68, 313.891]",2.0484526585145e-06,7.223902224400826e-08,2.4490445176306274e-07,1.1702861559200117e-06,2.6329524802635367e-10,1.5322856754750387e-17,6.638556182155385e-12,8.05710686558474e-12,0.009525304862092425,0.0003359114534346384,0.0011388057006982417,0.005441830625028054
"(313.891, 320.547]",1.3387970654108343e-06,5.960474680692721e-08,1.6280844439221343e-07,1.1682820665461294e-06,8.949243284762194e-11,1.1889256982922284e-17,9.445563908669267e-13,9.755763912622685e-12,0.006228083948291201,0.00027728128214582536,0.0007573848833125769,0.005434848173572594
"(320.547, 326.988]",1.3162962743955263e-06,4.884276475955546e-08,1.3859838937432312e-07,1.0605425208526044e-06,1.708254584963908e-10,7.519227198948181e-18,8.010349315633657e-13,5.819467907895605e-12,0.006123410268487988,0.000227216541661452,0.0006447597073693511,0.004933643807006316
"(326.988, 333.082]",1.8683689083154235e-06,4.0479034996180705e-08,1.1440650688972069e-07,1.1868473198862659e-06,1.5676815605623832e-10,4.6506351329274425e-18,4.3162647417018925e-13,1.8202795901027314e-11,0.008687915423666719,0.00018822751273224028,0.0005319902570372012,0.005518840037471136
"(333.082, 339.529]",1.7775624902093432e-06,3.3487433344292155e-08,1.1545910568332304e-07,1.0792834048890114e-06,3.454901465270389e-10,3.472917032940756e-18,1.287337225087838e-12,1.2046159741154854e-11,0.008269220704453864,0.0001557835399176471,0.0005371157596388188,0.005020826399543681
"(339.529, 346.178]",1.4631804703675002e-06,2.7618098706415404e-08,9.459760706774424e-08,1.082664937134189e-06,1.5222645063218308e-10,2.5953132311178027e-18,7.734086226334323e-13,1.0896541848733824e-11,0.006803789187208876,0.00012842415898483162,0.00043987887286501073,0.005034391957673979
"(346.178, 352.733]",1.2937954833802179e-06,2.259119764171518e-08,5.861004132557733e-08,1.1028895390242028e-06,1.178798930113624e-10,1.6980202180740275e-18,1.409104754381359e-13,1.5774856754920744e-11,0.006018736588684774,0.00010509425142925901,0.00027265391224658576,0.005130642135540591
"(352.733, 359.7]",1.0800379687347908e-06,1.8420514264473197e-08,4.711091224645122e-08,9.487637302098909e-07,7.775079129866181e-11,1.1957955785552068e-18,8.382870184819345e-14,1.0263968625041292e-11,0.005024336630554247,8.56922323583293e-05,0.00021915996377049106,0.0044136488729364124
"(359.7, 366.652]",1.3056071889433078e-06,1.495770499864123e-08,3.932460257425994e-08,9.72190622665734e-07,1.0670600303078841e-10,8.119209067194221e-19,3.9455542070435375e-14,6.7230594214374655e-12,0.006071073428586381,6.955332824368171e-05,0.00018285940197030872,0.004520686395395664
"(366.652, 373.677]",1.3612978564261425e-06,1.2169708896594065e-08,2.877508466895073e-08,9.463290641447754e-07,1.5068108721461842e-10,5.455360750908476e-19,1.904884101354828e-14,7.779367141941397e-12,0.006332757628094415,5.661348578695559e-05,0.0001338616938799588,0.004402322806401495
"(373.677, 380.777]",1.9800696093471167e-06,9.829378071197015e-09,2.6782174838150692e-08,1.0158893633057807e-06,6.839566020113886e-10,3.533151345694071e-19,1.573589295471164e-14,1.1659862416405956e-11,0.009211283822682787,4.572626678720851e-05,0.00012459067734707703,0.004725917318098492
"(380.777, 387.825]",2.1722602367763655e-06,7.951163653690969e-09,3.002638743832682e-08,1.4095898958598984e-06,2.4804282668887314e-10,2.4362201739457377e-19,4.214567844412829e-14,5.65440945253157e-11,0.0101010101010101,3.6972910989663e-05,0.0001396227015882197,0.0065545930157485275
"(387.825, 394.882]",2.227578310515506e-06,6.4328274195310065e-09,2.7026336654713916e-08,1.6639091845277406e-06,2.741928461186462e-10,1.549205511224806e-19,2.2103934223009164e-14,6.654690381948553e-11,0.010362694300518133,2.992551315565824e-05,0.00012572651811772914,0.007740505526423049
"(394.882, 401.993]",4.28824430161552e-06,5.2005720294532106e-09,4.483023149694958e-08,1.734998875445841e-06,2.6111624561735854e-09,1.0432851502045756e-19,3.5493951834248226e-13,1.2339974780424904e-10,0.019940336002512167,2.418265993695743e-05,0.00020846057646081554,0.00806774477082316
"(401.993, 409.214]",1.9800696093471163e-06,4.200429604250153e-09,1.9292090958859392e-08,1.208468113601405e-06,2.7523449950543877e-10,6.802862272962588e-20,3.002721634961079e-14,3.78276626857011e-11,0.009211283822682785,1.9540398518971715e-05,8.97468071406139e-05,0.005621793664473736
"(409.214, 416.899]",1.743811303686381e-06,3.3534190425600364e-09,9.49803730796288e-09,7.182406937890408e-07,2.6610256176242676e-10,4.8881749790633667e-20,2.6920171936308246e-15,3.744081604550228e-12,0.008112210184749044,1.560010538598929e-05,4.4184869556643313e-05,0.003341255707506618
"(416.899, 424.964]",1.60949851740425e-06,2.6496660442682347e-09,8.573563036734253e-09,8.094951708079621e-07,2.0185792469500708e-10,3.547241557942809e-20,2.2396582222077555e-15,8.305496228078022e-12,0.007484168105929763,1.2320947105847291e-05,3.986706812081428e-05,0.0037641525442570238
"(424.964, 433.403]",1.6200569531021862e-06,2.0737272672088015e-09,7.263285827819176e-09,8.445292935554693e-07,1.8230098976107312e-10,2.3006685535802787e-20,1.5949345942533663e-15,9.57062821244506e-12,0.00753650494583137,9.646979247055345e-06,3.378880567101481e-05,0.003928750273620043
"(433.403, 442.513]",1.3056071889433076e-06,1.5945445256692308e-09,4.486829043375692e-09,6.649237496025825e-07,1.620898731584122e-10,1.548358818990921e-20,5.175207209780765e-16,3.638238993189584e-12,0.0060710734285863805,7.4146320443619235e-06,2.0863755051696967e-05,0.0030918954356520083
"(442.513, 452.301]",6.750237304592443e-07,1.2029187105516038e-09,2.329209968825367e-09,5.582994637316206e-07,7.02166546488325e-11,1.054678304230428e-20,6.438171610116697e-17,2.7379866175995073e-12,0.0031402103940964044,5.595977841486061e-06,1.0835484774975607e-05,0.0025972091052794987
"(452.301, 462.106]",8.212788720587472e-07,8.95846645206409e-10,2.1526286523662786e-09,5.111463666722207e-07,9.885566625636934e-11,5.885368385623163e-21,1.115314449306633e-16,1.836315958051423e-12,0.003820589312817292,4.1674785935002145e-06,1.0014028490807928e-05,0.002377852897759171
"(462.106, 471.922]",1.2493310170060963e-06,6.652591862973487e-10,2.7048706372734985e-09,6.091522656522736e-07,9.44768238375429e-11,3.236358565447488e-21,5.307270952767313e-16,3.7208094438414116e-12,0.005809389229078348,3.0934552162826713e-06,1.2577648463321768e-05,0.0028325580352830722
"(471.922, 482.18]",1.0462867822118287e-06,4.936584384378737e-10,1.8139359859502817e-09,5.820832054329516e-07,1.443724251374862e-10,1.8992514438099898e-21,7.70995011597584e-17,3.944370400772261e-12,0.004867326110849427,2.2964990556129884e-06,8.43843020664071e-06,0.002707851071674091
"(482.18, 492.672]",1.1925419238113313e-06,3.619178680128681e-10,1.4800981137414638e-09,6.486391521130983e-07,1.1400914042249746e-10,1.0815265710718513e-21,9.136133009449802e-17,7.323180646836462e-12,0.005547705029570313,1.6836419219958623e-06,6.88541642512529e-06,0.0030174693356301335
"(492.672, 503.113]",1.2605862513935388e-06,2.636393937170253e-10,1.0505258865433042e-09,6.861084426898613e-07,2.1169739949427643e-10,5.632265643033744e-22,9.267281809296625e-17,9.959919046666972e-12,0.005861726068979955,1.2259231807841676e-06,4.8849453724263645e-06,0.0031904042585078553
"(503.113, 514.191]",2.2838302880537767e-06,1.9143094423821903e-10,1.5936856957077062e-09,9.603717620398326e-07,6.844279286471479e-10,3.4155080884621e-22,2.564738254783965e-16,4.4438992117957936e-11,0.010624378500026168,8.905367525961949e-07,7.413825856432249e-06,0.004467649437009301
"(514.191, 526.672]",2.3185782838131154e-06,1.3455383566832814e-10,1.3324752786261887e-09,1.137431130095628e-06,9.997813622116017e-10,2.0489171965026092e-22,3.187698188510527e-16,8.710000662939867e-11,0.010781389019730987,6.256753358577259e-07,6.1960100456117776e-06,0.005289054754944671
"(526.672, 540.366]",1.0575371777194826e-06,9.120959096817862e-11,4.3543145598129903e-10,5.138358699209807e-07,1.343368264957229e-10,1.149540942533805e-22,1.738390596236626e-17,2.940218808798305e-12,0.0049196629507510335,4.24307017183967e-07,2.025627133225003e-06,0.002390364466872402
"(540.366, 555.642]",8.437796630740553e-07,5.910923585957807e-11,2.669580243009936e-10,4.4187143326700515e-07,7.408284968763369e-11,6.023416553819755e-23,4.136678352014554e-18,4.001046648909201e-12,0.003925262992620505,2.7497616521875717e-07,1.241888729048222e-06,0.002055585907558108
"(555.642, 572.623]",8.553978134456155e-07,3.6553467834927796e-11,1.0185967252453277e-10,3.143549807111746e-07,6.997095011978248e-11,2.8810196350371674e-23,2.5566008677676595e-19,1.1249673080185538e-12,0.003977599832522112,1.6997362543241424e-07,4.7364747723907734e-07,0.0014617506603069618
"(572.623, 590.3]",4.3876542479850873e-07,2.1756235833072755e-11,5.04440874944827e-11,2.7591508071515573e-07,2.7487470624762828e-11,1.1113951678531603e-23,3.895301332032999e-20,8.7761634040201e-13,0.0020411367561626627,1.0121000909545446e-07,2.3466589502433352e-07,0.0012835569554869044
"(590.3, 608.519]",3.601675003981539e-07,1.2690730251076046e-11,3.3305397070063314e-11,2.7511716225723503e-07,2.3437855778374143e-11,4.006044782496491e-24,2.1825828087013233e-20,8.354544518087076e-13,0.0016747788768514155,5.9011895667503615e-08,1.548700963757944e-07,0.001279294804496143
"(608.519, 627.063]",8.550300585817094e-07,7.303149405537246e-12,2.541811649328943e-11,2.533290269671513e-07,1.0409950740055169e-10,1.324196828875266e-24,3.2556952002077425e-20,1.3113050936495076e-12,0.003977599832522112,3.397425103455927e-08,1.1824507792678242e-07,0.0011784866334511878
"(627.063, 646.694]",4.275150292908547e-07,4.1326480633739885e-12,1.0964480872365932e-11,2.13781342750802e-07,3.1619775947841845e-11,5.005976658125136e-25,2.4956956813002767e-21,3.250450010647719e-13,0.001988799916261056,1.9225078790815794e-08,5.1006765018246316e-08,0.000994510806476731
"(646.694, 667.806]",4.952303130474616e-07,2.2396700366952885e-12,5.4826162827187484e-12,1.8698776907846068e-07,9.756025206805245e-11,1.6876968154473165e-25,9.831079025373012e-22,3.547633808213428e-13,0.0023028209556706964,1.041446567063309e-08,2.549416571464218e-08,0.0008694931262148421
"(667.806, 688.951]",4.837670068291251e-07,1.1938423995329851e-12,2.745414234300253e-12,1.4421604232443733e-07,4.629192218779288e-11,4.652211662051286e-26,8.248983253726586e-23,1.6549458293919596e-13,0.0022504841157690897,5.553754842627447e-09,1.2771667017964778e-08,0.0006708930288932825
"(688.951, 710.266]",7.87527685535785e-07,6.277909769296509e-13,2.094051375650796e-12,1.445001219509674e-07,9.007592585439476e-11,1.331574439937463e-26,1.6377234733652852e-22,1.6022714800766737e-13,0.0036635787931124718,2.920483624676736e-09,9.741526999527503e-09,0.0006722145673159004
"(710.266, 731.47]",8.666530478330578e-07,3.3310865984199855e-13,1.6374411131070185e-12,1.4184450220481257e-07,1.9073553595146367e-10,3.648611840046189e-27,1.578250852042012e-22,1.3338697084880212e-13,0.004029936672423719,1.5489552682652933e-09,7.614101175947636e-09,0.0006595769352523785
"(731.47, 753.692]",4.162646337832006e-07,1.7439517868320135e-13,5.8215296362748e-13,1.5431425832325151e-07,2.986246060242781e-11,1.1261690191224348e-27,9.605514218385279e-24,3.217461294049165e-13,0.0019364630763594494,8.112863712342527e-10,2.7081755867950367e-09,0.000717869929719766
"(753.692, 776.394]",2.813808596860577e-07,8.837447068558057e-14,2.057653278583415e-13,9.890226998073043e-08,1.700732090569733e-11,2.913566824843271e-28,8.737748221652651e-25,6.369386365947104e-14,0.0013084209975401683,4.1094128868794967e-10,9.56808774541288e-10,0.0004598955554103965
"(776.394, 799.564]",3.375118652296221e-07,4.4720259487908496e-14,1.245653827738244e-13,1.024053869494842e-07,2.462140462772887e-11,7.764262126664177e-29,5.504443710691229e-25,1.0796348176774488e-13,0.001570105197048202,2.0803864713775032e-10,5.794781606638311e-10,0.0004763898600890005
"(799.564, 824.441]",2.925102831990058e-07,2.184653734609933e-14,5.0968749938929545e-14,1.1317420140625225e-07,1.8760395245747127e-11,2.1439860860349402e-29,9.08397266358083e-26,1.563876856287181e-13,0.0013607578374417752,1.0163009173405408e-10,2.3710662471590025e-10,0.0005264863849418855
"(824.441, 850.989]",2.926360940735e-07,1.0106323213993798e-14,2.5112501953867497e-14,1.0568601784017745e-07,2.112518957482944e-11,5.3709432915880375e-30,2.3883178797398107e-26,8.34758724855517e-13,0.001360757837441775,4.699440294507116e-11,1.1677313408548386e-10,0.0004914399829568252
"(850.989, 878.232]",3.037606787066599e-07,4.5323990721425764e-15,9.844843145376377e-15,7.865601980718615e-08,2.169836925489803e-11,1.1382235477286463e-30,2.0234688757501764e-27,8.827783459999776e-14,0.0014130946773433818,2.1084720483607265e-11,4.5798210312290906e-11,0.00036590780414302995
"(878.232, 907.275]",2.3635992213628846e-07,1.9465916025456017e-15,5.683529076184153e-15,7.602637750243678e-08,1.2317114232981427e-11,2.3874514441619833e-31,1.8977206254896585e-27,1.8451631191098901e-13,0.0010990736379337413,9.051650951837047e-12,2.6428410204256312e-11,0.00035352265538633103
"(907.275, 937.093]",2.3625830566073545e-07,8.070848131429243e-16,3.398481224571437e-15,5.5327171320353844e-08,1.8201209172647657e-11,4.166224807070021e-32,1.5720057038004458e-27,4.1704147606214955e-14,0.0010990736379337413,3.754558550740884e-12,1.5809734656706323e-11,0.0002573820009822861
"(937.093, 968.346]",1.912567236301192e-07,3.257597309387857e-16,9.817046316360722e-16,5.198972105386892e-08,9.975337702031508e-12,7.690344270037092e-33,6.129363739326219e-29,3.322593156877029e-14,0.0008897262783273145,1.5154342683272311e-12,4.566889946371008e-12,0.0002418561823425982
"(968.346, 1002.009]",3.826779691730385e-07,1.230333199485979e-16,4.623395053570585e-16,4.624312624068432e-08,2.1064369950804598e-11,1.2412968015710654e-33,1.9125298163254802e-29,2.3150692253416094e-14,0.001779452556654629,5.721049377609802e-13,2.1498786999103218e-12,0.00021503053701918209
"(1002.009, 1035.793]",4.3876542479850873e-07,4.556115628336043e-17,1.5102376044030718e-16,6.513329272552323e-08,4.8689193521325064e-11,1.7207580511286744e-34,1.4356156843669005e-30,1.538322875329267e-13,0.0020411367561626627,2.1195049903019274e-13,7.02562533568309e-13,0.0003030000777591341
"(1035.793, 1077.098]",1.57505537107157e-07,1.4911024858993935e-17,2.4925069046915008e-17,3.133578067898797e-08,1.5287542097170085e-11,2.756396144657221e-35,1.0019850680579963e-32,7.118434110850441e-15,0.0007327157586224944,6.936608764403978e-14,1.1595142120624862e-13,0.00014577405171865203
"(1077.098, 1122.821]",3.2640179723582696e-07,4.098748534770165e-18,6.3495819074730954e-18,2.774283502134672e-08,3.4655655307106505e-11,2.4939028994132614e-36,4.683664520405204e-34,1.1738335816857969e-14,0.0015177683571465954,1.905918068668127e-14,2.9525555869749895e-14,0.00012900418284926223
"(1122.821, 1179.108]",3.0376067870665993e-07,9.379127165458952e-19,1.9875693406671428e-18,2.86591089321778e-08,5.114520661123446e-11,1.943740721018077e-37,9.330944048448024e-35,1.552928843542091e-14,0.001413094677343382,4.363169957371505e-15,9.246172572783547e-15,0.00013332217475249113
"(1179.108, 1253.004]",2.476151565237308e-07,1.4984323946339269e-19,3.941319076410174e-19,2.9580373969095087e-08,1.643599656251395e-11,7.58404565165443e-39,2.6083907583701448e-36,1.736673309837542e-14,0.0011514104778353482,6.96771063504776e-16,1.832713370530731e-15,0.00013754873895629216
"(1253.004, 1519.694]",1.2375435058419477e-07,9.560502307446951e-21,1.8937946716168202e-20,3.3370916098914034e-08,6.462985786235302e-12,1.1727392998776674e-40,7.836559752777443e-39,2.950108202196961e-13,0.0005757052389176741,4.447545673424321e-17,8.809932812361448e-17,0.00015524150169214808
