distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 3.211]",7.209693484890475e-06,5.927265638233507e-07,2.004506458598917e-06,7.370865429347212e-06,3.6086981632145664e-09,2.259007898559447e-16,1.1566244851491513e-10,1.943457156399613e-08,0.6654258698814512,0.05470629093463998,0.18500792810284564,0.6803013956670303
"(3.211, 5.192]",9.70516482299187e-07,5.532856018996931e-07,1.114844386244635e-06,7.699187099029142e-07,3.0256826976405433e-11,9.021649072086167e-17,1.6971490347955807e-11,2.181540532333051e-11,0.08957284821732117,0.05106494134173028,0.10289344778406233,0.07105887741177956
"(5.192, 6.939]",5.466128181747767e-07,5.235325601658782e-07,7.52007198978294e-07,4.4833598227096996e-07,1.00743363805786e-11,6.232139661470662e-17,5.0663967538712126e-12,1.6811109713676193e-11,0.05044908344062284,0.048318914107949563,0.06940575242250266,0.0413787211477169
"(6.939, 8.647]",3.435192041414903e-07,4.971497189891412e-07,5.534960489177616e-07,2.93886407488125e-07,5.954308731685009e-12,5.433544100069225e-17,2.729820972389754e-12,4.2951250827936045e-12,0.031704761427034704,0.04588393616438379,0.05108436433881589,0.027123952092709007
"(8.647, 10.313]",2.3478486841494343e-07,4.7258761456091e-07,4.3417362995797813e-07,2.5142780056727023e-07,4.2630463132301254e-12,4.6386740614569843e-17,1.5135366132930197e-12,1.1582596055379163e-11,0.02166970421522562,0.04361794647351375,0.04007248935060155,0.023205780281156774
"(10.313, 11.904]",1.979379575239114e-07,4.500275033360697e-07,3.9308813462830166e-07,2.1358610898764178e-07,3.1068598046674836e-12,3.850532146422142e-17,1.821672434432131e-12,1.173758614631261e-11,0.01826848585171188,0.04153483839289922,0.036279676297384475,0.01971271634290541
"(11.904, 13.467]",1.5934979343031688e-07,4.29296874694934e-07,3.6312422822677054e-07,1.739964271776862e-07,1.6828313127356578e-12,3.3694527304316683e-17,8.743010122326378e-13,6.686930348638243e-12,0.014707029834857666,0.03962152575309424,0.03351418751996156,0.01605882624993737
"(13.467, 15.011]",1.3286949616108184e-07,4.0977192997904717e-07,3.195591347256474e-07,1.7119865109765435e-07,1.4905689680857584e-12,2.985787315033324e-17,7.768492848380474e-13,6.5413784134823485e-12,0.012263057278690887,0.03781949050548618,0.0294933907803689,0.01580060830440691
"(15.011, 16.559]",1.0229788728411437e-07,3.9122661033184625e-07,2.7964995453565563e-07,1.2950109927430747e-07,1.0246782027384632e-12,2.7521814726853132e-17,5.715724181800531e-13,2.351541257401214e-12,0.009441481209000051,0.03610786877396742,0.025810012903913798,0.011952174456422934
"(16.559, 18.16]",8.792355154633686e-08,3.731328005783013e-07,2.681805643638259e-07,1.1101693456284513e-07,7.272959665030316e-13,2.6923590872220197e-17,9.420838654451131e-13,4.567382612172995e-12,0.008114992113520706,0.034438664962174896,0.024751993368523677,0.010246418992412354
"(18.16, 19.809]",7.550055110800707e-08,3.5541290189734995e-07,2.36605189420923e-07,9.452914495084786e-08,5.79228703795369e-13,2.565065480031009e-17,5.168960633893214e-13,1.6091048029221236e-12,0.0069682478639624046,0.032802478367714015,0.021837239352414668,0.008724472904093552
"(19.809, 21.501]",5.848612977252938e-08,3.3805824388621826e-07,2.2343662737519186e-07,8.380726233678593e-08,4.427544842721702e-13,2.4568664424218922e-17,6.386860939275091e-13,2.1987455757773446e-12,0.005397918861225827,0.03120074756123463,0.020621860086965958,0.007734907470111321
