quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.6011186597973011,0.028808870046507534,0.025272049416005162
"(102.07, 108.851]",0.44249036097451866,0.07236145663781507,0.05522156034613215
"(108.851, 115.402]",0.44707284656798485,0.07075061842379658,0.06761683335855494
"(115.402, 121.788]",0.5466018641096819,0.05770976569595194,0.04912710313802638
"(121.788, 128.103]",0.48717350975884754,0.051592339773434755,0.051520862854077
"(128.103, 134.5]",0.5664574905987635,0.05032928009109841,0.04476605813809518
"(134.5, 140.658]",0.4331652224491846,0.04368066159153193,0.04667831446298612
"(140.658, 146.534]",0.5651345803374895,0.03629542177813652,0.03458570072500654
"(146.534, 152.416]",0.6656966409121635,0.037018223265486386,0.029605579936441556
"(152.416, 158.282]",0.34166444354059017,0.03373219817243452,0.03964836495205602
"(158.282, 164.09]",0.38831577172354437,0.03223776128635418,0.04442212714440973
"(164.09, 169.751]",0.575794765590682,0.027923125026563193,0.026262570677819196
"(169.751, 175.259]",0.6692830925734392,0.025740229035109877,0.02391008268101088
"(175.259, 180.935]",0.39568416231928893,0.025313373872513135,0.031737952097291196
"(180.935, 186.282]",0.5827838539481576,0.021705247253098952,0.022905804179449443
"(186.282, 191.76]",0.39026555747891944,0.021858056108661907,0.027940953927004086
"(191.76, 197.086]",0.05493045858661717,0.02036403023975935,0.04120293304351414
"(197.086, 202.626]",0.6862438464995788,0.018069778436215524,0.018090770267853454
"(202.626, 207.999]",0.43097545064819226,0.01616024447997461,0.020264414147945355
"(207.999, 213.47]",0.6788902383744327,0.013198445719251684,0.013743482507669663
"(213.47, 218.954]",0.7321741829946578,0.013587606084362347,0.011583595867325179
"(218.954, 224.269]",0.9063338649717196,0.011784986950829761,0.010111571214351552
"(224.269, 229.603]",0.5563292951826959,0.010331376594310075,0.014156199700092178
"(229.603, 234.752]",0.6587714806285783,0.010716366582263088,0.01379851146665933
"(234.752, 239.974]",0.6601560063745996,0.010433726612565628,0.012450301971412454
"(239.974, 245.254]",0.719954618126742,0.011894029430797516,0.012642903327876293
"(245.254, 250.51]",0.8921361563207648,0.009735326790350935,0.008515731403651174
"(250.51, 255.844]",0.8267925238838357,0.009767882017785065,0.009010992034558187
"(255.844, 261.162]",0.5692402360067932,0.008920913475702029,0.013330765315247147
"(261.162, 266.661]",0.8548160453191535,0.008557181558768305,0.009478738185970368
"(266.661, 272.129]",0.9121198485648102,0.007781695571285935,0.0077728404572906485
"(272.129, 277.715]",0.9202760334047706,0.00759964716455831,0.006520931640275694
"(277.715, 283.342]",0.9306865146914649,0.007103382335263513,0.005998156529873842
"(283.342, 289.14]",0.8132954646086363,0.007285121032574002,0.00855700312289342
"(289.14, 295.075]",0.8842257682167843,0.006541737567457432,0.007470181182847471
"(295.075, 301.331]",0.9587270950957557,0.005703050143242295,0.004691218753869224
"(301.331, 307.68]",0.9482313184954066,0.005613105277883498,0.004622432555132137
"(307.68, 313.891]",0.880333307232445,0.005441830625028058,0.007250065346888797
"(313.891, 320.547]",0.614926713125321,0.005434848173572595,0.007525210141837139
"(320.547, 326.988]",0.9427328648731176,0.004933643807006314,0.00569549725543067
"(326.988, 333.082]",0.9473146318715944,0.005518840037471137,0.004993878028312398
"(333.082, 339.529]",0.8939955459806165,0.005020826399543681,0.005778040693915169
"(339.529, 346.178]",0.9185492311337826,0.005034391957673979,0.00544786693997716
"(346.178, 352.733]",0.9172110589989174,0.005130642135540592,0.004952606309070145
"(352.733, 359.7]",0.9470486151816262,0.0044136488729364124,0.0028202341482205006
"(359.7, 366.652]",0.9571463337185686,0.004520686395395664,0.002806476908473083
"(366.652, 373.677]",0.9589292481137495,0.004402322806401495,0.0027652051892308326
"(373.677, 380.777]",0.8668333018089883,0.004725917318098493,0.005158964905281404
"(380.777, 387.825]",0.8853931268597866,0.006554593015748529,0.004072142965235453
"(387.825, 394.882]",0.9150499213427091,0.007740505526423047,0.005282780063008157
"(394.882, 401.993]",0.6456262582498161,0.008067744770823162,0.011556081387830349
"(401.993, 409.214]",0.9102328237135995,0.005621793664473736,0.005695497255430668
"(409.214, 416.899]",0.953078815376838,0.003341255707506618,0.003260465820137846
"(416.899, 424.964]",0.9737617120318874,0.0037641525442570233,0.003398038217612016
"(424.964, 433.403]",0.9656430320094957,0.003928750273620044,0.00305410722392659
"(433.403, 442.513]",0.9744672057285971,0.0030918954356520083,0.0022699445583238185
"(442.513, 452.301]",0.9775153809334169,0.002597209105279499,0.001802198406911638
"(452.301, 462.106]",0.9804730477721934,0.002377852897759171,0.001375723974741708
"(462.106, 471.922]",0.9804383977782962,0.0028325580352830727,0.002269944558323818
"(471.922, 482.18]",0.9806527062839645,0.002707851071674091,0.001760926687669386
"(482.18, 492.672]",0.9778075008973076,0.003017469335630133,0.0019122563248909741
