quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.03983055887231788,0.590517677673264,0.5232253680181499
"(2.115, 3.2]",0.5302728435602028,0.05847530357839675,0.06687536851783384
"(3.2, 4.113]",0.6387952794954986,0.03364460745856948,0.040412040414538775
"(4.113, 4.957]",0.6679807846337603,0.02354497666984177,0.028674435105883234
"(4.957, 5.788]",0.5937331524470761,0.021555031394410316,0.018400907428320127
"(5.788, 6.614]",0.7722601303141219,0.017150414628250267,0.018248503442830983
"(6.614, 7.456]",0.8668079159656988,0.014500059441801655,0.011832545496337289
"(7.456, 8.337]",0.7321940298586858,0.016493132510004747,0.015355326144528923
"(8.337, 9.272]",0.6646045256303512,0.015628928897026523,0.016434646172911047
"(9.272, 10.288]",0.6995016815618108,0.014470568929390071,0.00997121813257645
"(10.288, 11.406]",0.7944727266883072,0.01327640405461799,0.01376632721385524
"(11.406, 12.65]",0.580535161909742,0.015923164429786498,0.011277894926196469
"(12.65, 14.062]",0.3742065783003833,0.018458853461857595,0.010895635749477817
"(14.062, 15.693]",0.6785463793187028,0.016516221042290388,0.013711361842039499
"(15.693, 17.608]",0.8341082328587597,0.014076154999397865,0.011700128918781147
"(17.608, 19.895]",0.6304326822937869,0.017582213438745626,0.016422154042952903
"(19.895, 22.678]",0.7743941808585436,0.013682677468892882,0.01725912675014738
"(22.678, 25.793]",0.8089686009925893,0.014875478550143536,0.01180756123642103
"(25.793, 29.162]",0.8266879769776593,0.011625601810545946,0.013346591647262221
"(29.162, 32.281]",0.7230410837354628,0.00974614271792567,0.010928115287368952
"(32.281, 35.044]",0.8719713484282502,0.006282006893239078,0.008604579115157412
"(35.044, 37.614]",0.9468106108453765,0.005040535607780433,0.005459060791701216
"(37.614, 40.002]",0.9544513725469109,0.004462865777945383,0.004704536142230394
"(40.002, 42.213]",0.913067455504894,0.003784184754291372,0.00558897894326572
"(42.213, 44.525]",0.9719727678020362,0.0038493012285679743,0.004067437514365952
"(44.525, 46.962]",0.9751210626056188,0.003504320565789849,0.003965002048709318
"(46.962, 49.411]",0.9591450197514119,0.0030786089092589577,0.00371016259756354
"(49.411, 51.915]",0.9801213795991085,0.0026421352478772273,0.0029256568361932045
"(51.915, 54.193]",0.9606840203148941,0.002102368881918651,0.003078060821682347
"(54.193, 56.242]",0.9692298027233389,0.0018139176762216101,0.0027857449806621888
"(56.242, 58.166]",0.9871766438136909,0.0015402912634231505,0.0021936180206469963
"(58.166, 60.05]",0.9592385709807497,0.0013169196131238528,0.0026383378471562953
"(60.05, 61.85]",0.9879571914058216,0.0011599382532558019,0.0018138572699199528
"(61.85, 63.607]",0.9346863537151329,0.001014573268382407,0.0027407733128129307
"(63.607, 65.353]",0.9534922863543085,0.0008693488672119718,0.0022835613563455047
"(65.353, 67.048]",0.9224839447652001,0.0008274940003533118,0.003035587579824712
"(67.048, 68.668]",0.9583295742700019,0.0007295845548210453,0.002356015710102638
"(68.668, 70.216]",0.9631545861199898,0.0005399860906329889,0.0021411510748228636
"(70.216, 71.784]",0.9964425402562015,0.0005626687455185368,0.0009643924327673567
"(71.784, 73.38]",0.9770982972642871,0.0004452972834289666,0.0016914343963303127
"(73.38, 75.118]",0.9942451257627092,0.00046515353089349464,0.0010593326204491168
