distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",6.861421477180822e-06,5.543050742063845e-07,1.4235224113136846e-06,6.721579867430781e-06,6.8501855068496946e-09,8.622917329393284e-17,1.519642483344006e-10,4.1217213516199477e-08,0.6028033224562439,0.048697917989327696,0.12506213792355245,0.5905176776732638
"(2.115, 3.2]",8.173248088162287e-07,5.319231582218557e-07,6.846946789383385e-07,6.65611523680699e-07,9.774119606678748e-11,2.4699034472418187e-17,2.688152295765499e-11,2.2535342083558842e-11,0.07180361910412332,0.04673051329610647,0.060151796934090916,0.05847530357839677
"(3.2, 4.113]",4.95994506279645e-07,5.16472575462854e-07,4.4259055775529e-07,3.8296045095919904e-07,4.3614944854445277e-11,1.6566355904912643e-17,8.735711030375209e-12,6.001372395613865e-12,0.043575101354691934,0.04537418164471358,0.03888335086103325,0.033644607458569474
"(4.113, 4.957]",3.4315485930985015e-07,5.030886112576356e-07,3.1951350651899905e-07,2.680072926039445e-07,3.1271280742183567e-11,1.3579652249704369e-17,6.60049045491423e-12,4.551676350682788e-12,0.030146840700088957,0.04419734067620581,0.028069900574707103,0.023544976669841733
"(4.957, 5.788]",2.1551154045474563e-07,4.90690274020511e-07,2.8208913269957725e-07,2.453505975187278e-07,1.252837423495596e-11,1.2399335923559667e-17,5.659269022685961e-12,2.839577429274795e-11,0.018933550875111223,0.04310910333379798,0.024782658664188658,0.021555031394410312
"(5.788, 6.614]",2.1852731753999975e-07,4.786239165028496e-07,2.429950646294271e-07,1.952193988554646e-07,2.298331500901319e-11,1.1787587239929182e-17,3.2999915767694682e-12,2.6089143267629276e-12,0.019198061900524057,0.04204806831260834,0.021347602417824428,0.017150414628250274
"(6.614, 7.456]",1.3163115109639644e-07,4.668130760801691e-07,2.3109502305745556e-07,1.6504723110844888e-07,7.481168105945606e-12,1.1545522230753285e-17,7.22736271788785e-12,1.2808148332665537e-12,0.011564323148422812,0.04101139598594718,0.0203026221556897,0.014500059441801667
"(7.456, 8.337]",1.7361750569428256e-07,4.5496189252742627e-07,1.9940031352336524e-07,1.8773770101995095e-07,1.0231672002543439e-11,1.2001772315100713e-17,2.1878855583025642e-12,1.1954151795063383e-11,0.015252645110254112,0.03996931218231945,0.017517716343654684,0.01649313251000473
"(8.337, 9.272]",1.912281536663339e-07,4.427311030781861e-07,1.9425060464288742e-07,1.7789661138965264e-07,1.6157003184472276e-11,1.2910168597766509e-17,2.113599605647844e-12,1.5393811549662804e-11,0.0168001582122021,0.03889569832983096,0.01706569262029623,0.015628928897026544
"(9.272, 10.288]",1.0996713326633003e-07,4.299751017432065e-07,1.6801967741635794e-07,1.6471530448242573e-07,4.920423396482466e-12,1.4337469360284748e-17,1.2773327373089244e-12,1.5708119316534814e-11,0.009660832591713625,0.03777417263834418,0.014760864700381878,0.014470568929390065
"(10.288, 11.406]",1.4882367638923485e-07,4.1645249174834507e-07,1.8430896085666398e-07,1.5111894796614842e-07,1.1646992055239753e-11,1.6278843371754044e-17,1.8436856500178087e-12,4.088421879655589e-12,0.01307475526549984,0.03658701721005911,0.016192279447101356,0.013276404054618003
"(11.406, 12.65]",1.201815829530439e-07,4.020180909189963e-07,1.9540133944691028e-07,1.8124987968158377e-07,6.744567148554314e-12,1.864836216387907e-17,2.111843554937309e-12,2.8953674101445203e-11,0.010558192425590812,0.035318093323415664,0.017166398473089962,0.015923164429786498
"(12.65, 14.062]",1.1573298940989274e-07,3.8635797008287357e-07,1.8791878235572888e-07,2.101082871793838e-07,5.354111377302636e-12,2.2333678882746186e-17,1.8457396312416488e-12,7.15662961034669e-11,0.010167606051616717,0.033943093103660775,0.016509416705080205,0.018458853461857584
"(14.062, 15.693]",1.4139837376236143e-07,3.6920288283227956e-07,2.2405443989849693e-07,1.8800051270648828e-07,1.116790319236204e-11,2.7113879504026104e-17,4.830439728575955e-12,1.4758376882139984e-11,0.012422129931770977,0.032435211662581426,0.019683630653962753,0.01651622104229041
"(15.693, 17.608]",1.2203597740595792e-07,3.5008887965230043e-07,2.632757336354632e-07,1.6022212989047593e-07,5.853170883319667e-12,3.369725782789283e-17,6.638223338620338e-12,4.74884266722672e-12,0.010721348759023027,0.030756708432973203,0.023129826302809985,0.014076154999397872
"(17.608, 19.895]",1.6858062830055868e-07,3.288487775517458e-07,3.3604788833135157e-07,2.0013446977582312e-07,1.06000579755433e-11,4.2319903495607336e-17,8.580629150625624e-12,2.201677349609846e-11,0.014810145357460681,0.028890022805475972,0.029522479085685897,0.017582213438745612
"(19.895, 22.678]",1.661006166998777e-07,3.048894186541545e-07,3.654025305021417e-07,1.5574336363617906e-07,1.1301538784082007e-11,5.411048986714297e-17,7.24396516112025e-12,2.533203134272134e-12,0.014592603579551056,0.02678575498644209,0.03210207391473516,0.013682677468892877
"(22.678, 25.793]",1.0569000832864269e-07,2.788554145818658e-07,4.050589681933295e-07,1.6932430166807277e-07,4.103989978198948e-12,5.721712167894475e-17,7.347857894006125e-12,6.690346984133275e-12,0.009285078611687918,0.02449800588184608,0.035585240473720386,0.014875478550143529
