quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.04103302351482735,0.590517677673264,0.6028033224562457
"(2.115, 3.2]",0.5402084100523871,0.05847530357839675,0.0718036191041233
"(3.2, 4.113]",0.6534293170011501,0.03364460745856948,0.043575101354691885
"(4.113, 4.957]",0.6909783717498013,0.02354497666984177,0.030146840700088898
"(4.957, 5.788]",0.6563407324132193,0.021555031394410316,0.01893355087511123
"(5.788, 6.614]",0.7893148296047229,0.017150414628250267,0.01919806190052405
"(6.614, 7.456]",0.884036291315191,0.014500059441801655,0.011564323148422848
"(7.456, 8.337]",0.7808873499488174,0.016493132510004747,0.015252645110254157
"(8.337, 9.272]",0.7096383301307984,0.015628928897026523,0.01680015821220213
"(9.272, 10.288]",0.7429650648697541,0.014470568929390071,0.009660832591713657
"(10.288, 11.406]",0.8409049622327779,0.01327640405461799,0.013074755265499893
"(11.406, 12.65]",0.631717458041881,0.015923164429786498,0.010558192425590852
"(12.65, 14.062]",0.43072041283242407,0.018458853461857595,0.010167606051616762
"(14.062, 15.693]",0.7299914398075396,0.016516221042290388,0.012422129931771008
"(15.693, 17.608]",0.8564322990484899,0.014076154999397865,0.010721348759023067
"(17.608, 19.895]",0.6919345007915751,0.017582213438745626,0.01481014535746073
"(19.895, 22.678]",0.8436198435002262,0.013682677468892882,0.0145926035795511
"(22.678, 25.793]",0.8098172416172401,0.014875478550143536,0.009285078611687958
"(25.793, 29.162]",0.8926531374745098,0.011625601810545946,0.010093444081874842
"(29.162, 32.281]",0.7905480018972846,0.00974614271792567,0.008419855631365587
"(32.281, 35.044]",0.9352314029005225,0.006282006893239078,0.00634084841293386
"(35.044, 37.614]",0.9586008596864882,0.005040535607780433,0.0033867299515475168
"(37.614, 40.002]",0.95694181954476,0.004462865777945383,0.0028404034411153986
"(40.002, 42.213]",0.9746329335453537,0.003784184754291372,0.003137051320083067
"(42.213, 44.525]",0.9677297740679712,0.0038493012285679743,0.0022001384356768526
"(44.525, 46.962]",0.9783041278383153,0.003504320565789849,0.0022668842084445757
"(46.962, 49.411]",0.9755672114437345,0.0030786089092589577,0.0019924849203994837
"(49.411, 51.915]",0.9823369534905338,0.0026421352478772273,0.0014906555918125172
"(51.915, 54.193]",0.9855573814243218,0.002102368881918651,0.0016983091070898824
"(54.193, 56.242]",0.990682799839861,0.0018139176762216101,0.001416493622070601
"(56.242, 58.166]",0.9944291805375726,0.0015402912634231505,0.0009888262632255498
"(58.166, 60.05]",0.9910172868603259,0.0013169196131238528,0.0013349154553544931
"(60.05, 61.85]",0.9961825184621466,0.0011599382532558019,0.000699594581232077
"(61.85, 63.607]",0.988534379990041,0.001014573268382407,0.0012879462078512795
