quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.04682137932516652,0.6803013956670295,0.660053933041619
"(3.211, 5.192]",0.4116313014696869,0.07105887741177966,0.08836776228757487
"(5.192, 6.939]",0.5634169949503232,0.04137872114771699,0.050759133000915814
"(6.939, 8.647]",0.7571913899212287,0.027123952092709,0.031652589803602235
"(8.647, 10.313]",0.6801534746562977,0.023205780281156788,0.02246260303246152
"(10.313, 11.904]",0.7076676696309792,0.019712716342905376,0.01949933855703664
"(11.904, 13.467]",0.8063162113003525,0.016058826249937357,0.015865472677317572
"(13.467, 15.011]",0.8071321784116391,0.01580060830440692,0.013693904548692378
"(15.011, 16.559]",0.8958937044506889,0.011952174456422932,0.011079678436959395
"(16.559, 18.16]",0.8654339764605611,0.010246418992412347,0.00944744072453443
"(18.16, 19.809]",0.9286805886999191,0.008724472904093563,0.007831484685051359
"(19.809, 21.501]",0.9153482985391509,0.00773490747011133,0.006214511041009439
"(21.501, 23.229]",0.9290450025173795,0.0067571516454597615,0.006517757199552228
"(23.229, 24.979]",0.8899616489820107,0.006347877381338069,0.005003561615956014
"(24.979, 26.776]",0.9185898530818315,0.004952654685493284,0.0033336725348529486
"(26.776, 28.569]",0.9772605230975832,0.003751915085804069,0.003095553068077738
"(28.569, 30.431]",0.8783856529115169,0.005166752540867819,0.0031209931820494496
"(30.431, 32.517]",0.9678605500041101,0.0039174905655575435,0.00326956344764424
"(32.517, 34.741]",0.9807542810716243,0.0036809973423511644,0.003060954513076214
"(34.741, 37.035]",0.9668708655821547,0.0036627489066961344,0.004257657474305469
"(37.035, 39.4]",0.9491869239062731,0.003426843502855293,0.004563956446524858
"(39.4, 41.811]",0.9736021328639369,0.003462707027699667,0.0022397476340693936
"(41.811, 44.358]",0.9736401774797449,0.0029023506482748675,0.0020637020453851546
"(44.358, 46.832]",0.9878357907916897,0.002458274820287444,0.0018489874834639159
"(46.832, 49.227]",0.9825265234501288,0.0022000476143808644,0.0010074285132797396
"(49.227, 51.555]",0.9934154998567252,0.0016819183862230636,0.0012017909840236042
"(51.555, 53.764]",0.9969992871001301,0.0013865370606531212,0.001114276991960922
"(53.764, 55.987]",0.9948427263166182,0.001274379149365141,0.0011743156609341598
"(55.987, 58.084]",0.9971029422636799,0.0010991943131620637,0.0009311081713646086
"(58.084, 60.03]",0.996463980494432,0.001060798891504906,0.0010277806044571068
"(60.03, 61.847]",0.997006541734196,0.0008697204267511501,0.0008914215935687398
"(61.847, 63.57]",0.9949094311556443,0.0008489955121367134,0.0011865269156405784
"(63.57, 65.258]",0.9953860805777272,0.0007231918661469537,0.001070519995929579
"(65.258, 66.947]",0.9981192770821362,0.0006237128197729336,0.0008110308334181342
"(66.947, 68.708]",0.9969865439074876,0.0005362526559303706,0.0007123231912078968
"(68.708, 70.5]",0.99840291379976,0.000395232039654549,0.0004945558156100539
"(70.5, 72.284]",0.998805768242862,0.00033867040598463687,0.00043044672840134317
"(72.284, 73.955]",0.9983182636011434,0.00026602218059022554,0.00038160170957565916
"(73.955, 75.584]",0.9998354612347276,0.00024270850753749799,0.00022285539839218488
"(75.584, 77.263]",0.9997586428405447,0.000217698140849015,0.00020962653912689536
"(77.263, 78.964]",0.9998082819692331,0.0002073816633197081,0.00018418642515518474
"(78.964, 80.601]",0.9985953093761333,0.00016986419873400076,0.00023099623486313227
"(80.601, 82.152]",0.9996211121140416,0.000175597409365517,0.00017197517044876374
"(82.152, 83.605]",0.9988430051583357,0.00014478263577805714,0.0002462603032461586
