quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.0003797855043179785,0.9294734407712196,0.5668231474789064
"(2.115, 3.2]",0.012412438019436228,0.0,0.0677126301674565
"(3.2, 4.113]",0.038681901491681485,0.0,0.042349597116664715
"(4.113, 4.957]",0.09506868661772938,0.0,0.027633586671631297
"(4.957, 5.788]",0.09197301183270211,0.01015033542054099,0.01923278163504202
"(5.788, 6.614]",0.17707940453987375,0.0,0.019376364339896833
"(6.614, 7.456]",0.37144690905479005,0.0,0.012408952746688521
"(7.456, 8.337]",0.3384116861852264,0.0010439567457147356,0.015246536371446079
"(8.337, 9.272]",0.3166234394659012,0.0017204809418834908,0.01639276440511744
"(9.272, 10.288]",0.15067493913306326,0.00790796815705073,0.01057644805591454
"(10.288, 11.406]",0.30839173530454694,0.0,0.013912920739913367
"(11.406, 12.65]",0.47617860697135694,0.0022600634540307523,0.010666491447094674
"(12.65, 14.062]",0.464937254266706,0.0,0.01026007938420059
"(14.062, 15.693]",0.2422385466874154,0.0146722896748437,0.01269125094606406
"(15.693, 17.608]",0.42282936651660674,0.00010398594589975253,0.011442811495377417
"(17.608, 19.895]",0.37670844338998477,0.0027670223967193423,0.015329278947125104
"(19.895, 22.678]",0.3017288636953166,0.000954477616974584,0.016898954279859785
"(22.678, 25.793]",0.4820836031493008,0.005318819092754209,0.01147688196771585
"(25.793, 29.162]",0.46385086347353227,0.001467076072098929,0.01258173871354768
"(29.162, 32.281]",0.22657207069268084,0.008105743190296173,0.009673580538946241
"(32.281, 35.044]",0.7054490771236346,0.0012526588283415263,0.007539308807460492
"(35.044, 37.614]",0.8658525696375587,0.0013912382918671226,0.005001058618247683
"(37.614, 40.002]",0.8970939213054544,0.0029320149000698777,0.003884033846580678
"(40.002, 42.213]",0.8059303213888727,0.0017388602547655277,0.004463231876333937
"(42.213, 44.525]",0.9039789464634771,0.0007640361183830362,0.0035238602818601613
"(44.525, 46.962]",0.905153419637501,0.0004560072522257742,0.0035433291231964045
"(46.962, 49.411]",0.9407704176127171,0.0009073888919626505,0.0027232041819071247
"(49.411, 51.915]",0.9564437820356972,0.0006091722093803733,0.0024311715618634618
"(51.915, 54.193]",0.9348621368549204,0.00035007582796219293,0.0027159033664060305
"(54.193, 56.242]",0.9566964978970398,0.00013701096376261823,0.002141572546986834
"(56.242, 58.166]",0.9728870006226124,0.0006784790123892716,0.0019395833181233009
"(58.166, 60.05]",0.9591530219144548,0.00043887702241968943,0.0019955562369650026
"(60.05, 61.85]",0.9758540190661548,0.0007958106105995486,0.0015745425430687256
"(61.85, 63.607]",0.966599185235705,7.105765449257672e-05,0.0017302932737586786
"(63.607, 65.353]",0.9741920130820628,0.00020620201635102286,0.001669453144582915
"(65.353, 67.048]",0.9608901301663413,9.420940669183869e-05,0.0019663529749606363
"(67.048, 68.668]",0.974183029263865,9.639847015631595e-05,0.0015915777792379399
"(68.668, 70.216]",0.9729655426166168,2.4928843097026352e-05,0.001608613015407153
"(70.216, 71.784]",0.9917767297793518,0.0002458649607709846,0.000859062623961763
"(71.784, 73.38]",0.985446323867278,6.015943444240482e-06,0.001163263269840574
"(73.38, 75.118]",0.9933473525484716,9.254146502106942e-05,0.0008541954136277017
"(75.118, 76.989]",0.9859493723481859,5.5765059820294916e-05,0.001168130480174635
"(76.989, 78.993]",0.9936186026231669,0.00011143488856658071,0.0008590626239617626
"(78.993, 81.161]",0.9939418714164634,1.268439535376989e-05,0.0007568512069464824
"(81.161, 83.559]",0.9920076636906461,8.327481785101994e-05,0.0008833986756320673
"(83.559, 86.01]",0.9897510629047562,7.927532874942696e-05,0.0010050789339835923
"(86.01, 88.485]",0.992272425778707,1.0589405011066688e-05,0.0008347265722914586
"(88.485, 90.999]",0.9960645291982013,4.2210744084134576e-05,0.0006254365279268361
"(90.999, 93.534]",0.9958858142708461,0.00022389908693521107,0.0006254365279268361
"(93.534, 96.205]",0.995325514999087,1.4019754961699545e-05,0.0006668078157663547
"(96.205, 99.019]",0.9945151017830804,4.0273718988061314e-05,0.0007325151552761774
"(99.019, 102.003]",0.9955308179839064,2.881790619401027e-05,0.0006619406054322932
"(102.003, 105.095]",0.9942276615947082,1.2448086305511298e-05,0.0007203471294410256
"(105.095, 108.257]",0.9969934663651193,7.774550610617719e-06,0.000518357900577495
"(108.257, 111.141]",0.9960677022544269,2.203870102309058e-06,0.0005572955832499827
"(111.141, 113.928]",0.9965516878509312,6.201485702117634e-07,0.0005548619780829521
"(113.928, 116.649]",0.9976290501408481,4.6071467220034154e-06,0.00046238498173579345
"(116.649, 119.431]",0.9980184703633338,1.200776988180002e-06,0.00040397845772706175
"(119.431, 122.169]",0.9984346882334714,1.0228960453054997e-07,0.00037234159055566534
"(122.169, 124.783]",0.9989878470941785,4.799068106277527e-06,0.00029933343554475043
"(124.783, 127.235]",0.9966616094644343,4.046876835844775e-06,0.0005475611625818607
"(127.235, 129.725]",0.9979864339293292,2.270744982258605e-06,0.00041858008872924476
"(129.725, 132.333]",0.9979178562287341,1.0570502252478207e-07,0.00042588090423033623
"(132.333, 135.009]",0.9982395686961848,2.49856440089706e-07,0.0003918104318919094
"(135.009, 137.69]",0.9964914918182299,6.73998327254156e-07,0.0005475611625818607
"(137.69, 140.64]",0.998198846125646,1.9630477674736015e-05,0.00040884566806112277
"(140.64, 143.744]",0.9993807844755606,2.2663462788430937e-07,0.00022145807019977463
"(143.744, 147.09]",0.9994384233958975,8.834255684859027e-07,0.00021415725469868326
"(147.09, 150.402]",0.9996894215119758,1.0805404226441457e-07,0.00016061794102401248
"(150.402, 153.728]",0.9994446000983056,6.03931611489594e-09,0.0001971220185294699
"(153.728, 157.088]",0.999805702844471,1.16176590204056e-07,0.00012654746868558561
"(157.088, 160.853]",0.9994122845572271,5.5973463085447406e-08,0.00021172364953165278
"(160.853, 164.899]",0.9995913724879754,1.768026404380467e-07,0.0001800867823602564
"(164.899, 169.036]",0.9994849259036995,3.9570928990131304e-07,0.00020929004436462224
"(169.036, 173.661]",0.9992789370459508,4.3800896038830634e-08,0.000238493306368988
"(173.661, 178.547]",0.9998864293795504,1.6623670506260762e-07,8.517618084606722e-05
"(178.547, 183.5]",0.9997043817783614,1.3503844169488932e-07,0.00015331712552292106
"(183.5, 188.338]",0.9996291168458928,4.091380727932102e-08,0.00017521957202619543
"(188.338, 192.915]",0.9995911776602544,3.6461426825623408e-09,0.0001825203875272869
"(192.915, 197.775]",0.9995511154660865,3.4009381803021674e-08,0.0001873875978613479
"(197.775, 202.29]",0.9999085677353533,2.3535000408036406e-08,7.787536534497574e-05
"(202.29, 206.195]",0.9999215125129453,1.920036313487506e-09,7.544176017794529e-05
"(206.195, 209.78]",0.9999315648889409,1.2292041744513858e-08,6.570733950982326e-05
"(209.78, 213.381]",0.9998911853407539,2.822373298148695e-10,9.004339118012818e-05
"(213.381, 217.014]",0.9999609373882997,2.524119432746172e-09,5.110570850764033e-05
"(217.014, 220.281]",0.9999388009453213,3.5596966783230316e-08,5.840652400873181e-05
"(220.281, 223.903]",0.9999470980746719,5.704051065905732e-09,5.597291884170131e-05
"(223.903, 228.5]",0.9997623883053416,2.6981802154433478e-08,0.00013384828418667706
"(228.5, 235.086]",0.9997610879894322,1.738876309610937e-09,0.000133848284186677
"(235.086, 243.0]",0.9997891176398376,2.498363112003865e-09,0.00013141467901964655
"(243.0, 251.277]",0.9996429989787443,4.327061884707724e-09,0.0001727859668591649
"(251.277, 260.286]",0.9997150665937043,7.73988260289857e-10,0.00015331712552292098
"(260.286, 270.265]",0.9993672873416098,7.861088818156488e-10,0.00022875888570086627
"(270.265, 281.827]",0.9997058229644895,6.014858432174252e-10,0.0001508835203558905
"(281.827, 295.923]",0.9994795920217266,8.499585844961602e-10,0.00020929004436462224
"(295.923, 316.2]",0.9996312050287718,0.0,0.00016791875652510396
"(316.2, 341.702]",0.9992576121495585,0.0,0.00023605970120195766
"(341.702, 379.925]",0.998969468213655,0.0,0.00030176704071178094
"(379.925, 466.471]",0.9812634773868302,0.0,0.0012922443436931916
"(466.471, 1416.072]",0.9959047284231911,0.0,0.0006157021072587145
