quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.29603993772676707,0.028808870046507534,0.04180202747661355
"(102.07, 108.851]",0.4608669234348519,0.07236145663781507,0.08160789071979334
"(108.851, 115.402]",0.41143310997964766,0.07075061842379658,0.09186269521311992
"(115.402, 121.788]",0.5502723749759347,0.05770976569595194,0.06563857685232298
"(121.788, 128.103]",0.5344645316383643,0.051592339773434755,0.0606285960311558
"(128.103, 134.5]",0.5286529408704244,0.05032928009109841,0.05464010333085443
"(134.5, 140.658]",0.4906101187801897,0.04368066159153193,0.04775137970174956
"(140.658, 146.534]",0.531906841823684,0.03629542177813652,0.03855336803788797
"(146.534, 152.416]",0.6192385658765768,0.037018223265486386,0.02935535637402637
"(152.416, 158.282]",0.6655126496891481,0.03373219817243452,0.028102861168734585
"(158.282, 164.09]",0.5383865166163561,0.03223776128635418,0.031821206309444586
"(164.09, 169.751]",0.6318567867849847,0.027923125026563193,0.02231007084426004
"(169.751, 175.259]",0.632399794704935,0.025740229035109877,0.02133155896512583
"(175.259, 180.935]",0.5772389926784434,0.025313373872513135,0.0191396923558652
"(180.935, 186.282]",0.686467890447924,0.021705247253098952,0.014286273435359506
"(186.282, 191.76]",0.6507876324527652,0.021858056108661907,0.014521116286351717
"(191.76, 197.086]",0.26427001563931574,0.02036403023975935,0.024071392226701634
"(197.086, 202.626]",0.6587009477342597,0.018069778436215524,0.014795099612509294
"(202.626, 207.999]",0.7648154353301808,0.01616024447997461,0.01146815922345297
"(207.999, 213.47]",0.7307326340794931,0.013198445719251684,0.00892402833770402
"(213.47, 218.954]",0.7754243955072198,0.013587606084362347,0.009589416415515282
"(218.954, 224.269]",0.8389178555829833,0.011784986950829761,0.00884574738737328
"(224.269, 229.603]",0.7953413609723339,0.010331376594310075,0.008806606912207915
"(229.603, 234.752]",0.7987615718156013,0.010716366582263088,0.010372225918822656
"(234.752, 239.974]",0.8178287091954245,0.010433726612565628,0.008532623586050333
"(239.974, 245.254]",0.7430849086737333,0.011894029430797516,0.008728325961877174
"(245.254, 250.51]",0.8421423566474753,0.009735326790350935,0.006379897451955067
"(250.51, 255.844]",0.6433137630322273,0.009767882017785065,0.009354573564523072
"(255.844, 261.162]",0.8435675211569991,0.008920913475702029,0.008336921210223492
"(261.162, 266.661]",0.8592341733818606,0.008557181558768305,0.006927864104270223
"(266.661, 272.129]",0.8634848204050313,0.007781695571285935,0.004540295119182746
"(272.129, 277.715]",0.8357641121952514,0.00759964716455831,0.004383733218521272
"(277.715, 283.342]",0.8320027204777223,0.007103382335263513,0.005831930799639905
"(283.342, 289.14]",0.8659500548495848,0.007285121032574002,0.005988492700301382
"(289.14, 295.075]",0.8727677432487286,0.006541737567457432,0.004696857019844219
"(295.075, 301.331]",0.8959591755368044,0.005703050143242295,0.00364006419037927
"(301.331, 307.68]",0.9080259948004658,0.005613105277883498,0.0033269403890563215
"(307.68, 313.891]",0.8795003815014124,0.005441830625028058,0.005401385572820853
"(313.891, 320.547]",0.8971378745274532,0.005434848173572595,0.004970840346001798
"(320.547, 326.988]",0.8427183592473916,0.004933643807006314,0.004814278445340325
"(326.988, 333.082]",0.9114588274502923,0.005518840037471137,0.003914047516536848
"(333.082, 339.529]",0.6776368075335921,0.005020826399543681,0.00547966652315159
"(339.529, 346.178]",0.9146763640166108,0.005034391957673979,0.004031468942032954
"(346.178, 352.733]",0.9047664756951033,0.005130642135540592,0.003522642764883163
"(352.733, 359.7]",0.9188558671623592,0.0044136488729364124,0.0032095189635602166
"(359.7, 366.652]",0.8898649713360134,0.004520686395395664,0.004070609417198324
"(366.652, 373.677]",0.8873964691965686,0.004402322806401495,0.004579435594348114
"(373.677, 380.777]",0.537735572779313,0.004725917318098493,0.007358409331089278
"(380.777, 387.825]",0.8263100544585975,0.006554593015748529,0.003796626091040744
"(387.825, 394.882]",0.8162318628989391,0.007740505526423047,0.005049121296332538
"(394.882, 401.993]",0.563392976398004,0.008067744770823162,0.009158871188696231
"(401.993, 409.214]",0.9095154377022029,0.005621793664473736,0.004735997495009588
"(409.214, 416.899]",0.8698400935050996,0.003341255707506618,0.0034443618145524268
"(416.899, 424.964]",0.7611318217294747,0.0037641525442570233,0.00493169987083643
"(424.964, 433.403]",0.9085768182155285,0.003928750273620044,0.004227171317859798
"(433.403, 442.513]",0.8462475151487758,0.0030918954356520083,0.0048534189205056925
"(442.513, 452.301]",0.9627054749688158,0.002597209105279499,0.0019570237582684255
"(452.301, 462.106]",0.8465866791590941,0.002377852897759171,0.0030138165877333744
"(462.106, 471.922]",0.8243445204279054,0.0028325580352830727,0.004344592743355902
"(471.922, 482.18]",0.9024585715353464,0.002707851071674091,0.0034052213393870583
"(482.18, 492.672]",0.9384214215089953,0.003017469335630133,0.0029746761125680056
