quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.03875145957761713,0.590517677673264,0.661799503569235
"(2.115, 3.2]",0.5664497076940661,0.05847530357839675,0.07338001791654777
"(3.2, 4.113]",0.6808030172152708,0.03364460745856948,0.04366371866053136
"(4.113, 4.957]",0.7477571401898325,0.02354497666984177,0.02919469921892483
"(4.957, 5.788]",0.697759582153365,0.021555031394410316,0.0179148914326781
"(5.788, 6.614]",0.8452037021407358,0.017150414628250267,0.018145057798251853
"(6.614, 7.456]",0.9070784469549437,0.014500059441801655,0.011539779868225698
"(7.456, 8.337]",0.8142444586163241,0.016493132510004747,0.013793423203087978
"(8.337, 9.272]",0.7658440752711713,0.015628928897026523,0.014619703896766334
"(9.272, 10.288]",0.7526915021915692,0.014470568929390071,0.008791030466409845
"(10.288, 11.406]",0.8808315154095284,0.01327640405461799,0.011319548741453718
"(11.406, 12.65]",0.6369688621270646,0.015923164429786498,0.008751289511202867
"(12.65, 14.062]",0.4301752645338333,0.018458853461857595,0.00850456441429289
"(14.062, 15.693]",0.7312114215699672,0.016516221042290388,0.009514647025803544
"(15.693, 17.608]",0.8144957101851645,0.014076154999397865,0.0075574049818599625
"(17.608, 19.895]",0.6868497411304998,0.017582213438745626,0.010427033122430372
"(19.895, 22.678]",0.8735185046914568,0.013682677468892882,0.009857412764463712
"(22.678, 25.793]",0.71320329571862,0.014875478550143536,0.006004195982520649
"(25.793, 29.162]",0.8367536693118917,0.011625601810545946,0.005875037878097974
"(29.162, 32.281]",0.7585016606849173,0.00974614271792567,0.004570209848802253
"(32.281, 35.044]",0.9139702163400597,0.006282006893239078,0.0032223291180323035
"(35.044, 37.614]",0.8971195684574623,0.005040535607780433,0.0015349943948694453
"(37.614, 40.002]",0.8971795586171385,0.004462865777945383,0.0011293054771315681
"(40.002, 42.213]",0.9344825853553277,0.003784184754291372,0.0011723581786057902
"(42.213, 44.525]",0.9224072134498641,0.0038493012285679743,0.0009322565742303123
"(44.525, 46.962]",0.9337686239141276,0.003504320565789849,0.0008229689474111279
"(46.962, 49.411]",0.9425834277293784,0.0030786089092589577,0.0006921549698548314
"(49.411, 51.915]",0.95914644357677,0.0026421352478772273,0.0006077054400400069
"(51.915, 54.193]",0.9792476068392246,0.002102368881918651,0.0008676775220189759
"(54.193, 56.242]",0.9839677517012329,0.0018139176762216101,0.000625920044509872
"(56.242, 58.166]",0.9848427826575815,0.0015402912634231505,0.00032951875359117535
"(58.166, 60.05]",0.9904797487288425,0.0013169196131238528,0.00038913018640163914
"(60.05, 61.85]",0.9916873318536727,0.0011599382532558019,0.0002781866864488315
"(61.85, 63.607]",0.9957495862029853,0.001014573268382407,0.0004288711416086153
"(63.607, 65.353]",0.9955621975551256,0.0008693488672119718,0.00027156319391433565
"(65.353, 67.048]",0.9972174758331108,0.0008274940003533118,0.00033779811925929525
"(67.048, 68.668]",0.9976891025849925,0.0007295845548210453,0.00038416256700076715
"(68.668, 70.216]",0.9989279354191234,0.0005399860906329889,0.00023016636557373588
"(70.216, 71.784]",0.9980808042425043,0.0005626687455185368,0.00015399620142703187
"(71.784, 73.38]",0.9992450154907001,0.0004452972834289666,0.0002682514476470878
"(73.38, 75.118]",0.9990390399624317,0.00046515353089349464,0.0001838019178322639
"(75.118, 76.989]",0.9989478867990607,0.00045259251296344394,0.00015399620142703173
"(76.989, 78.993]",0.9995767667301779,0.00039258386580689385,0.0002401016043754798
"(78.993, 81.161]",0.9996644019327929,0.0002980069718757831,0.00016724318649602386
"(81.161, 83.559]",0.999909094417133,0.00021758696352238468,0.00015565207456065587
"(83.559, 86.01]",0.9996700896596947,0.00018761066558091178,0.00021526350737111993
"(86.01, 88.485]",0.9998667316750055,0.00014050766014760954,0.00016889905962964787
