quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.2899722226219927,0.028808870046507534,0.02125070211570866
"(102.07, 108.851]",0.3557611017328293,0.07236145663781507,0.03978655682456467
"(108.851, 115.402]",0.37640464417655534,0.07075061842379658,0.036182362853398216
"(115.402, 121.788]",0.3713205523857279,0.05770976569595194,0.03304624602134432
"(121.788, 128.103]",0.40544326537361475,0.051592339773434755,0.03318666916307808
"(128.103, 134.5]",0.20672266030542757,0.05032928009109841,0.03842913312113833
"(134.5, 140.658]",0.40823515450869874,0.04368066159153193,0.03225051488485302
"(140.658, 146.534]",0.30053702388625425,0.03629542177813652,0.03435686201085938
"(146.534, 152.416]",0.4585585139097528,0.037018223265486386,0.02555701179554389
"(152.416, 158.282]",0.21215193090169343,0.03373219817243452,0.02911439805279908
"(158.282, 164.09]",0.4735557938659247,0.03223776128635418,0.02363789552518254
"(164.09, 169.751]",0.35502540231990787,0.027923125026563193,0.023310241527803775
"(169.751, 175.259]",0.4969947927053702,0.025740229035109877,0.02129750982961992
"(175.259, 180.935]",0.5862555978949571,0.025313373872513135,0.01998689384010484
"(180.935, 186.282]",0.24171468377448105,0.021705247253098952,0.022420894963489976
"(186.282, 191.76]",0.6187855646904994,0.021858056108661907,0.01563377644635835
"(191.76, 197.086]",0.29873300253949714,0.02036403023975935,0.024199588092117575
"(197.086, 202.626]",0.3631676066208554,0.018069778436215524,0.016710353866317165
"(202.626, 207.999]",0.27991404508359935,0.01616024447997461,0.01806777756974349
"(207.999, 213.47]",0.574485840655109,0.013198445719251684,0.012123197903014409
"(213.47, 218.954]",0.6974130226557724,0.013587606084362347,0.011701928477813138
"(218.954, 224.269]",0.6723019646402516,0.011784986950829761,0.01432316045684328
"(224.269, 229.603]",0.40423600981537033,0.010331376594310075,0.014931660737689563
"(229.603, 234.752]",0.636503080782891,0.010716366582263088,0.01465081445422205
"(234.752, 239.974]",0.6961899776881241,0.010433726612565628,0.01301254446732821
"(239.974, 245.254]",0.6192707162631778,0.011894029430797516,0.013995506459464511
"(245.254, 250.51]",0.7260217730444359,0.009735326790350935,0.010250889346564313
"(250.51, 255.844]",0.5609668849603703,0.009767882017785065,0.012263621044748168
"(255.844, 261.162]",0.6096244407772253,0.008920913475702029,0.012029582475191907
"(261.162, 266.661]",0.6775074238920697,0.008557181558768305,0.011889159333458146
"(266.661, 272.129]",0.7704347569390548,0.007781695571285935,0.008753042501404226
"(272.129, 277.715]",0.6179224770121389,0.00759964716455831,0.009876427635274288
"(277.715, 283.342]",0.5884062288853666,0.007103382335263513,0.012310428758659422
"(283.342, 289.14]",0.5147842698710409,0.007285121032574002,0.01287212132559445
"(289.14, 295.075]",0.5710773540900651,0.006541737567457432,0.0110466204830556
"(295.075, 301.331]",0.7502998522593034,0.005703050143242295,0.007723272795356671
"(301.331, 307.68]",0.7467458941478438,0.005613105277883498,0.007208387942332895
"(307.68, 313.891]",0.5922477445599916,0.005441830625028058,0.008987081070960488
"(313.891, 320.547]",0.7393769882940153,0.005434848173572595,0.008284965362291702
"(320.547, 326.988]",0.8002919842289682,0.004933643807006314,0.006459464519752852
"(326.988, 333.082]",0.7135748211551299,0.005518840037471137,0.008565811645759213
"(333.082, 339.529]",0.5960885109879357,0.005020826399543681,0.0091743119266055
"(339.529, 346.178]",0.7513928669432796,0.005034391957673979,0.007629657367534167
"(346.178, 352.733]",0.7754905330492485,0.005130642135540592,0.00697434937277663
"(352.733, 359.7]",0.5795347657132603,0.0044136488729364124,0.007348811084066652
"(359.7, 366.652]",0.8692973807034019,0.004520686395395664,0.005289271671971538
"(366.652, 373.677]",0.7697900137336735,0.004402322806401495,0.006740310803220368
"(373.677, 380.777]",0.15309302842217787,0.004725917318098493,0.01207639018910316
"(380.777, 387.825]",0.6313684366170492,0.006554593015748529,0.009923235349185542
"(387.825, 394.882]",0.6756436439258049,0.007740505526423047,0.010718966485676835
"(394.882, 401.993]",0.2917290892731411,0.008067744770823162,0.019378393559258557
"(401.993, 409.214]",0.7059039345428577,0.005621793664473736,0.008284965362291702
"(409.214, 416.899]",0.6675832793095983,0.003341255707506618,0.00791050365100168
"(416.899, 424.964]",0.580039646531504,0.0037641525442570233,0.00805092679273544
"(424.964, 433.403]",0.5938772049922469,0.003928750273620044,0.0091743119266055
"(433.403, 442.513]",0.7950317950334085,0.0030918954356520083,0.0054765025276165506
"(442.513, 452.301]",0.7987586701042646,0.002597209105279499,0.0049148099606815205
"(452.301, 462.106]",0.8334547354582799,0.002377852897759171,0.00439992510765774
"(462.106, 471.922]",0.6235771878049277,0.0028325580352830727,0.0074892342258004105
"(471.922, 482.18]",0.7862603563947976,0.002707851071674091,0.00547650252761655
"(482.18, 492.672]",0.8339947459684895,0.003017469335630133,0.004493540535480248
