distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 22.405]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(22.405, 35.395]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(35.395, 46.554]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(46.554, 56.061]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(56.061, 64.93]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(64.93, 73.165]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(73.165, 80.94]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(80.94, 88.329]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(88.329, 95.338]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(95.338, 102.07]",8.497807850417314e-06,1.2653898970208897e-05,9.943981371491522e-06,6.192792357374791e-06,9.518485207141795e-09,3.3275325948545893e-10,6.069618087208686e-09,8.269654227575385e-10,0.039531802120141346,0.05886593800941179,0.04625940134017856,0.028808870046507527
"(102.07, 108.851]",1.6195524146054182e-05,3.411839242478412e-05,2.545608264054954e-05,1.5561603578024748e-05,1.0549474043591291e-08,4.095703969451812e-12,9.401759405166742e-09,1.3481193735109036e-09,0.07530918727915195,0.15865052477524616,0.11837078427855535,0.07236145663781508
"(108.851, 115.402]",1.9764919935141948e-05,2.789140198358795e-05,2.7940921046603278e-05,1.5208645404943376e-05,5.4309305731337625e-08,2.5414157445034776e-12,4.504604148110591e-08,2.129499096005345e-09,0.09194640753828034,0.12975080202765116,0.12998116470879845,0.07075061842379658
"(115.402, 121.788]",1.1921045632432845e-05,2.2976669096488394e-05,1.8520800898726867e-05,1.241070230020472e-05,3.6382085055746435e-09,1.5967546336908554e-12,4.305909727792882e-09,1.4257004942528305e-09,0.05543286219081273,0.10684151129867103,0.08612172417907993,0.057709765695951945
"(121.788, 128.103]",1.3086940581555155e-05,1.8990567532281708e-05,1.5771409989804874e-05,1.1090356787066798e-05,9.780618836422213e-09,1.0754341440501173e-12,4.432913091162142e-09,1.0244614205130732e-09,0.060880447585394584,0.08834412016017451,0.07336859927257228,0.05159233977343475
"(128.103, 134.5]",1.0792374215986235e-05,1.5705384875010723e-05,1.5314310413534984e-05,1.0818847826977302e-05,5.404189741919237e-09,7.544268086815804e-13,5.9932346893802225e-09,9.051205725168816e-10,0.050206124852767965,0.07306145043854989,0.07124217204376475,0.05032928009109841
"(134.5, 140.658]",8.992236280507112e-06,1.3043226283379699e-05,1.3802999916496844e-05,9.393690664845573e-06,4.257840825483236e-09,4.885338066885899e-13,7.224616469471023e-09,6.090312018887256e-10,0.041813898704358074,0.0606510022177156,0.06418394961171033,0.043680661591531916
"(140.658, 146.534]",7.722402664811266e-06,1.0865362809061336e-05,1.0432052419464256e-05,7.802111302264943e-06,1.6764910350799462e-09,2.941748991390008e-13,1.4312111812128043e-09,2.903010323006126e-10,0.03592461719670201,0.05054566778775334,0.04852990785534772,0.036295421778136515
"(146.534, 152.416]",5.380362512368505e-06,9.122281885970073e-06,8.38971982510733e-06,7.957485654661733e-06,7.097785988177537e-10,2.110685242935735e-13,9.39712024055817e-10,6.985824407454085e-10,0.025029446407538285,0.04243685533353278,0.0390289766263993,0.03701822326548638
"(152.416, 158.282]",8.897247869093304e-06,7.640573508748124e-06,8.945575648589758e-06,7.254236166114951e-06,2.8174948705986946e-08,1.5055907767449846e-13,1.15237748298951e-08,7.501146011292587e-10,0.041372202591283866,0.035528666815678775,0.04159692676594237,0.03373219817243452
"(158.282, 164.09]",6.883699096706763e-06,6.414478621276361e-06,9.135254373641522e-06,6.929871299732195e-06,2.2631845999143854e-09,9.933100755998029e-14,5.994161824945797e-09,5.727849705756351e-10,0.032022968197879864,0.02984015454617763,0.04249720334618036,0.03223776128635417
"(164.09, 169.751]",4.527780944058159e-06,5.396253762963677e-06,5.665794320289673e-06,6.004973123992084e-06,9.65673155920506e-10,7.07937805574494e-14,6.364519319208879e-10,4.60799345438567e-10,0.02105418138987044,0.025092579997781098,0.02634594358934698,0.02792312502656319
"(169.751, 175.259]",4.066921075525605e-06,4.5687167726052205e-06,5.980467823528727e-06,5.533153274959129e-06,5.485757844506954e-10,4.774912702393528e-14,9.687324840028084e-10,2.6506391853003207e-10,0.018919316843345114,0.021253670426159485,0.027821136315055638,0.025740229035109866
"(175.259, 180.935]",4.24099162739635e-06,3.857325245779709e-06,5.95939679070028e-06,5.4413959313226855e-06,1.2777060748406804e-09,3.670180231642318e-14,2.8602081158458236e-09,2.9670372965809915e-10,0.019729093050647822,0.017944277043367207,0.027723113870337702,0.02531337387251313
"(180.935, 186.282]",4.242815709816736e-06,3.273758520115371e-06,3.868485030552326e-06,4.6677951081933235e-06,8.376151162381504e-10,2.233633866193848e-14,2.6859480228140934e-10,2.066170912869848e-10,0.019729093050647822,0.015222977118536476,0.017988455392068316,0.021705247253098955
"(186.282, 191.76]",3.1649191249226496e-06,2.7819177918039374e-06,3.926406115549889e-06,4.698636308826721e-06,9.780658160474152e-10,1.6967147533772008e-14,4.376447659143865e-10,1.9899892805783046e-10,0.014723203769140165,0.012941481567471918,0.018265641249538084,0.021858056108661907
"(191.76, 197.086]",4.67026356117887e-06,2.3655187477519797e-06,4.5096520160592565e-06,4.379361341883729e-06,2.522897153269299e-09,1.1947055983018179e-14,1.4425057877513704e-09,1.4081329463551028e-10,0.021716725559481745,0.010999662177046706,0.020969881874675543,0.020364030239759343
"(197.086, 202.626]",3.06997155117497e-06,2.010209843919405e-06,3.479637301988601e-06,3.884303189212279e-06,8.458257921124222e-10,9.374824588857492e-15,7.525658342209491e-10,8.731286961850326e-11,0.01428150765606596,0.009351496193913074,0.01618727272885097,0.018069778436215524
"(202.626, 207.999]",2.5161107043135066e-06,1.70683416996274e-06,2.483652432136481e-06,3.4738272742851703e-06,7.428876972485082e-10,6.352825028809018e-15,1.0812293466162442e-10,6.944606518036769e-11,0.011704946996466433,0.007940192558666667,0.01155395111429891,0.016160244479974613
"(207.999, 213.47]",2.2955532758336817e-06,1.4496574307926626e-06,1.7821061687862714e-06,2.8383754234949854e-06,2.966444278839909e-10,4.8018878525264485e-15,7.419650583731856e-11,5.932119069624618e-11,0.01067432273262662,0.006740907053185881,0.008286793684856162,0.013198445719251682
"(213.47, 218.954]",1.7723547099566836e-06,1.2319903323215277e-06,1.7067523013961192e-06,2.9208095624166693e-06,1.996018744344149e-10,3.4129779647874024e-15,8.68822063582673e-11,7.797658138878499e-11,0.008244994110718492,0.005731219025959747,0.007939811706094747,0.013587606084362346
"(218.954, 224.269]",1.7407055187074572e-06,1.0466918993096753e-06,1.5179768595146025e-06,2.533316197512846e-06,1.8573075343843812e-10,2.2924898901348084e-15,5.15606772043517e-11,2.927224929471574e-11,0.008097762073027091,0.00486921071558861,0.007061628350461931,0.01178498695082976
"(224.269, 229.603]",1.9947566396899578e-06,8.919038514209003e-07,1.184044210086283e-06,2.2218014181311977e-06,3.387345576431814e-10,1.6843450641346746e-15,3.2938357674106685e-11,2.945764911753587e-11,0.009275618374558304,0.004147352909107186,0.005505805576901217,0.01033137659431007
"(229.603, 234.752]",2.468636917439667e-06,7.614021633605253e-07,1.5310549289342287e-06,2.303604166436605e-06,4.809556976611533e-10,1.15069272526406e-15,1.423233504760428e-10,4.220654495055609e-11,0.01148409893992933,0.003542042863953164,0.007122467529402031,0.010716366582263088
"(234.752, 239.974]",1.6148029940347278e-06,6.527548734998582e-07,9.776882618984045e-07,2.243812174745296e-06,1.7690895246869693e-10,9.043930120314598e-16,1.8010412168081934e-11,4.728529333987176e-11,0.0075088339222614845,0.0030353101617743407,0.004546250417827581,0.010433726612565628
"(239.974, 245.254]",2.0097236443258826e-06,5.573498063421739e-07,1.098612377643114e-06,2.5567561115213928e-06,3.3503165506647824e-10,6.383235392077657e-16,6.85675887320742e-11,1.1969508164250572e-10,0.009349234393404005,0.0025927912991037926,0.005110744780795767,0.01189402943079752
"(245.254, 250.51]",2.0097236443258826e-06,4.752387327972276e-07,6.893707503310385e-07,2.0927185705827474e-06,2.0686029291297057e-10,4.716669654436069e-16,9.225401965120096e-12,3.081020300259616e-11,0.009349234393404005,0.0022108105849727028,0.0032069527305399912,0.00973532679035094
"(250.51, 255.844]",2.042250845396862e-06,4.055175213834472e-07,8.714586981857445e-07,2.1006197887709813e-06,2.651039674537183e-10,3.5020750813801974e-16,5.571803323203626e-11,4.638115250014407e-11,0.009496466431095408,0.0018856564744330296,0.004052282946563712,0.009767882017785064
"(255.844, 261.162]",1.788179305581297e-06,3.459398000209227e-07,6.955579085746448e-07,1.9176512200563272e-06,2.5197925737182365e-10,2.4944307238672407e-16,2.587440742715893e-11,2.7685960395894584e-11,0.008318610129564193,0.0016093119496973325,0.0032357353906892474,0.008920913475702034
