quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.04700871295344963,0.6803013956670295,0.6565102647951775
"(3.211, 5.192]",0.41066551938336976,0.07105887741177966,0.0889232219172284
"(5.192, 6.939]",0.5632445168556878,0.04137872114771699,0.05080541824040535
"(6.939, 8.647]",0.7515335269993587,0.027123952092709,0.03209052520373367
"(8.647, 10.313]",0.6760178206626505,0.023205780281156788,0.022564127617087693
"(10.313, 11.904]",0.7026494798625552,0.019712716342905376,0.019527079497584303
"(11.904, 13.467]",0.8039266502291125,0.016058826249937357,0.016359755855528537
"(13.467, 15.011]",0.8049951435687819,0.01580060830440692,0.014041258665103423
"(15.011, 16.559]",0.8953698749751208,0.011952174456422932,0.010935001674244061
"(16.559, 18.16]",0.8644650493038721,0.010246418992412347,0.009223099885703644
"(18.16, 19.809]",0.9284550675783447,0.008724472904093563,0.0081432379370464
"(19.809, 21.501]",0.9144705093995903,0.00773490747011133,0.006190122876279971
"(21.501, 23.229]",0.9266521869560428,0.0067571516454597615,0.006451691698904764
"(23.229, 24.979]",0.8879872580788339,0.006347877381338069,0.00490263431355485
"(24.979, 26.776]",0.9187351565279978,0.004952654685493284,0.0034075191367618114
"(26.776, 28.569]",0.9784257749332345,0.003751915085804069,0.0029678392481473836
"(28.569, 30.431]",0.8771914298382858,0.005166752540867819,0.0031317014288578518
"(30.431, 32.517]",0.9693312514366549,0.0039174905655575435,0.0033820746987632934
"(32.517, 34.741]",0.9809179840410865,0.0036809973423511644,0.003201928077733764
"(34.741, 37.035]",0.9681305351872623,0.0036627489066961344,0.0041830656069567
"(37.035, 39.4]",0.9527604736086874,0.003426843502855293,0.004509772190857706
"(39.4, 41.811]",0.9740484746366429,0.003462707027699667,0.002277786089627521
"(41.811, 44.358]",0.9725094618192746,0.0029023506482748675,0.0020864439158786528
"(44.358, 46.832]",0.9889547837705239,0.002458274820287444,0.0019775417212449867
"(46.832, 49.227]",0.9827138228385863,0.0022000476143808644,0.001005564189701515
"(49.227, 51.555]",0.9935409373220518,0.0016819183862230636,0.0012864707852051807
"(51.555, 53.764]",0.9971444828372844,0.0013865370606531212,0.0011592485952125803
"(53.764, 55.987]",0.9944790672941621,0.001274379149365141,0.0012060663611298552
"(55.987, 58.084]",0.9972923621754596,0.0010991943131620637,0.001010653077301219
"(58.084, 60.03]",0.9962946974166965,0.001060798891504906,0.0010340619602598584
"(60.03, 61.847]",0.996678121364589,0.0008697204267511501,0.0009689241989836453
"(61.847, 63.57]",0.9944973639595455,0.0008489955121367134,0.0012335463541682577
"(63.57, 65.258]",0.9948971265248134,0.0007231918661469537,0.0011022530540958943
"(65.258, 66.947]",0.9979610904865218,0.0006237128197729336,0.0008284709012318151
"(66.947, 68.708]",0.9958266463250997,0.0005362526559303706,0.0007969197981136509
"(68.708, 70.5]",0.9978611953386677,0.000395232039654549,0.0005516354158079177
"(70.5, 72.284]",0.9988720654883485,0.00033867040598463687,0.00041627100565579063
"(72.284, 73.955]",0.9983479926020856,0.00026602218059022554,0.0004121998955760274
"(73.955, 75.584]",0.9997582653829605,0.00024270850753749799,0.00024833771486555727
"(75.584, 77.263]",0.9997594756146079,0.000217698140849015,0.00023103549702656358
"(77.263, 78.964]",0.9998137260425192,0.0002073816633197081,0.00021678661174739223
"(78.964, 80.601]",0.9983559855000795,0.00016986419873400076,0.00021882216678727374
"(80.601, 82.152]",0.999618603010227,0.000175597409365517,0.00019032439622893122
"(82.152, 83.605]",0.9988242364996364,0.00014478263577805714,0.0002361243846262676
"(83.605, 84.996]",0.9998288850469367,0.0001316947760737134,0.0001709866233500558
"(84.996, 86.337]",0.9976639027737959,0.00013257984485230795,0.0003857376800575661
"(86.337, 87.635]",0.9974276798627235,0.00012530083398888453,0.0004396798886144291
"(87.635, 88.948]",0.9980905135875848,0.00012919675557341873,0.0004386621110944883
"(88.948, 90.32]",0.9994114792228067,0.00012232306734143682,0.0003073688110221241
"(90.32, 91.756]",0.9964270590511174,0.00013816829545724798,0.0005190665351698117
"(91.756, 93.329]",0.9997341906357657,0.0001056989928746652,0.0002167866117473922
"(93.329, 95.065]",0.9992739788644256,9.269661007150054e-05,0.0002880310381432487
"(95.065, 96.929]",0.9997014669670506,7.245156358938405e-05,0.00015775551559082533
"(96.929, 98.827]",0.9996242084897402,5.887954559982211e-05,0.0001791288435095823
"(98.827, 100.812]",0.9997386090161949,4.541565951317916e-05,0.00014147107527177238
"(100.812, 102.885]",0.999887302223065,4.581408255679851e-05,0.00010686663959378485
"(102.885, 105.005]",0.999935234002259,4.359192264094524e-05,8.243997911520542e-05
