quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.23909509643743482,0.028808870046507534,0.03953180212014136
"(102.07, 108.851]",0.3053633085885592,0.07236145663781507,0.07530918727915197
"(108.851, 115.402]",0.22021852622279958,0.07075061842379658,0.09194640753828034
"(115.402, 121.788]",0.4978799829777664,0.05770976569595194,0.05543286219081273
"(121.788, 128.103]",0.3390352792853752,0.051592339773434755,0.060880447585394584
"(128.103, 134.5]",0.36089233319628,0.05032928009109841,0.050206124852767965
"(134.5, 140.658]",0.48918708796671506,0.04368066159153193,0.04181389870435809
"(140.658, 146.534]",0.5586710276275233,0.03629542177813652,0.03592461719670202
"(146.534, 152.416]",0.6494045237220911,0.037018223265486386,0.02502944640753829
"(152.416, 158.282]",0.24831926451658545,0.03373219817243452,0.041372202591283866
"(158.282, 164.09]",0.601459566161075,0.03223776128635418,0.03202296819787986
"(164.09, 169.751]",0.6142722520693168,0.027923125026563193,0.02105418138987044
"(169.751, 175.259]",0.6947410051605896,0.025740229035109877,0.01891931684334511
"(175.259, 180.935]",0.6693991886472278,0.025313373872513135,0.019729093050647826
"(180.935, 186.282]",0.6324559809750985,0.021705247253098952,0.019729093050647833
"(186.282, 191.76]",0.6157666830924092,0.021858056108661907,0.014723203769140165
"(191.76, 197.086]",0.43321253859815356,0.02036403023975935,0.02171672555948175
"(197.086, 202.626]",0.6538986221244226,0.018069778436215524,0.014281507656065959
"(202.626, 207.999]",0.6717485262297166,0.01616024447997461,0.011704946996466428
"(207.999, 213.47]",0.8409114466959826,0.013198445719251684,0.01067432273262662
"(213.47, 218.954]",0.8120117918850868,0.013587606084362347,0.008244994110718492
"(218.954, 224.269]",0.8522932187206419,0.011784986950829761,0.008097762073027093
"(224.269, 229.603]",0.8211446255975795,0.010331376594310075,0.009275618374558306
"(229.603, 234.752]",0.7777424630443137,0.010716366582263088,0.011484098939929329
"(234.752, 239.974]",0.8647655807715438,0.010433726612565628,0.007508833922261483
"(239.974, 245.254]",0.8405657061698577,0.011894029430797516,0.009349234393404007
"(245.254, 250.51]",0.8826475863468013,0.009735326790350935,0.009349234393404009
"(250.51, 255.844]",0.8525487356526372,0.009767882017785065,0.009496466431095408
"(255.844, 261.162]",0.8810335555114436,0.008920913475702029,0.008318610129564195
"(261.162, 266.661]",0.8824746055389663,0.008557181558768305,0.007214369846878681
"(266.661, 272.129]",0.8809366739062169,0.007781695571285935,0.0042697290930506495
"(272.129, 277.715]",0.9055042200701888,0.00759964716455831,0.0059628975265017675
"(277.715, 283.342]",0.8773665139179785,0.007103382335263513,0.0068462897526501785
"(283.342, 289.14]",0.8959203789142995,0.007285121032574002,0.0055948174322732625
"(289.14, 295.075]",0.9128571525898779,0.006541737567457432,0.005668433451118965
"(295.075, 301.331]",0.9206663035166036,0.005703050143242295,0.0036808009422850427
"(301.331, 307.68]",0.922932775911373,0.005613105277883498,0.0050795053003533566
"(307.68, 313.891]",0.8860695769259582,0.005441830625028058,0.006404593639575971
"(313.891, 320.547]",0.9319047074685045,0.005434848173572595,0.005742049469964663
"(320.547, 326.988]",0.8919214452453714,0.004933643807006314,0.0061101295641931685
"(326.988, 333.082]",0.932323585908499,0.005518840037471137,0.0054475853945818616
"(333.082, 339.529]",0.8944040244528232,0.005020826399543681,0.005742049469964665
"(339.529, 346.178]",0.9122279938223449,0.005034391957673979,0.00544758539458186
"(346.178, 352.733]",0.9262746360235697,0.005130642135540592,0.0035335689045936413
"(352.733, 359.7]",0.9236073644191702,0.0044136488729364124,0.0030918727915194358
"(359.7, 366.652]",0.9528026140518301,0.004520686395395664,0.003386336866902239
"(366.652, 373.677]",0.9407952368080404,0.004402322806401495,0.0033127208480565377
"(373.677, 380.777]",0.8713293136655738,0.004725917318098493,0.0057420494699646635
"(380.777, 387.825]",0.9019248102071141,0.006554593015748529,0.005668433451118963
"(387.825, 394.882]",0.8951933835302684,0.007740505526423047,0.006551825677267372
"(394.882, 401.993]",0.553944207798346,0.008067744770823162,0.013471731448763255
"(401.993, 409.214]",0.9105741864082406,0.005621793664473736,0.005815665488810365
"(409.214, 416.899]",0.9266589112834628,0.003341255707506618,0.004785041224970554
"(416.899, 424.964]",0.9152215371039375,0.0037641525442570233,0.004196113074204947
"(424.964, 433.403]",0.9400012616753175,0.003928750273620044,0.003754416961130743
"(433.403, 442.513]",0.9426135941983286,0.0030918954356520083,0.00353356890459364
"(442.513, 452.301]",0.9590612406992214,0.002597209105279499,0.002797408716136632
"(452.301, 462.106]",0.960614778191061,0.002377852897759171,0.002723792697290931
"(462.106, 471.922]",0.899983715922346,0.0028325580352830727,0.004858657243816256
"(471.922, 482.18]",0.9584815897747517,0.002707851071674091,0.0032391048292108376
"(482.18, 492.672]",0.9635534226032035,0.003017469335630133,0.002944640753828034
