distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 3.211]",7.113095527381229e-06,5.927265638233507e-07,2.144484892300649e-06,7.370865429347212e-06,3.7971288468097684e-09,2.259007898559447e-16,1.1499561606870055e-10,1.943457156399613e-08,0.6565102647951779,0.05470629093463998,0.19792737761978071,0.6803013956670303
"(3.211, 5.192]",9.63477819979937e-07,5.532856018996931e-07,1.1748922712656943e-06,7.699187099029142e-07,4.032889454629282e-11,9.021649072086167e-17,2.09247031660783e-11,2.181540532333051e-11,0.0889232219172283,0.05106494134173028,0.10843550728419599,0.07105887741177956
"(5.192, 6.939]",5.504736845342623e-07,5.235325601658782e-07,7.775650504942768e-07,4.4833598227096996e-07,1.4251428215695047e-11,6.232139661470662e-17,6.36064369092515e-12,1.6811109713676193e-11,0.05080541824040521,0.048318914107949563,0.07176458877031879,0.0413787211477169
"(6.939, 8.647]",3.476989317153189e-07,4.971497189891412e-07,5.573766026933341e-07,2.93886407488125e-07,8.664316301552378e-12,5.433544100069225e-17,3.134922574226411e-12,4.2951250827936045e-12,0.03209052520373364,0.04588393616438379,0.05144251616897858,0.027123952092709007
"(8.647, 10.313]",2.4447568277160105e-07,4.7258761456091e-07,4.31557426327641e-07,2.5142780056727023e-07,7.767575683654128e-12,4.6386740614569843e-17,1.8190976660174204e-12,1.1582596055379163e-11,0.02256412761708769,0.04361794647351375,0.03983102422033595,0.023205780281156774
"(10.313, 11.904]",2.115747448109771e-07,4.500275033360697e-07,3.92754686390811e-07,2.1358610898764178e-07,5.432322746654911e-12,3.850532146422142e-17,1.9892052225971654e-12,1.173758614631261e-11,0.01952707949758432,0.04153483839289922,0.03624890102575351,0.01971271634290541
"(11.904, 13.467]",1.772569815538229e-07,4.29296874694934e-07,3.6242105994290714e-07,1.739964271776862e-07,3.1847599363116042e-12,3.3694527304316683e-17,9.963681410917875e-13,6.686930348638243e-12,0.01635975585552853,0.03962152575309424,0.03344928930637067,0.01605882624993737
"(13.467, 15.011]",1.5213620240864384e-07,4.0977192997904717e-07,3.1815162297249884e-07,1.7119865109765435e-07,3.0241625009744157e-12,2.985787315033324e-17,8.703858328849204e-13,6.5413784134823485e-12,0.014041258665103374,0.03781949050548618,0.029363485890623806,0.01580060830440691
"(15.011, 16.559]",1.1848009268472522e-07,3.9122661033184625e-07,2.755491219891708e-07,1.2950109927430747e-07,2.2471833698447564e-12,2.7521814726853132e-17,6.315511402050923e-13,2.351541257401214e-12,0.01093500167424403,0.03610786877396742,0.02543153066486853,0.011952174456422934
"(16.559, 18.16]",9.9929573174391e-08,3.731328005783013e-07,2.648271522353955e-07,1.1101693456284513e-07,1.5326139476451557e-12,2.6923590872220197e-17,1.1163988003066153e-12,4.567382612172995e-12,0.009223099885703592,0.034438664962174896,0.024442486842718065,0.010246418992412354
