quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.04444143255845126,0.6803013956670295,0.5662816392436643
"(3.211, 5.192]",0.3626666829768423,0.07105887741177966,0.08708624015091157
"(5.192, 6.939]",0.4810847638750984,0.04137872114771699,0.05212488235847138
"(6.939, 8.647]",0.6881815818263937,0.027123952092709,0.0338218749709449
"(8.647, 10.313]",0.597372279113333,0.023205780281156788,0.0242297643656965
"(10.313, 11.904]",0.6226202560179286,0.019712716342905376,0.021197686323003617
"(11.904, 13.467]",0.7350450654655161,0.016058826249937357,0.018102590644670482
"(13.467, 15.011]",0.747074375922077,0.01580060830440692,0.015364939260296877
"(15.011, 16.559]",0.8505761437217053,0.011952174456422932,0.012940309902136682
"(16.559, 18.16]",0.8090744032739237,0.010246418992412347,0.011288421387565646
"(18.16, 19.809]",0.8912549380082879,0.008724472904093563,0.009907198783449655
"(19.809, 21.501]",0.8891759817745429,0.00773490747011133,0.007869972923078195
"(21.501, 23.229]",0.8901827095845795,0.0067571516454597615,0.007986710510411846
"(23.229, 24.979]",0.8515982765743454,0.006347877381338069,0.0065342056627027585
"(24.979, 26.776]",0.9023830980698752,0.004952654685493284,0.004621981997617734
"(26.776, 28.569]",0.9606502814124656,0.003751915085804069,0.004460822142537626
"(28.569, 30.431]",0.8604511972441711,0.005166752540867819,0.004684999633258015
"(30.431, 32.517]",0.9353945062126933,0.0039174905655575435,0.005168479198498321
"(32.517, 34.741]",0.9535702687788721,0.0036809973423511644,0.005010418571400543
"(34.741, 37.035]",0.8795585576390766,0.0036627489066961344,0.006640612490095396
"(37.035, 39.4]",0.8243730746870724,0.003426843502855293,0.007128224359312111
"(39.4, 41.811]",0.963529068822391,0.003462707027699667,0.004239743879799535
"(41.811, 44.358]",0.9374316031637205,0.0029023506482748675,0.003839943470081584
"(44.358, 46.832]",0.9650348088346612,0.002458274820287444,0.003593038307490923
"(46.832, 49.227]",0.9899332931308756,0.0022000476143808644,0.002199418791445712
"(49.227, 51.555]",0.9828569023807601,0.0016819183862230636,0.0023833063183960803
"(51.555, 53.764]",0.9775147139468995,0.0013865370606531212,0.0025547969334172105
"(53.764, 55.987]",0.9700988242952124,0.001274379149365141,0.00244735703003048
"(55.987, 58.084]",0.9801001826768149,0.0010991943131620637,0.002132268851829006
"(58.084, 60.03]",0.9777120045092291,0.001060798891504906,0.0021890880315046817
"(60.03, 61.847]",0.9694977689566,0.0008697204267511501,0.0022645025790742107
"(61.847, 63.57]",0.9470188165880215,0.0008489955121367134,0.0028533558957130386
"(63.57, 65.258]",0.9531317915335694,0.0007231918661469537,0.002588888441222615
"(65.258, 66.947]",0.9678964476046877,0.0006237128197729336,0.002177724195569544
"(66.947, 68.708]",0.9754992645564969,0.0005362526559303706,0.0016808146424059111
"(68.708, 70.5]",0.988432770614318,0.000395232039654549,0.0012272942809946042
"(70.5, 72.284]",0.9889196882846513,0.00033867040598463687,0.001062002121938091
"(72.284, 73.955]",0.9856304767728088,0.00026602218059022554,0.0010950605537493924
"(73.955, 75.584]",0.9966991813533499,0.00024270850753749799,0.0006849293840904215
"(75.584, 77.263]",0.9961795152863069,0.000217698140849015,0.0006436063443262946
"(77.263, 78.964]",0.9966645251167792,0.0002073816633197081,0.0006436063443262948
"(78.964, 80.601]",0.9918794191686063,0.00016986419873400076,0.0006570363322496352
"(80.601, 82.152]",0.9958768351090117,0.000175597409365517,0.000594018696609341
"(82.152, 83.605]",0.9925582257698761,0.00014478263577805714,0.0007148885879194149
"(83.605, 84.996]",0.9946786798314251,0.0001316947760737134,0.0007427816397602024
"(84.996, 86.337]",0.979983162037716,0.00013257984485230795,0.0011890704692127847
"(86.337, 87.635]",0.9823099720045368,0.00012530083398888453,0.0011911366212009906
