distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 22.405]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(22.405, 35.395]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(35.395, 46.554]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(46.554, 56.061]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(56.061, 64.93]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(64.93, 73.165]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(73.165, 80.94]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(80.94, 88.329]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(88.329, 95.338]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(95.338, 102.07]",5.076441753288675e-06,1.2653898970208897e-05,7.977787189987155e-06,6.192792357374791e-06,1.3622871279541796e-09,3.3275325948545893e-10,1.862577703024718e-09,8.269654227575385e-10,0.023615607036298916,0.05886593800941179,0.03711266600782025,0.028808870046507527
"(102.07, 108.851]",1.0997081524692463e-05,3.411839242478412e-05,2.325870945369515e-05,1.5561603578024748e-05,2.919743601130025e-09,4.095703969451812e-12,7.584161300080277e-09,1.3481193735109036e-09,0.051136429089819954,0.15865052477524616,0.10815299895968244,0.07236145663781508
"(108.851, 115.402]",1.3337422089372102e-05,2.789140198358795e-05,2.3023155936983107e-05,1.5208645404943376e-05,8.32929599979325e-09,2.5414157445034776e-12,1.2478601009748283e-08,2.129499096005345e-09,0.06204568755975902,0.12975080202765116,0.10710372141884542,0.07075061842379658
"(115.402, 121.788]",1.051647016722674e-05,2.2976669096488394e-05,1.746797358466292e-05,1.241070230020472e-05,2.10444816972003e-09,1.5967546336908554e-12,4.074522687265666e-09,1.4257004942528305e-09,0.04890158627760434,0.10684151129867103,0.08122607716868258,0.057709765695951945
"(121.788, 128.103]",9.897823262387725e-06,1.8990567532281708e-05,1.428623367870621e-05,1.1090356787066798e-05,3.523764042361949e-09,1.0754341440501173e-12,3.53854855098733e-09,1.0244614205130732e-09,0.0460446738166277,0.08834412016017451,0.06645955907334129,0.05159233977343475
"(128.103, 134.5]",9.578378878888096e-06,1.5705384875010723e-05,1.5292949978565324e-05,1.0818847826977302e-05,2.11724315468911e-09,7.544268086815804e-13,7.181026402100994e-09,9.051205725168816e-10,0.044558618544587425,0.07306145043854989,0.07114280330028588,0.05032928009109841
"(134.5, 140.658]",8.792214987865184e-06,1.3043226283379699e-05,1.3909986845614463e-05,9.393690664845573e-06,3.6598852059383528e-09,4.885338066885899e-13,8.135217335868931e-09,6.090312018887256e-10,0.04088379969357311,0.0606510022177156,0.06468143883210725,0.043680661591531916
"(140.658, 146.534]",7.589899499429167e-06,1.0865362809061336e-05,1.0262293797222218e-05,7.802111302264943e-06,1.4715956572685244e-09,2.941748991390008e-13,1.6744539575400478e-09,2.903010323006126e-10,0.03530821247134448,0.05054566778775334,0.04774019074467776,0.036295421778136515
"(146.534, 152.416]",6.222974695616801e-06,9.122281885970073e-06,8.547953835105072e-06,7.957485654661733e-06,8.635014573839235e-10,2.110685242935735e-13,1.1669360078945364e-09,6.985824407454085e-10,0.028949278284009356,0.04243685533353278,0.039765081240908794,0.03701822326548638
"(152.416, 158.282]",7.622892509907347e-06,7.640573508748124e-06,8.981365520718837e-06,7.254236166114951e-06,1.091211661872355e-08,1.5055907767449846e-13,1.185127650442023e-08,7.501146011292587e-10,0.03544645017106916,0.035528666815678775,0.04176334967134259,0.03373219817243452
"(158.282, 164.09]",8.949395364090378e-06,6.414478621276361e-06,1.0272548158936603e-05,6.929871299732195e-06,4.947196640517222e-09,9.933100755998029e-14,9.782608338705582e-09,5.727849705756351e-10,0.041632587233748436,0.02984015454617763,0.04778789403537308,0.03223776128635417
"(164.09, 169.751]",5.809451717820191e-06,5.396253762963677e-06,6.092539844046103e-06,6.004973123992084e-06,1.0973981001096144e-09,7.07937805574494e-14,7.212387473293535e-10,4.60799345438567e-10,0.027013950487863887,0.025092579997781098,0.028330310274814377,0.02792312502656319
"(169.751, 175.259]",5.333978310528687e-06,4.5687167726052205e-06,6.649783698017448e-06,5.533153274959129e-06,7.086585284518822e-10,4.774912702393528e-14,1.567818405894834e-09,2.6506391853003207e-10,0.024813667100579452,0.021253670426159485,0.03093479376317717,0.025740229035109866
"(175.259, 180.935]",6.034774903787562e-06,3.857325245779709e-06,6.6686486094469865e-06,5.4413959313226855e-06,3.4396943377653873e-09,3.670180231642318e-14,4.789688339606207e-09,2.9670372965809915e-10,0.02807377285241974,0.017944277043367207,0.03102255333114738,0.02531337387251313
"(180.935, 186.282]",4.682244668093885e-06,3.273758520115371e-06,4.20570648707984e-06,4.6677951081933235e-06,7.192158045690741e-10,2.233633866193848e-14,3.0572087200673645e-10,2.066170912869848e-10,0.021772437706636564,0.015222977118536476,0.019556535164921257,0.021705247253098955
"(186.282, 191.76]",5.559322798113696e-06,2.7819177918039374e-06,5.058250837509507e-06,4.698636308826721e-06,2.09857463548581e-09,1.6967147533772008e-14,1.4472532602158335e-09,1.9899892805783046e-10,0.025861969656824912,0.012941481567471918,0.023530982896094225,0.021858056108661907
"(191.76, 197.086]",7.944951666972005e-06,2.3655187477519797e-06,7.234204493664017e-06,4.379361341883729e-06,1.8614267948407226e-08,1.1947055983018179e-14,1.3522940119100021e-08,1.4081329463551028e-10,0.03694402525141982,0.010999662177046706,0.03363905089553768,0.020364030239759343
"(197.086, 202.626]",4.053724463479786e-06,2.010209843919405e-06,4.4300474623257515e-06,3.884303189212279e-06,6.914907159827939e-10,9.374824588857492e-15,1.3142749093597939e-09,8.731286961850326e-11,0.018857926204107964,0.009351496193913074,0.020608580794739397,0.018069778436215524
"(202.626, 207.999]",4.1007744114370955e-06,1.70683416996274e-06,2.8702427642543506e-06,3.4738272742851703e-06,1.2893538699713154e-09,6.352825028809018e-15,2.0789660743456457e-10,6.944606518036769e-11,0.01907680256200537,0.007940192558666667,0.01335236933931124,0.016160244479974613
"(207.999, 213.47]",2.9059645479757286e-06,1.4496574307926626e-06,2.059800497817332e-06,2.8383754234949854e-06,4.779328293629592e-10,4.8018878525264485e-15,1.2688140122829317e-10,5.932119069624618e-11,0.013512735148087138,0.006740907053185881,0.009578072314850593,0.013198445719251682
"(213.47, 218.954]",2.6719417813651127e-06,1.2319903323215277e-06,2.071709804071631e-06,2.9208095624166693e-06,4.185968786224426e-10,3.4129779647874024e-15,2.4795230752508037e-10,7.797658138878499e-11,0.012429873166910504,0.005731219025959747,0.009637594008541228,0.013587606084362346
"(218.954, 224.269]",2.4787893634351043e-06,1.0466918993096753e-06,1.6935530067098417e-06,2.533316197512846e-06,1.249053641724144e-10,2.2924898901348084e-15,6.579885590153698e-11,2.927224929471574e-11,0.011531328118700106,0.00486921071558861,0.007878408587214183,0.01178498695082976
"(224.269, 229.603]",2.8811907666630623e-06,8.919038514209003e-07,1.3365155670652644e-06,2.2218014181311977e-06,7.683794891772184e-10,1.6843450641346746e-15,4.56661834925477e-11,2.945764911753587e-11,0.013397537064983239,0.004147352909107186,0.006214797386853479,0.01033137659431007
"(229.603, 234.752]",3.1325360087366703e-06,7.614021633605253e-07,1.8595140143767757e-06,2.303604166436605e-06,6.593645173227888e-10,1.15069272526406e-15,2.1010779190777836e-10,4.220654495055609e-11,0.01457255751264299,0.003542042863953164,0.00865045919488076,0.010716366582263088
"(234.752, 239.974]",2.4897650219229385e-06,6.527548734998582e-07,1.245406951913013e-06,2.243812174745296e-06,3.5395275759358627e-10,9.043930120314598e-16,6.510365242794313e-11,4.728529333987176e-11,0.011577407351941665,0.0030353101617743407,0.0057911423263955104,0.010433726612565628
"(239.974, 245.254]",2.6298444595085724e-06,5.573498063421739e-07,1.3533967487743553e-06,2.5567561115213928e-06,6.297629978690387e-10,6.383235392077657e-16,1.380106755013218e-10,1.1969508164250572e-10,0.012234036425633879,0.0025927912991037926,0.006296001675298301,0.01189402943079752
"(245.254, 250.51]",1.8968557965946952e-06,4.752387327972276e-07,7.811256423821621e-07,2.0927185705827474e-06,1.0750782966265538e-10,4.716669654436069e-16,1.021611728060579e-11,3.081020300259616e-11,0.008824173165758523,0.0022108105849727028,0.003633796488361818,0.00973532679035094
"(250.51, 255.844]",2.336167577784409e-06,4.055175213834472e-07,1.0634185473725432e-06,2.1006197887709813e-06,2.9218048675301674e-10,3.5020750813801974e-16,7.818113161594083e-11,4.638115250014407e-11,0.010863179236697502,0.0018856564744330296,0.0049448962452823255,0.009767882017785064
"(255.844, 261.162]",2.7784232425316557e-06,3.459398000209227e-07,9.709418955764935e-07,1.9176512200563272e-06,7.103347743756055e-10,2.4944307238672407e-16,1.087789084677858e-10,2.7685960395894584e-11,0.012925224924257262,0.0016093119496973325,0.004516821698221847,0.008920913475702034
