quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.037852572185243565,0.590517677673264,0.49899561608530246
"(2.115, 3.2]",0.5327713830562901,0.05847530357839675,0.06719644233320263
"(3.2, 4.113]",0.6315298613419618,0.03364460745856948,0.04109004080704452
"(4.113, 4.957]",0.6828808435999878,0.02354497666984177,0.02872664333632327
"(4.957, 5.788]",0.5747488289332376,0.021555031394410316,0.018723232221141327
"(5.788, 6.614]",0.7686614331025012,0.017150414628250267,0.018584260861875045
"(6.614, 7.456]",0.8751461906146866,0.014500059441801655,0.01279799881242654
"(7.456, 8.337]",0.7196551862492669,0.016493132510004747,0.015769459148737206
"(8.337, 9.272]",0.6476225792616721,0.015628928897026523,0.016722044647707556
"(9.272, 10.288]",0.6872705731019034,0.014470568929390071,0.01061488509595337
"(10.288, 11.406]",0.795185268340239,0.01327640405461799,0.013965358230262827
"(11.406, 12.65]",0.5593974254111709,0.015923164429786498,0.011868154081336102
"(12.65, 14.062]",0.3545999806213535,0.018458853461857595,0.011120235493285108
"(14.062, 15.693]",0.6641307390624238,0.016516221042290388,0.01441259333190142
"(15.693, 17.608]",0.8280335323478868,0.014076154999397865,0.012267380895228146
"(17.608, 19.895]",0.6120783834146962,0.017582213438745626,0.016984826854320033
"(19.895, 22.678]",0.7556929344442528,0.013682677468892882,0.01792730534534374
"(22.678, 25.793]",0.7928344155711413,0.014875478550143536,0.012325496190921307
"(25.793, 29.162]",0.8403247956233468,0.011625601810545946,0.01341705304915788
"(29.162, 32.281]",0.7030487981224808,0.00974614271792567,0.011466400515457328
"(32.281, 35.044]",0.8631812327130657,0.006282006893239078,0.009083673392038197
"(35.044, 37.614]",0.9420422375569063,0.005040535607780433,0.005942920672621401
"(37.614, 40.002]",0.9526795624678291,0.004462865777945383,0.004962540901797799
"(40.002, 42.213]",0.9233304555587969,0.003784184754291372,0.0055740148825692195
"(42.213, 44.525]",0.9711389207736018,0.0038493012285679743,0.004179247785933584
"(44.525, 46.962]",0.9626447846986013,0.003504320565789849,0.004545626823999102
"(46.962, 49.411]",0.9590500530755799,0.0030786089092589577,0.0038659305395878983
"(49.411, 51.915]",0.9789336586297983,0.0026421352478772273,0.0031963412631233305
"(51.915, 54.193]",0.9582336971120403,0.002102368881918651,0.00325192980682982
"(54.193, 56.242]",0.9692923845459949,0.0018139176762216101,0.0028223819690978307
"(56.242, 58.166]",0.9836370416555855,0.0015402912634231505,0.0024054678912991353
"(58.166, 60.05]",0.954507768080964,0.0013169196131238528,0.002840069233004441
"(60.05, 61.85]",0.9837595270725707,0.0011599382532558019,0.002082043637006817
"(61.85, 63.607]",0.9264617131736737,0.001014573268382407,0.002842595984991098
"(63.607, 65.353]",0.9421739581586311,0.0008693488672119718,0.0025570730104986605
"(65.353, 67.048]",0.9052056821571317,0.0008274940003533118,0.0032923578386163557
