distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.2478597437695335e-06,2.9378601527771964e-07,5.654099454143814e-07,1.8402540986598509e-06,2.513803567457202e-10,1.9696830939938182e-16,9.054520581614227e-12,2.3068510768795966e-11,0.01045254780852833,0.0013661049710413963,0.0026291562461768737,0.008557181558768306
"(266.661, 272.129]",1.366009018008544e-06,2.493929777822394e-07,4.1903921277410873e-07,1.6727634504054028e-06,1.2477893104431107e-10,1.4060898201829687e-16,2.652354881873095e-12,1.8335710085135225e-11,0.006354673951775747,0.0011601761326429777,0.0019493704178251538,0.007781695571285933
"(272.129, 277.715]",1.6085713670007155e-06,2.1140339010111222e-07,4.201673850936816e-07,1.6336300869643826e-06,2.810367742660358e-10,1.0476327159859759e-16,4.362413772813592e-12,2.016567845476252e-11,0.007483073999287328,0.000983448570750374,0.0019546186754558067,0.007599647164558308
"(277.715, 283.342]",1.8774737632620536e-06,1.784825779656348e-07,4.0585329716864436e-07,1.527609104357745e-06,2.582194209867591e-10,7.760443427656725e-17,1.252904554938753e-11,1.9076886915727317e-11,0.008730252999168549,0.0008299439875402018,0.0018872178318341962,0.007103382335263514
"(283.342, 289.14]",2.0426303073024954e-06,1.504689380740047e-07,3.93942812007469e-07,1.5660191385584705e-06,3.810711891565951e-10,5.679365737351425e-17,7.299800536898867e-12,2.2974484310044822e-11,0.00950231618957121,0.0006999814999202698,0.0018326219614587457,0.0072851210325740046
"(289.14, 295.075]",2.029863867881855e-06,1.2630044086427075e-07,2.6575493757208507e-07,1.40622045732103e-06,2.7267840271073067e-10,4.192646079800403e-17,2.247572597195538e-12,1.2246342458770165e-11,0.009442926713386389,0.0005875496509005875,0.0012362919695853398,0.0065417375674574315
"(295.075, 301.331]",1.1622456629717474e-06,1.0519265595799248e-07,1.7758394230558255e-07,1.2264623963961925e-06,1.1320978757700673e-10,3.24998326970705e-17,4.575423781272457e-13,9.167281121123286e-12,0.005404442332818626,0.000489145850204665,0.0008257653317209589,0.005703050143242295
"(301.331, 307.68]",8.936507594448419e-07,8.688600324096458e-08,1.8477523733894865e-07,1.2066004466645528e-06,8.262028497766336e-11,2.2645005826684322e-17,7.66513482260274e-13,1.0888827349208809e-11,0.004157263332937405,0.0004041936870769672,0.0008595744041007892,0.005613105277883499
"(307.68, 313.891]",1.673122877464823e-06,7.223902224400826e-08,2.032106924797683e-07,1.1702861559200117e-06,1.9673326889181012e-10,1.5322856754750387e-17,3.4058090350585274e-12,8.05710686558474e-12,0.007780021380211427,0.0003359114534346384,0.0009449297200309226,0.005441830625028054
"(313.891, 320.547]",1.0213151536512477e-06,5.960474680692721e-08,1.4365843239924324e-07,1.1682820665461294e-06,7.782562844918574e-11,1.1889256982922284e-17,7.427909310458692e-13,9.755763912622685e-12,0.004751158094785605,0.00027728128214582536,0.0006682990275212795,0.005434848173572594
"(320.547, 326.988]",1.3149432603259816e-06,4.884276475955546e-08,1.279000745047172e-07,1.0605425208526044e-06,1.1733231366974093e-10,7.519227198948181e-18,6.605545376505964e-13,5.819467907895605e-12,0.0061171160470364664,0.000227216541661452,0.0005949911465959445,0.004933643807006316
"(326.988, 333.082]",1.5454035738415541e-06,4.0479034996180705e-08,1.0457987064690293e-07,1.1868473198862659e-06,1.5617562905505078e-10,4.6506351329274425e-18,3.189291351370714e-13,1.8202795901027314e-11,0.007186126618363227,0.00018822751273224028,0.00048629639850809864,0.005518840037471136
"(333.082, 339.529]",1.7362357612071214e-06,3.3487433344292155e-08,9.738084796611811e-08,1.0792834048890114e-06,3.503783450391679e-10,3.472917032940756e-18,6.056331645123368e-13,1.2046159741154854e-11,0.008076968761135528,0.0001557835399176471,0.00045301570473838145,0.005020826399543681
"(339.529, 346.178]",1.4176842702182856e-06,2.7618098706415404e-08,8.407973052093321e-08,1.082664937134189e-06,1.489673398604735e-10,2.5953132311178027e-18,7.253444395620318e-13,1.0896541848733824e-11,0.006592231856515028,0.00012842415898483162,0.00039097074692233944,0.005034391957673979
"(346.178, 352.733]",1.110680229595732e-06,2.259119764171518e-08,5.2847787732190056e-08,1.1028895390242028e-06,1.0114407173094238e-10,1.6980202180740275e-18,1.22273568664488e-13,1.5774856754920744e-11,0.0051668844280793455,0.00010509425142925901,0.00024584790853014813,0.005130642135540591
"(352.733, 359.7]",1.0979137901750914e-06,1.8420514264473197e-08,4.137257522038259e-08,9.487637302098909e-07,1.9444995921048187e-10,1.1957955785552068e-18,5.657613825213874e-14,1.0263968625041292e-11,0.005107494951894526,8.56922323583293e-05,0.0001924652199252198,0.0044136488729364124
"(359.7, 366.652]",7.790877521019405e-07,1.495770499864123e-08,3.217552174925349e-08,9.72190622665734e-07,5.781136038989091e-11,8.119209067194221e-19,3.0621592020476245e-14,6.7230594214374655e-12,0.0036227580472740235,6.955332824368171e-05,0.00014961617613402873,0.004520686395395664
"(366.652, 373.677]",9.957822748099667e-07,1.2169708896594065e-08,2.4556577298713567e-08,9.463290641447754e-07,8.242727282855016e-11,5.455360750908476e-19,1.4129709436905489e-14,7.779367141941397e-12,0.004632379142415965,5.661348578695559e-05,0.00011423719759361551,0.004402322806401495
"(373.677, 380.777]",2.0553967467231363e-06,9.829378071197015e-09,2.3173350547322708e-08,1.0158893633057807e-06,1.2432686855216098e-09,3.533151345694071e-19,1.011960519304418e-14,1.1659862416405956e-11,0.00956170566575603,4.572626678720851e-05,0.00010780242674614524,0.004725917318098492
"(380.777, 387.825]",1.6731228774648233e-06,7.951163653690969e-09,2.8897343371017326e-08,1.4095898958598984e-06,2.3163261381530678e-10,2.4362201739457377e-19,5.141363040089747e-14,5.65440945253157e-11,0.007780021380211428,3.6972910989663e-05,0.00013437264667523057,0.0065545930157485275
"(387.825, 394.882]",1.863900155413527e-06,6.4328274195310065e-09,2.3338513473846518e-08,1.6639091845277406e-06,2.0279773465962787e-10,1.549205511224806e-19,1.4926839139984324e-14,6.654690381948553e-11,0.008670863522983728,2.992551315565824e-05,0.000108570764680334,0.007740505526423049
"(394.882, 401.993]",3.8571229694227225e-06,5.2005720294532106e-09,3.375292959346233e-08,1.734998875445841e-06,2.1003231771986604e-09,1.0432851502045756e-19,1.6912462670047582e-13,1.2339974780424904e-10,0.01793562180781566,2.418265993695743e-05,0.00015695112260959984,0.00806774477082316
"(401.993, 409.214]",2.0170974284612142e-06,4.200429604250153e-09,1.5885067656760778e-08,1.208468113601405e-06,3.2505658562527255e-10,6.802862272962588e-20,1.6067592223148425e-14,3.78276626857011e-11,0.009383537237201568,1.9540398518971715e-05,7.389733473925114e-05,0.005621793664473736
"(409.214, 416.899]",1.4681405333736687e-06,3.3534190425600364e-09,8.037152792326222e-09,7.182406937890408e-07,1.6392388150229684e-10,4.8881749790633667e-20,1.5561519454064301e-15,3.744081604550228e-12,0.006829789761254307,1.560010538598929e-05,3.738883478990159e-05,0.003341255707506618
"(416.899, 424.964]",1.3538246184066508e-06,2.6496660442682347e-09,7.417805863493347e-09,8.094951708079621e-07,2.712920727553674e-10,3.547241557942809e-20,1.7160440772378211e-15,8.305496228078022e-12,0.006295284475590926,1.2320947105847291e-05,3.4492797265244066e-05,0.0037641525442570238
"(424.964, 433.403]",1.5958049275800746e-06,2.0737272672088015e-09,6.594519626757173e-09,8.445292935554693e-07,1.8324987500032767e-10,2.3006685535802787e-20,1.466160375999766e-15,9.57062821244506e-12,0.007423684523102507,9.646979247055345e-06,3.067770530367437e-05,0.003928750273620043
"(433.403, 442.513]",1.1622456629717474e-06,1.5945445256692308e-09,4.048580303292978e-09,6.649237496025825e-07,1.0410561064044234e-10,1.548358818990921e-20,3.221540893661641e-16,3.638238993189584e-12,0.005404442332818626,7.4146320443619235e-06,1.8825898410312348e-05,0.0030918954356520083
"(442.513, 452.301]",5.872562133494675e-07,1.2029187105516038e-09,2.1818625381610947e-09,5.582994637316206e-07,4.2122945339742516e-11,1.054678304230428e-20,5.510106997557636e-17,2.7379866175995073e-12,0.0027319159045017228,5.595977841486061e-06,1.0150024527525413e-05,0.0025972091052794987
"(452.301, 462.106]",8.553514411829201e-07,8.95846645206409e-10,2.0229708438541506e-09,5.111463666722207e-07,6.97952471337588e-11,5.885368385623163e-21,1.0580129782597381e-16,1.836315958051423e-12,0.003979094904382944,4.1674785935002145e-06,9.410860365609509e-06,0.002377852897759171
"(462.106, 471.922]",1.5454035738415541e-06,6.652591862973487e-10,2.579554534184851e-09,6.091522656522736e-07,2.8363410616695184e-10,3.236358565447488e-21,4.955334455908445e-16,3.7208094438414116e-12,0.007186126618363227,3.0934552162826713e-06,1.1994928583959558e-05,0.0028325580352830722
"(471.922, 482.18]",1.0213151536512477e-06,4.936584384378737e-10,1.5764791402206234e-09,5.820832054329516e-07,8.389246978482503e-11,1.8992514438099898e-21,6.568357112070964e-17,3.944370400772261e-12,0.004751158094785605,2.2964990556129884e-06,7.33378096030634e-06,0.002707851071674091
"(482.18, 492.672]",5.234240162462645e-07,3.619178680128681e-10,1.1006518625944385e-09,6.486391521130983e-07,3.2335240572085576e-11,1.0815265710718513e-21,3.499258244363635e-17,7.323180646836462e-12,0.0024349685235776223,1.6836419219958623e-06,5.120232464789328e-06,0.0030174693356301335
"(492.672, 503.113]",1.085614080797786e-06,2.636393937170253e-10,8.259090280316441e-10,6.861084426898613e-07,1.998717625755333e-10,5.632265643033744e-22,4.9887974143946563e-17,9.959919046666972e-12,0.005048105475709705,1.2259231807841676e-06,3.840476980347145e-06,0.0031904042585078553
"(503.113, 514.191]",1.8000679583103242e-06,1.9143094423821903e-10,1.2277744562800315e-09,9.603717620398326e-07,5.769007613889901e-10,3.4155080884621e-22,1.9239781218391352e-16,4.4438992117957936e-11,0.008373916142059628,8.905367525961949e-07,5.7116067706147065e-06,0.004467649437009301
"(514.191, 526.672]",1.8902456936243806e-06,1.3455383566832814e-10,1.012276208313704e-09,1.137431130095628e-06,9.462953297073816e-10,2.0489171965026092e-22,1.630682115966386e-16,8.710000662939867e-11,0.00878964247535337,6.256753358577259e-07,4.707084368658724e-06,0.005289054754944671
"(526.672, 540.366]",8.936507594448419e-07,9.120959096817862e-11,3.474171048240238e-10,5.138358699209807e-07,1.03854229652401e-10,1.149540942533805e-22,9.425631163154146e-18,2.940218808798305e-12,0.004157263332937405,4.24307017183967e-07,1.6161843716413586e-06,0.002390364466872402
"(540.366, 555.642]",8.681178806035607e-07,5.910923585957807e-11,2.1784249793278387e-10,4.4187143326700515e-07,1.0238251201541281e-10,6.023416553819755e-23,2.3135203365595607e-18,4.001046648909201e-12,0.004038484380567764,2.7497616521875717e-07,1.0134033003833106e-06,0.002055585907558108
"(555.642, 572.623]",4.2147370195678746e-07,3.6553467834927796e-11,9.047210893732474e-11,3.143549807111746e-07,2.7893533929246946e-11,2.8810196350371674e-23,1.8429909805707287e-19,1.1249673080185538e-12,0.0019598527140990618,1.6997362543241424e-07,4.2069530655856007e-07,0.0014617506603069618
"(572.623, 590.3]",3.7022674319857734e-07,2.1756235833072755e-11,4.879798395551262e-11,2.7591508071515573e-07,3.853901620270387e-11,1.1113951678531603e-23,3.317579762517733e-20,8.7761634040201e-13,0.0017222948093597818,1.0121000909545446e-07,2.270082213610447e-07,0.0012835569554869044
"(590.3, 608.519]",2.043508857972303e-07,1.2690730251076046e-11,3.0180077298230624e-11,2.7511716225723503e-07,1.5131859960658154e-11,4.006044782496491e-24,1.7746874837956593e-20,8.354544518087076e-13,0.000950231618957121,5.9011895667503615e-08,1.403373594367724e-07,0.001279294804496143
"(608.519, 627.063]",1.0340815930718885e-06,7.303149405537246e-12,2.4368855085075652e-11,2.533290269671513e-07,2.5904626761153943e-10,1.324196828875266e-24,3.806673675526513e-20,1.3113050936495076e-12,0.0048105475709704255,3.397425103455927e-08,1.1336391385577193e-07,0.0011784866334511878
"(627.063, 646.694]",4.595918191430615e-07,4.1326480633739885e-12,1.0092356455601825e-11,2.13781342750802e-07,4.529003996218449e-11,5.005976658125136e-25,2.5984329601730565e-21,3.250450010647719e-13,0.002138021142653522,1.9225078790815794e-08,4.6949642231459686e-08,0.000994510806476731
"(646.694, 667.806]",5.236491448554026e-07,2.2396700366952885e-12,5.024830870476721e-12,1.8698776907846068e-07,8.849145772235618e-11,1.6876968154473165e-25,7.764834598506505e-22,3.547633808213428e-13,0.0024349685235776223,1.041446567063309e-08,2.3365463547716756e-08,0.0008694931262148421
"(667.806, 688.951]",5.106575768256239e-07,1.1938423995329851e-12,2.3654492713857734e-12,1.4421604232443733e-07,5.5857455126132344e-11,4.652211662051286e-26,8.198090902980191e-23,1.6549458293919596e-13,0.0023755790473928024,5.553754842627447e-09,1.1004070010486618e-08,0.0006708930288932825
"(688.951, 710.266]",4.723582585637021e-07,6.277909769296509e-13,1.487214256670037e-12,1.445001219509674e-07,5.513675689029664e-11,1.331574439937463e-26,5.061524820027982e-23,1.6022714800766737e-13,0.002197410618838342,2.920483624676736e-09,6.9185207220290125e-09,0.0006722145673159004
"(710.266, 731.47]",8.429474039135749e-07,3.3310865984199855e-13,1.097365722964713e-12,1.4184450220481257e-07,1.4343875499496307e-10,3.648611840046189e-27,4.7954045595452486e-23,1.3338697084880212e-13,0.0039197054281981236,1.5489552682652933e-09,5.102750611785915e-09,0.0006595769352523785
"(731.47, 753.692]",2.1702947015089017e-07,1.7439517868320135e-13,4.739659982173767e-13,1.5431425832325151e-07,1.5878346587899737e-11,1.1261690191224348e-27,4.928759027409383e-24,3.217461294049165e-13,0.001009621095141941,8.112863712342527e-10,2.2048898237072364e-09,0.000717869929719766
"(753.692, 776.394]",2.171228161595572e-07,8.837447068558057e-14,1.8688094957209208e-13,9.890226998073043e-08,1.2850431535855654e-11,2.913566824843271e-28,5.702592724106449e-25,6.369386365947104e-14,0.001009621095141941,4.1094128868794967e-10,8.689964155102282e-10,0.0004598955554103965
"(776.394, 799.564]",2.0426303073024956e-07,4.4720259487908496e-14,1.1281055469805735e-13,1.024053869494842e-07,1.512537098253328e-11,7.764262126664177e-29,3.119014166413086e-25,1.0796348176774488e-13,0.000950231618957121,2.0803864713775032e-10,5.247947004553628e-10,0.0004763898600890005
"(799.564, 824.441]",2.2979590957153076e-07,2.184653734609933e-14,5.353370231083625e-14,1.1317420140625225e-07,1.5114285825320695e-11,2.1439860860349402e-29,1.1068721588463297e-25,1.563876856287181e-13,0.001069010571326761,1.0163009173405408e-10,2.490387831500102e-10,0.0005264863849418855
"(824.441, 850.989]",4.342456323191144e-07,1.0106323213993798e-14,2.482396355372495e-14,1.0568601784017745e-07,3.015864662477245e-11,5.3709432915880375e-30,2.4419165028669783e-26,8.34758724855517e-13,0.002019242190283882,4.699440294507116e-11,1.1543143052482102e-10,0.0004914399829568252
"(850.989, 878.232]",2.0426303073024956e-07,4.5323990721425764e-15,9.750975586190012e-15,7.865601980718615e-08,1.360866064862345e-11,1.1382235477286463e-30,2.195681752087251e-27,8.827783459999776e-14,0.000950231618957121,2.1084720483607265e-11,4.536153842695594e-11,0.00036590780414302995
"(878.232, 907.275]",2.937543983335186e-07,1.9465916025456017e-15,5.522589602385669e-15,7.602637750243678e-08,2.7984902013198134e-11,2.3874514441619833e-31,2.074729636306778e-27,1.8451631191098901e-13,0.0013659579522508614,9.051650951837047e-12,2.568004165109336e-11,0.00035352265538633103
"(907.275, 937.093]",1.6596371246832778e-07,8.070848131429243e-16,2.7592273767440284e-15,5.5327171320353844e-08,9.831067294400267e-12,4.166224807070021e-32,1.0266594931680662e-27,4.1704147606214955e-14,0.0007720631904026608,3.754558550740884e-12,1.283592575661322e-11,0.0002573820009822861
"(937.093, 968.346]",2.2979590957153076e-07,3.257597309387857e-16,6.876081470775523e-16,5.198972105386892e-08,1.3597575491410865e-11,7.690344270037092e-33,9.91088194336359e-30,3.322593156877029e-14,0.001069010571326761,1.5154342683272311e-12,3.1987531002047737e-12,0.0002418561823425982
"(968.346, 1002.009]",2.42666676884211e-07,1.230333199485979e-16,3.2547664407437204e-16,4.624312624068432e-08,1.8908135501819127e-11,1.2412968015710654e-33,7.290948906588893e-30,2.3150692253416094e-14,0.0011284000475115811,5.721049377609802e-13,1.5134663949458299e-12,0.00021503053701918209
"(1002.009, 1035.793]",3.1916098551601494e-07,4.556115628336043e-17,1.194380110156676e-16,6.513329272552323e-08,3.250738654291627e-11,1.7207580511286744e-34,1.2711383774212205e-30,1.538322875329267e-13,0.0014847369046205015,2.1195049903019274e-13,5.556256272448857e-13,0.0003030000777591341
"(1035.793, 1077.098]",2.9362810667473377e-07,1.4911024858993935e-17,2.3458732999266644e-17,3.133578067898797e-08,2.3422774173169176e-11,2.756396144657221e-35,8.504568945501858e-33,7.118434110850441e-15,0.0013659579522508614,6.936608764403978e-14,1.0913002591258842e-13,0.00014577405171865203
"(1077.098, 1122.821]",1.0217544289861515e-07,4.098748534770165e-18,6.137761184397469e-18,2.774283502134672e-08,7.576372047066355e-12,2.4939028994132614e-36,5.693281771884262e-34,1.1738335816857969e-14,0.0004751158094785605,1.905918068668127e-14,2.854058950744823e-14,0.00012900418284926223
"(1122.821, 1179.108]",1.5319727304768716e-07,9.379127165458952e-19,1.6865207026156454e-18,2.86591089321778e-08,1.2110208220710817e-11,1.943740721018077e-37,7.021952213972543e-35,1.552928843542091e-14,0.0007126737142178407,4.363169957371505e-15,7.845694308567982e-15,0.00013332217475249113
"(1179.108, 1253.004]",7.663158217396136e-08,1.4984323946339269e-19,2.667497567676693e-19,2.9580373969095087e-08,4.5462148057424605e-12,7.58404565165443e-39,9.332360994174283e-37,1.736673309837542e-14,0.00035633685710892036,6.96771063504776e-16,1.2403863689696624e-15,0.00013754873895629216
"(1253.004, 1519.694]",1.1489795478576538e-07,9.560502307446951e-21,1.6469620693456127e-20,3.3370916098914034e-08,6.811992124149836e-12,1.1727392998776674e-40,4.8124312822949314e-39,2.950108202196961e-13,0.0005345052856633805,4.447545673424321e-17,7.661667546595791e-17,0.00015524150169214808
