distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(10.288, 11.406]",1.451476841277411e-07,4.1645249174834507e-07,1.8410249253685565e-07,1.5111894796614842e-07,1.0282796428171207e-11,1.6278843371754044e-17,1.8816492062228124e-12,4.088421879655589e-12,0.012751804641358567,0.03658701721005911,0.016174140379332916,0.013276404054618003
"(11.406, 12.65]",1.1263113090450399e-07,4.020180909189963e-07,1.9533888550359635e-07,1.8124987968158377e-07,5.881537723832871e-12,1.864836216387907e-17,2.1327457418939674e-12,2.8953674101445203e-11,0.009894870112222485,0.035318093323415664,0.017160911769261947,0.015923164429786498
"(12.65, 14.062]",1.1181747517988946e-07,3.8635797008287357e-07,1.882268436703015e-07,2.101082871793838e-07,5.412113324421382e-12,2.2333678882746186e-17,1.919048272728914e-12,7.15662961034669e-11,0.009823612464454009,0.033943093103660775,0.01653648112381067,0.018458853461857584
"(14.062, 15.693]",1.316261985348566e-07,3.6920288283227956e-07,2.2506545062523578e-07,1.8800051270648828e-07,9.540832601445675e-12,2.7113879504026104e-17,4.76785776057706e-12,1.4758376882139984e-11,0.011563624793684222,0.032435211662581426,0.019772449968328214,0.01651622104229041
"(15.693, 17.608]",1.0895036043168714e-07,3.5008887965230043e-07,2.641459238631635e-07,1.6022212989047593e-07,4.523126678379619e-12,3.369725782789283e-17,6.8454695590587e-12,4.74884266722672e-12,0.009571724965365442,0.030756708432973203,0.023206275995074365,0.014076154999397872
"(17.608, 19.895]",1.5411092605757788e-07,3.288487775517458e-07,3.375379726920572e-07,2.0013446977582312e-07,8.59037674012557e-12,4.2319903495607336e-17,8.786286066487716e-12,2.201677349609846e-11,0.013538953076010331,0.028890022805475972,0.029653385976942608,0.017582213438745612
"(19.895, 22.678]",1.4601536359101287e-07,3.048894186541545e-07,3.6689509906667033e-07,1.5574336363617906e-07,9.063458575514716e-12,5.411048986714297e-17,7.648322732639024e-12,2.533203134272134e-12,0.012828033752924845,0.02678575498644209,0.032233202033403255,0.013682677468892877
"(22.678, 25.793]",9.506965328398928e-08,2.788554145818658e-07,4.057006540759982e-07,1.6932430166807277e-07,3.1579045534903236e-12,5.721712167894475e-17,7.453964196982847e-12,6.690346984133275e-12,0.008352059180305026,0.02449800588184608,0.035641613861884594,0.014875478550143529
"(25.793, 29.162]",1.0338589430853138e-07,2.5309815373301133e-07,3.492825857059584e-07,1.3232865675491082e-07,4.34322718761484e-12,5.4980933182172824e-17,6.030507914639916e-12,2.4466296592983557e-12,0.009082864358581716,0.022235685198059976,0.03068587228461127,0.011625601810545935
"(29.162, 32.281]",8.079034226494567e-08,2.2921556067847794e-07,3.0141938278059564e-07,1.1093819967588296e-07,5.697014714411692e-12,3.8088938157905965e-17,6.0457088185550374e-12,1.0884424479361143e-11,0.007097593148660006,0.020137045436725644,0.02648029561604089,0.00974614271792567
"(32.281, 35.044]",6.051258883631698e-08,2.0993144406440378e-07,2.955292415761899e-07,7.150670324226052e-08,2.4231232127197737e-12,2.5064020819737258e-17,5.086698991370106e-12,1.1441076429985978e-12,0.005316151954448119,0.018442897223946,0.02596283493095143,0.006282006893239071
"(35.044, 37.614]",3.19721019618611e-08,1.937446322643857e-07,2.373525916262284e-07,5.737400241059522e-08,6.864480577362541e-13,1.8718775665243866e-17,4.218532663118896e-12,4.924587772842734e-13,0.0028088770457573454,0.01702124092295534,0.02085237458473067,0.005040535607780432
"(37.614, 40.002]",2.3786276347442556e-08,1.798906665018139e-07,1.8499960676577126e-07,5.079981990103102e-08,4.164646192714834e-13,1.3745071857586638e-17,2.2275867586480872e-12,9.691771415561444e-13,0.0020896719496755235,0.015803754833517356,0.016252585453586536,0.004462865777945377
"(40.002, 42.213]",2.9482239154211744e-08,1.6792104885537543e-07,1.7530840474286355e-07,4.307356243644427e-08,7.39178029516466e-13,1.0294654272709012e-17,2.924482429873888e-12,4.617269045333282e-13,0.0025901326386541185,0.014752535826140153,0.015401544590279535,0.0037841847542913754
"(42.213, 44.525]",2.116431567155476e-08,1.5707509017030005e-07,1.7702029600929515e-07,4.381574953977113e-08,2.4518769985212225e-13,9.883666671430953e-18,2.560703231262966e-12,3.1929257942444573e-13,0.0018593274603774287,0.0137993608216412,0.015551587045008598,0.0038493012285679734
"(44.525, 46.962]",2.0880894909604862e-08,1.4618062972324777e-07,1.6537518629188895e-07,3.988800243346746e-08,2.6022940880520847e-13,9.495515493749081e-18,1.5921781629264412e-12,2.013185977896612e-13,0.0018344701413884256,0.01284255304370621,0.014528871616487611,0.0035043205657898507
"(46.962, 49.411]",1.703331288004808e-08,1.3589233657340767e-07,1.4908932407510914e-07,3.504312832102804e-08,3.0958337173034276e-13,8.264623981288944e-18,1.4420495942409007e-12,4.630757587556408e-13,0.0014964106031379839,0.011938413552647012,0.013097795298646488,0.0030786089092589555
"(49.411, 51.915]",1.30151919490762e-08,1.260869909364154e-07,1.511546132147984e-07,3.007415994578765e-08,1.223642961131495e-13,7.512606326646374e-18,1.1390501529972677e-12,1.7981104150395674e-13,0.0011434366734941405,0.01107724650172784,0.0132795373893729,0.0026421352478772277
"(51.915, 54.193]",1.5750627081772035e-08,1.1730248483077863e-07,1.3848811626295914e-07,2.393080273549437e-08,7.492563152083115e-13,5.350947486908653e-18,8.994054237833739e-13,1.1309028294310233e-13,0.0013837240903878368,0.010305257897353565,0.012166457989933486,0.0021023688819186512
"(54.193, 56.242]",1.109120705225624e-08,1.0994828790632316e-07,1.3284052720277548e-07,2.0646956043226383e-08,1.6054616315719655e-13,3.785578066368713e-18,9.46242438497242e-13,1.5038390835424587e-13,0.0009744069043689197,0.009659396885722114,0.011670571676872637,0.0018139176762216108
"(56.242, 58.166]",7.790429921882455e-09,1.03618602358816e-07,1.5361908425965632e-07,1.7532796788042956e-08,4.048262949217341e-14,2.9759990678008506e-18,1.3384800423218856e-12,6.519351216592786e-14,0.0006844048494972175,0.009103101454426703,0.013495743790379327,0.0015402912634231497
"(58.166, 60.05]",1.0223527588984493e-08,9.785918402389228e-08,1.357267092170422e-07,1.4989865152683473e-08,2.721578426609774e-13,2.542404445133617e-18,8.931472782542119e-13,6.027177090739646e-14,0.0008981777928026436,0.008597320753235032,0.011924134311554025,0.0013169196131238537
"(60.05, 61.85]",6.149346621146926e-09,9.261122616021113e-08,1.2145514124760237e-07,1.3203322101441089e-08,4.7476331514095396e-14,2.0760725887952817e-18,1.02018828025437e-12,4.704395900256824e-14,0.0005402323993609998,0.008136081440626868,0.010670077068884364,0.0011599382532558025
"(61.85, 63.607]",9.714237469238033e-09,8.781338534040507e-08,1.0080975347137502e-07,1.1548401534163573e-08,2.686982928138812e-13,1.7898657127204418e-18,5.948228950671473e-13,2.8413099282672316e-14,0.0008534346186224381,0.007714757155695947,0.008856540081474181,0.0010145732683824065
"(63.607, 65.353]",7.469758472313444e-09,8.330564973268555e-08,9.051923012510014e-08,9.895607011928836e-09,1.2273075937072928e-13,1.5908563711901886e-18,5.290547440876373e-13,6.686320872240266e-14,0.0006562332213096806,0.007318567940315891,0.007952295404950297,0.0008693488672119721
"(65.353, 67.048]",1.0732817708730953e-08,7.91130452475934e-08,1.0532237159633632e-07,9.418967837017237e-09,2.1872623044873708e-13,1.3524769628798656e-18,5.967625953164862e-13,1.242533861611833e-14,0.0009429209669828491,0.00695039747718207,0.009252991634224531,0.0008274940003533123
"(67.048, 68.668]",7.658388736765804e-09,7.527187019189904e-08,1.0886226604969186e-07,8.304700573931677e-09,9.728282993786536e-14,1.1186008267469497e-18,4.723655629317498e-13,1.139021845278691e-14,0.0006728047673023494,0.006612784340098715,0.00956376779699753,0.0007295845548210457
"(68.668, 70.216]",5.2815271677410674e-09,7.178807617466991e-08,9.431667297467272e-08,6.146403016743556e-09,3.53568349424146e-14,9.309882836529544e-19,3.1982759513225797e-13,1.821762545492265e-15,0.00046400328779472376,0.00630686964424945,0.008286096987516898,0.0005399860906329884
"(70.216, 71.784]",2.867180019675867e-09,6.851253301892802e-08,8.324633306499508e-08,6.404734616383655e-09,1.1495204105087713e-14,8.70328247885146e-19,3.411130347210123e-13,1.602631514233641e-14,0.00025188749908856427,0.006018963050778865,0.007313356852425948,0.0005626687455185369
"(71.784, 73.38]",4.58361107771814e-09,6.535916054919309e-08,9.04608709946702e-08,5.0686056802077035e-09,5.590061711910132e-14,8.174518910003719e-19,4.335916162164026e-13,1.5579287915187429e-15,0.0004026885676218495,0.00574206369088881,0.007947349360365756,0.00044529728342896757
"(73.38, 75.118]",3.1689884427996427e-09,6.217169610111824e-08,8.451217378825396e-08,5.294740368955681e-09,1.5557092208057537e-14,8.718913680730268e-19,2.9415261882718014e-13,4.02107402144318e-15,0.0002784019726768342,0.005461907845875439,0.007424563491645686,0.0004651535308934945
"(75.118, 76.989]",3.6594271303757777e-09,5.889195697092641e-08,7.654066851191102e-08,5.15176106364618e-09,3.1933620038924455e-14,9.221272287815434e-19,2.7601597437929907e-13,8.692424546042866e-15,0.0003214879922577728,0.005173776203809827,0.006724250810108407,0.0004525925129634442
"(76.989, 78.993]",3.715931614446394e-09,5.5570033168504904e-08,7.932475719888436e-08,4.46859409710308e-09,1.6334436995175123e-14,9.37520848173092e-19,2.82327496822702e-13,1.8403885123415228e-15,0.0003264594560555735,0.00488204969398583,0.006968997218950787,0.000392583865806894
"(78.993, 81.161]",2.867180019675867e-09,5.2223120283965766e-08,7.396110550779982e-08,3.3921478381344e-09,1.3308243902250388e-14,9.511593191129708e-19,2.340189769702495e-13,1.2467115688513893e-15,0.00025188749908856427,0.00458790556318696,0.00649763104107123,0.0002980069718757833
"(81.161, 83.559]",3.6216186293081594e-09,4.8739125097103765e-08,8.707957776916094e-08,2.476688181783233e-09,6.831817288034366e-14,1.024328270874928e-18,3.908634385737727e-13,5.6683559683017935e-16,0.00031817368305923904,0.004281927096280954,0.007650289225331865,0.00021758696352238414
"(83.559, 86.01]",2.886043046121103e-09,4.53154861119729e-08,7.426638887026685e-08,2.1355309563915608e-09,1.2151541024453848e-14,9.206334687140856e-19,3.187973481852323e-13,1.6030281423322965e-15,0.00025354465368783116,0.003981056085909043,0.006524450795030683,0.0001876106655809114
"(86.01, 88.485]",2.8482521511746476e-09,4.20939473154467e-08,7.442269798528231e-08,1.599331392396587e-09,1.8028096809338133e-14,8.2046384482528575e-19,3.2648769106875426e-13,5.359844087562102e-16,0.0002502303444892975,0.0036981216474512545,0.006538331708798992,0.00014050766014760976
"(88.485, 90.999]",2.5465085701068558e-09,3.905549815405259e-08,6.677133488678336e-08,9.54963781136797e-10,7.46448955687166e-15,7.226535137088207e-19,2.1148550896650856e-13,1.7754567426664775e-16,0.0002237158709010275,0.003431103623829828,0.005865995312473692,8.389547810042989e-05
"(90.999, 93.534]",2.4710002106217132e-09,3.620577409459569e-08,6.423984385344592e-08,6.630596831401173e-10,1.3091245485679843e-14,6.289029585322625e-19,1.7600696571176378e-13,1.5960362959518223e-16,0.00021708725250396,0.0031808220773066097,0.005643727241900638,5.825244540259187e-05
"(93.534, 96.205]",2.1126589618664284e-09,3.3498590063976666e-08,6.340511283490534e-08,5.019637333902393e-10,3.513099751804386e-14,6.042681445734635e-19,1.6982630366955195e-13,2.3235812108758735e-17,0.00018560131511788947,0.002942918134300478,0.005570265972772104,4.4098517905799305e-05
"(96.205, 99.019]",2.0937482700687806e-09,3.0854246217947234e-08,5.806180766241042e-08,4.526217218870565e-10,4.778181236957646e-15,5.68400004444392e-19,1.423859582697625e-13,4.04118245136386e-17,0.00018394416051862263,0.002710668947231536,0.005100962050373405,3.976462875466546e-05
"(99.019, 102.003]",2.0183438296402486e-09,2.8282308181098086e-08,5.262960202682692e-08,3.9356286627344505e-10,6.091491077102951e-15,5.359006840970576e-19,1.0454719308268595e-13,5.390043187618273e-17,0.00017731554212155513,0.002484657338325829,0.004623615797260798,3.4575284927854694e-05
"(102.003, 105.095]",1.942847493847607e-09,2.5817593579879738e-08,5.12556094938165e-08,3.118455896363894e-10,7.717098320014462e-15,4.708284397579128e-19,1.3770626913720928e-13,2.207970539579198e-17,0.00017068692372448766,0.0022681788663667544,0.004503010316469755,2.7396882431915357e-05
"(105.095, 108.257]",2.5842346229973276e-09,2.3489746500388736e-08,4.663508170060246e-08,3.5581991990049175e-10,1.2903415383467296e-14,4.148343664926487e-19,1.0995582397110945e-13,1.5432651183582918e-16,0.00022703018009956124,0.002063621209552151,0.004096985197561328,3.1259491603098e-05
"(108.257, 111.141]",1.35810698599056e-09,2.144896221762463e-08,4.5191224192735104e-08,2.775458354572023e-10,3.3115666177502978e-15,2.8628323459349737e-19,8.737155353981506e-14,2.972321619209385e-17,0.00011931513114721466,0.0018843771266671943,0.00397022981022855,2.438351182825705e-05
"(111.141, 113.928]",1.3770009305022257e-09,1.9703727283228698e-08,4.4660428158389856e-08,1.7033150772825226e-10,2.6551449289026435e-15,2.26566876480268e-19,7.364252941996484e-14,8.80383124301822e-18,0.00012097228574648154,0.0017310118492862075,0.003923507934570866,1.4963963616942417e-05
"(113.928, 116.649]",1.58445815032232e-09,1.8146033421782663e-08,4.501700762128364e-08,2.0372834071570614e-10,3.6234865093251104e-15,1.8174279799692785e-19,7.453113168644672e-14,1.1378411903948638e-16,0.0001392009863384171,0.001594201620237294,0.003954924187560253,1.7898349645237646e-05
"(116.649, 119.431]",1.9617547503045406e-09,1.6712116310709147e-08,3.665491912510136e-08,1.1107274556418753e-10,8.311127095962921e-15,1.6264796947364488e-19,6.678525901998633e-14,3.177077221249387e-18,0.00017234407832375452,0.00146819284212842,0.003220207954978404,9.757962843305003e-06
"(119.431, 122.169]",9.997176424652734e-10,1.5376369971265308e-08,3.0105162992775854e-08,1.4731001377792747e-10,2.593463956527322e-15,1.332235950292322e-19,3.7104968071760925e-14,2.8423906889705475e-16,8.782919376114414e-05,0.0013508756074555423,0.00264485898956733,1.2941773950446039e-05
"(122.169, 124.783]",1.16950763960463e-09,1.4192566490546458e-08,2.9687110392806634e-08,9.56321739661522e-11,2.9370070799893864e-15,1.0290191143217445e-19,3.351584762539132e-14,3.928479799273275e-18,0.00010274358515454597,0.0012468453513274874,0.0026080720222288484,8.401477747274402e-06
"(124.783, 127.235]",1.773124485852181e-09,1.3156540787705432e-08,3.883690394888168e-08,1.264737739366805e-10,1.3938506847814126e-14,7.749736179438219e-20,6.954912248461486e-14,2.1132528684510134e-17,0.0001557725323310858,0.0011558284212814976,0.0034118996857171536,1.1110973987885257e-05
"(127.235, 129.725]",1.1317558216587999e-09,1.2215184061626396e-08,3.136059793376352e-08,9.468524595720278e-11,3.624716159711894e-15,6.939248321107917e-20,4.628510040201216e-14,1.3787215815335215e-18,9.94292759560122e-05,0.0010731527805501254,0.00275515397087286,8.318477598324093e-06
"(129.725, 132.333]",1.6788093536260013e-09,1.1318825427960416e-08,2.4904387716817484e-08,6.541145335405645e-11,1.1281791339067823e-14,6.476976138441188e-20,3.262883050803781e-14,1.1679262783853615e-18,0.00014748675933475147,0.0009943814514971785,0.0021879002696978496,5.746527000060568e-06
"(132.333, 135.009]",1.4146947770735001e-09,1.0454793761188e-08,2.2856845576784115e-08,5.412262835062376e-11,4.968115255902637e-15,5.903983457420949e-20,1.9643298935572078e-14,4.4358563809104e-19,0.00012428659494501527,0.0009184954510954104,0.0020080653113027916,4.7548893911157e-06
"(135.009, 137.69]",2.1315219883116645e-09,9.651805779723736e-09,2.3704225786415396e-08,5.605470700900478e-11,3.6099955971311635e-14,4.9924124834325905e-20,2.1530606649614825e-14,4.5031064019325434e-18,0.00018725846971715635,0.0008479304413602896,0.0020824636437881652,4.924518120155088e-06
"(137.69, 140.64]",2.7350765690087666e-09,8.871429871171044e-09,1.8280924024886168e-08,5.2209913898931856e-11,1.7563456581274745e-13,5.1452292402318017e-20,1.234061787953965e-14,3.3200087308609603e-18,0.00024028741689369619,0.0007793905999018609,0.0016060522992823493,4.5868497756767595e-06
"(140.64, 143.744]",3.112399363463935e-09,8.100940312642905e-09,1.9839782375954466e-08,4.260233590671854e-11,2.018941757887924e-13,4.714672933152903e-20,1.3378310469252865e-14,3.797617799028353e-18,0.0002734305088790336,0.0007116838083463045,0.0017429645612923516,3.7427004140770374e-06
"(143.744, 147.09]",1.0563054335482133e-09,7.355850780785588e-09,2.070299173190329e-08,4.2146232589291954e-11,1.9994343002168336e-15,4.548453552554407e-20,1.478301750600398e-14,7.472366018383858e-19,9.280065755894473e-05,0.000646240914495137,0.0018188406356146316,3.702715117899655e-06
"(147.09, 150.402]",6.790689520284949e-10,6.649223174533375e-09,1.5896659004043332e-08,5.7836036678596806e-11,1.7500600435767443e-15,3.6126273702904774e-20,8.75200821241238e-15,1.5821389415985734e-17,5.965756557360733e-05,0.0005841475543291061,0.001396553286823215,5.081011494288087e-06
"(150.402, 153.728]",9.6199244840998e-10,6.022946819044236e-09,1.2649568473522713e-08,4.6885967676405055e-11,2.8436067250243548e-15,2.999843113260926e-20,7.740028742914942e-15,3.5438805726896826e-17,8.451488456261039e-05,0.0005291399698403123,0.0011113151886728645,4.11911980424289e-06
"(153.728, 157.088]",7.167950049189667e-10,5.448774483660883e-09,1.0787741946069866e-08,3.526688964864169e-11,2.937861042749872e-15,2.4687591605029608e-20,5.491451194833621e-15,4.647093157783057e-19,6.297187477214107e-05,0.0004786857359385759,0.00094772470544613,3.0982667894124696e-06
"(157.088, 160.853]",1.1506184186864468e-09,4.9031019274635605e-09,9.355105214580053e-09,3.440628287237945e-11,6.969342796266865e-15,2.550744202547505e-20,4.840851947600789e-15,1.7916688356088572e-18,0.00010108643055527909,0.00043075711673538366,0.0008218834135217159,3.0227295754700238e-06
"(160.853, 164.899]",5.470277669118431e-10,4.353163806665465e-09,8.610242178840022e-09,4.2570333488667416e-11,9.06220655797348e-16,2.3422601499476433e-20,4.539572082704208e-15,7.595514380176548e-18,4.805748337873924e-05,0.0003824341467431744,0.0007564269958954536,3.7398889376464098e-06
"(164.899, 169.036]",8.865420602993935e-10,3.85525523341753e-09,8.212223821072406e-09,4.4917156538408944e-11,2.6561946279374484e-15,1.9087276578757767e-20,3.4128284013355397e-15,6.399158723146906e-18,7.788626616554291e-05,0.00033869959327666367,0.0007214767115764951,3.9461518705253795e-06
"(169.036, 173.661]",1.0186034280427424e-09,3.3818735680144237e-09,9.052638511717355e-09,6.503463929915741e-11,3.2499303473997637e-15,1.8436454556588506e-20,3.845063521035711e-15,1.1932983792787582e-17,8.9486348360411e-05,0.00029710435669720315,0.0007952923985313931,5.713423131709576e-06
"(173.661, 178.547]",8.488168662441001e-10,2.931125357218053e-09,6.73293706768897e-09,3.27760590301316e-11,1.718502238831928e-15,1.5392981070082254e-20,2.9443467009788537e-15,3.710901110698092e-18,7.457195696700916e-05,0.0002575110871330348,0.0005915154531447468,2.879507890033182e-06
"(178.547, 183.5]",1.942891723859305e-09,2.524643402464258e-09,5.739133340167968e-09,2.037664429986121e-11,2.3722039026133726e-14,1.1736011582505083e-20,1.3456482913445848e-15,1.1713278068627132e-18,0.00017068692372448766,0.00022179497219329,0.0005041943422004363,1.7901289550314073e-06
"(183.5, 188.338]",1.07516803057586e-09,2.180752030072424e-09,5.041625616951742e-09,1.1644555637287565e-11,2.1556870707346577e-15,8.428213149878118e-21,1.1173089840719856e-15,2.1153966371145107e-19,9.445781215821161e-05,0.00019158778884998274,0.0004429269769516783,1.0230207909582617e-06
"(188.338, 192.915]",8.111101371451467e-10,1.8940110341382303e-09,4.148873765439668e-09,1.0536736154992871e-11,1.5935667420858527e-15,5.5833654901888955e-21,8.562668457504712e-16,8.536689676793371e-19,7.125764776847543e-05,0.0001663926573711118,0.0003644868580414057,9.256733446884337e-07
"(192.915, 197.775]",9.054046573270401e-10,1.6451903012984437e-09,3.6357771013655717e-09,1.1178979998768843e-11,2.312316279362789e-15,4.820157066712768e-21,6.547418318935727e-16,2.5636143448069853e-19,7.954342076480977e-05,0.00014453654873027347,0.0003194175614633709,9.82118108811838e-07
"(197.775, 202.29]",9.808773751522703e-10,1.4254362461664015e-09,3.791009061933312e-09,1.5553783918204853e-11,1.937114893176385e-15,3.145195916738555e-21,6.834643256465121e-16,1.9514892830316863e-18,8.617203916187726e-05,0.0001252274250982107,0.00033304772810896537,1.366431024782133e-06
"(202.29, 206.195]",7.356580313642027e-10,1.2583980206495996e-09,3.1910788330995926e-09,7.33349459184587e-12,1.343608995548728e-15,1.8153367916034855e-21,3.9312463062261697e-16,3.780103922422968e-19,6.462902937140794e-05,0.00011055278291010863,0.0002803426576454654,6.442621668828434e-07
"(206.195, 209.78]",6.036031048846933e-10,1.1244121977076974e-09,3.1304103840593477e-09,6.454926053086274e-12,1.4375310392692021e-15,1.2094625659962414e-21,4.095499832666652e-16,4.500372563090967e-19,5.302894717653985e-05,9.878410921741205e-05,0.00027501907388114994,5.670910734678416e-07
"(209.78, 213.381]",5.47027766911843e-10,1.0105868205671661e-09,2.134864928904196e-09,2.8086464177941224e-12,1.9690370886168447e-15,9.981735972940022e-22,1.5665022635465012e-16,3.685561972181502e-20,4.8057483378739234e-05,8.878207336046669e-05,0.0001875521537340914,2.4674520509604923e-07
"(213.381, 217.014]",3.2066414946999337e-10,9.05715762131047e-10,1.809327567005479e-09,4.130445304801922e-12,5.31293292074498e-16,8.2214110521819e-22,1.7052328849272535e-16,1.3489255885846567e-19,2.8171628187536797e-05,7.9570752566261e-05,0.00015895666407169935,3.6287614180806806e-07
"(217.014, 220.281]",2.2635631734283162e-10,8.163224960018468e-10,1.676230664742002e-09,3.113506499350357e-12,4.3757905810122223e-16,5.281118924911924e-22,1.294697618416211e-16,1.2776782373061758e-19,1.9885855191202444e-05,7.171556391875425e-05,0.00014726021635891437,2.735277729809276e-07
"(220.281, 223.903]",5.847405078570467e-10,7.38630889752283e-10,1.276887641457434e-09,3.338008120592199e-12,1.2187432882303526e-15,5.317968867352939e-22,7.581559016879321e-17,2.281838317290535e-19,5.1371792577272984e-05,6.489167818829706e-05,0.00011217968685260142,2.93257365426507e-07
"(223.903, 228.5]",6.979319784737309e-10,6.531990024888636e-10,1.3684653193570641e-09,3.223787911744762e-12,1.4061816935521572e-15,6.637143336994892e-22,8.001973060809459e-17,1.3957085661254088e-19,6.13147201728742e-05,5.7384838766651645e-05,0.0001202224152361568,2.832162156226008e-07
"(228.5, 235.086]",9.6199244840998e-10,5.542617141666333e-10,1.1583270424230741e-09,9.805542686653158e-12,2.593537963263564e-15,9.958072230992456e-22,6.114073605570354e-17,1.360436368156839e-18,8.451488456261039e-05,4.86941086363954e-05,0.00010176366398503676,8.614561471932265e-07
"(235.086, 243.0]",1.0940555338236864e-09,4.4474532492660116e-10,1.2096143127245455e-09,1.5469182970446888e-11,2.9996964862367478e-15,9.25054730991628e-22,5.25713106237804e-17,1.6598888622557e-18,9.61149667574785e-05,3.9071766285451765e-05,0.00010626703660147678,1.3589986623197e-06
"(243.0, 251.277]",1.5090077622117334e-09,3.482553703925532e-10,6.941627372147537e-10,2.0001257380261888e-11,3.1860995821041803e-15,6.134299074036564e-22,2.5613292425954453e-17,4.102426860508241e-18,0.00013257236794134963,3.0595627310467366e-05,6.0984973115264974e-05,1.757190465885528e-06
"(251.277, 260.286]",1.5467681685093495e-09,2.6876446890636287e-10,5.840272662758073e-10,1.6958027199450646e-11,7.062210828564259e-15,4.3929687993135625e-22,2.4183843127022976e-17,6.032759967276067e-18,0.00013588667713988338,2.361149612236179e-05,5.130796339686223e-05,1.489796605526138e-06
"(260.286, 270.265]",1.8485345087093735e-09,2.031774409459593e-10,5.062182963442497e-10,2.3783637446764256e-11,8.373886400261169e-15,3.0339562025591123e-22,1.403442150128249e-17,4.9779134019793285e-18,0.0001624011507281533,1.7849950896866308e-05,4.4473302207027706e-05,2.0894876842480268e-06
"(270.265, 281.827]",1.1129185602689221e-09,1.4665877295663536e-10,3.759392959146851e-10,6.77566847032761e-11,2.4057280254471604e-15,2.1558110627821088e-22,7.723945345646119e-18,1.8158946898777784e-17,9.777212135674534e-05,1.2884266521786329e-05,3.302701902469692e-05,5.9525602645522115e-06
"(281.827, 295.923]",1.7730841205987865e-09,1.0150122221212654e-10,2.600622234253011e-10,5.941547745999988e-11,5.185782943452598e-15,1.5262028477556154e-22,2.450455703737061e-18,9.388405636857095e-17,0.0001557725323310858,8.917288376224165e-06,2.2847506576806402e-05,5.219887356770829e-06
"(295.923, 316.2]",1.207233692495102e-09,6.19211108198092e-11,2.611288884402717e-10,3.687801738975903e-11,3.8121780056332375e-15,1.0973104075879143e-22,2.904732416796917e-18,7.516914675501511e-18,0.0001060578943530797,5.439893427741878e-06,2.2940695107254746e-05,3.2398075837251106e-06
