distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(24.979, 26.776]",4.5950184623267724e-08,2.890045037836166e-07,1.4253699075777255e-07,1.5045963028867726e-08,5.718596798325415e-13,2.017815862909888e-17,6.371303462426227e-13,5.5272749629607785e-12,0.004240926339619871,0.02667338167220511,0.01315530902499786,0.001388652111786318
"(26.776, 28.569]",4.2339887721644543e-08,2.7387968711571777e-07,1.5910018346009823e-07,3.111241261398388e-08,6.442722579024475e-13,1.8094080680882106e-17,2.0446284314376856e-12,2.314798557223741e-11,0.003907717597381462,0.025277451842658057,0.014683992332266306,0.002871489009795028
"(28.569, 30.431]",3.9859770719659925e-08,2.593607723074679e-07,1.4890335146249015e-07,1.4277767976561911e-07,3.044839683214439e-13,1.7471134359867318e-17,5.723585419942884e-13,9.837840814422403e-10,0.0036788176788002933,0.023937443119345442,0.013742885919879065,0.01317752317628805
"(30.431, 32.517]",4.472582306532595e-08,2.4447376282644794e-07,1.3446538793381275e-07,9.569959270805768e-09,5.884755673809958e-13,1.9539964340080958e-17,1.724713466389844e-12,1.9918323092804847e-12,0.004127925113991193,0.022563461466304186,0.012410348513963314,0.0008832498209397476
"(32.517, 34.741]",3.9639154541189306e-08,2.291028876800724e-07,1.2604693683622462e-07,8.302222661578338e-09,3.59587388970159e-13,1.948321406888896e-17,5.58188952651403e-13,2.012150849258898e-12,0.003658535407533608,0.021145280121319963,0.011633628082236187,0.0007662619427730342
"(34.741, 37.035]",6.20552481931172e-08,2.140974591501804e-07,1.5212021889912355e-07,4.3605590945248226e-08,4.988724555317046e-12,1.8104839478726995e-17,7.139136748990684e-12,1.3142126641458062e-11,0.005727327076735558,0.01975991089480675,0.01403978348307571,0.00402453441070074
"(37.035, 39.4]",5.828798186098866e-08,1.99640919205186e-07,1.5009713670803845e-07,5.303704851054799e-08,1.372944574651754e-12,1.6792819381481073e-17,1.7285990272339513e-12,2.972396284683658e-11,0.005379630997878087,0.018425658997123437,0.0138530651353317,0.0048950013552325165
"(39.4, 41.811]",3.290079263392249e-08,1.8581212221112533e-07,1.2491463500457006e-07,3.6285369394374e-08,2.811679189364793e-13,1.5018739216720976e-17,8.323504899771742e-13,4.0288734609040706e-11,0.0030365457553552426,0.0171493440073536,0.011528871323111789,0.003348921882884354
"(41.811, 44.358]",2.8788193554682184e-08,1.7255793062483613e-07,9.802493909747471e-08,1.6282065187677518e-08,5.441754539532006e-13,1.4587994327175123e-17,5.325677913281569e-13,7.080121597698714e-12,0.0026569775359358374,0.015926061649088625,0.00904711372906233,0.001502736924431509
"(44.358, 46.832]",2.58156795810755e-08,1.5986908797605633e-07,9.795204211260927e-08,9.804758336809587e-09,2.251511998109516e-13,1.1731957585254073e-17,3.2524149707998993e-13,1.1312015285572017e-12,0.0023826839626149444,0.014755277343838094,0.009040581678825385,0.0009049399754541776
"(46.832, 49.227]",1.6785264435372678e-08,1.487043943172955e-07,8.883709854892591e-08,2.4233416356560762e-08,7.707786319838759e-14,9.502766487738664e-18,1.7864348987639413e-13,1.488365952920451e-11,0.001549179195798286,0.013724523369120471,0.008199131173474568,0.002236598929212419
"(49.227, 51.555]",1.8197989309920874e-08,1.3847743054794085e-07,8.478956054837204e-08,1.4761496021433226e-08,1.3794382867240518e-13,7.790603305989701e-18,3.2070453927352595e-13,4.336359550475186e-12,0.0016795652253698372,0.012780635974991654,0.00782556770125145,0.0013623975138021582
"(51.555, 53.764]",1.7266637355589098e-08,1.2942447066032234e-07,7.836379882668532e-08,9.144808129991026e-09,9.600214442715184e-14,6.112970061301155e-18,1.5879406053594036e-13,1.55146108723181e-12,0.0015936070280967404,0.01194510209512379,0.007232508448910094,0.0008440109215493918
"(53.764, 55.987]",1.4472267880270538e-08,1.2106443889929044e-07,7.534680329534574e-08,4.9712738045668095e-09,1.1291667693532662e-13,5.4563534062327296e-18,2.6225982817377194e-13,2.0899009845210062e-13,0.0013357324362774496,0.011173763452648911,0.0069542085569472304,0.00045882868706629827
"(55.987, 58.084]",1.2107575406313084e-08,1.1344417782054857e-07,7.9850264779257e-08,1.5555680475726252e-08,6.768203735133559e-14,4.239392723959082e-18,2.7184585395865925e-13,3.708776297634614e-12,0.0011174565645502598,0.01047021694776971,0.007369700337536747,0.0014356959738266787
"(58.084, 60.03]",1.1814565802703086e-08,1.0679242206954605e-07,8.783900595994137e-08,9.112346970128982e-09,6.45962795235048e-14,3.235914014642382e-18,2.5005407825966945e-13,3.855776639194677e-12,0.0010904135361946786,0.009856299802486684,0.008107013216066829,0.0008410149512610843
"(60.03, 61.847]",1.2840099415338077e-08,1.0091654138467163e-07,1.0143210266238637e-07,1.2040235148101399e-08,9.091005270297689e-14,2.533447174816807e-18,1.6468918542068636e-12,4.390101411925718e-12,0.0011850641354392126,0.009313991270556883,0.009361574483122288,0.0011112414627588705
"(61.847, 63.57]",1.4043531715879134e-08,9.571324360269671e-08,1.0908387951067378e-07,1.945050445779032e-09,6.028356024414532e-14,2.0246810822939786e-18,4.559881986953439e-13,9.946190401277731e-14,0.0012961337161853488,0.00883375810506729,0.010067787575558125,0.00017951648584272999
"(63.57, 65.258]",1.2274743473288027e-08,9.094854967463993e-08,1.0714027683358244e-07,2.4041049411436066e-09,6.359331859225903e-14,1.7792663163051844e-18,4.654195415996294e-13,1.8651243689969745e-13,0.0011329097236105917,0.008394187340770567,0.009888618990632324,0.00022188926964779033
"(65.258, 66.947]",1.0736709046566313e-08,8.646420826150722e-08,8.847481219828387e-08,2.5252126577859118e-09,4.100033444872668e-14,1.5923591786827583e-18,2.3277980153252453e-13,1.0954242625598463e-13,0.0009909338247437913,0.007980127637287547,0.008165694317028412,0.00023306197703769295
"(66.947, 68.708]",8.036834841874197e-09,8.211567121252114e-08,6.914324228424666e-08,2.6404747283758944e-09,4.060630956387725e-14,1.5762226124305102e-18,2.3388530065614773e-13,1.5424891864317948e-13,0.0007417516348959372,0.0075787837588884265,0.006381506403382261,0.0002436999745807248
"(68.708, 70.5]",6.0276261314056476e-09,7.784102130813529e-08,5.591992789992417e-08,5.831202716085762e-10,3.1679692992816704e-14,1.4626872625839648e-18,1.3755262013716217e-13,5.817512877338775e-15,0.0005563137261719529,0.007184259220613038,0.005161073825595602,5.381850234784193e-05
"(70.5, 72.284]",5.556717839889583e-09,7.37517826523094e-08,4.709166228852252e-08,4.610064843570895e-09,3.6607297513833034e-14,1.2982885420368508e-18,1.198454035412614e-13,1.0549463993810042e-12,0.0005128517163147692,0.006806847028112245,0.004346277879256897,0.00042548132467253215
"(72.284, 73.955]",4.227618382956832e-09,7.003212424192442e-08,4.296090857574745e-08,7.949303533704869e-11,1.5425414830286023e-14,1.027535383749691e-18,5.0448541577123715e-14,5.660458947308642e-16,0.00039019226627338375,0.006463684939032656,0.003965120017907187,7.336889189468245e-06
"(73.955, 75.584]",4.33235628194781e-09,6.667130769798377e-08,4.344860292531367e-08,2.53961244146326e-09,9.663815758274393e-15,8.821099654695955e-19,7.05904534234107e-14,1.1113067048734285e-13,0.0003998504906860912,0.006153361672677713,0.0040100453583888996,0.0002343909906724101
"(75.584, 77.263]",3.5475091294210335e-09,6.343750097994534e-08,3.609816813155787e-08,1.4227479773893836e-09,8.750255785145092e-15,8.522691129703912e-19,4.7145607724546365e-14,7.686238853101586e-14,0.00032741380759078486,0.005854900715443074,0.003331644329534002,0.00013131110182517576
"(77.263, 78.964]",3.5579737581213906e-09,6.02978574627347e-08,3.43522282634404e-08,1.3234132890467185e-09,9.144357655271718e-15,7.90474699017966e-19,8.27591295905105e-14,2.90846003718113e-14,0.0003283796300320556,0.005565130456665636,0.003170504555345968,0.00012214310609927784
"(78.964, 80.601]",3.024212160085456e-09,5.734377514347419e-08,2.8667380666287237e-08,4.174314714119248e-11,1.894122353753602e-14,6.620129946365109e-19,4.5692932272145174e-14,5.77595657568305e-17,0.00027912268552724725,0.005292601070642094,0.002645884565975647,3.852725508543501e-06
"(80.601, 82.152]",2.9824191796017533e-09,5.46647733093955e-08,2.7582791698673064e-08,4.652331224551977e-10,1.2311638949286818e-14,5.393713617690003e-19,1.7170450498012877e-14,1.2250093231813947e-14,0.0002752593957621642,0.005045230587817348,0.0025457261770373317,4.293822580388002e-05
"(82.152, 83.605]",3.1289239814067525e-09,5.225720123223282e-08,3.283654271262795e-08,4.323823009850074e-12,1.2068173612514907e-14,4.3270125139572454e-19,4.2191568791056056e-14,1.0427310232776476e-18,0.0002887809099399548,0.004823026130527696,0.003030615873119284,3.9906292087110274e-07
"(83.605, 84.996]",3.233570268410322e-09,5.0075204344065176e-08,3.969381551559179e-08,2.0121380004412274e-11,1.0935514526124233e-14,3.6286369450887504e-19,6.882763796099982e-14,1.6088466934655515e-17,0.00029843913435266225,0.004621640909731151,0.0036635010091960285,1.8570826461272266e-06
"(84.996, 86.337]",4.007952792236741e-09,4.806446913484431e-08,3.7521671950551995e-08,1.5625514884353837e-09,2.053163536707094e-14,3.113149736627386e-19,3.691127682094533e-14,1.0413319090282741e-13,0.00036990999500669783,0.004436062114331321,0.0034630251910042456,0.0001442141270736553
"(86.337, 87.635]",3.945079530630508e-09,4.6204580347251924e-08,3.9235887277815076e-08,3.3287714651150046e-11,1.7620913389643128e-14,2.69481925207672e-19,4.165792577234377e-14,6.470763167633078e-17,0.00036411506035907335,0.004264497947729964,0.0036213154521932203,3.0723229114425446e-06
"(87.635, 88.948]",4.604436628157094e-09,4.443471191178375e-08,4.4139813843502395e-08,2.8793081193818783e-10,1.3340362326495755e-14,2.556022438552613e-19,1.0492275151845018e-13,3.8394138988480965e-15,0.0004249618741591308,0.00410105730118617,0.00407383997887221,2.6574286357023106e-05
"(88.948, 90.32]",3.7463370747278175e-09,4.268622261276281e-08,4.5573464675520974e-08,6.499248352065721e-11,7.42477770898825e-15,2.5662421162401984e-19,1.50788542061483e-13,1.7646307241834156e-16,0.00034576443397492916,0.003939682229822331,0.004206157348762533,5.998416274055537e-06
"(90.32, 91.756]",4.71954754386102e-09,4.092811980315801e-08,4.809734707664945e-08,2.0569948736871074e-11,1.6947517563550507e-14,2.5909074729943655e-19,2.9807824267900586e-13,3.4928753674016774e-17,0.000435585921013109,0.0037774198891126656,0.004439096551092285,1.898482848720779e-06
"(91.756, 93.329]",3.149853238807466e-09,3.913025564674466e-08,4.06488624790506e-08,4.184561101800914e-10,6.044220883131819e-15,2.827163559643251e-19,7.297003651063172e-14,1.0698749676262745e-14,0.00029071255482249626,0.0036114878146606515,0.003751646113641496,3.862098823296136e-05
"(93.329, 95.065]",3.4113950317918982e-09,3.723703837275445e-08,3.208612472885196e-08,2.1683415678091688e-10,1.636148150223317e-14,3.138847369702477e-19,4.971322589292182e-14,2.1100190662442593e-15,0.00031485811585426504,0.0034368296936517443,0.0029614209679741203,2.0012925334251504e-05
"(95.065, 96.929]",1.6743405920571247e-09,3.526382225512652e-08,2.3805177186042516e-08,3.4030990084575806e-11,3.3325338600502952e-15,3.255246896009192e-19,1.9769354647314587e-14,6.938325591938804e-17,0.00015453159060332028,0.003254639211214647,0.002197075023208608,3.140856198865839e-06
"(96.929, 98.827]",1.946420938266408e-09,3.333201507970799e-08,1.993165266269213e-08,2.527493746438597e-10,6.909456004121508e-15,2.9875354650146225e-19,2.7948937981394582e-14,1.8808485640140513e-15,0.00017964297407635987,0.0030763449997665694,0.0018395719508505074,2.3327250783380386e-05
"(98.827, 100.812]",2.0615318539703348e-09,3.1454108531473125e-08,1.8329248443389185e-08,1.1296038175333528e-10,5.847750951465471e-15,2.9173221786383136e-19,1.0533901613463224e-14,3.92972108277574e-16,0.00019026702093033807,0.002903025492803781,0.0016916796558341613,1.0425565473542326e-05
"(100.812, 102.885]",1.0882978015532435e-09,2.9590983093083582e-08,1.800859687790686e-08,1.5712178531411123e-10,1.3935627899547334e-15,2.8045183934754836e-19,1.3140441927301377e-14,1.0219079799798048e-15,0.00010044553389215816,0.0027311293755592422,0.0016621214574432917,1.4501712297351209e-05
"(102.885, 105.005]",1.308078587544629e-09,2.7789172900866927e-08,1.7900059264181206e-08,1.371405591919763e-11,2.312810861163827e-15,2.590953804473459e-19,1.2090510322168102e-14,1.4550735257713876e-17,0.00012072780515884399,0.0025647739237126123,0.0016520680697283403,1.265725077006426e-06
"(105.005, 107.241]",1.6534113346564107e-09,2.603448955968634e-08,1.4668329278267403e-08,2.8662140477361575e-11,3.150676018717367e-15,2.5552447063230985e-19,4.5164586275063494e-15,1.9001619114948402e-17,0.00015259994572077877,0.0024028271794216912,0.0013537987824084117,2.645343593217609e-06
"(107.241, 109.566]",1.956885566966765e-09,2.4311903343924237e-08,1.4985408157494152e-08,1.5018649207418436e-11,6.89930807427764e-15,2.3712972894135115e-19,1.0665099815160138e-14,5.2781824441074926e-18,0.0001806087965176306,0.0022438428072241437,0.0013830632604877652,1.3861312099494771e-06
"(109.566, 111.942]",1.852239279963194e-09,2.2644869822877804e-08,1.4228993675806836e-08,5.971302041837808e-12,2.7962310936760424e-15,2.1763522425836494e-19,5.655871353609637e-15,1.801377260569999e-18,0.00017095057210492304,0.002089985615432684,0.001313250742314916,5.511153506493787e-07
"(111.942, 114.296]",1.6847687120199254e-09,2.1104362012318745e-08,1.86291583530961e-08,3.9296923749958475e-13,2.978686324308467e-15,1.8322925841672732e-19,2.1472466302477582e-14,7.326438013311e-21,0.00015549741304459103,0.0019478481962889708,0.0017193967993573579,3.6269488744261674e-08
"(114.296, 116.81]",1.6220174485553396e-09,1.9623403926260196e-08,1.246652403720739e-08,2.642795523309217e-11,2.129963490720544e-15,1.834502323688345e-19,9.273955694271312e-15,2.4391345503705436e-17,0.0001497024783969665,0.0018111224419702586,0.0011505853694900189,2.4391417002830087e-06
"(116.81, 119.416]",1.433654131948913e-09,1.8170464287624667e-08,1.275230278369292e-08,2.1567113523488056e-12,2.534822383310758e-15,1.6798210043224079e-19,6.726374325629617e-15,1.325908756470645e-19,0.00013231767445409296,0.001677024830962031,0.0011769610331181543,1.9905151755368066e-07
"(119.416, 122.267]",1.6429467059560536e-09,1.6754924167363327e-08,1.3011041270812439e-08,6.581345168694244e-13,2.9182476110498256e-15,1.7067158256916336e-19,9.449749824019399e-15,1.0236807610052136e-20,0.000151634123279508,0.001546378971102631,0.0012008410430483633,6.074186709994665e-08
"(122.267, 125.3]",1.3499371023460568e-09,1.5328178510404482e-08,9.426836259971085e-09,3.294734315294192e-11,1.483918814032298e-15,1.6153975304689822e-19,3.858770306364535e-15,4.785369003862387e-17,0.00012459109492392697,0.0014146989074392713,0.0008700404257777714,3.0408420889576215e-06
"(125.3, 128.45]",1.517338281011734e-09,1.3967709671218656e-08,1.0363602881306238e-08,1.8243966447306484e-11,2.4738792737161447e-15,1.4491721442391284e-19,6.596305729201776e-15,1.8853122037567157e-17,0.000140044253984259,0.001289163731814797,0.0009565190915330406,1.6838451272205991e-06
"(128.45, 131.832]",1.1825030431403444e-09,1.268261390262434e-08,8.020256271736156e-09,1.459850821865072e-12,1.908840310776267e-15,1.3631512894727119e-19,2.817356989106614e-15,4.210825940189409e-20,0.00010913793586359493,0.0011705291675288107,0.0007402215323436168,1.3473547175321495e-07
"(131.832, 135.631]",1.5383004189524835e-09,1.137181625763717e-08,7.67858178086127e-09,1.8726598505883715e-12,2.413226382955984e-15,1.4111639639810576e-19,2.122244069068563e-15,1.0574453531984222e-19,0.0001419758988668005,0.0010495504096823649,0.00070868702688281,1.7283526825020315e-07
"(135.631, 139.384]",1.9359563095660506e-09,1.0157199324910867e-08,6.825123160136573e-09,1.1899712846238861e-12,2.816128119253562e-15,1.0851193601286993e-19,1.9253430980250683e-15,3.3325529375991946e-20,0.00017867715163508909,0.0009374485544933236,0.0006299179169416448,1.0982720974307694e-07
"(139.384, 143.272]",1.49640947713571e-09,9.056889727403743e-09,5.756399970118314e-09,4.054187233348909e-12,2.6760796231573747e-15,9.291086752933665e-20,1.732910774334623e-15,3.726263425974865e-19,0.0001381126091017175,0.0008359146942804559,0.0005312926916420399,3.7418526488917095e-07
"(143.272, 147.061]",1.2348261866421295e-09,8.061455935055167e-09,5.00264126322732e-09,5.427363167071667e-13,1.7368934204254547e-15,7.082063948068973e-20,1.403732869159456e-15,9.383989200789965e-21,0.0001139670480699487,0.0007440240140699815,0.0004617137727483023,5.0091305614171245e-08
"(147.061, 150.293]",8.371702960285624e-10,7.254431052130405e-09,4.5085809575791355e-09,7.944827360651496e-13,1.2930057300470818e-15,4.109636203371276e-20,9.501959144627495e-16,1.957429384147192e-20,7.726579530166014e-05,0.0006695404595253237,0.0004161149708988087,7.332598964239692e-08
"(150.293, 153.272]",1.2871493301439147e-09,6.61340524382315e-09,5.446062338394965e-09,3.7304808635520635e-14,5.122634181892549e-15,2.9009336730135425e-20,1.3331088169035374e-15,7.69456762242422e-23,0.00011879616027630246,0.0006103776235734138,0.0005026388774598249,3.4430100082067414e-09
"(153.272, 156.045]",9.313519543317756e-10,6.066684284305464e-09,4.435379445481305e-09,1.3603118116199566e-13,2.071084537480943e-15,2.1229710905203087e-20,6.742813614075169e-16,6.904563240624603e-22,8.59581972730969e-05,0.0005599185593356885,0.0004093589105412515,1.2554861834165227e-08
"(156.045, 158.711]",8.266877531029448e-10,5.59195803683605e-09,4.374536878488008e-09,9.23034411100296e-15,1.2020333639555274e-15,1.669812169452676e-20,3.838571438196966e-16,3.978752489967848e-24,7.62999728603894e-05,0.00051611535896782,0.00040375225573692925,8.519238400691292e-10
"(158.711, 161.29]",1.1092506422378452e-09,5.167678763009646e-09,5.597262809226239e-09,2.415975581633044e-13,1.838258609818871e-15,1.3260423038101486e-20,1.2387940720931207e-15,1.251820626306356e-21,0.00010237717877469967,0.0004769457437532122,0.0005165937737147265,2.2298005033124015e-08
"(161.29, 163.775]",1.1825030431403444e-09,4.791515443225889e-09,7.936817326530284e-09,3.969644152674777e-13,2.6365502686330722e-15,1.0559474769728234e-20,5.019550177711341e-15,6.7069249989142774e-21,0.00010913793586359495,0.0004422281263170902,0.0007325206183347861,3.663743374269659e-08
"(163.775, 166.469]",1.0150689839346317e-09,4.438834591481441e-09,4.987263393134675e-09,0.0,2.1719924146161896e-15,1.0646472405828563e-20,8.451039302768224e-16,0.0,9.36847768032629e-05,0.0004096777997861881,0.00046029448760597175,0.0
"(166.469, 169.635]",8.999580682307046e-10,4.065634368363842e-09,3.551318652591248e-09,6.552119363745833e-15,1.3939674859253884e-15,1.2365403492276126e-20,4.221598686872552e-16,2.1858147284042825e-24,8.306072994928465e-05,0.00037523365839377243,0.0003277654037222566,6.047213045575579e-10
"(169.635, 173.203]",1.0987622034912559e-09,3.6751589027605677e-09,3.1411606478886915e-09,3.805102771697312e-14,1.2015094925408444e-15,1.2874434452951807e-20,6.359822878713611e-16,1.0430980243631195e-22,0.00010141135633342895,0.00033920246608918936,0.0002899165631575347,3.511957654165751e-09
"(173.203, 177.066]",1.5173711615517694e-09,3.2857134509639037e-09,2.83805030232373e-09,7.095930694475414e-13,2.575003660554136e-15,1.203561555399712e-20,2.4380203807444897e-16,3.3494447440889396e-20,0.000140044253984259,0.00030325163724326254,0.00026193501460266633,6.549118275159139e-08
"(177.066, 181.251]",1.2138969292414155e-09,2.9134072997680926e-09,3.1314848960219788e-09,9.068490322726598e-13,1.4943746849848771e-15,1.1131353942257334e-20,2.7686867449085043e-16,4.85525879352606e-20,0.0001120354031874072,0.0002688900133247963,0.0002890172669934525,8.369672458457286e-08
"(181.251, 185.671]",7.011301229239211e-10,2.560202821883403e-09,3.1600446748805837e-09,1.0498696266380282e-14,7.373254518292088e-16,9.564448394463105e-21,7.12732638455594e-16,5.535776614098369e-24,6.471010356514037e-05,0.0002362913592429068,0.0002916531632234286,9.689666732093018e-10
"(185.671, 190.323]",1.4022298596936024e-09,2.234823587374448e-09,4.434726862388551e-09,2.1004225604350996e-14,2.8279555748255997e-15,8.122748194646406e-21,1.2786809975700238e-15,2.2043819941742942e-23,0.00012942020713028072,0.00020626527782031208,0.0004093075504910137,1.9386060063791794e-09
"(190.323, 194.902]",1.6115528198549827e-09,1.943605298369417e-09,3.205786834052292e-09,6.288649825370515e-14,1.3965391227120491e-14,5.950908097996431e-21,2.8142116828983745e-15,2.6290935070799354e-22,0.00014873665595569577,0.00017938310740770697,0.00029587489006202225,5.804046469827463e-09
"(194.902, 199.511]",1.2662200727432005e-09,1.6958751982677585e-09,2.180741994226684e-09,9.405461667312566e-15,2.5959169355942603e-15,4.577049995899861e-21,3.0551966369497004e-16,8.076483286583009e-24,0.00011686451539376095,0.0001565191055489245,0.0002012694016151576,8.68067679122946e-10
"(199.511, 204.389]",1.1929676718407015e-09,1.4706821655322582e-09,1.878404580794308e-09,1.880363510396469e-15,2.0604216933080706e-15,3.852613070487214e-21,1.215623238637808e-16,3.1882916542755114e-25,0.0001101037583048657,0.00013573513978563424,0.00017336547237982986,1.735462698285317e-10
"(204.389, 209.894]",1.2557554440428436e-09,1.2615389451440958e-09,1.5514227661896166e-09,1.0844887222751725e-14,3.0507620510780908e-15,3.575513141073465e-21,1.4599508099401082e-16,2.5391578151871177e-24,0.0001158986929524902,0.00011643247540312919,0.00014318701278270447,1.0009180213366477e-09
"(209.894, 216.791]",7.848301453508968e-10,1.048804227712309e-09,9.155056694905954e-10,1.421902989385454e-14,9.797498168861852e-16,3.9030403282530095e-21,3.200163550353633e-17,1.115845787426376e-23,7.243668309530638e-05,9.680043500093526e-05,8.4497511271304e-05,1.3123595830831987e-09
"(216.791, 224.97]",7.42988637725349e-10,8.366037711229956e-10,9.131621653315514e-10,4.849588681464379e-14,8.787641609798824e-16,3.4718697576010505e-21,4.914071109578549e-17,9.176497639927979e-23,6.857339333022337e-05,7.721350845202576e-05,8.42793888871102e-05,4.4758793776707344e-09
"(224.97, 234.117]",1.3499371023460568e-09,6.44692588551123e-10,7.634306832619974e-10,7.72916861540874e-15,2.009487116928879e-15,2.629800150805754e-21,5.57875242070327e-17,4.346320403797526e-24,0.00012459109492392697,5.950125776773734e-05,7.04600714809828e-05,7.133558881905342e-10
"(234.117, 243.933]",1.1825030431403444e-09,4.855295897804492e-10,6.851791449155416e-10,2.037060469596174e-15,1.929054476272289e-15,1.704725153228854e-21,3.0005804877614723e-17,1.9383916125733549e-25,0.00010913793586359493,4.481146795919678e-05,6.3237924000835e-05,1.880084589809093e-10
"(243.933, 254.078]",2.5219755167860442e-09,3.590060817665585e-10,6.640542388871505e-10,8.818759099146229e-16,8.150055348222874e-15,9.902627917191197e-22,2.9275625037025227e-17,1.0544616085876974e-26,0.00023276320834625115,3.313410731056275e-05,6.128822192385066e-05,8.13918552296602e-11
"(254.078, 264.795]",1.5696602907017937e-09,2.634990910692383e-10,4.0083629734419746e-10,3.4727666552648325e-15,2.2412598881815645e-15,5.866691164490219e-22,9.492280340344666e-18,2.9920026384218066e-25,0.00014487336619061275,2.431991210932642e-05,3.699558689968005e-05,3.20522471214323e-10
"(264.795, 277.455]",1.3394724736456997e-09,1.8582852511345058e-10,2.1739580897450048e-10,5.939907988267914e-16,2.24197816411071e-15,4.1055201119511284e-22,2.0539211864490053e-18,1.08894453937814e-26,0.0001236252724826562,1.7150857896820806e-05,2.0064328793492547e-05,5.4821786786919885e-11
"(277.455, 291.861]",2.3231475714792607e-09,1.2421682016021854e-10,1.872024125001131e-10,1.2900168268999028e-15,4.785360149441457e-15,2.3702535667570425e-22,1.5386529973329674e-18,3.8348565032415647e-26,0.00021441258196210687,1.1464467199867209e-05,1.727765945928544e-05,1.1906081302189963e-10
