distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(11.406, 12.65]",1.2164182733649226e-07,4.020180909189963e-07,1.9453055168377362e-07,2.572580537757538e-08,5.286405467684397e-12,1.864836216387907e-17,2.922586314897559e-12,4.0517732978921205e-11,0.010686477815165518,0.035318093323415664,0.01708989802652288,0.0022600634540307523
"(12.65, 14.062]",1.1660091867552973e-07,3.8635797008287357e-07,1.8521644274252427e-07,0.0,5.02548797393823e-12,2.2333678882746186e-17,2.2759988932005323e-12,0.0,0.01024385710931999,0.033943093103660775,0.016272005360701728,0.0
"(14.062, 15.693]",1.424628998416859e-07,3.6920288283227956e-07,2.2007036229530951e-07,1.6701144737562832e-07,8.646861606710957e-12,2.7113879504026104e-17,4.50719064667481e-12,3.280454552107565e-10,0.012515650676891789,0.032435211662581426,0.01933362146836753,0.0146722896748437
"(15.693, 17.608]",1.3299574825296758e-07,3.5008887965230043e-07,2.5258383436663603e-07,1.1836222129869161e-09,5.167676226811727e-12,3.369725782789283e-17,5.497150864399552e-12,7.937091960486339e-14,0.011684208467016214,0.030756708432973203,0.022190500184446443,0.00010398594589975253
"(17.608, 19.895]",1.704099009048068e-07,3.288487775517458e-07,3.3093408440016325e-07,3.1496407557247895e-08,7.898734767895658e-12,4.2319903495607336e-17,9.756206013390247e-12,3.813841319533544e-11,0.014970850614289086,0.028890022805475972,0.029073221182723142,0.0027670223967193423
"(19.895, 22.678]",1.8195755678728528e-07,3.048894186541545e-07,3.553531988776781e-07,1.0864361519960207e-08,1.0576201694806767e-11,5.411048986714297e-17,7.278189149024521e-12,1.7004905721249836e-12,0.01598569919399016,0.02678575498644209,0.031219199934199533,0.0009544776169745841
"(22.678, 25.793]",1.2726463033923172e-07,2.788554145818658e-07,3.9742124926488663e-07,6.054294828523208e-08,3.631843250960644e-12,5.721712167894475e-17,6.899203602200732e-12,7.994170269482055e-11,0.011180452304562185,0.02449800588184608,0.03491425159041882,0.0053188190927542095
"(25.793, 29.162]",1.3079678129775943e-07,2.5309815373301133e-07,3.5519807408541036e-07,1.6699024200365707e-08,5.2716531955336345e-12,5.4980933182172824e-17,9.403932785876476e-12,7.4775928490862e-12,0.011491020424133356,0.022235685198059976,0.03120557160069964,0.001467076072098929
"(29.162, 32.281]",1.0304760750565086e-07,2.2921556067847794e-07,2.892401622521801e-07,9.226589252716127e-08,5.363963549326111e-12,3.8088938157905965e-17,4.995010944218325e-12,3.6197606233310273e-10,0.00905293841458644,0.020137045436725644,0.025410326734178527,0.008105743190296172
"(32.281, 35.044]",8.197601407459261e-08,2.0993144406440378e-07,2.91156712698211e-07,1.4258740021189343e-08,2.555525399900606e-12,2.5064020819737258e-17,4.889967187427956e-12,3.8370533037150725e-12,0.00720175678848111,0.018442897223946,0.025578699523963234,0.0012526588283415263
"(35.044, 37.614]",5.2162836380506744e-08,1.937446322643857e-07,2.356402477548535e-07,1.5835799074226816e-08,1.3165933871179616e-12,1.8718775665243866e-17,4.4630655254523124e-12,2.1431933589751336e-12,0.004582713827373039,0.01702124092295534,0.0207019383262549,0.0013912382918671226
"(37.614, 40.002]",3.7216275320112166e-08,1.798906665018139e-07,1.7870196685399256e-07,3.337448094602146e-08,5.546836837306555e-13,1.3745071857586638e-17,1.9593579694217507e-12,1.0731570404995885e-11,0.003269524219422494,0.015803754833517356,0.015699325192056954,0.0029320149000698773
"(40.002, 42.213]",4.3951504079413094e-08,1.6792104885537543e-07,1.7299456616390038e-07,1.9792613367240283e-08,1.1336642496306288e-12,1.0294654272709012e-17,2.2231449723043947e-12,1.6431481012367666e-11,0.003861315439392758,0.014752535826140153,0.015198264615763304,0.0017388602547655277
"(42.213, 44.525]",3.49615869873305e-08,1.5707509017030005e-07,1.7414055778954723e-07,8.696855147100081e-09,5.098517560098802e-13,9.883666671430953e-18,2.0981593798764043e-12,2.702255147523998e-12,0.003071445340010959,0.0137993608216412,0.015298596282927304,0.0007640361183830363
"(44.525, 46.962]",3.368037994685867e-08,1.4618062972324777e-07,1.659685516480956e-07,5.190512124954746e-09,4.629604204585509e-13,9.495515493749081e-18,1.532176515273754e-12,3.7950110164439056e-13,0.0029589560998513217,0.01284255304370621,0.01458100113649179,0.00045600725222577426
"(46.962, 49.411]",3.07027312476318e-08,1.3589233657340767e-07,1.4874072763752952e-07,1.0328608249813899e-08,5.872554065209987e-13,8.264623981288944e-18,1.366773865536832e-12,2.6876845199506483e-12,0.002697296345566949,0.011938413552647012,0.013067170404412243,0.0009073888919626506
"(49.411, 51.915]",2.485667710127669e-08,1.260869909364154e-07,1.5251376200707984e-07,6.933915466346136e-09,3.1011736418327553e-13,7.512606326646374e-18,1.2283206205354527e-12,9.414262805419132e-13,0.0021837585100555625,0.01107724650172784,0.013398944047369993,0.0006091722093803734
"(51.915, 54.193]",2.3882994932427997e-08,1.1730248483077863e-07,1.3741357855286467e-07,3.984836178598016e-09,6.023989917287538e-13,5.350947486908653e-18,8.756763224208117e-13,3.2733647994476073e-13,0.0020981688708036645,0.010305257897353565,0.012072057703026266,0.0003500758279621929
"(54.193, 56.242]",2.0709258413605662e-08,1.0994828790632316e-07,1.3231627629518148e-07,1.5595301723611701e-09,3.253496079953527e-13,3.785578066368713e-18,8.856061944754533e-13,2.8136249443274193e-14,0.001819391188668912,0.009659396885722114,0.011624514137636873,0.00013701096376261823
"(56.242, 58.166]",1.7870492711676896e-08,1.03618602358816e-07,1.6073182436978548e-07,7.722977420995216e-09,1.852411038772161e-13,2.9759990678008506e-18,2.697547471894592e-12,1.0523123496166272e-12,0.0015699585257062387,0.009103101454426703,0.014120612234534395,0.0006784790123892716
"(58.166, 60.05]",1.8343281309900716e-08,9.785918402389228e-08,1.3472398208079368e-07,4.99552692443929e-09,2.970572114826174e-13,2.542404445133617e-18,9.839195736168885e-13,1.3648990076859496e-12,0.0016115306362000175,0.008597320753235032,0.011836040721726048,0.0004388770224196894
"(60.05, 61.85]",1.2720895902237294e-08,9.261122616021113e-08,1.182999251678576e-07,9.058537205749997e-09,9.357139640950975e-14,2.0760725887952817e-18,9.372446388590636e-13,1.868496460325953e-12,0.0011175561468033507,0.008136081440626868,0.010392885025846626,0.0007958106105995488
"(61.85, 63.607]",1.4335037745977039e-08,8.781338534040507e-08,9.442305129742855e-08,8.088152445258808e-10,2.9596295268683653e-13,1.7898657127204418e-18,5.343718814499157e-13,1.667247900005742e-14,0.0012593904061350668,0.007714757155695947,0.008295442748684288,7.105765449257673e-05
"(63.607, 65.353]",1.3667308288837002e-08,8.330564973268555e-08,8.685628270073523e-08,2.3471522145315177e-09,2.2573953177706444e-13,1.5908563711901886e-18,4.417991748169142e-13,9.29472227842007e-14,0.0012007003677909083,0.007318567940315891,0.007630498147824991,0.0002062020163510229
"(65.353, 67.048]",1.7480395542667148e-08,7.91130452475934e-08,1.0577641304981467e-07,1.0723405501381687e-09,3.245199518167373e-13,1.3524769628798656e-18,7.247472835421552e-13,1.987075120117495e-14,0.0015357226700054797,0.00695039747718207,0.009292880992078418,9.420940669183869e-05
"(67.048, 68.668]",1.227552536736684e-08,7.527187019189904e-08,1.0700741722431721e-07,1.097282590678823e-09,1.2162761737636955e-13,1.1186008267469497e-18,5.78281710856639e-13,2.5700526048923895e-14,0.0010784294545739116,0.006612784340098715,0.009400815617990716,9.639847015631596e-05
"(68.668, 70.216]",1.1774215469025801e-08,7.178807617466991e-08,9.709698168849547e-08,2.8375308007633517e-10,1.1360475334737285e-13,9.309882836529544e-19,6.357575227071302e-13,1.3961101225136356e-15,0.0010344119258157928,0.00630686964424945,0.00853035822926108,2.492884309702635e-05
"(70.216, 71.784]",7.125928557927236e-09,6.851253301892802e-08,8.518877376409256e-08,2.7986267901810387e-09,3.3167674513850755e-14,8.70328247885146e-19,5.664302013898978e-13,3.950502606724774e-13,0.0006260270756710235,0.006018963050778865,0.00748400415272306,0.0002458649607709846
"(71.784, 73.38]",7.905147028849473e-09,6.535916054919309e-08,8.802903199169281e-08,6.847660259339908e-11,5.4937302527304104e-14,8.174518910003719e-19,4.485501291144595e-13,3.9045901792441695e-16,0.0006944987870725417,0.00574206369088881,0.007733702576598181,6.015943444240482e-06
"(73.38, 75.118]",7.51562777593888e-09,6.217169610111824e-08,8.394947331921815e-08,1.053379149263186e-09,4.827364236885607e-14,8.718913680730268e-19,3.828441641233532e-13,1.797211667134385e-14,0.0006602629313717825,0.005461907845875439,0.007375129130039953,9.254146502106942e-05
"(75.118, 76.989]",8.26719055353277e-09,5.889195697092641e-08,7.615661882448105e-08,6.347614148829273e-10,9.298416620287266e-14,9.221272287815434e-19,2.9966919329703194e-13,1.3163510612212938e-14,0.0007262892245089609,0.005173776203809827,0.00669051127696831,5.576505982029492e-05
"(76.989, 78.993]",6.290715593380215e-09,5.5570033168504904e-08,7.981457372123898e-08,1.26840995932548e-09,2.759646184637717e-14,9.37520848173092e-19,3.350227285861415e-13,2.2215372482560285e-14,0.0005526645277408255,0.00488204969398583,0.007012029559705729,0.00011143488856658071
"(78.993, 81.161]",5.177432467869007e-09,5.2223120283965766e-08,7.202837393209514e-08,1.4438368339673416e-10,2.3797904712474275e-14,9.511593191129708e-19,2.0246905894577046e-13,7.712485775818361e-16,0.00045484779716722804,0.00458790556318696,0.0063278367066824225,1.268439535376989e-05
"(81.161, 83.559]",6.262880568630746e-09,4.8739125097103765e-08,8.610038936054375e-08,9.478773630229693e-10,4.1687105190597366e-14,1.024328270874928e-18,4.2374983667682715e-13,4.70612875878541e-14,0.0005502191094764855,0.004281927096280954,0.00756426360688121,8.327481785101994e-05
"(83.559, 86.01]",7.432120800650671e-09,4.53154861119729e-08,7.545356188072534e-08,9.023736369055567e-10,6.713044747691735e-14,9.206334687140856e-19,3.3086336306322703e-13,3.880411962560791e-14,0.0006529266765787627,0.003981056085909043,0.006628746318345483,7.927532874942696e-05
"(86.01, 88.485]",6.457725741877035e-09,4.20939473154467e-08,7.787442166069035e-08,1.2053412492392706e-10,3.930220976886001e-14,8.2046384482528575e-19,6.911393498456162e-13,1.9873949134817654e-16,0.000567337037326865,0.0036981216474512545,0.00684157944057829,1.0589405011066688e-05
"(88.485, 90.999]",4.565047982422135e-09,3.905549815405259e-08,6.608719108514916e-08,4.804756190426464e-10,1.8766646349927985e-14,7.226535137088207e-19,2.0704248914781556e-13,6.611058380187892e-15,0.0004010485953517494,0.003431103623829828,0.005805891911212524,4.221074408413457e-05
"(90.999, 93.534]",4.704119182660427e-09,3.620577409459569e-08,6.305823600070615e-08,2.5485360590890692e-09,2.318941798430397e-14,6.289029585322625e-19,1.5625379375772274e-13,2.0930102099523343e-13,0.0004132756866734491,0.0031808220773066097,0.0055399182656060385,0.00022389908693521107
"(93.534, 96.205]",4.342362714986909e-09,3.3498590063976666e-08,6.35939445465915e-08,1.5958378820857286e-10,1.6045805827404226e-14,6.042681445734635e-19,1.7455154633151342e-13,4.0292971307323315e-16,0.0003814852492370299,0.002942918134300478,0.005586855216307156,1.4019754961699543e-05
"(96.205, 99.019]",6.012365345885516e-09,3.0854246217947234e-08,5.968366301939358e-08,4.5841645215996205e-10,3.0594924770139925e-14,5.68400004444392e-19,1.7021286660391032e-13,5.178455734423585e-15,0.0005282103450974261,0.002710668947231536,0.005243448530905803,4.027371898806131e-05
"(99.019, 102.003]",5.7063099780276695e-09,2.8282308181098086e-08,5.2651660665069403e-08,3.280278900196953e-10,2.794445522405569e-14,5.359006840970576e-19,1.1813828570802784e-13,2.233708118469091e-15,0.0005013107441896868,0.002484657338325829,0.004625553692747677,2.881790619401027e-05
"(102.003, 105.095]",4.926799380656186e-09,2.5817593579879738e-08,4.93028480946998e-08,1.4169060379164635e-10,3.285307882959447e-14,4.708284397579128e-19,1.1893201312329468e-13,1.0647545308909223e-15,0.0004328390327881686,0.0022681788663667544,0.004331452416511756,1.2448086305511298e-05
"(105.095, 108.257]",3.562964278963617e-09,2.3489746500388736e-08,4.598739250420711e-08,8.84960002119214e-11,1.3329143202798593e-14,4.148343664926487e-19,1.0171773067524589e-13,1.597566867243316e-16,0.0003130135378355117,0.002063621209552151,0.004040084406279603,7.774550610617719e-06
"(108.257, 111.141]",3.980408539174207e-09,2.144896221762463e-08,4.542813668266854e-08,2.508559772246066e-11,2.6190741460148554e-14,2.8628323459349737e-19,1.0041296479307921e-13,1.3430198996129605e-17,0.0003496948118006108,0.0018843771266671943,0.003991043520119162,2.203870102309059e-06
"(111.141, 113.928]",4.036170472263473e-09,1.9703727283228698e-08,4.52606097615163e-08,7.059014822790186e-12,1.6797147924388548e-14,2.26566876480268e-19,9.06420882348348e-14,1.9990268592089284e-18,0.0003545856483292906,0.0017310118492862075,0.00397623508876873,6.201485702117634e-07
"(113.928, 116.649]",3.674223266930038e-09,1.8146033421782663e-08,4.4625313300794345e-08,5.244094431674615e-11,2.163245869090525e-14,1.8174279799692785e-19,9.790589805178063e-14,8.369133951088642e-17,0.00032279521089287154,0.001594201620237294,0.003920512274727986,4.607146722003416e-06
"(116.649, 119.431]",3.84132086325765e-09,1.6712116310709147e-08,3.5129541805311585e-08,1.3668180441879543e-11,2.7894191051977305e-14,1.6264796947364488e-19,5.1170148625108537e-14,4.090409465018908e-18,0.00033746772047891106,0.00146819284212842,0.0030862005066802332,1.2007769881800017e-06
"(119.431, 122.169]",2.6443273511996486e-09,1.5376369971265308e-08,3.01360708415845e-08,1.164313571727525e-12,9.182329568864435e-15,1.332235950292322e-19,3.9633707388221195e-14,2.726456446933905e-20,0.0002323147351122939,0.0013508756074555423,0.002647574367716565,1.0228960453054998e-07
"(122.169, 124.783]",1.8093177979112122e-09,1.4192566490546458e-08,3.088332606201844e-08,5.4626737083703576e-11,5.782727532093413e-15,1.0290191143217445e-19,7.81277330959004e-14,7.363612811833414e-17,0.00015895218718209582,0.0012468453513274874,0.002713161961200444,4.799068106277527e-06
"(124.783, 127.235]",4.064006130692876e-09,1.3156540787705432e-08,3.809922929032695e-08,4.606470923649747e-11,1.604814582215807e-14,7.749736179438219e-20,8.185891496271155e-14,5.03482454434089e-17,0.00035703106659363057,0.0011558284212814976,0.003347093491613803,4.046876835844776e-06
"(127.235, 129.725]",2.8113374996964677e-09,1.2215184061626396e-08,3.193749397365972e-08,2.5846802447909095e-11,8.364589774598657e-15,6.939248321107917e-20,9.532825005916402e-14,4.411130207535928e-17,0.0002469872446983335,0.0010731527805501254,0.002805836595561901,2.2707449822586055e-06
"(129.725, 132.333]",3.1732650609519725e-09,1.1318825427960416e-08,2.4762765529501547e-08,1.2032170300594416e-12,1.6735298453780552e-14,6.476976138441188e-20,3.2780168293425846e-14,4.035923825669714e-20,0.00027877768213475267,0.0009943814514971785,0.00217545847729777,1.0570502252478207e-07
"(132.333, 135.009]",2.9505126234438185e-09,1.0454793761188e-08,2.384332052067414e-08,2.843996176494025e-12,1.401351923404173e-14,5.903983457420949e-20,3.757228271708572e-14,1.8136799905762572e-19,0.0002592143360200332,0.0009184954510954104,0.002094731081023306,2.498564400897061e-07
"(135.009, 137.69]",3.896992180116457e-09,9.651805779723736e-09,2.3163522130296065e-08,7.671974767269454e-12,2.4217947717778047e-14,4.9924124834325905e-20,2.3487755768362493e-14,3.2204778276814256e-18,0.00034235855700759095,0.0008479304413602896,0.00203496174619077,6.73998327254156e-07
"(137.69, 140.64]",2.894842573944878e-09,8.871429871171044e-09,1.776240698380165e-08,2.234443243874612e-10,1.523908759770529e-14,5.1452292402318017e-20,1.0882531697301145e-14,2.5099003830331658e-15,0.0002543234994913533,0.0007793905999018609,0.00156049850315491,1.9630477674736015e-05
"(140.64, 143.744]",2.7835658429403266e-09,8.100940312642905e-09,1.8394274590049068e-08,2.579732139101094e-12,1.510392539600822e-14,4.714672933152903e-20,1.1027301445451918e-14,1.9197736096978167e-19,0.0002445418264339936,0.0007116838083463045,0.0016159738112849907,2.2663462788430932e-07
"(143.744, 147.09]",2.1154618809597183e-09,7.355850780785588e-09,2.1214923002741138e-08,1.0055610085891394e-11,6.9385681463200686e-15,4.548453552554407e-20,2.094932871464505e-14,5.480978825886995e-18,0.0001858517880898351,0.000646240914495137,0.00186381584548282,8.834255684859025e-07
"(147.09, 150.402]",2.4495379417874874e-09,6.649223174533375e-09,1.6247675341355297e-08,1.2299554052772226e-12,1.1429860891361212e-14,3.6126273702904774e-20,1.2617767906118035e-14,4.1792311404214197e-20,0.00021519680726191434,0.0005841475543291061,0.0014273907740887455,1.0805404226441456e-07
"(150.402, 153.728]",1.8092766087155485e-09,6.022946819044236e-09,1.2468883470085642e-08,6.874264250797847e-14,1.1228120177733703e-14,2.999843113260926e-20,6.6312592101255935e-15,2.7459008941185435e-22,0.0001589521871820958,0.0005291399698403123,0.001095441288380904,6.039316114895941e-09
"(153.728, 157.088]",1.28044028775255e-09,5.448774483660883e-09,1.1114304084452112e-08,1.3224125825713246e-12,3.9464553906485635e-15,2.4687591605029608e-20,7.241604560576863e-15,9.612685524951395e-20,0.00011248924015963704,0.0004786857359385759,0.000976413842427287,1.1617659020405601e-07
"(157.088, 160.853]",1.8649466582144887e-09,4.9031019274635605e-09,9.579173577281178e-09,6.371191190548799e-13,1.0002672682467969e-14,2.550744202547505e-20,4.6601738645077266e-15,8.654445224202152e-21,0.0001638430237107757,0.00043075711673538366,0.0008415687154584607,5.597346308544741e-08
"(160.853, 164.899]",2.2825239912110676e-09,4.353163806665465e-09,8.977710949463347e-09,2.012505582548453e-12,8.027121102920637e-15,2.3422601499476433e-20,4.56962002524831e-15,1.7660532488240905e-19,0.00020052429767587472,0.0003824341467431744,0.000788709862332254,1.7680264043804668e-07
"(164.899, 169.036]",2.1989669552081282e-09,3.85525523341753e-09,8.491123324773865e-09,4.5041693024940596e-12,2.4568092516924518e-14,1.9087276578757767e-20,3.6798000397228396e-15,1.5148541996712485e-18,0.00019318804288285488,0.00033869959327666367,0.0007459791485746832,3.957092899013131e-07
"(169.036, 173.661]",1.809317797911212e-09,3.3818735680144237e-09,9.16290380890918e-09,4.985759691165896e-13,6.599574760364101e-15,1.8436454556588506e-20,4.287383918068159e-15,1.2477824876926407e-20,0.0001589521871820958,0.00029710435669720315,0.0008049794254202893,4.3800896038830634e-08
"(173.661, 178.547]",1.7814415839660783e-09,2.931125357218053e-09,6.775295215311688e-09,1.8921927864708224e-12,6.8037317005726865e-15,1.5392981070082254e-20,2.6394735795675342e-15,2.112517507184612e-19,0.00015650676891775585,0.0002575110871330348,0.0005952367858459931,1.6623670506260764e-07
"(178.547, 183.5]",1.4752898967583732e-09,2.524643402464258e-09,5.7841178379699064e-09,1.537112890940324e-12,4.558553852790514e-15,1.1736011582505083e-20,1.2202928141823053e-15,1.4852751575010231e-19,0.0001296071680100166,0.00022179497219329,0.0005081463203013322,1.3503844169488935e-07
"(183.5, 188.338]",1.224741088976679e-09,2.180752030072424e-09,5.341398737638367e-09,4.657022705775607e-13,4.491057470927681e-15,8.428213149878118e-21,1.0769089593639976e-15,9.048005414682369e-21,0.00010759840363095717,0.00019158778884998274,0.00046926324469648105,4.091380727932102e-08
"(188.338, 192.915]",1.8371534563406153e-09,1.8940110341382303e-09,4.346269429232842e-09,4.1503240479014035e-14,7.892814702042329e-15,5.5833654901888955e-21,8.302108047200067e-16,5.408842055910291e-23,0.00016139760544643574,0.0001663926573711118,0.0003818284618969636,3.6461426825623408e-09
"(192.915, 197.775]",2.004121781961838e-09,1.6451903012984437e-09,3.860012674302709e-09,3.871125025954615e-13,8.1642697751402e-15,4.820157066712768e-21,6.979257635688227e-16,4.6016268172798024e-21,0.0001760701150324753,0.00014453654873027347,0.0003391175534881902,3.4009381803021674e-08
"(197.775, 202.29]",1.2247689708937437e-09,1.4254362461664015e-09,3.862398509534743e-09,2.6789373500929296e-13,5.171865702940583e-15,3.145195916738555e-21,6.909011143039546e-16,5.74881106190473e-21,0.00010759840363095717,0.0001252274250982107,0.0003393194338596462,2.3535000408036406e-08
"(202.29, 206.195]",1.057755020317324e-09,1.2583980206495996e-09,3.2743488812701267e-09,2.1855351198464535e-14,2.9939876452404598e-15,1.8153367916034855e-21,5.868782815093775e-16,1.3434142763722056e-23,9.292589404491755e-05,0.00011055278291010863,0.00028765809791734317,1.920036313487506e-09
"(206.195, 209.78]",1.1690710394777391e-09,1.1244121977076974e-09,3.215951369607018e-09,1.3991442329903998e-13,4.7634669469167764e-15,1.2094625659962414e-21,6.469242339153013e-16,6.785608576156403e-22,0.00010270756710227729,9.878410921741205e-05,0.00028253419162545495,1.2292041744513858e-08
"(209.78, 213.381]",8.629054113115013e-10,1.0105868205671661e-09,2.173137070075587e-09,3.212645469822764e-15,3.743138515349331e-15,9.981735972940022e-22,1.8567268807868615e-16,8.970458113121332e-25,7.5807966194538e-05,8.878207336046669e-05,0.00019091443788028047,2.822373298148695e-10
"(213.381, 217.014]",5.288654702399296e-10,9.05715762131047e-10,1.8355651309806662e-09,2.873084245163763e-14,1.565308510417665e-15,8.2214110521819e-22,1.9699454217282388e-16,6.327338856735886e-23,4.6462947022458774e-05,7.9570752566261e-05,0.00016126173901717544,2.524119432746172e-09
"(217.014, 220.281]",7.515627775938882e-10,8.163224960018468e-10,1.7785733197900856e-09,4.0519244619621996e-13,4.015600685959282e-15,5.281118924911924e-22,2.1382881385833805e-16,1.3941537048514355e-20,6.602629313717826e-05,7.171556391875425e-05,0.0001562512232901986,3.5596966783230316e-08
"(220.281, 223.903]",1.3917512374734988e-09,7.38630889752283e-10,1.3113898698136286e-09,6.492648104702952e-14,6.396553961009339e-15,5.317968867352939e-22,1.0860641674824637e-16,1.9756597669531915e-22,0.00012227091321699677,6.489167818829706e-05,0.00011521084562260653,5.704051065905731e-09
"(223.903, 228.5]",1.8649891147700186e-09,6.531990024888636e-10,1.4090903284265887e-09,3.0712792144098573e-13,7.280076228090222e-15,6.637143336994892e-22,1.0129404828769474e-16,6.193193084593718e-21,0.00016384302371077566,5.7384838766651645e-05,0.00012379140353293268,2.6981802154433478e-08
"(228.5, 235.086]",1.2525761137261489e-09,5.542617141666333e-10,1.2035073928807844e-09,1.979279611185532e-14,4.2867813558327385e-15,9.958072230992456e-22,6.88138935764015e-17,2.0327310733328775e-23,0.00011004382189529709,4.86941086363954e-05,0.00010573293849414843,1.738876309610937e-09
"(235.086, 243.0]",2.226852674352261e-09,4.4474532492660116e-10,1.2432592062853206e-09,2.843831798938971e-14,1.0341772628815697e-14,9.25054730991628e-22,7.326452555788604e-17,6.51403270598721e-23,0.00019563346114719483,3.9071766285451765e-05,0.00010922280779057798,2.498363112003865e-09
"(243.0, 251.277]",2.477317202702828e-09,3.482553703925532e-10,7.790933926980837e-10,4.9252872774235934e-14,1.1497532737294689e-14,6.134299074036564e-22,3.4209184072893475e-17,1.0539906484733982e-22,0.00021764222552625426,3.0595627310467366e-05,6.844647092209745e-05,4.327061884707724e-09
"(251.277, 260.286]",2.1711813574934544e-09,2.6876446890636287e-10,6.628603215366969e-10,8.81013819025016e-15,1.1567288318354912e-14,4.3929687993135625e-22,3.254902860254757e-17,2.9542174604091566e-24,0.00019074262461851496,2.361149612236179e-05,5.823360496764189e-05,7.73988260289857e-10
"(260.286, 270.265]",3.340202969936397e-09,2.031774409459593e-10,5.894276381701322e-10,8.947900856143704e-15,3.211743579536125e-14,3.0339562025591123e-22,2.5106357602467043e-17,5.067549043661353e-24,0.00029345019172079224,1.7849950896866308e-05,5.1783575723798796e-05,7.861088818156489e-10
"(270.265, 281.827]",1.6423038473347926e-09,1.4665877295663536e-10,4.410798626779221e-10,6.846581104783331e-15,5.783304007622177e-15,2.1558110627821088e-22,1.2607345380323072e-17,3.826912097454281e-24,0.0001442796775960562,1.2884266521786329e-05,3.874974809598081e-05,6.014858432174252e-10
"(281.827, 295.923]",2.393812128454418e-09,1.0150122221212654e-10,2.9491558800589864e-10,9.674671437796347e-15,1.4969461194055845e-14,1.5262028477556154e-22,3.673976564332457e-18,7.034843179055684e-24,0.00021030597073323445,8.917288376224165e-06,2.590951406867022e-05,8.499585844961602e-10
"(295.923, 316.2]",3.952663496975264e-09,6.19211108198092e-11,2.956413069780129e-10,0.0,2.9390876491182976e-14,1.0973104075879143e-22,3.5271067237894706e-18,0.0,0.00034724939353627084,5.439893427741878e-06,2.5972680100632388e-05,0.0
"(316.2, 341.702]",4.1195836629215566e-09,3.044042884637662e-11,1.3775653085639058e-10,0.0,3.919080319715244e-14,4.2296487779126296e-23,7.516608109948223e-19,0.0,0.0003619219031223104,2.6743134358695717e-06,1.2102462261857338e-05,0.0
