distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.349789283301166e-06,2.9378601527771964e-07,7.307498973119926e-07,1.8402540986598509e-06,2.475172957129944e-10,1.9696830939938182e-16,2.1657585418314346e-11,2.3068510768795966e-11,0.010926520167350422,0.0013661049710413963,0.003397987022500766,0.008557181558768306
"(266.661, 272.129]",1.6240628415225162e-06,2.493929777822394e-07,5.05605903984621e-07,1.6727634504054028e-06,1.456440885533135e-10,1.4060898201829687e-16,5.7242687153326686e-12,1.8335710085135225e-11,0.007555140338762745,0.0011601761326429777,0.0023520786653364566,0.007781695571285933
"(272.129, 277.715]",1.6764519654425975e-06,2.1140339010111222e-07,5.39975018848336e-07,1.6336300869643826e-06,1.8520226566964313e-10,1.0476327159859759e-16,1.2693329123694958e-11,2.016567845476252e-11,0.007798854543238963,0.000983448570750374,0.002511963787682459,0.007599647164558308
"(277.715, 283.342]",1.668437743905289e-06,1.784825779656348e-07,5.158237351823398e-07,1.527609104357745e-06,3.098780363467462e-10,7.760443427656725e-17,3.248999843726555e-11,1.9076886915727317e-11,0.0077582355091595934,0.0008299439875402018,0.0023985803685978805,0.007103382335263514
"(283.342, 289.14]",1.9995182296164317e-06,1.504689380740047e-07,5.123632045335221e-07,1.5660191385584705e-06,2.3048565537092012e-10,5.679365737351425e-17,1.5327521703659955e-11,2.2974484310044822e-11,0.00930175880417564,0.0006999814999202698,0.002383513627489945,0.0072851210325740046
"(289.14, 295.075]",1.7375726100160257e-06,1.2630044086427075e-07,3.6864701248627306e-07,1.40622045732103e-06,1.8038190494118018e-10,4.192646079800403e-17,7.302084506627568e-12,1.2246342458770165e-11,0.008083187781794551,0.0005875496509005875,0.0017149459020861422,0.0065417375674574315
"(295.075, 301.331]",1.397644183376158e-06,1.0519265595799248e-07,1.9906480204038278e-07,1.2264623963961925e-06,2.0743410310921095e-10,3.24998326970705e-17,7.869936764794969e-13,9.167281121123286e-12,0.006499045452699135,0.000489145850204665,0.0009256513294877799,0.005703050143242295
"(301.331, 307.68]",1.082708561015011e-06,8.688600324096458e-08,2.2460055411363853e-07,1.2066004466645528e-06,1.0808808490267167e-10,2.2645005826684322e-17,2.1967980406073445e-12,1.0888827349208809e-11,0.005036760225841831,0.0004041936870769672,0.0010448417777366465,0.005613105277883499
"(307.68, 313.891]",1.7907316099507026e-06,7.223902224400826e-08,3.059924685747824e-07,1.1702861559200117e-06,3.6694786790954505e-10,1.5322856754750387e-17,1.657778915193477e-11,8.05710686558474e-12,0.008326901986270768,0.0003359114534346384,0.001422864978872738,0.005441830625028054
"(313.891, 320.547]",1.3708487425754573e-06,5.960474680692721e-08,1.8829186953683387e-07,1.1682820665461294e-06,1.3114869123768537e-10,1.1889256982922284e-17,1.7391491265980094e-12,9.755763912622685e-12,0.006377188350461027,0.00027728128214582536,0.0008759337770853511,0.005434848173572594
"(320.547, 326.988]",1.4407009078022321e-06,4.884276475955546e-08,1.5285158532954002e-07,1.0605425208526044e-06,1.9906275682000174e-10,7.519227198948181e-18,1.1803679525900154e-12,5.819467907895605e-12,0.006702140623095984,0.000227216541661452,0.0007110655749530202,0.004933643807006316
"(326.988, 333.082]",1.476261668691067e-06,4.0479034996180705e-08,1.1716199718614245e-07,1.1868473198862659e-06,1.2806657465032625e-10,4.6506351329274425e-18,3.957625809051434e-13,1.8202795901027314e-11,0.006864616759413462,0.00018822751273224028,0.0005448032869155624,0.005518840037471136
"(333.082, 339.529]",1.92093454373631e-06,3.3487433344292155e-08,1.2767879167937701e-07,1.0792834048890114e-06,8.824552097914883e-10,3.472917032940756e-18,2.219939458832617e-12,1.2046159741154854e-11,0.008936187497461313,0.0001557835399176471,0.0005939617388924618,0.005020826399543681
"(339.529, 346.178]",1.4937322209832695e-06,2.7618098706415404e-08,1.0573001175858563e-07,1.082664937134189e-06,1.4150067849126344e-10,2.5953132311178027e-18,1.269844359794521e-12,1.0896541848733824e-11,0.006945854827572203,0.00012842415898483162,0.0004916445546774232,0.005034391957673979
"(346.178, 352.733]",1.1612922468951326e-06,2.259119764171518e-08,6.678677436785389e-08,1.1028895390242028e-06,1.0471902541579039e-10,1.6980202180740275e-18,2.0871201965822806e-13,1.5774856754920744e-11,0.005402331532556157,0.00010509425142925901,0.00031069207435925633,0.005130642135540591
"(352.733, 359.7]",1.1089031229750514e-06,1.8420514264473197e-08,4.297370959132362e-08,9.487637302098909e-07,8.000603117599344e-11,1.1957955785552068e-18,6.23427816862506e-14,1.0263968625041292e-11,0.005158617328079939,8.56922323583293e-05,0.00019991369701883747,0.0044136488729364124
"(359.7, 366.652]",1.7033788484896928e-06,1.495770499864123e-08,3.9893196603808953e-08,9.72190622665734e-07,1.9761343891347968e-10,8.119209067194221e-19,8.029765426723719e-14,6.7230594214374655e-12,0.007920711645477072,6.955332824368171e-05,0.00018550336420771163,0.004520686395395664
"(366.652, 373.677]",1.4057748251888447e-06,1.2169708896594065e-08,3.1329012390154486e-08,9.463290641447754e-07,1.3318014694784395e-10,5.455360750908476e-19,4.34656353629743e-14,7.779367141941397e-12,0.006539664486778505,5.661348578695559e-05,0.00014574256563899867,0.004402322806401495
"(373.677, 380.777]",2.39243665901704e-06,9.829378071197015e-09,2.9859728323496484e-08,1.0158893633057807e-06,1.485611186423464e-09,3.533151345694071e-19,2.7313747682540943e-14,1.1659862416405956e-11,0.01112961533774727,4.572626678720851e-05,0.00013890745616090564,0.004725917318098492
"(380.777, 387.825]",1.7557905053662987e-06,7.951163653690969e-09,2.93808199703614e-08,1.4095898958598984e-06,2.016908367296269e-10,2.4362201739457377e-19,3.602230218913848e-14,5.65440945253157e-11,0.00816442584995329,3.6972910989663e-05,0.0001366208128621805,0.0065545930157485275
"(387.825, 394.882]",1.5280161143357006e-06,6.4328274195310065e-09,2.618763126434353e-08,1.6639091845277406e-06,1.321119550714212e-10,1.549205511224806e-19,2.266988761112503e-14,6.654690381948553e-11,0.007108330963889679,2.992551315565824e-05,0.00012182486064172609,0.007740505526423049
"(394.882, 401.993]",3.1272288603041547e-06,5.2005720294532106e-09,4.841117364682128e-08,1.734998875445841e-06,2.405632351226721e-09,1.0432851502045756e-19,5.135561966094173e-13,1.2339974780424904e-10,0.014541614200414318,2.418265993695743e-05,0.00022511195745771896,0.00806774477082316
"(401.993, 409.214]",1.6240628415225162e-06,4.200429604250153e-09,2.116750406304492e-08,1.208468113601405e-06,2.598710739999268e-10,6.802862272962588e-20,3.808631989962262e-14,3.78276626857011e-11,0.007555140338762745,1.9540398518971715e-05,9.847122890128496e-05,0.005621793664473736
"(409.214, 416.899]",1.5367476349890476e-06,3.3534190425600364e-09,1.0966130295000217e-08,7.182406937890408e-07,4.5809326264075897e-10,4.8881749790633667e-20,4.749729193096055e-15,3.744081604550228e-12,0.007148949997969049,1.560010538598929e-05,5.1014438132341005e-05,0.003341255707506618
"(416.899, 424.964]",2.0789957227720357e-06,2.6496660442682347e-09,1.0525635010964817e-08,8.094951708079621e-07,6.749454960615805e-10,3.547241557942809e-20,5.7845194292893015e-15,8.305496228078022e-12,0.009667330110889966,1.2320947105847291e-05,4.8944202800986403e-05,0.0037641525442570238
"(424.964, 433.403]",2.165417122030022e-06,2.0737272672088015e-09,8.876472225790758e-09,8.445292935554693e-07,2.8761752575286595e-10,2.3006685535802787e-20,3.746794562611544e-15,9.57062821244506e-12,0.010073520451683662,9.646979247055345e-06,4.1293348794378606e-05,0.003928750273620043
"(433.403, 442.513]",1.1006447944087245e-06,1.5945445256692308e-09,5.2727597535019955e-09,6.649237496025825e-07,1.0170781273108246e-10,1.548358818990921e-20,1.189125333181394e-15,3.638238993189584e-12,0.005117998294000569,7.4146320443619235e-06,2.451833285378428e-05,0.0030918954356520083
"(442.513, 452.301]",9.691987925215015e-07,1.2029187105516038e-09,2.758320612031357e-09,5.582994637316206e-07,1.4344052340104427e-10,1.054678304230428e-20,1.6700257381000538e-16,2.7379866175995073e-12,0.004508712782810025,5.595977841486061e-06,1.2831707487169873e-05,0.0025972091052794987
"(452.301, 462.106]",9.953933544815423e-07,8.95846645206409e-10,2.380349057660964e-09,5.111463666722207e-07,1.522576054763853e-10,5.885368385623163e-21,1.1779024540464831e-16,1.836315958051423e-12,0.004630569885048135,4.1674785935002145e-06,1.1073383816238803e-05,0.002377852897759171
"(462.106, 471.922]",2.1663484842330455e-06,6.652591862973487e-10,3.3774941042309314e-09,6.091522656522736e-07,5.375851805930814e-10,3.236358565447488e-21,1.0511467925259732e-15,3.7208094438414116e-12,0.010073520451683662,3.0934552162826713e-06,1.570534758467383e-05,0.0028325580352830722
"(471.922, 482.18]",1.6153313208691694e-06,4.936584384378737e-10,2.0563455909522493e-09,5.820832054329516e-07,2.2336091926312963e-10,1.8992514438099898e-21,1.282294198195766e-16,3.944370400772261e-12,0.007514521304683376,2.2964990556129884e-06,9.566119689109863e-06,0.002707851071674091
"(482.18, 492.672]",1.4145063458421915e-06,3.619178680128681e-10,1.509393927871795e-09,6.486391521130983e-07,1.7111293072851176e-10,1.0815265710718513e-21,1.0722556021124684e-16,7.323180646836462e-12,0.006580283520857875,1.6836419219958623e-06,7.02170055245959e-06,0.0030174693356301335
"(492.672, 503.113]",1.2753503173307443e-06,2.636393937170253e-10,1.2176051631582013e-09,6.861084426898613e-07,1.5310726491104827e-10,5.632265643033744e-22,1.3163298438950196e-16,9.959919046666972e-12,0.005930378975587961,1.2259231807841676e-06,5.661864008685636e-06,0.0031904042585078553
"(503.113, 514.191]",2.820281171031036e-06,1.9143094423821903e-10,1.8199309630631742e-09,9.603717620398326e-07,1.2205165107868417e-09,3.4155080884621e-22,4.2276768749666715e-16,4.4438992117957936e-11,0.01311994800763638,8.905367525961949e-07,8.466318840169886e-06,0.004467649437009301
"(514.191, 526.672]",2.6467886722685994e-06,1.3455383566832814e-10,1.9038293210181926e-09,1.137431130095628e-06,1.1879237975871674e-09,2.0489171965026092e-22,1.0153679079373318e-15,8.710000662939867e-11,0.012307567326048988,6.256753358577259e-07,8.852806342734595e-06,0.005289054754944671
"(526.672, 540.366]",2.2265377666034498e-06,9.120959096817862e-11,5.655159457857037e-10,5.138358699209807e-07,1.9415118647536302e-09,1.149540942533805e-22,6.166998157636447e-17,2.940218808798305e-12,0.010357853690239248,4.24307017183967e-07,2.6307801797950934e-06,0.002390364466872402
"(540.366, 555.642]",1.1525607262417856e-06,5.910923585957807e-11,3.4355074098385126e-10,4.4187143326700515e-07,2.555046643166054e-10,6.023416553819755e-23,9.27893539231995e-18,4.001046648909201e-12,0.005361712498476787,2.7497616521875717e-07,1.5981980470568762e-06,0.002055585907558108
"(555.642, 572.623]",8.21115957733493e-07,3.6553467834927796e-11,1.101568157679379e-10,3.143549807111746e-07,9.230806140140497e-11,2.8810196350371674e-23,2.7612506932433536e-19,1.1249673080185538e-12,0.0038181892034607422,1.6997362543241424e-07,5.122291933209112e-07,0.0014617506603069618
"(572.623, 590.3]",7.072531729210958e-07,2.1756235833072755e-11,6.275588214877201e-11,2.7591508071515573e-07,5.803214688773159e-11,1.1113951678531603e-23,7.871125009679945e-20,8.7761634040201e-13,0.0032901417604289376,1.0121000909545446e-07,2.919403637560874e-07,0.0012835569554869044
"(590.3, 608.519]",5.415871210582613e-07,1.2690730251076046e-11,4.290517907189727e-11,2.7511716225723503e-07,4.016462760434191e-11,4.006044782496491e-24,5.008861084564365e-20,8.354544518087076e-13,0.002518380112920915,5.9011895667503615e-08,1.995090826843223e-07,0.001279294804496143
"(608.519, 627.063]",8.556890240279924e-07,7.303149405537246e-12,2.88775632341972e-11,2.533290269671513e-07,1.6954389046228718e-10,1.324196828875266e-24,3.6964425299364397e-20,1.3113050936495076e-12,0.003980665339778221,3.397425103455927e-08,1.3433842416548538e-07,0.0011784866334511878
"(627.063, 646.694]",9.953933544815421e-07,4.1326480633739885e-12,1.3611736683956197e-11,2.13781342750802e-07,2.6009923148809476e-10,5.005976658125136e-25,4.6458354241584974e-21,3.250450010647719e-13,0.004630569885048134,1.9225078790815794e-08,6.332179905376423e-08,0.000994510806476731
"(646.694, 667.806]",8.12380681587392e-07,2.2396700366952885e-12,7.654840988899766e-12,1.8698776907846068e-07,1.1610028517746593e-10,1.6876968154473165e-25,3.3021224368337937e-21,3.547633808213428e-13,0.0037775701693813727,1.041446567063309e-08,3.5595010598383916e-08,0.0008694931262148421
"(667.806, 688.951]",4.453075533206899e-07,1.1938423995329851e-12,3.76829007436853e-12,1.4421604232443733e-07,5.265824498058839e-11,4.652211662051286e-26,2.8727599663511437e-22,1.6549458293919596e-13,0.0020715707380478494,5.553754842627447e-09,1.7530085425962403e-08,0.0006708930288932825
"(688.951, 710.266]",6.024749250809334e-07,6.277909769296509e-13,2.1996171645642775e-12,1.445001219509674e-07,8.087290762167972e-11,1.331574439937463e-26,1.9186609465240085e-22,1.6022714800766737e-13,0.002802713351476502,2.920483624676736e-09,1.023261904955302e-08,0.0006722145673159004
"(710.266, 731.47]",8.735276146100991e-07,3.3310865984199855e-13,2.1445158212043023e-12,1.4184450220481257e-07,1.1706185928433998e-10,3.648611840046189e-27,3.691709282705187e-22,1.3338697084880212e-13,0.004061903407936961,1.5489552682652933e-09,9.971998568600005e-09,0.0006595769352523785
"(731.47, 753.692]",3.841869087472619e-07,1.7439517868320135e-13,7.169914653985285e-13,1.5431425832325151e-07,3.1779165858645854e-11,1.1261690191224348e-27,1.6408313093389225e-23,3.217461294049165e-13,0.0017872374994922623,8.112863712342527e-10,3.3354442970339544e-09,0.000717869929719766
"(753.692, 776.394]",4.2802853115894845e-07,8.837447068558057e-14,3.194953624087556e-13,9.890226998073043e-08,3.4241547858951525e-11,2.913566824843271e-28,4.076762308881811e-24,6.369386365947104e-14,0.0019903326698891104,4.1094128868794967e-10,1.4856534352007135e-09,0.0004598955554103965
"(776.394, 799.564]",6.199379663876271e-07,4.4720259487908496e-14,1.5415487771507172e-13,1.024053869494842e-07,4.96342431922232e-11,7.764262126664177e-29,8.524063131208884e-25,1.0796348176774488e-13,0.0028839514196352415,2.0803864713775032e-10,7.171284911305136e-10,0.0004763898600890005
"(799.564, 824.441]",4.365760326673431e-07,2.184653734609933e-14,6.419737093064105e-14,1.1317420140625225e-07,4.308790766857516e-11,2.1439860860349402e-29,1.5198496930731443e-25,1.563876856287181e-13,0.00203095170396848,1.0163009173405408e-10,2.9864616956934216e-10,0.0005264863849418855
"(824.441, 850.989]",4.891754641816554e-07,1.0106323213993798e-14,2.986031256408206e-14,1.0568601784017745e-07,6.50612992652012e-11,5.3709432915880375e-30,3.2418962902505176e-26,8.34758724855517e-13,0.0022746659084446974,4.699440294507116e-11,1.3885045342298156e-10,0.0004914399829568252
"(850.989, 878.232]",1.4843585110689663e-07,4.5323990721425764e-15,1.259422666799349e-14,7.865601980718615e-08,7.427548068189781e-12,1.1382235477286463e-30,6.498181299444778e-27,8.827783459999776e-14,0.0006905235793492831,2.1084720483607265e-11,5.858834245950572e-11,0.00036590780414302995
"(878.232, 907.275]",6.114693302270692e-08,1.9465916025456017e-15,7.122608890239125e-15,7.602637750243678e-08,2.4805238548704752e-12,2.3874514441619833e-31,4.802717798960919e-27,1.8451631191098901e-13,0.0002843332385555872,9.051650951837047e-12,3.3120131339611934e-11,0.00035352265538633103
"(907.275, 937.093]",3.667238674405682e-07,8.070848131429243e-16,6.322751762101213e-15,5.5327171320353844e-08,5.591475084028514e-11,4.166224807070021e-32,1.2209797587678964e-26,4.1704147606214955e-14,0.0017059994313335233,3.754558550740884e-12,2.941344119729484e-11,0.0002573820009822861
"(937.093, 968.346]",5.064281978941181e-07,3.257597309387857e-16,1.557514836575516e-15,5.198972105386892e-08,2.026560084911122e-10,7.690344270037092e-33,2.6801856374405786e-28,3.322593156877029e-14,0.0023559039766034373,1.5154342683272311e-12,7.245559019749301e-12,0.0002418561823425982
"(968.346, 1002.009]",3.6688159813624153e-07,1.230333199485979e-16,7.911468029463651e-16,4.624312624068432e-08,2.2578636199792667e-11,1.2412968015710654e-33,8.159712262516347e-29,2.3150692253416094e-14,0.001705999431333523,5.721049377609802e-13,3.678832633700598e-12,0.00021503053701918209
"(1002.009, 1035.793]",4.889651565874244e-07,4.556115628336043e-17,3.076217586107197e-16,6.513329272552323e-08,1.2037320655167265e-10,1.7207580511286744e-34,1.695107297609386e-29,1.538322875329267e-13,0.002274665908444698,2.1195049903019274e-13,1.431056421057068e-12,0.0003030000777591341
"(1035.793, 1077.098]",2.7067714025375274e-07,1.4911024858993935e-17,3.2694413521013975e-17,3.133578067898797e-08,1.6599601101893745e-11,2.756396144657221e-35,2.4034780538936538e-32,7.118434110850441e-15,0.0012591900564604577,6.936608764403978e-14,1.5209441169975701e-13,0.00014577405171865203
"(1077.098, 1122.821]",2.5332300823692867e-07,4.098748534770165e-18,8.248922969835412e-18,2.774283502134672e-08,1.1647342080795308e-11,2.4939028994132614e-36,9.35173929903644e-34,1.1738335816857969e-14,0.0011779519883017182,1.905918068668127e-14,3.835749180973467e-14,0.00012900418284926223
"(1122.821, 1179.108]",2.7067714025375274e-07,9.379127165458952e-19,2.8380099027023813e-18,2.86591089321778e-08,1.1633210430301862e-11,1.943740721018077e-37,3.6741608702943148e-34,1.552928843542091e-14,0.0012591900564604577,4.363169957371505e-15,1.3202422067371478e-14,0.00013332217475249113
"(1179.108, 1253.004]",2.7952883667523167e-07,1.4984323946339269e-19,6.137782037236705e-19,2.9580373969095087e-08,1.9086166072754334e-11,7.58404565165443e-39,8.212750765529922e-36,1.736673309837542e-14,0.0012998090905398272,6.96771063504776e-16,2.8540686473150682e-15,0.00013754873895629216
"(1253.004, 1519.694]",2.008249750269778e-07,9.560502307446951e-21,3.104411256769481e-20,3.3370916098914034e-08,9.537699810363512e-12,1.1727392998776674e-40,3.2628757891738805e-38,2.950108202196961e-13,0.0009342377838255008,4.447545673424321e-17,1.4441721166491626e-16,0.00015524150169214808
