quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.03365552695277781,0.6803013956670295,0.6750423111968086
"(3.211, 5.192]",0.6366416992520918,0.07105887741177966,0.09229758217608924
"(5.192, 6.939]",0.8042283217147338,0.04137872114771699,0.0495899734731164
"(6.939, 8.647]",0.9259248555324311,0.027123952092709,0.03032069914742569
"(8.647, 10.313]",0.892542717135547,0.023205780281156788,0.02272537026506669
"(10.313, 11.904]",0.9037827537317268,0.019712716342905376,0.019200960625330082
"(11.904, 13.467]",0.9429994506843558,0.016058826249937357,0.01530515537518157
"(13.467, 15.011]",0.9305285543421697,0.01580060830440692,0.012806413405649497
"(15.011, 16.559]",0.964359769592638,0.011952174456422932,0.009970913758282924
"(16.559, 18.16]",0.9553116278789171,0.010246418992412347,0.008594055938336672
"(18.16, 19.809]",0.9760628361018349,0.008724472904093563,0.0074346473617921665
"(19.809, 21.501]",0.9589128246798614,0.00773490747011133,0.005606534253547675
"(21.501, 23.229]",0.975266907100729,0.0067571516454597615,0.0055401448827745925
"(23.229, 24.979]",0.9554565649086068,0.006347877381338069,0.004570282770611224
"(24.979, 26.776]",0.9668861388258765,0.004952654685493284,0.0034416634674687262
"(26.776, 28.569]",0.9923766906184992,0.003751915085804069,0.0030875868233455803
"(28.569, 30.431]",0.9358060244005222,0.005166752540867819,0.00283165098819135
"(30.431, 32.517]",0.9865684552962053,0.0039174905655575435,0.002932678291541704
"(32.517, 34.741]",0.9889646374490517,0.0036809973423511644,0.0027094560593771124
"(34.741, 37.035]",0.9811232084009236,0.0036627489066961344,0.004036281310045081
"(37.035, 39.4]",0.9952086377215662,0.003426843502855293,0.0034570581041697317
"(39.4, 41.811]",0.9807835651204182,0.003462707027699667,0.002086935437780169
"(41.811, 44.358]",0.9802105420042462,0.0029023506482748675,0.0015288798573686903
"(44.358, 46.832]",0.9884011711393038,0.002458274820287444,0.0013912902918534462
"(46.832, 49.227]",0.9811236236940557,0.0022000476143808644,0.0008207265691223995
"(49.227, 51.555]",0.9925510779144273,0.0016819183862230636,0.0008370833706172186
"(51.555, 53.764]",0.9963081047183304,0.0013865370606531212,0.0007985967788647029
"(53.764, 55.987]",0.9962326510532845,0.001274379149365141,0.0006802505092257168
"(55.987, 58.084]",0.9970340015943094,0.0010991943131620637,0.000567677228349608
"(58.084, 60.03]",0.996972577132053,0.001060798891504906,0.0005243798126280278
"(60.03, 61.847]",0.9986027419917751,0.0008697204267511501,0.0005301528013909051
"(61.847, 63.57]",0.9989410322033924,0.0008489955121367134,0.000559017745205292
"(63.57, 65.258]",0.9992632470857316,0.0007231918661469537,0.00047242291376213146
"(65.258, 66.947]",0.9994580923381983,0.0006237128197729336,0.00041373086133954484
"(66.947, 68.708]",0.9994502311754303,0.0005362526559303706,0.00032713602989638426
"(68.708, 70.5]",0.9996466433951461,0.000395232039654549,0.00022129790257696585
"(70.5, 72.284]",0.9998092994259257,0.00033867040598463687,0.00023861686886559794
"(72.284, 73.955]",0.9999083584009217,0.00026602218059022554,0.00018954646438114028
"(73.955, 75.584]",0.9999055956319615,0.00024270850753749799,0.00015779502618531476
"(75.584, 77.263]",0.9999061368067499,0.000217698140849015,0.0001337409063399924
"(77.263, 78.964]",0.999938326492798,0.0002073816633197081,0.00014721121345337293
"(78.964, 80.601]",0.999962716868472,0.00016986419873400076,0.00012893008237092792
"(80.601, 82.152]",0.9998631530009257,0.000175597409365517,6.350287639165105e-05
"(82.152, 83.605]",0.9999643052922618,0.00014478263577805714,9.814080896891527e-05
"(83.605, 84.996]",0.9999804274794836,0.0001316947760737134,0.00011642194005136027
"(84.996, 86.337]",0.9999738490613631,0.00013257984485230795,0.0001308544119585537
"(86.337, 87.635]",0.9999878004201916,0.00012530083398888453,0.00012027059922661188
"(87.635, 88.948]",0.9999846423175223,0.00012919675557341873,0.0001337409063399924
"(88.948, 90.32]",0.9999898995625386,0.00012232306734143682,0.00011930843443279898
"(90.32, 91.756]",0.9999694238422142,0.00013816829545724798,0.00013470307113380527
"(91.756, 93.329]",0.9999902033611926,0.0001056989928746652,0.00010583812731941845
"(93.329, 95.065]",0.9999808435642209,9.269661007150054e-05,0.00011738410484517318
"(95.065, 96.929]",0.9999904853896053,7.245156358938405e-05,7.985967788647027e-05
"(96.929, 98.827]",0.9999922485543845,5.887954559982211e-05,7.02380299483413e-05
"(98.827, 100.812]",0.9999897040257443,4.541565951317916e-05,6.446504118546393e-05
"(100.812, 102.885]",0.9999907071682052,4.581408255679851e-05,6.638937077308974e-05
"(102.885, 105.005]",0.9999910403375716,4.359192264094524e-05,6.350287639165107e-05
"(105.005, 107.241]",0.9999601307897087,4.076971477806314e-05,8.851916103078632e-05
"(107.241, 109.566]",0.9999803710829301,4.0882364788392993e-05,7.50488539174058e-05
"(109.566, 111.942]",0.9999854366344954,4.1045312225366584e-05,7.023802994834133e-05
"(111.942, 114.296]",0.999984820273847,3.966532166646974e-05,7.120019474215422e-05
"(114.296, 116.81]",0.9999796273687666,3.172391605247723e-05,6.927586515452842e-05
"(116.81, 119.416]",0.9999865988058307,3.057481626022548e-05,5.580555804114788e-05
"(119.416, 122.267]",0.9999801621211892,2.9531480297209016e-05,6.735153556690263e-05
"(122.267, 125.3]",0.9999915108567162,2.2317796023070495e-05,4.5221745309206054e-05
"(125.3, 128.45]",0.9999950020637433,2.1579180813725362e-05,3.6562262164889996e-05
"(128.45, 131.832]",0.9999884747411918,1.721046719991992e-05,4.4259580515393146e-05
"(131.832, 135.631]",0.999968052992082,1.959384205429687e-05,7.023802994834132e-05
"(135.631, 139.384]",0.9999347863560653,1.9687939742365437e-05,9.52543145874766e-05
"(139.384, 143.272]",0.999964815251489,1.1699720243264451e-05,6.638937077308974e-05
"(143.272, 147.061]",0.9999551130128184,1.0954826310056063e-05,7.023802994834132e-05
"(147.061, 150.293]",0.9999847655951614,1.0457679012937714e-05,4.233525092776737e-05
"(150.293, 153.272]",0.9999409605170648,8.898338869022886e-06,6.831370036071552e-05
"(153.272, 156.045]",0.9999823659094653,1.1535586471439577e-05,4.714607489683183e-05
"(156.045, 158.711]",0.9999853221909858,2.0023296113413166e-05,5.09947340720834e-05
"(158.711, 161.29]",0.9999854313854168,1.380774990956222e-05,4.618391010301894e-05
"(161.29, 163.775]",0.9999673858876972,1.4695174840289005e-05,6.542720597927683e-05
"(163.775, 166.469]",0.9999843147255233,8.56093146932015e-06,4.3297415721580264e-05
"(166.469, 169.635]",0.9999922958964228,6.994296881351054e-06,2.9827108608199725e-05
"(169.635, 173.203]",0.9999699834712074,7.176893222612809e-06,5.772988762877368e-05
"(173.203, 177.066]",0.9999597406651464,7.310062350271322e-06,6.542720597927684e-05
"(177.066, 181.251]",0.9999600349692551,3.37657513449138e-06,6.157854680402525e-05
"(181.251, 185.671]",0.9999924495264741,1.8270920664273066e-06,2.5978449432948147e-05
"(185.671, 190.323]",0.9999617482906608,1.7365978980658289e-06,5.965421721639947e-05
"(190.323, 194.902]",0.9999043916932381,1.8769555807128748e-06,7.985967788647025e-05
"(194.902, 199.511]",0.9999767743343018,2.854244944923279e-06,4.6183910103018936e-05
"(199.511, 204.389]",0.9999730260561492,2.01080815044028e-06,4.810823969064473e-05
"(204.389, 209.894]",0.9999698861497268,1.0333612772480948e-06,5.0994734072083406e-05
"(209.894, 216.791]",0.999983983356364,9.132375981942817e-07,3.6562262164889996e-05
"(216.791, 224.97]",0.9999685166613618,8.293036147002019e-07,5.1956898865896295e-05
"(224.97, 234.117]",0.9999416979376581,1.2297948668532422e-06,7.312452432977999e-05
"(234.117, 243.933]",0.9999594179946191,7.196205654158961e-07,5.9654217216399464e-05
"(243.933, 254.078]",0.9997496346654615,3.6195383384076005e-07,0.00014817337824718578
"(254.078, 264.795]",0.9999186027963219,5.994466312027574e-07,8.563266664934765e-05
"(264.795, 277.455]",0.9999710400933073,2.779821589771866e-07,4.9070404484457616e-05
"(277.455, 291.861]",0.9998704995908431,2.727059292066984e-07,0.0001087246217008571
"(291.861, 312.377]",0.9999587022448798,1.7846656734834026e-07,6.0616382010212367e-05
"(312.377, 348.792]",0.9994320850404055,7.081628306287053e-08,0.00023188171530890767
"(348.792, 444.055]",0.998018011769522,1.0276417423820898e-09,0.00043874714597868006
"(444.055, 1442.945]",0.9875765983404657,3.211192289145839e-13,0.0010997543593281385
