quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.03718280538803684,0.590517677673264,0.6219428399387169
"(2.115, 3.2]",0.6468133336166549,0.05847530357839675,0.07164067488788685
"(3.2, 4.113]",0.7487653094093147,0.03364460745856948,0.04312620034429082
"(4.113, 4.957]",0.8297982001072681,0.02354497666984177,0.027873481587234444
"(4.957, 5.788]",0.7601423259626601,0.021555031394410316,0.020072305947880426
"(5.788, 6.614]",0.8651077152314481,0.017150414628250267,0.01892143223077686
"(6.614, 7.456]",0.937135814665863,0.014500059441801655,0.011999193902797278
"(7.456, 8.337]",0.8631882718764472,0.016493132510004747,0.015077902496230507
"(8.337, 9.272]",0.8201815143254593,0.015628928897026523,0.016481288590082563
"(9.272, 10.288]",0.8253927546155262,0.014470568929390071,0.01013934312789994
"(10.288, 11.406]",0.9092194330523998,0.01327640405461799,0.013271467801029958
"(11.406, 12.65]",0.7267594190114822,0.015923164429786498,0.009915966794622427
"(12.65, 14.062]",0.542146487047161,0.018458853461857595,0.009957242856206328
"(14.062, 15.693]",0.8152868469546822,0.016516221042290388,0.01168112542823913
"(15.693, 17.608]",0.9068570296565521,0.014076154999397865,0.010408851530006463
"(17.608, 19.895]",0.7914597816592939,0.017582213438745626,0.012972823355452433
"(19.895, 22.678]",0.9202385705387077,0.013682677468892882,0.01380805660162044
"(22.678, 25.793]",0.8691132518464711,0.014875478550143536,0.009571190280215873
"(25.793, 29.162]",0.9350018459045464,0.011625601810545946,0.008939909338344699
"(29.162, 32.281]",0.8672517766783041,0.00974614271792567,0.00683240219394404
"(32.281, 35.044]",0.9680089715241251,0.006282006893239078,0.004962839404556381
"(35.044, 37.614]",0.9643795775406957,0.005040535607780433,0.0031321246731300175
"(37.614, 40.002]",0.9489669646920817,0.004462865777945383,0.00217549124583294
"(40.002, 42.213]",0.9766025047991408,0.003784184754291372,0.0023673035320168723
"(42.213, 44.525]",0.9640045708405973,0.0038493012285679743,0.00190112683648124
"(44.525, 46.962]",0.9659012010916364,0.003504320565789849,0.0015976263836585643
"(46.962, 49.411]",0.9697875658563039,0.0030786089092589577,0.001398530086606886
"(49.411, 51.915]",0.9781829642481435,0.0026421352478772273,0.0011872937714423053
"(51.915, 54.193]",0.9886383036260926,0.002102368881918651,0.0011630137352164915
"(54.193, 56.242]",0.9913806852060797,0.0018139176762216101,0.0009809134635228856
"(56.242, 58.166]",0.993873957643388,0.0015402912634231505,0.0008036691990744434
"(58.166, 60.05]",0.9960680232220186,0.0013169196131238528,0.0007599651338679778
"(60.05, 61.85]",0.9954040944788858,0.0011599382532558019,0.0005195927752324206
"(61.85, 63.607]",0.9973311335219919,0.001014573268382407,0.0005851488730421182
"(63.607, 65.353]",0.9979026647974997,0.0008693488672119718,0.0005195927752324207
"(65.353, 67.048]",0.9988779454901855,0.0008274940003533118,0.0006118569128905135
"(67.048, 68.668]",0.9988453223605123,0.0007295845548210453,0.00044432466293239714
"(68.668, 70.216]",0.9997245506186591,0.0005399860906329889,0.0004807447172711182
"(70.216, 71.784]",0.9989077455727006,0.0005626687455185368,0.00026465239486137313
"(71.784, 73.38]",0.9997604120225236,0.0004452972834289666,0.00034234851078397823
"(73.38, 75.118]",0.9995031889477747,0.00046515353089349464,0.00026950840210653596
