quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.23407185980734257,0.028808870046507534,0.024576339249859445
"(102.07, 108.851]",0.43909057271136864,0.07236145663781507,0.04537788129467512
"(108.851, 115.402]",0.5090627717229089,0.07075061842379658,0.04875110432896954
"(115.402, 121.788]",0.42105289267936696,0.05770976569595194,0.037426712713838246
"(121.788, 128.103]",0.5000048181323508,0.051592339773434755,0.03084089631354911
"(128.103, 134.5]",0.4116370935640741,0.05032928009109841,0.03357160067464461
"(134.5, 140.658]",0.5508308904514453,0.04368066159153193,0.03172435948919765
"(140.658, 146.534]",0.3575067990146134,0.03629542177813652,0.03236687816239659
"(146.534, 152.416]",0.39602067444062894,0.037018223265486386,0.01967713436671753
"(152.416, 158.282]",0.5247387094107039,0.03373219817243452,0.02056059754236608
"(158.282, 164.09]",0.4687860116349329,0.03223776128635418,0.02465665408400932
"(164.09, 169.751]",0.41923865130330934,0.027923125026563193,0.019355875030118062
"(169.751, 175.259]",0.47204293181538715,0.025740229035109877,0.02208657939121356
"(175.259, 180.935]",0.5647809642969787,0.025313373872513135,0.01710705967392177
"(180.935, 186.282]",0.5446526633065759,0.021705247253098952,0.012930688298128662
"(186.282, 191.76]",0.5624524679529098,0.021858056108661907,0.015340133322624685
"(191.76, 197.086]",0.36834817606995696,0.02036403023975935,0.018472411854469517
"(197.086, 202.626]",0.5156043962695513,0.018069778436215524,0.015099188820175087
"(202.626, 207.999]",0.6398780106626719,0.01616024447997461,0.014055095976226804
"(207.999, 213.47]",0.6342093364903016,0.013198445719251684,0.008192113083286483
"(213.47, 218.954]",0.6542827346931777,0.013587606084362347,0.011003132278531846
"(218.954, 224.269]",0.6461845699246376,0.011784986950829761,0.011485021283431048
"(224.269, 229.603]",0.7171200501708447,0.010331376594310075,0.008513372419885954
"(229.603, 234.752]",0.6909516352791557,0.010716366582263088,0.011806280620030517
"(234.752, 239.974]",0.672579568051451,0.010433726612565628,0.009959039434583563
"(239.974, 245.254]",0.6037087873836884,0.011894029430797516,0.012047225122480121
"(245.254, 250.51]",0.6764587673851574,0.009735326790350935,0.009959039434583565
"(250.51, 255.844]",0.17823155512564792,0.009767882017785065,0.017508633844671113
"(255.844, 261.162]",0.6450179505089615,0.008920913475702029,0.01060155810778251
"(261.162, 266.661]",0.5781055727712376,0.008557181558768305,0.01301100313227853
"(266.661, 272.129]",0.7239107606371601,0.007781695571285935,0.007067705405188337
"(272.129, 277.715]",0.6358001896605612,0.00759964716455831,0.009316520761384625
"(277.715, 283.342]",0.5783784944130822,0.007103382335263513,0.009637780097984095
"(283.342, 289.14]",0.49780112918144087,0.007285121032574002,0.011244076780981447
"(289.14, 295.075]",0.720196095324518,0.006541737567457432,0.008192113083286483
"(295.075, 301.331]",0.6626019129814145,0.005703050143242295,0.007790538912537144
"(301.331, 307.68]",0.8500351940833479,0.005613105277883498,0.0038551120391936374
"(307.68, 313.891]",0.6903026711426542,0.005441830625028058,0.007549594410087544
"(313.891, 320.547]",0.5798168802681707,0.005434848173572595,0.009557465263834228
"(320.547, 326.988]",0.5533007695728642,0.004933643807006314,0.00899526142478516
"(326.988, 333.082]",0.67246002357137,0.005518840037471137,0.008192113083286483
"(333.082, 339.529]",0.2975127683193197,0.005020826399543681,0.009798409766283833
"(339.529, 346.178]",0.6699931373550896,0.005034391957673979,0.008111798249136616
"(346.178, 352.733]",0.7307301133440519,0.005130642135540592,0.008111798249136616
"(352.733, 359.7]",0.7520239279829644,0.0044136488729364124,0.005622038390490722
"(359.7, 366.652]",0.3962205947080408,0.004520686395395664,0.01044092843948277
"(366.652, 373.677]",0.7220122677269116,0.004402322806401495,0.006585816400289135
"(373.677, 380.777]",0.23913137799613976,0.004725917318098493,0.012288169624929726
"(380.777, 387.825]",0.622205320558897,0.006554593015748529,0.009798409766283827
"(387.825, 394.882]",0.675380781789924,0.007740505526423047,0.0098787246004337
"(394.882, 401.993]",0.2012116271131327,0.008067744770823162,0.0197574492008674
"(401.993, 409.214]",0.5784808569684262,0.005621793664473736,0.009878724600433705
"(409.214, 416.899]",0.352720272868694,0.003341255707506618,0.008593687254035823
"(416.899, 424.964]",0.4951154892229402,0.0037641525442570233,0.007148020239338205
"(424.964, 433.403]",0.3718074524047196,0.003928750273620044,0.012850373463978793
"(433.403, 442.513]",0.5981449368096647,0.0030918954356520083,0.00795116858083688
"(442.513, 452.301]",0.7162631952355605,0.002597209105279499,0.005220464219741384
"(452.301, 462.106]",0.8073340395025196,0.002377852897759171,0.0041763713757931075
"(462.106, 471.922]",0.48783048194389816,0.0028325580352830727,0.008513372419885956
"(471.922, 482.18]",0.46000609181858576,0.002707851071674091,0.009236205927234759
"(482.18, 492.672]",0.6507557942017095,0.003017469335630133,0.0068267609027387365
