quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.0001760626206415216,0.9294734407712196,0.6349488366367897
"(2.115, 3.2]",0.011046654877347318,0.0,0.07214212369257265
"(3.2, 4.113]",0.0375681360929159,0.0,0.043590084122351526
"(4.113, 4.957]",0.0957846207869036,0.0,0.027875044134271842
"(4.957, 5.788]",0.10733975036681118,0.01015033542054099,0.01981750276142875
"(5.788, 6.614]",0.19162250047565524,0.0,0.018699974410220376
"(6.614, 7.456]",0.3922452383257933,0.0,0.011986706271439546
"(7.456, 8.337]",0.35204429281379973,0.0010439567457147356,0.015075295497170538
"(8.337, 9.272]",0.3391960661593681,0.0017204809418834908,0.016004949516871446
"(9.272, 10.288]",0.17918960965076644,0.00790796815705073,0.009850445553694815
"(10.288, 11.406]",0.3451718101534197,0.0,0.013028113126261287
"(11.406, 12.65]",0.5421538422499157,0.0022600634540307523,0.009579971300576268
"(12.65, 14.062]",0.49998991159759143,0.0,0.009659332009575118
"(14.062, 15.693]",0.2758799017057624,0.0146722896748437,0.01143118130844753
"(15.693, 17.608]",0.503168976824978,0.00010398594589975253,0.009834249490633837
"(17.608, 19.895]",0.47860866148674786,0.0027670223967193423,0.012532513596594932
"(19.895, 22.678]",0.40397477744953064,0.000954477616974584,0.01370834777482289
"(22.678, 25.793]",0.5829247144727,0.005318819092754209,0.008611446729529019
"(25.793, 29.162]",0.657929308757342,0.001467076072098929,0.00859039184754972
"(29.162, 32.281]",0.2634404610643603,0.008105743190296173,0.006599895697353899
"(32.281, 35.044]",0.8810670149219504,0.0012526588283415263,0.004455536948078655
"(35.044, 37.614]",0.9645668925478407,0.0013912382918671226,0.0027274170194708965
"(37.614, 40.002]",0.9136479792154569,0.0029320149000698777,0.0018155786691370992
"(40.002, 42.213]",0.8868126866535262,0.0017388602547655277,0.0020617588276641624
"(42.213, 44.525]",0.972884933368696,0.0007640361183830362,0.001553202447549044
"(44.525, 46.962]",0.9871505958388884,0.0004560072522257742,0.0014171555178367197
"(46.962, 49.411]",0.9790320458121374,0.0009073888919626505,0.001104571500759591
"(49.411, 51.915]",0.9910643311789633,0.0006091722093803733,0.000984720634108258
"(51.915, 54.193]",0.9931305351250492,0.00035007582796219293,0.0009296540197008882
"(54.193, 56.242]",0.9954557365857813,0.00013701096376261823,0.0007595953575604819
"(56.242, 58.166]",0.9917521500489862,0.0006784790123892716,0.0005425681125432016
"(58.166, 60.05]",0.9893742837068886,0.00043887702241968943,0.0005441877188493006
"(60.05, 61.85]",0.9845790702826002,0.0007958106105995486,0.000409760395443075
"(61.85, 63.607]",0.9976853112634261,7.105765449257672e-05,0.00048426228552363404
"(63.607, 65.353]",0.9989879526731191,0.00020620201635102286,0.00033039968644421873
"(65.353, 67.048]",0.998360732623347,9.420940669183869e-05,0.0004453917341772552
"(67.048, 68.668]",0.9988764964815536,9.639847015631595e-05,0.000367650631484498
"(68.668, 70.216]",0.9988532640992446,2.4928843097026352e-05,0.0003417369305869124
"(70.216, 71.784]",0.9969588082164416,0.0002458649607709846,0.00019597236303799267
"(71.784, 73.38]",0.9994577498466984,6.015943444240482e-06,0.00022188606393557845
"(73.38, 75.118]",0.9996894342628891,9.254146502106942e-05,0.00020407039456848814
"(75.118, 76.989]",0.9996202524425629,5.5765059820294916e-05,0.00019921157565019085
"(76.989, 78.993]",0.9997621379078971,0.00011143488856658071,0.00017167826844650592
"(78.993, 81.161]",0.9997564557931525,1.268439535376989e-05,0.00015386259907941569
"(81.161, 83.559]",0.9996188178228271,8.327481785101994e-05,0.00011337244142693783
"(83.559, 86.01]",0.9996104535757294,7.927532874942696e-05,0.00015386259907941563
"(86.01, 88.485]",0.9997956425943911,1.0589405011066688e-05,0.00014090574863062278
"(88.485, 90.999]",0.9998894501572845,4.2210744084134576e-05,0.00010689401620254143
"(90.999, 93.534]",0.9982512278836633,0.00022389908693521107,9.879598467204584e-05
"(93.534, 96.205]",0.9998419307341676,1.4019754961699545e-05,0.00010527440989644222
"(96.205, 99.019]",0.9998373257195271,4.0273718988061314e-05,0.00013604692971232543
"(99.019, 102.003]",0.9999373805209019,2.881790619401027e-05,8.583913422325293e-05
"(102.003, 105.095]",0.9998636649424554,1.2448086305511298e-05,0.00011499204773303695
"(105.095, 108.257]",0.9999529972230408,7.774550610617719e-06,6.640385855006354e-05
"(108.257, 111.141]",0.9998927350102527,2.203870102309058e-06,9.555677205984759e-05
"(111.141, 113.928]",0.9998990522601682,6.201485702117634e-07,9.069795314155023e-05
"(113.928, 116.649]",0.9999575010976804,4.6071467220034154e-06,6.154503963176619e-05
"(116.649, 119.431]",0.9999574602092587,1.200776988180002e-06,5.8305827019567966e-05
"(119.431, 122.169]",0.9999557742292304,1.0228960453054997e-07,5.8305827019567966e-05
"(122.169, 124.783]",0.9999753521571335,4.799068106277527e-06,4.5348976570775086e-05
"(124.783, 127.235]",0.9999637410314961,4.046876835844775e-06,5.1827401795171526e-05
"(127.235, 129.725]",0.9999822563569615,2.270744982258605e-06,3.7250945040279536e-05
"(129.725, 132.333]",0.9999253622987146,1.0570502252478207e-07,6.316464593786532e-05
"(132.333, 135.009]",0.9999783329885407,2.49856440089706e-07,3.8870551346378646e-05
"(135.009, 137.69]",0.999860060953919,6.73998327254156e-07,9.717637836594668e-05
"(137.69, 140.64]",0.9993944111740807,1.9630477674736015e-05,0.00014090574863062278
"(140.64, 143.744]",0.9995065658553245,2.2663462788430937e-07,0.00011175283512083868
"(143.744, 147.09]",0.9999806577227083,8.834255684859027e-07,3.7250945040279536e-05
"(147.09, 150.402]",0.9999907748858172,1.0805404226441457e-07,2.4294094591486653e-05
