quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.135510702771658,0.028808870046507534,0.034030811680846165
"(102.07, 108.851]",0.43841793186029704,0.07236145663781507,0.0546102552310876
"(108.851, 115.402]",0.5596420363613167,0.07075061842379658,0.057829386065762226
"(115.402, 121.788]",0.4500122393568749,0.05770976569595194,0.044263048976776256
"(121.788, 128.103]",0.46423891118215643,0.051592339773434755,0.03759484939066452
"(128.103, 134.5]",0.1994843544377077,0.05032928009109841,0.03908944584962057
"(134.5, 140.658]",0.5089396225688186,0.04368066159153193,0.03000689813750287
"(140.658, 146.534]",0.427462370098957,0.03629542177813652,0.030466773971027813
"(146.534, 152.416]",0.4777687804971889,0.037018223265486386,0.020004598758335247
"(152.416, 158.282]",0.24921584473543573,0.03373219817243452,0.025523108760634617
"(158.282, 164.09]",0.479457969163473,0.03223776128635418,0.022418946884341217
"(164.09, 169.751]",0.42658295700256016,0.027923125026563193,0.020579443550241428
"(169.751, 175.259]",0.4781972966150643,0.025740229035109877,0.021499195217291323
"(175.259, 180.935]",0.49650121445878437,0.025313373872513135,0.01873994021614164
"(180.935, 186.282]",0.37944204566165807,0.021705247253098952,0.021844102092435036
"(186.282, 191.76]",0.5650887049701288,0.021858056108661907,0.013221430213842268
"(191.76, 197.086]",0.3648373136590065,0.02036403023975935,0.02034950563347896
"(197.086, 202.626]",0.6011372968392121,0.018069778436215524,0.013451368130604739
"(202.626, 207.999]",0.3637993039207242,0.01616024447997461,0.019429753966429063
"(207.999, 213.47]",0.6414214092804683,0.013198445719251684,0.011037020004598764
"(213.47, 218.954]",0.6726921834265657,0.013587606084362347,0.012071740630029897
"(218.954, 224.269]",0.7276183311603557,0.011784986950829761,0.010692113129455047
"(224.269, 229.603]",0.5167088951698778,0.010331376594310075,0.01379627500574845
"(229.603, 234.752]",0.6754821530647548,0.010716366582263088,0.012646585421936078
"(234.752, 239.974]",0.7662179220126263,0.010433726612565628,0.009542423545642678
"(239.974, 245.254]",0.55405040893206,0.011894029430797516,0.013566337088985976
"(245.254, 250.51]",0.6633605968658866,0.009735326790350935,0.010002299379167625
"(250.51, 255.844]",0.6056950813361215,0.009767882017785065,0.012646585421936078
"(255.844, 261.162]",0.7425395544092921,0.008920913475702029,0.010117268337548866
"(261.162, 266.661]",0.6733168027915667,0.008557181558768305,0.010577144171073815
"(266.661, 272.129]",0.7904723305675985,0.007781695571285935,0.006093354794205566
"(272.129, 277.715]",0.6969817675482802,0.00759964716455831,0.00954242354564268
"(277.715, 283.342]",0.7651262418368497,0.007103382335263513,0.008162796045067833
"(283.342, 289.14]",0.6602407333025724,0.007285121032574002,0.010117268337548864
"(289.14, 295.075]",0.7659873638522466,0.006541737567457432,0.0074729822947804106
"(295.075, 301.331]",0.717051021849283,0.005703050143242295,0.007817889169924121
"(301.331, 307.68]",0.8269573168725153,0.005613105277883498,0.005863416877443092
"(307.68, 313.891]",0.6755583195979337,0.005441830625028058,0.00908254771211773
"(313.891, 320.547]",0.8458441317024578,0.005434848173572595,0.005288572085536906
"(320.547, 326.988]",0.8186547066911251,0.004933643807006314,0.004943665210393195
"(326.988, 333.082]",0.6646683604779847,0.005518840037471137,0.00988733042078639
"(333.082, 339.529]",0.48250628246813576,0.005020826399543681,0.010807082087836286
"(339.529, 346.178]",0.7749219527636746,0.005034391957673979,0.0070131064612554625
"(346.178, 352.733]",0.857305175061249,0.005130642135540592,0.004828696252011958
"(352.733, 359.7]",0.7382357284461932,0.0044136488729364124,0.006093354794205565
"(359.7, 366.652]",0.8119785750960895,0.004520686395395664,0.005863416877443092
"(366.652, 373.677]",0.853619417331565,0.004402322806401495,0.0042538514601057715
"(373.677, 380.777]",0.36266405643400473,0.004725917318098493,0.011266957921361235
"(380.777, 387.825]",0.6877400765146306,0.006554593015748529,0.009657392504023917
"(387.825, 394.882]",0.7179608369788683,0.007740505526423047,0.009427454587261441
"(394.882, 401.993]",0.10028869518936094,0.008067744770823162,0.023798574384916074
"(401.993, 409.214]",0.5840207879424509,0.005621793664473736,0.011037020004598757
"(409.214, 416.899]",0.4936636797533406,0.003341255707506618,0.010692113129455047
"(416.899, 424.964]",0.5459123650408223,0.0037641525442570233,0.008392733961830308
"(424.964, 433.403]",0.7706335119247097,0.003928750273620044,0.006323292710968039
"(433.403, 442.513]",0.7853232534291607,0.0030918954356520083,0.006093354794205566
"(442.513, 452.301]",0.9255033983943608,0.002597209105279499,0.0027592550011496892
"(452.301, 462.106]",0.24225842015620638,0.002377852897759171,0.008047827086686596
"(462.106, 471.922]",0.6805284781019101,0.0028325580352830727,0.006438261669349277
"(471.922, 482.18]",0.910064429379726,0.002707851071674091,0.0027592550011496897
"(482.18, 492.672]",0.8298757152827919,0.003017469335630133,0.004368820418487009
