distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",1.6984805132024195e-06,2.9378601527771964e-07,4.4271869878489707e-07,1.8402540986598509e-06,2.0353566813211096e-10,1.9696830939938182e-16,3.014460488080091e-12,2.3068510768795966e-11,0.007897934386391251,0.0013661049710413963,0.0020586419493497715,0.008557181558768306
"(266.661, 272.129]",7.574578252706736e-07,2.493929777822394e-07,3.5318600367938094e-07,1.6727634504054028e-06,1.0417948654992223e-10,1.4060898201829687e-16,1.5163680802253557e-12,1.8335710085135225e-11,0.0035236938031591733,0.0011601761326429777,0.00164302128911648,0.007781695571285933
"(272.129, 277.715]",1.305961767708058e-06,2.1140339010111222e-07,3.021164013612248e-07,1.6336300869643826e-06,1.633599855771906e-10,1.0476327159859759e-16,1.0964353361840427e-12,2.016567845476252e-11,0.006075334143377885,0.000983448570750374,0.0014054454991324176,0.007599647164558308
"(277.715, 283.342]",1.5939586354668857e-06,1.784825779656348e-07,2.933187974057868e-07,1.527609104357745e-06,3.055025816286186e-10,7.760443427656725e-17,3.214881332127707e-12,1.9076886915727317e-11,0.007411907654921019,0.0008299439875402018,0.0013639324079369086,0.007103382335263514
"(283.342, 289.14]",1.5932733566038305e-06,1.504689380740047e-07,2.900160764921955e-07,1.5660191385584705e-06,2.799775509273878e-10,5.679365737351425e-17,2.299480544947766e-12,2.2974484310044822e-11,0.007411907654921019,0.0006999814999202698,0.0013491547878416936,0.0072851210325740046
"(289.14, 295.075]",1.6977502980204753e-06,1.2630044086427075e-07,2.1721764386092996e-07,1.40622045732103e-06,2.4154151281778236e-10,4.192646079800403e-17,9.795393651329574e-13,1.2246342458770165e-11,0.007897934386391251,0.0005875496509005875,0.0010104964792410462,0.0065417375674574315
"(295.075, 301.331]",1.7507414520701865e-06,1.0519265595799248e-07,1.5053540107040142e-07,1.2264623963961925e-06,3.0497807733157825e-10,3.24998326970705e-17,2.2275327463803962e-13,9.167281121123286e-12,0.008140947752126367,0.000489145850204665,0.0006999896149773666,0.005703050143242295
"(301.331, 307.68]",9.664117081039628e-07,8.688600324096458e-08,1.41897795168517e-07,1.2066004466645528e-06,1.4191132796642458e-10,2.2645005826684322e-17,2.734565495352826e-13,1.0888827349208809e-11,0.004495747266099635,0.0004041936870769672,0.0006601085431239412,0.005613105277883499
"(307.68, 313.891]",1.306523471694169e-06,7.223902224400826e-08,1.516200156115642e-07,1.1702861559200117e-06,2.142408827885017e-10,1.5322856754750387e-17,1.5441817147437559e-12,8.05710686558474e-12,0.006075334143377886,0.0003359114534346384,0.0007050330725937735,0.005441830625028054
"(313.891, 320.547]",1.0447694141664464e-06,5.960474680692721e-08,1.1094397762022926e-07,1.1682820665461294e-06,1.3857935853578257e-10,1.1889256982922284e-17,2.7424547283806394e-13,9.755763912622685e-12,0.004860267314702308,0.00027728128214582536,0.0005161113838893065,0.005434848173572594
"(320.547, 326.988]",9.141732373956405e-07,4.884276475955546e-08,8.318569352216716e-08,1.0605425208526044e-06,1.5470696400234493e-10,7.519227198948181e-18,1.742240500767876e-13,5.819467907895605e-12,0.00425273390036452,0.000227216541661452,0.0003869798462651216,0.004933643807006316
"(326.988, 333.082]",1.019088307921452e-06,4.0479034996180705e-08,7.060001692622943e-08,1.1868473198862659e-06,1.4821958734684645e-10,4.6506351329274425e-18,6.075095499222234e-14,1.8202795901027314e-11,0.004738760631834751,0.00018822751273224028,0.00032829007870696685,0.005518840037471136
"(333.082, 339.529]",8.096962959789959e-07,3.3487433344292155e-08,6.2436071480376e-08,1.0792834048890114e-06,1.040976032135149e-10,3.472917032940756e-18,1.17558583498443e-13,1.2046159741154854e-11,0.003766707168894289,0.0001557835399176471,0.0002904526045267092,0.005020826399543681
"(339.529, 346.178]",1.1497406550908686e-06,2.7618098706415404e-08,4.905695369552747e-08,1.082664937134189e-06,1.8922038874374692e-10,2.5953132311178027e-18,6.325680645190235e-14,1.0896541848733824e-11,0.0053462940461725394,0.00012842415898483162,0.00022811483468420271,0.005034391957673979
"(346.178, 352.733]",9.402924727498015e-07,2.259119764171518e-08,3.9516639187576515e-08,1.1028895390242028e-06,1.3243810830523205e-10,1.6980202180740275e-18,3.459609334652741e-14,1.5774856754920744e-11,0.004374240583232077,0.00010509425142925901,0.00018383140550060593,0.005130642135540591
"(352.733, 359.7]",1.5932733566038305e-06,1.8420514264473197e-08,2.8212152058673317e-08,9.487637302098909e-07,4.1964868728193496e-10,1.1957955785552068e-18,8.755611155744728e-15,1.0263968625041292e-11,0.007411907654921019,8.56922323583293e-05,0.00013124293137694828,0.0044136488729364124
"(359.7, 366.652]",1.1497406550908686e-06,1.495770499864123e-08,2.4472001245317734e-08,9.72190622665734e-07,2.209774848536141e-10,8.119209067194221e-19,1.1413882784418781e-14,6.7230594214374655e-12,0.0053462940461725394,6.955332824368171e-05,0.00011379480579072747,0.004520686395395664
"(366.652, 373.677]",1.2537232969997356e-06,1.2169708896594065e-08,2.0440928910305668e-08,9.463290641447754e-07,4.491846890851994e-10,5.455360750908476e-19,5.823977060685619e-15,7.779367141941397e-12,0.00583232077764277,5.661348578695559e-05,9.509120129074197e-05,0.004402322806401495
"(373.677, 380.777]",1.828346474791281e-06,9.829378071197015e-09,1.6284651461776705e-08,1.0158893633057807e-06,3.902750874292119e-10,3.533151345694071e-19,3.2807564780423383e-15,1.1659862416405956e-11,0.00850546780072904,4.572626678720851e-05,7.575619860018523e-05,0.004725917318098492
"(380.777, 387.825]",1.0974797162231017e-06,7.951163653690969e-09,1.7066873790456056e-08,1.4095898958598984e-06,1.9568927507391177e-10,2.4362201739457377e-19,4.8147553819621955e-15,5.65440945253157e-11,0.0051032806804374225,3.6972910989663e-05,7.936096312562066e-05,0.0065545930157485275
"(387.825, 394.882]",1.7238695333746362e-06,6.4328274195310065e-09,1.3513649055893736e-08,1.6639091845277406e-06,3.017646596619709e-10,1.549205511224806e-19,3.1232179044568423e-15,6.654690381948553e-11,0.008019441069258807,2.992551315565824e-05,6.286549540801766e-05,0.007740505526423049
"(394.882, 401.993]",2.4040031879172706e-06,5.2005720294532106e-09,1.5813454956579334e-08,1.734998875445841e-06,1.1057178894050513e-09,1.0432851502045756e-19,1.876716766661348e-14,1.2339974780424904e-10,0.011178614823815308,2.418265993695743e-05,7.35325655480939e-05,0.00806774477082316
"(401.993, 409.214]",1.3059617677080581e-06,4.200429604250153e-09,9.314244334245989e-09,1.208468113601405e-06,1.8240604962553797e-10,6.802862272962588e-20,2.2168747191755216e-15,3.78276626857011e-11,0.006075334143377886,1.9540398518971715e-05,4.332986464291234e-05,0.005621793664473736
"(409.214, 416.899]",1.018650178812285e-06,3.3534190425600364e-09,5.811469245438599e-09,7.182406937890408e-07,2.1799186526703132e-10,4.8881749790633667e-20,4.856434781458387e-16,3.744081604550228e-12,0.00473876063183475,1.560010538598929e-05,2.7034954929780364e-05,0.003341255707506618
"(416.899, 424.964]",1.4371758188635858e-06,2.6496660442682347e-09,5.103470885891414e-09,8.094951708079621e-07,2.742208175379443e-10,3.547241557942809e-20,4.1576033170306403e-16,8.305496228078022e-12,0.006682867557715674,1.2320947105847291e-05,2.3731139619395073e-05,0.0037641525442570238
"(424.964, 433.403]",1.1753655909372518e-06,2.0737272672088015e-09,4.962943371867995e-09,8.445292935554693e-07,5.541284201082567e-10,2.3006685535802787e-20,7.348574212616523e-16,9.57062821244506e-12,0.005467800729040096,9.646979247055345e-06,2.308761256592991e-05,0.003928750273620043
"(433.403, 442.513]",8.623054913181515e-07,1.5945445256692308e-09,3.3459529856348148e-09,6.649237496025825e-07,2.3108307089958623e-10,1.548358818990921e-20,1.9080237778858209e-16,3.638238993189584e-12,0.004009720534629405,7.4146320443619235e-06,1.555868138320189e-05,0.0030918954356520083
"(442.513, 452.301]",8.619347666873183e-07,1.2029187105516038e-09,1.986417144251809e-09,5.582994637316206e-07,1.674971411491715e-10,1.054678304230428e-20,3.624373676774132e-17,2.7379866175995073e-12,0.004009720534629405,5.595977841486061e-06,9.240812555059416e-06,0.0025972091052794987
"(452.301, 462.106]",7.313385899165124e-07,8.95846645206409e-10,1.5567874454861455e-09,5.111463666722207e-07,1.0104403712665785e-10,5.885368385623163e-21,3.287692009751651e-17,1.836315958051423e-12,0.0034021871202916157,4.1674785935002145e-06,7.242175196401549e-06,0.002377852897759171
"(462.106, 471.922]",1.0190883079214517e-06,6.652591862973487e-10,1.6267906843599613e-09,6.091522656522736e-07,2.117337795665807e-10,3.236358565447488e-21,6.56484426779735e-17,3.7208094438414116e-12,0.00473876063183475,3.0934552162826713e-06,7.56457668227382e-06,0.0028325580352830722
"(471.922, 482.18]",5.485039424373843e-07,4.936584384378737e-10,1.0239685821618208e-09,5.820832054329516e-07,9.175505497238179e-11,1.8992514438099898e-21,1.6373591914051492e-17,3.944370400772261e-12,0.0025516403402187117,2.2964990556129884e-06,4.76350184421679e-06,0.002707851071674091
"(482.18, 492.672]",6.268616484998678e-07,3.619178680128681e-10,8.124400848502237e-10,6.486391521130983e-07,7.579121617863408e-11,1.0815265710718513e-21,1.2917962706614104e-17,7.323180646836462e-12,0.002916160388821385,1.6836419219958623e-06,3.7794712747232405e-06,0.0030174693356301335
"(492.672, 503.113]",8.36175021884268e-07,2.636393937170253e-10,5.491761113879265e-10,6.861084426898613e-07,1.3903188382069497e-10,5.632265643033744e-22,8.493065275577461e-18,9.959919046666972e-12,0.0038882138517618466,1.2259231807841676e-06,2.553668917953858e-06,0.0031904042585078553
"(503.113, 514.191]",1.2537232969997356e-06,1.9143094423821903e-10,6.498580616540591e-10,9.603717620398326e-07,2.0158585645668395e-10,3.4155080884621e-22,2.545001831404324e-17,4.4438992117957936e-11,0.00583232077764277,8.905367525961949e-07,3.023139702814683e-06,0.004467649437009301
"(514.191, 526.672]",2.01204614640902e-06,1.3455383566832814e-10,5.9842997552343e-10,1.137431130095628e-06,4.5642869310198985e-10,2.0489171965026092e-22,4.6553803125898425e-17,8.710000662939867e-11,0.009356014580801944,6.256753358577259e-07,2.78269938618395e-06,0.005289054754944671
"(526.672, 540.366]",1.0970078848747687e-06,9.120959096817862e-11,2.3940528818683996e-10,5.138358699209807e-07,3.670202198895273e-10,1.149540942533805e-22,1.889813123621421e-18,2.940218808798305e-12,0.005103280680437423,4.24307017183967e-07,1.1137134006451794e-06,0.002390364466872402
"(540.366, 555.642]",8.35815531333157e-07,5.910923585957807e-11,1.5589399731714448e-10,4.4187143326700515e-07,1.3897239855053783e-10,6.023416553819755e-23,5.435661812847228e-19,4.001046648909201e-12,0.0038882138517618466,2.7497616521875717e-07,7.252188755193562e-07,0.002055585907558108
"(555.642, 572.623]",3.6582657207436726e-07,3.6553467834927796e-11,8.014417190469906e-11,3.143549807111746e-07,4.432607668634018e-11,2.8810196350371674e-23,5.930785160579746e-20,1.1249673080185538e-12,0.0017010935601458079,1.6997362543241424e-07,3.726703993568506e-07,0.0014617506603069618
"(572.623, 590.3]",4.4402700102073967e-07,2.1756235833072755e-11,4.781003850063742e-11,2.7591508071515573e-07,6.646402180070132e-11,1.1113951678531603e-23,2.760931336195153e-20,8.7761634040201e-13,0.002065613608748481,1.0121000909545446e-07,2.2241229910496527e-07,0.0012835569554869044
"(590.3, 608.519]",1.306523471694169e-07,1.2690730251076046e-11,2.552142342420025e-11,2.7511716225723503e-07,1.586147434734763e-11,4.006044782496491e-24,5.467143169512257e-21,8.354544518087076e-13,0.0006075334143377885,5.9011895667503615e-08,1.1867461892253115e-07,0.001279294804496143
"(608.519, 627.063]",3.134308242499339e-07,7.303149405537246e-12,1.84210185529581e-11,2.533290269671513e-07,3.799386809300587e-11,1.324196828875266e-24,1.0989855405614017e-20,1.3113050936495076e-12,0.0014580801944106925,3.397425103455927e-08,8.569457830836108e-08,0.0011784866334511878
"(627.063, 646.694]",7.313385899165124e-07,4.1326480633739885e-12,9.263194420007742e-12,2.13781342750802e-07,1.137414131588894e-10,5.005976658125136e-25,1.004849954608022e-21,3.250450010647719e-13,0.0034021871202916157,1.9225078790815794e-08,4.309238044187602e-08,0.000994510806476731
"(646.694, 667.806]",5.748703275454343e-07,2.2396700366952885e-12,4.862826385372026e-12,1.8698776907846068e-07,6.953506446284374e-11,1.6876968154473165e-25,3.639649964853922e-22,3.547633808213428e-13,0.0026731470230862693,1.041446567063309e-08,2.2612142691979923e-08,0.0008694931262148421
"(667.806, 688.951]",4.96265471729062e-07,1.1938423995329851e-12,2.2710513293787384e-12,1.4421604232443733e-07,7.911226783108848e-11,4.652211662051286e-26,4.1149210473612945e-23,1.6549458293919596e-13,0.0023086269744835965,5.553754842627447e-09,1.056493078426989e-08,0.0006708930288932825
"(688.951, 710.266]",3.39550059604095e-07,6.277909769296509e-13,1.2902185580103037e-12,1.445001219509674e-07,4.1151153072645555e-11,1.331574439937463e-26,2.061087964813795e-23,1.6022714800766737e-13,0.00157958687727825,2.920483624676736e-09,6.002096731863933e-09,0.0006722145673159004
"(710.266, 731.47]",2.3517422490495036e-07,3.3310865984199855e-13,7.36994199824793e-13,1.4184450220481257e-07,2.8526067686301966e-11,3.648611840046189e-27,7.249206902318628e-24,1.3338697084880212e-13,0.0010935601458080192,1.5489552682652933e-09,3.4270230291852876e-09,0.0006595769352523785
"(731.47, 753.692]",2.3507311818745038e-07,1.7439517868320135e-13,3.921662503071226e-13,1.5431425832325151e-07,4.1211200852677596e-11,1.1261690191224348e-27,2.1308721719608315e-24,3.217461294049165e-13,0.0010935601458080192,8.112863712342527e-10,1.8243573964287342e-09,0.000717869929719766
"(753.692, 776.394]",1.045218777355335e-07,8.837447068558057e-14,1.7649925975447464e-13,9.890226998073043e-08,1.2691911271091857e-11,2.913566824843271e-28,4.828454539161004e-25,6.369386365947104e-14,0.0004860267314702308,4.1094128868794967e-10,8.207215578583071e-10,0.0004598955554103965
"(776.394, 799.564]",3.9178853031241736e-07,4.4720259487908496e-14,1.0438346587282916e-13,1.024053869494842e-07,4.7461628865104575e-11,7.764262126664177e-29,2.337099594909537e-25,1.0796348176774488e-13,0.0018226002430133657,2.0803864713775032e-10,4.855918832404012e-10,0.0004763898600890005
"(799.564, 824.441]",2.0895388283328926e-07,2.184653734609933e-14,4.454714135289317e-14,1.1317420140625225e-07,2.535108095171253e-11,2.1439860860349402e-29,3.163107016044953e-26,1.563876856287181e-13,0.0009720534629404616,1.0163009173405408e-10,2.0723330157365904e-10,0.0005264863849418855
"(824.441, 850.989]",4.18087510942134e-07,1.0106323213993798e-14,2.478717868078016e-14,1.0568601784017745e-07,8.23936151199745e-11,5.3709432915880375e-30,2.919146504284325e-26,8.34758724855517e-13,0.0019441069258809233,4.699440294507116e-11,1.1526038086562773e-10,0.0004914399829568252
"(850.989, 878.232]",3.9178853031241736e-07,4.5323990721425764e-15,1.0015758171787981e-14,7.865601980718615e-08,5.381031688122036e-11,1.1382235477286463e-30,1.4954329755655892e-27,8.827783459999776e-14,0.0018226002430133657,2.1084720483607265e-11,4.659330701515769e-11,0.00036590780414302995
"(878.232, 907.275]",1.045218777355335e-07,1.9465916025456017e-15,4.8749903291721645e-15,7.602637750243678e-08,1.2691911271091858e-11,2.3874514441619833e-31,9.287727662694709e-28,1.8451631191098901e-13,0.0004860267314702308,9.051650951837047e-12,2.2668705030650563e-11,0.00035352265538633103
"(907.275, 937.093]",2.0895388283328926e-07,8.070848131429243e-16,2.6219597445473616e-15,5.5327171320353844e-08,2.5351080951712532e-11,4.166224807070021e-32,7.400776235643951e-28,4.1704147606214955e-14,0.0009720534629404616,3.754558550740884e-12,1.2197356731634327e-11,0.0002573820009822861
"(937.093, 968.346]",2.611923535416116e-07,3.257597309387857e-16,6.499495611592422e-16,5.198972105386892e-08,3.167520396690612e-11,7.690344270037092e-33,7.381400170935475e-30,3.322593156877029e-14,0.001215066828675577,1.5154342683272311e-12,3.0235653585127947e-12,0.0002418561823425982
"(968.346, 1002.009]",2.09043755471067e-07,1.230333199485979e-16,2.13493887128455e-16,4.624312624068432e-08,2.5361968196473686e-11,1.2412968015710654e-33,6.253291760331952e-31,2.3150692253416094e-14,0.0009720534629404616,5.721049377609802e-13,9.927465751473157e-13,0.00021503053701918209
"(1002.009, 1035.793]",4.4402700102073967e-07,4.556115628336043e-17,9.629850024728505e-17,6.513329272552323e-08,7.28127098168171e-11,1.7207580511286744e-34,7.3253471267317235e-31,1.538322875329267e-13,0.002065613608748481,2.1195049903019274e-13,4.4798062315037006e-13,0.0003030000777591341
"(1035.793, 1077.098]",3.39550059604095e-07,1.4911024858993935e-17,2.5285410772980088e-17,3.133578067898797e-08,4.1151153072645555e-11,2.756396144657221e-35,1.3121056109578675e-32,7.118434110850441e-15,0.00157958687727825,6.936608764403978e-14,1.1762773091590337e-13,0.00014577405171865203
"(1077.098, 1122.821]",3.135656332066005e-07,4.098748534770165e-18,6.6949941149036876e-18,2.774283502134672e-08,3.801017077614551e-11,2.4939028994132614e-36,7.671530180155734e-34,1.1738335816857969e-14,0.0014580801944106925,1.905918068668127e-14,3.113172263430215e-14,0.00012900418284926223
"(1122.821, 1179.108]",3.134308242499339e-07,9.379127165458952e-19,1.8336190281275378e-18,2.86591089321778e-08,3.799386809300586e-11,1.943740721018077e-37,9.062236864057516e-35,1.552928843542091e-14,0.0014580801944106925,4.363169957371505e-15,8.529995718849306e-15,0.00013332217475249113
"(1179.108, 1253.004]",5.226093886776675e-08,1.4984323946339269e-19,2.4114947451062275e-19,2.9580373969095087e-08,6.3486874287596815e-12,7.58404565165443e-39,1.320325213572312e-36,1.736673309837542e-14,0.0002430133657351154,6.96771063504776e-16,1.1213450564743959e-15,0.00013754873895629216
"(1253.004, 1519.694]",2.611923535416116e-07,9.560502307446951e-21,1.9124823575871836e-20,3.3370916098914034e-08,3.167520396690611e-11,1.1727392998776674e-40,1.7232428108207433e-38,2.950108202196961e-13,0.001215066828675577,4.447545673424321e-17,8.896867927495578e-17,0.00015524150169214808
