quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.03903518112505301,0.590517677673264,0.5543368992783086
"(2.115, 3.2]",0.6621423167540411,0.05847530357839675,0.06976598798681656
"(3.2, 4.113]",0.7342023473487593,0.03364460745856948,0.04328897157746799
"(4.113, 4.957]",0.806249853108552,0.02354497666984177,0.028605080346291733
"(4.957, 5.788]",0.7157717486218191,0.021555031394410316,0.020810514786418377
"(5.788, 6.614]",0.884304590846916,0.017150414628250267,0.019140072119111524
"(6.614, 7.456]",0.9445527778261158,0.014500059441801655,0.013438561218722958
"(7.456, 8.337]",0.8384372782256064,0.016493132510004747,0.015789184133795438
"(8.337, 9.272]",0.7897581283280996,0.015628928897026523,0.016844463782902476
"(9.272, 10.288]",0.8103000225902266,0.014470568929390071,0.011197967461377266
"(10.288, 11.406]",0.9013085736775611,0.01327640405461799,0.01384116790949601
"(11.406, 12.65]",0.7017397559452996,0.015923164429786498,0.01116045752124315
"(12.65, 14.062]",0.5003165471537224,0.018458853461857595,0.011162958183918745
"(14.062, 15.693]",0.8027336706417707,0.016516221042290388,0.012668357114635397
"(15.693, 17.608]",0.9084463527791194,0.014076154999397865,0.011423027102182081
"(17.608, 19.895]",0.7633316638920004,0.017582213438745626,0.014271281889700794
"(19.895, 22.678]",0.9040307794028892,0.013682677468892882,0.015011478041681075
"(22.678, 25.793]",0.8906212901680151,0.014875478550143536,0.011515551621179631
"(25.793, 29.162]",0.9462056111451792,0.011625601810545946,0.010802862758631052
"(29.162, 32.281]",0.8680079265178616,0.00974614271792567,0.008597278278743849
"(32.281, 35.044]",0.9767227579854586,0.006282006893239078,0.006399195786883504
"(35.044, 37.614]",0.9861445265989137,0.005040535607780433,0.004413669622449951
"(37.614, 40.002]",0.9763061632453024,0.004462865777945383,0.0033008747318039318
"(40.002, 42.213]",0.9885521547594867,0.003784184754291372,0.003168339609996651
"(42.213, 44.525]",0.9837571498054225,0.0038493012285679743,0.002730723641765073
"(44.525, 46.962]",0.9888906381094146,0.003504320565789849,0.0026432004481187505
"(46.962, 49.411]",0.9851197941375138,0.0030786089092589577,0.0021255632742676776
"(49.411, 51.915]",0.9917517055098654,0.0026421352478772273,0.001893001645436038
"(51.915, 54.193]",0.996094020806016,0.002102368881918651,0.001953017549650653
"(54.193, 56.242]",0.9967410131319534,0.0018139176762216101,0.0016229300764702634
"(56.242, 58.166]",0.9978959079150449,0.0015402912634231505,0.0016379340525239168
"(58.166, 60.05]",0.9981518951670988,0.0013169196131238528,0.001370363146233751
"(60.05, 61.85]",0.9986598362003635,0.0011599382532558019,0.0011077935652948055
"(61.85, 63.607]",0.9978366416432003,0.001014573268382407,0.0012478306751289095
"(63.607, 65.353]",0.9982400495567637,0.0008693488672119718,0.0010277723596753172
"(65.353, 67.048]",0.9981659838407443,0.0008274940003533118,0.001117796215997241
"(67.048, 68.668]",0.9981152039461363,0.0007295845548210453,0.0010002650702436167
"(68.668, 70.216]",0.9966683548922939,0.0005399860906329889,0.0010352743477021432
"(70.216, 71.784]",0.9992799030923872,0.0005626687455185368,0.000717690187899795
"(71.784, 73.38]",0.9967336608763993,0.0004452972834289666,0.000832720670977811
"(73.38, 75.118]",0.9984624398091346,0.00046515353089349464,0.0007777060921144122
