quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.042134518531469635,0.6803013956670295,0.6183693831139092
"(3.211, 5.192]",0.6137268428795946,0.07105887741177966,0.09371235751874528
"(5.192, 6.939]",0.7736978876395808,0.04137872114771699,0.05143557281576335
"(6.939, 8.647]",0.9107491796550863,0.027123952092709,0.032019808747878714
"(8.647, 10.313]",0.8661696764952772,0.023205780281156788,0.0245225837651396
"(10.313, 11.904]",0.8772989686948086,0.019712716342905376,0.020457811365800986
"(11.904, 13.467]",0.9271497080288691,0.016058826249937357,0.016908153084430527
"(13.467, 15.011]",0.9252325232863431,0.01580060830440692,0.013888382748503236
"(15.011, 16.559]",0.9671346749200079,0.011952174456422932,0.011298038331187903
"(16.559, 18.16]",0.9517220798054771,0.010246418992412347,0.009634505357482356
"(18.16, 19.809]",0.9781950658715024,0.008724472904093563,0.008595412825061169
"(19.809, 21.501]",0.9721359673970881,0.00773490747011133,0.006812704309722452
"(21.501, 23.229]",0.9781132411682107,0.0067571516454597615,0.006441388779179533
"(23.229, 24.979]",0.9624875245682639,0.006347877381338069,0.005354035077006109
"(24.979, 26.776]",0.9730340929411522,0.004952654685493284,0.0041622796606747454
"(26.776, 28.569]",0.9949279804567475,0.003751915085804069,0.003733838663894456
"(28.569, 30.431]",0.9525432842574146,0.005166752540867819,0.003740733116716205
"(30.431, 32.517]",0.9922754366446848,0.0039174905655575435,0.0038874864696363484
"(32.517, 34.741]",0.9954629279630968,0.0036809973423511644,0.0035920099201327
"(34.741, 37.035]",0.9687387881411714,0.0036627489066961344,0.004742398619533545
"(37.035, 39.4]",0.9907034276894846,0.003426843502855293,0.004142581224041163
"(39.4, 41.811]",0.9915005245379487,0.003462707027699667,0.002719369177265257
"(41.811, 44.358]",0.9936895544489409,0.0029023506482748675,0.002352978255880726
"(44.358, 46.832]",0.9968991124364551,0.002458274820287444,0.00202992389509006
"(46.832, 49.227]",0.994656942880878,0.0022000476143808644,0.0015364780574189678
"(49.227, 51.555]",0.9987058945488697,0.0016819183862230636,0.0014931414968250996
"(51.555, 53.764]",0.9994434520126395,0.0013865370606531212,0.0013345690819248097
"(53.764, 55.987]",0.9993658095386644,0.001274379149365141,0.0011671323705394095
"(55.987, 58.084]",0.9996442333176704,0.0010991943131620637,0.001111976747965396
"(58.084, 60.03]",0.9996487488035146,0.001060798891504906,0.0010725798746982424
"(60.03, 61.847]",0.9992715891056775,0.0008697204267511501,0.001055836203559703
"(61.847, 63.57]",0.9994953622019445,0.0008489955121367134,0.0009415852710849606
"(63.57, 65.258]",0.9990413536365529,0.0007231918661469537,0.0009799972225204337
"(65.258, 66.947]",0.9991782218137254,0.0006237128197729336,0.0008608216808872956
"(66.947, 68.708]",0.9995942036703142,0.0005362526559303706,0.0006707317673732828
"(68.708, 70.5]",0.9995202585132759,0.000395232039654549,0.0005820888025221886
"(70.5, 72.284]",0.9988749225779618,0.00033867040598463687,0.0006214856757893411
"(72.284, 73.955]",0.9993425810593183,0.00026602218059022554,0.0005032950559878827
"(73.955, 75.584]",0.9990949493038341,0.00024270850753749799,0.0005200387271264227
"(75.584, 77.263]",0.999261127864188,0.000217698140849015,0.0004717775573741602
"(77.263, 78.964]",0.9994480938980367,0.0002073816633197081,0.00042253146579021816
"(78.964, 80.601]",0.999535534520643,0.00016986419873400076,0.00036245123405780923
"(80.601, 82.152]",0.9995861062227057,0.000175597409365517,0.00035555678123605765
"(82.152, 83.605]",0.9997363085565988,0.00014478263577805714,0.0002915368621769336
"(83.605, 84.996]",0.9991991842115319,0.0001316947760737134,0.0003890441235131376
"(84.996, 86.337]",0.999336561624487,0.00013257984485230795,0.00037525521786963445
"(86.337, 87.635]",0.9994600573042755,0.00012530083398888453,0.0003447226410875905
"(87.635, 88.948]",0.9989702231954629,0.00012919675557341873,0.0004343505277703641
"(88.948, 90.32]",0.9990997695085568,0.00012232306734143682,0.00040775763831503545
"(90.32, 91.756]",0.9990147481806895,0.00013816829545724798,0.00043336560593868563
"(91.756, 93.329]",0.998615473042626,0.0001056989928746652,0.0004609434172256927
"(93.329, 95.065]",0.998839289541596,9.269661007150054e-05,0.0004057877946516782
"(95.065, 96.929]",0.9994025734740669,7.245156358938405e-05,0.00030631068965211554
"(96.929, 98.827]",0.9993461324209224,5.887954559982211e-05,0.00030532576782043674
"(98.827, 100.812]",0.9993661101924057,4.541565951317916e-05,0.00028464240935518147
"(100.812, 102.885]",0.9995268122393972,4.581408255679851e-05,0.0002541098325731376
"(102.885, 105.005]",0.9995115216403062,4.359192264094524e-05,0.0002521399889097799
"(105.005, 107.241]",0.9992013589638713,4.076971477806314e-05,0.0002826725656918236
"(107.241, 109.566]",0.9991826032466328,4.0882364788392993e-05,0.0003132051424738674
"(109.566, 111.942]",0.9993640016479302,4.1045312225366584e-05,0.0002836574875235025
"(111.942, 114.296]",0.9993922215897834,3.966532166646974e-05,0.0002767630347017506
"(114.296, 116.81]",0.9993476570028321,3.172391605247723e-05,0.0002767630347017506
"(116.81, 119.416]",0.9995269389047453,3.057481626022548e-05,0.0002334264741078822
"(119.416, 122.267]",0.9995886170806402,2.9531480297209016e-05,0.00022259233395941516
"(122.267, 125.3]",0.9992744250775359,2.2317796023070495e-05,0.00027774795653342946
"(125.3, 128.45]",0.9993919604913825,2.1579180813725362e-05,0.000258049519899853
"(128.45, 131.832]",0.9991486032384688,1.721046719991992e-05,0.0002935067058402909
"(131.832, 135.631]",0.9980519706317877,1.959384205429687e-05,0.0004491243552455467
"(135.631, 139.384]",0.9981516844105334,1.9687939742365437e-05,0.00043829021509707934
"(139.384, 143.272]",0.99846546540074,1.1699720243264451e-05,0.00039298381083985247
"(143.272, 147.061]",0.9990794960762228,1.0954826310056063e-05,0.00030237100232540024
"(147.061, 150.293]",0.9988628828298189,1.0457679012937714e-05,0.00030040115866204254
"(150.293, 153.272]",0.9989047425389911,8.898338869022886e-06,0.00031419006430554624
