quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.1788600998424401,0.028808870046507534,0.031243859304381984
"(102.07, 108.851]",0.36126641086211314,0.07236145663781507,0.06710552171349973
"(108.851, 115.402]",0.27601412067268594,0.07075061842379658,0.06828453527215561
"(115.402, 121.788]",0.420581766563705,0.05770976569595194,0.03939870308508548
"(121.788, 128.103]",0.43202673838987254,0.051592339773434755,0.04480251522892516
"(128.103, 134.5]",0.2685392629033044,0.05032928009109841,0.04165847907250936
"(134.5, 140.658]",0.5662535945575053,0.04368066159153193,0.03261937512281391
"(140.658, 146.534]",0.45496488977575406,0.03629542177813652,0.0358616624091177
"(146.534, 152.416]",0.4936600342356481,0.037018223265486386,0.024169777952446448
"(152.416, 158.282]",0.2699678942150339,0.03373219817243452,0.034289644330909794
"(158.282, 164.09]",0.5802776325046323,0.03223776128635418,0.030261348005502058
"(164.09, 169.751]",0.5223795498526301,0.027923125026563193,0.02416977795244644
"(169.751, 175.259]",0.6090594069796536,0.025740229035109877,0.0185694635488308
"(175.259, 180.935]",0.6463746720172607,0.025313373872513135,0.01886421693849478
"(180.935, 186.282]",0.5936064419340096,0.021705247253098952,0.01984672823737472
"(186.282, 191.76]",0.6092134222352467,0.021858056108661907,0.017292198860286885
"(191.76, 197.086]",0.5890507772645887,0.02036403023975935,0.01915897032815877
"(197.086, 202.626]",0.5334980880251465,0.018069778436215524,0.01906071919827077
"(202.626, 207.999]",0.42896912620581085,0.01616024447997461,0.01680094321084691
"(207.999, 213.47]",0.7564270538904411,0.013198445719251684,0.008940852819807422
"(213.47, 218.954]",0.7380288576276857,0.013587606084362347,0.010905875417567297
"(218.954, 224.269]",0.7626325894728543,0.011784986950829761,0.013067400275103155
"(224.269, 229.603]",0.8083257793082975,0.010331376594310075,0.009923364118687359
"(229.603, 234.752]",0.7255981645187489,0.010716366582263088,0.01188838671644723
"(234.752, 239.974]",0.7601208598456051,0.010433726612565628,0.01021811750835134
"(239.974, 245.254]",0.6989486749219497,0.011894029430797516,0.012183140106111209
"(245.254, 250.51]",0.703376464115225,0.009735326790350935,0.010218117508351342
"(250.51, 255.844]",0.722713765089586,0.009767882017785065,0.009530359599135386
"(255.844, 261.162]",0.7083577812204099,0.008920913475702029,0.010905875417567294
"(261.162, 266.661]",0.8286672599405612,0.008557181558768305,0.008940852819807419
"(266.661, 272.129]",0.8511125318922786,0.007781695571285935,0.005796816663391625
"(272.129, 277.715]",0.8458883074492717,0.00759964716455831,0.005796816663391627
"(277.715, 283.342]",0.6645072189289418,0.007103382335263513,0.011004126547455287
"(283.342, 289.14]",0.7397024001129312,0.007285121032574002,0.011004126547455289
"(289.14, 295.075]",0.7740935385404407,0.006541737567457432,0.008646099430143443
"(295.075, 301.331]",0.8484779445323444,0.005703050143242295,0.005993318923167614
"(301.331, 307.68]",0.8536475590074475,0.005613105277883498,0.005993318923167616
"(307.68, 313.891]",0.7397318580037002,0.005441830625028058,0.007761839261151498
"(313.891, 320.547]",0.8271990919690074,0.005434848173572595,0.007368834741599526
"(320.547, 326.988]",0.8546469825271401,0.004933643807006314,0.005698565533503634
"(326.988, 333.082]",0.802256425025287,0.005518840037471137,0.006582825702495579
"(333.082, 339.529]",0.8534984763709925,0.005020826399543681,0.005403812143839653
"(339.529, 346.178]",0.7528711675463807,0.005034391957673979,0.007565337001375511
"(346.178, 352.733]",0.8593233319203397,0.005130642135540592,0.005010807624287679
"(352.733, 359.7]",0.7315931707428877,0.0044136488729364124,0.005305561013951658
"(359.7, 366.652]",0.9157675312129275,0.004520686395395664,0.002947533896639812
"(366.652, 373.677]",0.9087048246813344,0.004402322806401495,0.005010807624287679
"(373.677, 380.777]",0.4215122846224093,0.004725917318098493,0.009923364118687364
"(380.777, 387.825]",0.7911302512157281,0.006554593015748529,0.006288072312831595
"(387.825, 394.882]",0.733325051912968,0.007740505526423047,0.009235606209471406
"(394.882, 401.993]",0.35926623416626285,0.008067744770823162,0.01797995676950284
"(401.993, 409.214]",0.7020796285830637,0.005621793664473736,0.009825112988799364
"(409.214, 416.899]",0.7981171621980604,0.003341255707506618,0.0067793279622715644
"(416.899, 424.964]",0.6766115255384507,0.0037641525442570233,0.006877579092159557
"(424.964, 433.403]",0.7727155406414188,0.003928750273620044,0.006582825702495576
"(433.403, 442.513]",0.8298853653697609,0.0030918954356520083,0.005796816663391627
"(442.513, 452.301]",0.9007837230090541,0.002597209105279499,0.003537040675967774
"(452.301, 462.106]",0.9230649051942144,0.002377852897759171,0.003340538416191787
"(462.106, 471.922]",0.7874270840474639,0.0028325580352830727,0.005698565533503634
"(471.922, 482.18]",0.9355870762517272,0.002707851071674091,0.0027510316368638244
"(482.18, 492.672]",0.8364443801970246,0.003017469335630133,0.004617803104735704
