distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(10.288, 11.406]",1.3153506394263614e-07,4.1645249174834507e-07,1.8395669093779448e-07,1.5111894796614842e-07,9.904912356232741e-12,1.6278843371754044e-17,2.0045507617893666e-12,4.088421879655589e-12,0.011555881507616356,0.03658701721005911,0.016161331125648996,0.013276404054618003
"(11.406, 12.65]",1.1052694059109473e-07,4.020180909189963e-07,1.9558797277786746e-07,1.8124987968158377e-07,5.809554949323835e-12,1.864836216387907e-17,2.305727926008783e-12,2.8953674101445203e-11,0.009710012784808854,0.035318093323415664,0.01718279458448121,0.015923164429786498
"(12.65, 14.062]",1.0474297330251941e-07,3.8635797008287357e-07,1.8812636563278094e-07,2.101082871793838e-07,5.164657312888038e-12,2.2333678882746186e-17,2.0071048081287464e-12,7.15662961034669e-11,0.00920208917651954,0.033943093103660775,0.016527653726302338,0.018458853461857584
"(14.062, 15.693]",1.221465117887296e-07,3.6920288283227956e-07,2.2358609585544515e-07,1.8800051270648828e-07,8.286552913215052e-12,2.7113879504026104e-17,4.8362847210123484e-12,1.4758376882139984e-11,0.010730815353663471,0.032435211662581426,0.019642485693092567,0.01651622104229041
"(15.693, 17.608]",1.0048444100077456e-07,3.5008887965230043e-07,2.650888404336126e-07,1.6022212989047593e-07,4.092853838111603e-12,3.369725782789283e-17,7.426835661778499e-12,4.74884266722672e-12,0.008827960079682048,0.030756708432973203,0.023289114987454604,0.014076154999397872
"(17.608, 19.895]",1.385041605620991e-07,3.288487775517458e-07,3.4084909316914933e-07,2.0013446977582312e-07,8.100605637393582e-12,4.2319903495607336e-17,9.670206864157604e-12,2.201677349609846e-11,0.012167867513701528,0.028890022805475972,0.02994427453309611,0.017582213438745612
"(19.895, 22.678]",1.340168576019312e-07,3.048894186541545e-07,3.6849279069662546e-07,1.5574336363617906e-07,9.661920855960839e-12,5.411048986714297e-17,8.005454158995251e-12,2.533203134272134e-12,0.011773917007760062,0.02678575498644209,0.03237356563386133,0.013682677468892877
"(22.678, 25.793]",7.989865340509605e-08,2.788554145818658e-07,4.080505313591814e-07,1.6932430166807277e-07,2.7095762449145967e-12,5.721712167894475e-17,7.987349411159487e-12,6.690346984133275e-12,0.007019256498944498,0.02449800588184608,0.0358480552809668,0.014875478550143529
"(25.793, 29.162]",8.299907658301419e-08,2.5309815373301133e-07,3.474371612018272e-07,1.3232865675491082e-07,3.660590462784903e-12,5.4980933182172824e-17,6.376989522219934e-12,2.4466296592983557e-12,0.007291800874124129,0.022235685198059976,0.030523744360225327,0.011625601810545935
"(29.162, 32.281]",6.591004341959387e-08,2.2921556067847794e-07,2.9938380020400925e-07,1.1093819967588296e-07,5.034790084493606e-12,3.8088938157905965e-17,6.060272105874119e-12,1.0884424479361143e-11,0.005790329134498161,0.020137045436725644,0.026301465615522622,0.00974614271792567
"(32.281, 35.044]",4.495533128405333e-08,2.0993144406440378e-07,2.935654094045786e-07,7.150670324226052e-08,1.7058047894823616e-12,2.5064020819737258e-17,5.3125535340711676e-12,1.1441076429985978e-12,0.003949415763966653,0.018442897223946,0.025790308347011036,0.006282006893239071
"(35.044, 37.614]",2.4056477174757423e-08,1.937446322643857e-07,2.3758314186980794e-07,5.737400241059522e-08,4.889076680453745e-13,1.8718775665243866e-17,4.3856868903475344e-12,4.924587772842734e-13,0.0021134577457111387,0.01702124092295534,0.020872629345830108,0.005040535607780432
"(37.614, 40.002]",1.7908805122568297e-08,1.798906665018139e-07,1.851117164584837e-07,5.079981990103102e-08,2.876477693421383e-13,1.3745071857586638e-17,2.318235446738402e-12,9.691771415561444e-13,0.0015733243476278701,0.015803754833517356,0.01626243451431071,0.004462865777945377
"(40.002, 42.213]",1.788019522719368e-08,1.6792104885537543e-07,1.7461971322962193e-07,4.307356243644427e-08,3.3187419819256415e-13,1.0294654272709012e-17,3.045589551264183e-12,4.617269045333282e-13,0.0015708466714898736,0.014752535826140153,0.015341040286075204,0.0037841847542913754
"(42.213, 44.525]",1.4073218513640286e-08,1.5707509017030005e-07,1.7634116807428215e-07,4.381574953977113e-08,1.6101119379834707e-13,9.883666671430953e-18,2.6427265548678133e-12,3.1929257942444573e-13,0.0012363603928603265,0.0137993608216412,0.015491924297661835,0.0038493012285679734
"(44.525, 46.962]",1.3001214510625058e-08,1.4618062972324777e-07,1.6516690544641777e-07,3.988800243346746e-08,1.3839649238517485e-13,9.495515493749081e-18,1.6621136023136205e-12,2.013185977896612e-13,0.0011422086996164538,0.01284255304370621,0.014510573311089587,0.0035043205657898507
"(46.962, 49.411]",1.145035414135863e-08,1.3589233657340767e-07,1.487126793096599e-07,3.504312832102804e-08,1.804344301425315e-13,8.264623981288944e-18,1.5518622626625603e-12,4.630757587556408e-13,0.0010059365120266383,0.011938413552647012,0.013064706302712243,0.0030786089092589555
"(49.411, 51.915]",8.009424991361206e-09,1.260869909364154e-07,1.5160395156772721e-07,3.007415994578765e-08,8.51854407075269e-14,7.512606326646374e-18,1.228727162344234e-12,1.7981104150395674e-13,0.0007036600231910474,0.01107724650172784,0.013319013561031106,0.0026421352478772277
"(51.915, 54.193]",1.150675982678404e-08,1.1730248483077863e-07,1.389027964326756e-07,2.393080273549437e-08,5.725901874909878e-13,5.350947486908653e-18,9.535644801281823e-13,1.1309028294310233e-13,0.0010108918643026315,0.010305257897353565,0.012202888472203417,0.0021023688819186512
"(54.193, 56.242]",8.009424991361206e-09,1.0994828790632316e-07,1.328834607269506e-07,2.0646956043226383e-08,1.7462763593525275e-13,3.785578066368713e-18,9.574258685889166e-13,1.5038390835424587e-13,0.0007036600231910474,0.009659396885722114,0.01167434355870552,0.0018139176762216108
"(56.242, 58.166]",4.202223564193191e-09,1.03618602358816e-07,1.5407718490066987e-07,1.7532796788042956e-08,2.2972303731657636e-14,2.9759990678008506e-18,1.3714198451350547e-12,6.519351216592786e-14,0.0003691737445615002,0.009103101454426703,0.013535988847893648,0.0015402912634231497
"(58.166, 60.05]",6.853134763735117e-09,9.785918402389228e-08,1.342203893219485e-07,1.4989865152683473e-08,2.062989734682832e-13,2.542404445133617e-18,9.029825699880996e-13,6.027177090739646e-14,0.0006020753015331849,0.008597320753235032,0.011791798083490462,0.0013169196131238537
"(60.05, 61.85]",4.033006507916955e-09,9.261122616021113e-08,1.2094621106572933e-07,1.3203322101441089e-08,3.052055431772296e-14,2.0760725887952817e-18,1.059983587791604e-12,4.704395900256824e-14,0.0003543076877335203,0.008136081440626868,0.010625366534546453,0.0011599382532558025
"(61.85, 63.607]",6.3454951516065905e-09,8.781338534040507e-08,1.0027617169307013e-07,1.1548401534163573e-08,1.8981476894680755e-13,1.7898657127204418e-18,6.066630526273576e-13,2.8413099282672316e-14,0.0005574771310492454,0.007714757155695947,0.008809662787922983,0.0010145732683824065
"(63.607, 65.353]",4.653469047596487e-09,8.330564973268555e-08,8.983321151078095e-08,9.895607011928836e-09,6.377723819512079e-14,1.5908563711901886e-18,5.306980793394389e-13,6.686320872240266e-14,0.0004088165627694466,0.007318567940315891,0.007892027297645128,0.0008693488672119721
"(65.353, 67.048]",6.119877546216134e-09,7.91130452475934e-08,1.0622810729425547e-07,9.418967837017237e-09,7.326322073022828e-14,1.3524769628798656e-18,6.407274823181657e-13,1.242533861611833e-14,0.0005376557219452722,0.00695039747718207,0.00933256413822952,0.0008274940003533123
"(67.048, 68.668]",4.0048036652042484e-09,7.527187019189904e-08,1.0917269249300084e-07,8.304700573931677e-09,4.191094485844006e-14,1.1186008267469497e-18,4.852764276986952e-13,1.139021845278691e-14,0.00035183001159552367,0.006612784340098715,0.00959103938089511,0.0007295845548210457
"(68.668, 70.216]",2.7356134653592857e-09,7.178807617466991e-08,9.397340857350298e-08,6.146403016743556e-09,1.4596749773312287e-14,9.309882836529544e-19,3.2694248100128747e-13,1.821762545492265e-15,0.00024033458538567467,0.00630686964424945,0.008255939836816531,0.0005399860906329884
"(70.216, 71.784]",1.438344978348005e-09,6.851253301892802e-08,8.32066997616128e-08,6.404734616383655e-09,4.959290853559689e-15,8.70328247885146e-19,3.518762518109998e-13,1.602631514233641e-14,0.00012636148303782894,0.006018963050778865,0.007309874987457208,0.0005626687455185369
"(71.784, 73.38]",2.651006863337864e-09,6.535916054919309e-08,8.98242668005114e-08,5.0686056802077035e-09,2.3192041469806537e-14,8.174518910003719e-19,4.403375662590639e-13,1.5579287915187429e-15,0.00023290155697168471,0.00574206369088881,0.007891421135492129,0.00044529728342896757
"(73.38, 75.118]",1.9459961471767127e-09,6.217169610111824e-08,8.388752407382352e-08,5.294740368955681e-09,8.591244672036458e-15,8.718913680730268e-19,2.9657053968953534e-13,4.02107402144318e-15,0.00017095965352176856,0.005461907845875439,0.007369686764933544,0.0004651535308934945
"(75.118, 76.989]",2.058807518027537e-09,5.889195697092641e-08,7.58285924922856e-08,5.15176106364618e-09,1.5299110238446526e-14,9.221272287815434e-19,2.808145252336486e-13,8.692424546042866e-15,0.00018087035807375518,0.005173776203809827,0.006661693507632274,0.0004525925129634442
"(76.989, 78.993]",2.0587606491879157e-09,5.5570033168504904e-08,7.899099765589438e-08,4.46859409710308e-09,1.0547145424614834e-14,9.37520848173092e-19,2.9115160331042916e-13,1.8403885123415228e-15,0.00018087035807375513,0.00488204969398583,0.006939675108060945,0.000392583865806894
"(78.993, 81.161]",1.6075620346242408e-09,5.2223120283965766e-08,7.399752626457944e-08,3.3921478381344e-09,1.0129770059127096e-14,9.511593191129708e-19,2.474650375129351e-13,1.2467115688513893e-15,0.0001412275398658088,0.00458790556318696,0.006500830677395833,0.0002980069718757833
"(81.161, 83.559]",1.889547445145073e-09,4.8739125097103765e-08,8.755297356693102e-08,2.476688181783233e-09,1.0967073828212808e-14,1.024328270874928e-18,4.0992602671272474e-13,5.6683559683017935e-16,0.00016600430124577526,0.004281927096280954,0.007691878939749158,0.00021758696352238414
"(83.559, 86.01]",1.4101421356352993e-09,4.53154861119729e-08,7.456854742073203e-08,2.1355309563915608e-09,9.082191233425962e-15,9.206334687140856e-19,3.271066230829465e-13,1.6030281423322965e-15,0.0001238838068998323,0.003981056085909043,0.00655099602800615,0.0001876106655809114
"(86.01, 88.485]",1.381907833016546e-09,4.20939473154467e-08,7.440141685811582e-08,1.599331392396587e-09,7.055638526191697e-15,8.2046384482528575e-19,3.3237989561897626e-13,5.359844087562102e-16,0.00012140613076183564,0.0036981216474512545,0.006536462076652908,0.00014050766014760976
"(88.485, 90.999]",1.2127222366463573e-09,3.905549815405259e-08,6.682300022136601e-08,9.54963781136797e-10,3.702079496619719e-15,7.226535137088207e-19,2.237890626595549e-13,1.7754567426664775e-16,0.00010654007393385578,0.003431103623829828,0.005870534215447447,8.389547810042989e-05
"(90.999, 93.534]",1.5511210370593884e-09,3.620577409459569e-08,6.37174342601263e-08,6.630596831401173e-10,8.871936803892935e-15,6.289029585322625e-19,1.795006488799791e-13,1.5960362959518223e-16,0.0001362721875898155,0.0031808220773066097,0.005597831469489137,5.825244540259187e-05
"(93.534, 96.205]",8.460852813811795e-10,3.3498590063976666e-08,6.297527460906905e-08,5.019637333902393e-10,6.148575043913559e-15,6.042681445734635e-19,1.7685558722021627e-13,2.3235812108758735e-17,7.433028413989938e-05,0.002942918134300478,0.0055325038249559345,4.4098517905799305e-05
"(96.205, 99.019]",9.306726222356332e-10,3.0854246217947234e-08,5.726374403983085e-08,4.526217218870565e-10,3.00383258454254e-15,5.68400004444392e-19,1.450913168188332e-13,4.04118245136386e-17,8.176331255388931e-05,0.002710668947231536,0.0050308489688752995,3.976462875466546e-05
"(99.019, 102.003]",7.896795959557675e-10,2.8282308181098086e-08,5.242663083032667e-08,3.9356286627344505e-10,2.375238796996817e-15,5.359006840970576e-19,1.0961226807370382e-13,5.390043187618273e-17,6.937493186390608e-05,0.002484657338325829,0.004605784371705859,3.4575284927854694e-05
"(102.003, 105.095]",1.3819078330165462e-09,2.5817593579879738e-08,5.1028761205651215e-08,3.118455896363894e-10,4.679830215455229e-15,4.708284397579128e-19,1.3859495033873319e-13,2.207970539579198e-17,0.00012140613076183565,0.0022681788663667544,0.004483080786961282,2.7396882431915357e-05
"(105.095, 108.257]",7.050710678176496e-10,2.3489746500388736e-08,4.677269104138023e-08,3.5581991990049175e-10,2.3054869612676577e-15,4.148343664926487e-19,1.1438785872797387e-13,1.5432651183582918e-16,6.194190344991615e-05,0.002063621209552151,0.004109074453367336,3.1259491603098e-05
"(108.257, 111.141]",7.050550168451766e-10,2.144896221762463e-08,4.491952663744219e-08,2.775458354572023e-10,1.88617419734972e-15,2.8628323459349737e-19,9.114604269099771e-14,2.972321619209385e-17,6.194190344991614e-05,0.0018843771266671943,0.003946360093205846,2.438351182825705e-05
"(111.141, 113.928]",5.076511688287077e-10,1.9703727283228698e-08,4.453685279113221e-08,1.7033150772825226e-10,1.2575517921593353e-15,2.26566876480268e-19,7.64995044282938e-14,8.80383124301822e-18,4.459817048393963e-05,0.0017310118492862075,0.003912651591406547,1.4963963616942417e-05
"(113.928, 116.649]",5.076396121285271e-10,1.8146033421782663e-08,4.488875552759868e-08,2.0372834071570614e-10,1.39727659952413e-15,1.8174279799692785e-19,7.678635124055973e-14,1.1378411903948638e-16,4.4598170483939624e-05,0.001594201620237294,0.003943656728121654,1.7898349645237646e-05
"(116.649, 119.431]",9.588966522320032e-10,1.6712116310709147e-08,3.6320697615522376e-08,1.1107274556418753e-10,2.79421273963736e-15,1.6264796947364488e-19,6.710388223229469e-14,3.177077221249387e-18,8.424098869188595e-05,0.00146819284212842,0.003190845926918872,9.757962843305003e-06
"(119.431, 122.169]",7.050550168451766e-10,1.5376369971265308e-08,2.9921059344025736e-08,1.4731001377792747e-10,2.4451879175230073e-15,1.332235950292322e-19,3.7732893137672646e-14,2.8423906889705475e-16,6.194190344991614e-05,0.0013508756074555423,0.0026286847476100373,1.2941773950446039e-05
"(122.169, 124.783]",4.794483261160016e-10,1.4192566490546458e-08,2.942421658503657e-08,9.56321739661522e-11,1.1877013256656863e-15,1.0290191143217445e-19,3.48836031582766e-14,3.928479799273275e-18,4.2120494345942975e-05,0.0012468453513274874,0.0025849762754286327,8.401477747274402e-06
"(124.783, 127.235]",3.9483979797788373e-10,1.3156540787705432e-08,3.873165222934423e-08,1.264737739366805e-10,1.1178969929167184e-15,7.749736179438219e-20,7.253380623510643e-14,2.1132528684510134e-17,3.468746593195304e-05,0.0011558284212814976,0.003402653111652349,1.1110973987885257e-05
"(127.235, 129.725]",4.2303301010710593e-10,1.2215184061626396e-08,3.1058208596247534e-08,9.468524595720278e-11,1.0479717663602686e-15,6.939248321107917e-20,4.692153878212837e-14,1.3787215815335215e-18,3.7165142069949684e-05,0.0010731527805501254,0.002728587858014731,8.318477598324093e-06
"(129.725, 132.333]",9.306938095192976e-10,1.1318825427960416e-08,2.4523618208769976e-08,6.541145335405645e-11,5.379763347492963e-15,6.476976138441188e-20,3.196694004196392e-14,1.1679262783853615e-18,8.176331255388933e-05,0.0009943814514971785,0.00215444890687686,5.746527000060568e-06
"(132.333, 135.009]",3.384264080856848e-10,1.0454793761188e-08,2.2249625788820684e-08,5.412262835062376e-11,9.781594765658796e-16,5.903983457420949e-20,1.9657827764413817e-14,4.4358563809104e-19,2.973211365595975e-05,0.0009184954510954104,0.0019547186240510524,4.7548893911157e-06
"(135.009, 137.69]",1.2127222366463573e-09,9.651805779723736e-09,2.2942767612921568e-08,5.605470700900478e-11,9.991127020629887e-15,4.9924124834325905e-20,2.0634672011295454e-14,4.5031064019325434e-18,0.00010654007393385578,0.0008479304413602896,0.0020155680203303855,4.924518120155088e-06
"(137.69, 140.64]",8.742682208880191e-10,8.871429871171044e-09,1.7956586484605072e-08,5.2209913898931856e-11,1.4044455365731509e-14,5.1452292402318017e-20,1.2579934445720038e-14,3.3200087308609603e-18,7.680796027789603e-05,0.0007793905999018609,0.001577557949018494,4.5868497756767595e-06
"(140.64, 143.744]",1.4947506637734173e-09,8.100940312642905e-09,1.9718960236143534e-08,4.260233590671854e-11,4.185487088259936e-14,4.714672933152903e-20,1.3789210712502065e-14,3.797617799028353e-18,0.00013131683531382226,0.0007116838083463045,0.0017323500946656817,3.7427004140770374e-06
"(143.744, 147.09]",4.7943741145472e-10,7.355850780785588e-09,2.055355899214165e-08,4.2146232589291954e-11,1.4671811526069574e-15,4.548453552554407e-20,1.5180725665990405e-14,7.472366018383858e-19,4.2120494345942975e-05,0.000646240914495137,0.0018057123716956126,3.702715117899655e-06
"(147.09, 150.402]",2.820284271270598e-10,6.649223174533375e-09,1.565072153792173e-08,5.7836036678596806e-11,6.987035172842473e-16,3.6126273702904774e-20,9.194592816317073e-15,1.5821389415985734e-17,2.477676137996646e-05,0.0005841475543291061,0.0013749471885494999,5.081011494288087e-06
"(150.402, 153.728]",1.9741540471664944e-10,6.022946819044236e-09,1.2378086800152568e-08,4.6885967676405055e-11,4.890980318659927e-16,2.999843113260926e-20,7.911930542041729e-15,3.5438805726896826e-17,1.734373296597652e-05,0.0005291399698403123,0.0010874644377406038,4.11911980424289e-06
"(153.728, 157.088]",2.2562274170164785e-10,5.448774483660883e-09,1.0640169919475131e-08,3.526688964864169e-11,8.38488763666996e-16,2.4687591605029608e-20,5.709858421110928e-15,4.647093157783057e-19,1.9821409103973166e-05,0.0004786857359385759,0.0009347602077657293,3.0982667894124696e-06
"(157.088, 160.853]",6.486506154975625e-10,4.9031019274635605e-09,9.130575943268191e-09,3.440628287237945e-11,2.8645245634778876e-15,2.550744202547505e-20,5.084551593873367e-15,1.7916688356088572e-18,5.6986551173922854e-05,0.00043075711673538366,0.0008021576189198836,3.0227295754700238e-06
"(160.853, 164.899]",1.410142135635299e-10,4.353163806665465e-09,8.449039869751257e-09,4.2570333488667416e-11,3.493716438769001e-16,2.3422601499476433e-20,4.809636752209764e-15,7.595514380176548e-18,1.2388380689983229e-05,0.0003824341467431744,0.0007422650506373875,3.7398889376464098e-06
"(164.899, 169.036]",7.050550168451766e-10,3.85525523341753e-09,8.004320104803618e-09,4.4917156538408944e-11,2.3054344874796857e-15,1.9087276578757767e-20,3.558316403746483e-15,6.399158723146906e-18,6.194190344991614e-05,0.00033869959327666367,0.000703211538487417,3.9461518705253795e-06
"(169.036, 173.661]",3.9483979797788373e-10,3.3818735680144237e-09,8.895202318849479e-09,6.503463929915741e-11,1.3974102162060592e-15,1.8436454556588506e-20,4.024227886483074e-15,1.1932983792787582e-17,3.468746593195304e-05,0.00029710435669720315,0.0007814613141155644,5.713423131709576e-06
"(173.661, 178.547]",5.640440134761412e-10,2.931125357218053e-09,6.47223511666164e-09,3.27760590301316e-11,1.3972161511627383e-15,1.5392981070082254e-20,2.9694959071999053e-15,3.710901110698092e-18,4.9553522759932915e-05,0.0002575110871330348,0.0005686117439391917,2.879507890033182e-06
"(178.547, 183.5]",9.588966522320032e-10,2.524643402464258e-09,5.475741838909408e-09,2.037664429986121e-11,4.331535467728734e-15,1.1736011582505083e-20,1.3919757619265052e-15,1.1713278068627132e-18,8.424098869188595e-05,0.00022179497219329,0.0004810548720318693,1.7901289550314073e-06
"(183.5, 188.338]",2.820220067380706e-10,2.180752030072424e-09,4.7843691120422776e-09,1.1644555637287565e-11,6.986876128989887e-16,8.428213149878118e-21,1.1434529573112062e-15,2.1153966371145107e-19,2.4776761379966457e-05,0.00019158778884998274,0.00042032596396936227,1.0230207909582617e-06
"(188.338, 192.915]",2.820284271270598e-10,1.8940110341382303e-09,3.9134233823549754e-09,1.0536736154992871e-11,6.987035172842474e-16,5.5833654901888955e-21,8.656920447048581e-16,8.536689676793371e-19,2.4776761379966457e-05,0.0001663926573711118,0.00034380207098664927,9.256733446884337e-07
"(192.915, 197.775]",3.948308094332989e-10,1.6451903012984437e-09,3.4146615701681526e-09,1.1178979998768843e-11,1.1178715472040396e-15,4.820157066712768e-21,6.604360022859538e-16,2.5636143448069853e-19,3.468746593195304e-05,0.00014453654873027347,0.0002999916775855529,9.82118108811838e-07
"(197.775, 202.29]",3.1023126983976575e-10,1.4254362461664015e-09,3.6744764083880614e-09,1.5553783918204853e-11,7.685651195093711e-16,3.145195916738555e-21,7.073037903324873e-16,1.9514892830316863e-18,2.7254437517963103e-05,0.0001252274250982107,0.000322810101429708,1.366431024782133e-06
"(202.29, 206.195]",3.666369552651778e-10,1.2583980206495996e-09,3.0675201488494714e-09,7.33349459184587e-12,9.082835515032707e-16,1.8153367916034855e-21,3.8470302836434604e-16,3.780103922422968e-19,3.22097897939564e-05,0.00011055278291010863,0.0002694877801167238,6.442621668828434e-07
"(206.195, 209.78]",2.820220067380706e-10,1.1244121977076974e-09,3.0754168895852588e-09,6.454926053086274e-12,9.781944729856322e-16,1.2094625659962414e-21,4.138355123057056e-16,4.500372563090967e-19,2.4776761379966457e-05,9.878410921741205e-05,0.0002701876754176233,5.670910734678416e-07
"(209.78, 213.381]",1.9741989898894186e-10,1.0105868205671661e-09,2.093098455555012e-09,2.8086464177941224e-12,4.891091656961853e-16,9.981735972940022e-22,1.6290222858364653e-16,3.685561972181502e-20,1.734373296597652e-05,8.878207336046669e-05,0.00018388288551741893,2.4674520509604923e-07
"(213.381, 217.014]",1.6921320404284236e-10,9.05715762131047e-10,1.7800333892508284e-09,4.130445304801922e-12,4.1923165669562206e-16,8.2214110521819e-22,1.7965340463667958e-16,1.3489255885846567e-19,1.4866056827979874e-05,7.9570752566261e-05,0.00015638305337924228,3.6287614180806806e-07
"(217.014, 220.281]",1.410142135635299e-10,8.163224960018468e-10,1.6688574304282545e-09,3.113506499350357e-12,3.493716438769001e-16,5.281118924911924e-22,1.3873433200784518e-16,1.2776782373061758e-19,1.2388380689983229e-05,7.171556391875425e-05,0.000146612462977983,2.735277729809276e-07
"(220.281, 223.903]",2.5381980606426357e-10,7.38630889752283e-10,1.2225819395779688e-09,3.338008120592199e-12,6.288260099676764e-16,5.317968867352939e-22,7.660464340523204e-17,2.281838317290535e-19,2.2299085241969812e-05,6.489167818829706e-05,0.00010740871371968288,2.93257365426507e-07
"(223.903, 228.5]",4.2304264069058967e-10,6.531990024888636e-10,1.2965962188853948e-09,3.223787911744762e-12,1.1877522318667133e-15,6.637143336994892e-22,8.06739911081121e-17,1.3957085661254088e-19,3.7165142069949684e-05,5.7384838766651645e-05,0.00011390857102151971,2.832162156226008e-07
"(228.5, 235.086]",8.178638195404051e-10,5.542617141666333e-10,1.0593497681459219e-09,9.805542686653158e-12,2.4450161169169493e-15,9.958072230992456e-22,5.577577259670593e-17,1.360436368156839e-18,7.185260800190275e-05,4.86941086363954e-05,9.306811453069183e-05,8.614561471932265e-07
"(235.086, 243.0]",4.794483261160018e-10,4.4474532492660116e-10,1.1168644252974022e-09,1.5469182970446888e-11,1.3274579373103563e-15,9.25054730991628e-22,5.162484781020203e-17,1.6598888622557e-18,4.212049434594299e-05,3.9071766285451765e-05,9.811877349122738e-05,1.3589986623197e-06
"(243.0, 251.277]",5.358418128023342e-10,3.482553703925532e-10,5.959187242339835e-10,2.0001257380261888e-11,2.026137605911559e-15,6.134299074036564e-22,2.3950816153897918e-17,4.102426860508241e-18,4.707584662193627e-05,3.0595627310467366e-05,5.2353843598852386e-05,1.757190465885528e-06
"(251.277, 260.286]",6.204625396795316e-10,2.6876446890636287e-10,5.067115905856765e-10,1.6958027199450646e-11,1.816450973235449e-15,4.3929687993135625e-22,2.2414298471878823e-17,6.032759967276067e-18,5.450887503592621e-05,2.361149612236179e-05,4.451562665613285e-05,1.489796605526138e-06
"(260.286, 270.265]",7.614594181927909e-10,2.031774409459593e-10,4.2811488513138397e-10,2.3783637446764256e-11,2.305351768669361e-15,3.0339562025591123e-22,1.1492718109176125e-17,4.9779134019793285e-18,6.689725572590945e-05,1.7849950896866308e-05,3.761160511833261e-05,2.0894876842480268e-06
"(270.265, 281.827]",4.2304264069058967e-10,1.4665877295663536e-10,3.172849610243575e-10,6.77566847032761e-11,1.0479956202220427e-15,2.1558110627821088e-22,7.354319927871169e-18,1.8158946898777784e-17,3.7165142069949684e-05,1.2884266521786329e-05,2.7874118395911857e-05,5.9525602645522115e-06
"(281.827, 295.923]",7.332572175189837e-10,1.0150122221212654e-10,2.1992171294114225e-10,5.941547745999988e-11,3.213791218729291e-15,1.5262028477556154e-22,2.0219791420698015e-18,9.388405636857095e-17,6.441957958791279e-05,8.917288376224165e-06,1.932100216873111e-05,5.219887356770829e-06
"(295.923, 316.2]",5.640568542541196e-10,6.19211108198092e-11,2.403310573790252e-10,3.687801738975903e-11,1.5370045643349562e-15,1.0973104075879143e-22,2.756892495586969e-18,7.516914675501511e-18,4.9553522759932915e-05,5.439893427741878e-06,2.111356405286212e-05,3.2398075837251106e-06
