quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.12398624401714947,0.028808870046507534,0.035864978902953606
"(102.07, 108.851]",0.28337883124449437,0.07236145663781507,0.061756808592251675
"(108.851, 115.402]",0.27193026509044516,0.07075061842379658,0.06175680859225166
"(115.402, 121.788]",0.363728676689081,0.05770976569595194,0.03701572688914463
"(121.788, 128.103]",0.3311759856942805,0.051592339773434755,0.040467970847717714
"(128.103, 134.5]",0.3429809494210783,0.05032928009109841,0.03797468354430382
"(134.5, 140.658]",0.46669573240471773,0.04368066159153193,0.02838511699271195
"(140.658, 146.534]",0.3417642244095756,0.03629542177813652,0.03893364019946301
"(146.534, 152.416]",0.4629666029112121,0.037018223265486386,0.021288837744533964
"(152.416, 158.282]",0.33003293092109354,0.03373219817243452,0.0343306482546989
"(158.282, 164.09]",0.49022324804370443,0.03223776128635418,0.024932873034138867
"(164.09, 169.751]",0.4497835375926411,0.027923125026563193,0.022439585730724985
"(169.751, 175.259]",0.5417072060028253,0.025740229035109877,0.020138089758342935
"(175.259, 180.935]",0.6149766220193954,0.025313373872513135,0.01745301112389721
"(180.935, 186.282]",0.36242414637840625,0.021705247253098952,0.021097046413502123
"(186.282, 191.76]",0.4633359908844228,0.021858056108661907,0.012274645186037597
"(191.76, 197.086]",0.48025021910499904,0.02036403023975935,0.020713463751438448
"(197.086, 202.626]",0.5885025486502807,0.018069778436215524,0.014767932489451487
"(202.626, 207.999]",0.42039425113362117,0.01616024447997461,0.01649405446873802
"(207.999, 213.47]",0.6301092667531683,0.013198445719251684,0.01572688914461067
"(213.47, 218.954]",0.7173191983183912,0.013587606084362347,0.009973149213655547
"(218.954, 224.269]",0.7070045877792795,0.011784986950829761,0.010356731875719224
"(224.269, 229.603]",0.5370450667750335,0.010331376594310075,0.012658227848101273
"(229.603, 234.752]",0.6142629753337809,0.010716366582263088,0.01304181051016495
"(234.752, 239.974]",0.7626067633462256,0.010433726612565628,0.006904487917146148
"(239.974, 245.254]",0.7107927859937815,0.011894029430797516,0.010548523206751058
"(245.254, 250.51]",0.7296678500433847,0.009735326790350935,0.00978135788262371
"(250.51, 255.844]",0.5219783988108195,0.009767882017785065,0.013041810510164946
"(255.844, 261.162]",0.705447244790474,0.008920913475702029,0.01054852320675106
"(261.162, 266.661]",0.7098817718357067,0.008557181558768305,0.01054852320675106
"(266.661, 272.129]",0.7432722184030014,0.007781695571285935,0.006137322593018798
"(272.129, 277.715]",0.6748224053257558,0.00759964716455831,0.008247027234369009
"(277.715, 283.342]",0.7619576491673703,0.007103382335263513,0.00824702723436901
"(283.342, 289.14]",0.7394995665786998,0.007285121032574002,0.008055235903337172
"(289.14, 295.075]",0.6775894962821776,0.006541737567457432,0.009973149213655547
"(295.075, 301.331]",0.8131838292876487,0.005703050143242295,0.006520905255082474
"(301.331, 307.68]",0.7893088544213723,0.005613105277883498,0.00594553126198696
"(307.68, 313.891]",0.7354694236641185,0.005441830625028058,0.007863444572305336
"(313.891, 320.547]",0.8224714655270564,0.005434848173572595,0.005753739930955124
"(320.547, 326.988]",0.7561922124950469,0.004933643807006314,0.006520905255082474
"(326.988, 333.082]",0.6123114481739866,0.005518840037471137,0.009973149213655549
"(333.082, 339.529]",0.6495960388953216,0.005020826399543681,0.006904487917146148
"(339.529, 346.178]",0.7493248394174555,0.005034391957673979,0.007671653241273497
"(346.178, 352.733]",0.8107637046266506,0.005130642135540592,0.006137322593018798
"(352.733, 359.7]",0.7169962613807972,0.0044136488729364124,0.004411200613732261
"(359.7, 366.652]",0.8537726787745749,0.004520686395395664,0.004411200613732261
"(366.652, 373.677]",0.8081591051744675,0.004402322806401495,0.005561948599923287
"(373.677, 380.777]",0.09569978397710496,0.004725917318098493,0.01668584579976986
"(380.777, 387.825]",0.7608096605414956,0.006554593015748529,0.007863444572305336
"(387.825, 394.882]",0.6495367472474258,0.007740505526423047,0.01208285385500576
"(394.882, 401.993]",0.45360966605435415,0.008067744770823162,0.014000767165324134
"(401.993, 409.214]",0.7124903860015512,0.005621793664473736,0.00901419255849636
"(409.214, 416.899]",0.6670904213426899,0.003341255707506618,0.007288070579209823
"(416.899, 424.964]",0.6295387285268179,0.0037641525442570233,0.007288070579209823
"(424.964, 433.403]",0.7643486951156035,0.003928750273620044,0.006904487917146149
"(433.403, 442.513]",0.7923765821335128,0.0030918954356520083,0.00517836593785961
"(442.513, 452.301]",0.7663384879444625,0.002597209105279499,0.005178365937859611
"(452.301, 462.106]",0.8512547645703735,0.002377852897759171,0.0036440352896049103
"(462.106, 471.922]",0.8187293392724143,0.0028325580352830727,0.004794783275795935
"(471.922, 482.18]",0.7609681437026832,0.002707851071674091,0.0049865746068277735
"(482.18, 492.672]",0.8447798607804472,0.003017469335630133,0.004219409282700423
