quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.04790449316319572,0.6803013956670295,0.701992702094287
"(3.211, 5.192]",0.44756543258736736,0.07105887741177966,0.08758502710302407
"(5.192, 6.939]",0.6049080367803888,0.04137872114771699,0.04907089858511634
"(6.939, 8.647]",0.7881092349213596,0.027123952092709,0.030546774049362624
"(8.647, 10.313]",0.7171748485502478,0.023205780281156788,0.020847386000699027
"(10.313, 11.904]",0.738869278036491,0.019712716342905376,0.017846548935789977
"(11.904, 13.467]",0.8302197233421773,0.016058826249937357,0.014183374102999724
"(13.467, 15.011]",0.8191553946184134,0.01580060830440692,0.012190265666523181
"(15.011, 16.559]",0.9017247534617759,0.011952174456422932,0.00945355102438874
"(16.559, 18.16]",0.8733331237359321,0.010246418992412347,0.007983608156100488
"(18.16, 19.809]",0.9263538990848755,0.008724472904093563,0.006510617721395603
"(19.809, 21.501]",0.9010827670556234,0.00773490747011133,0.00495432713796948
"(21.501, 23.229]",0.9293965410359643,0.0067571516454597615,0.005162577509772575
"(23.229, 24.979]",0.8791814027523113,0.006347877381338069,0.0037982836105941915
"(24.979, 26.776]",0.9051438379786386,0.004952654685493284,0.002528464270331351
"(26.776, 28.569]",0.9637427371899421,0.003751915085804069,0.0020225682451706292
"(28.569, 30.431]",0.8536727771727295,0.005166752540867819,0.0020764085851977744
"(30.431, 32.517]",0.9545389795282686,0.0039174905655575435,0.0021129793821973424
"(32.517, 34.741]",0.9659688782102851,0.0036809973423511644,0.002000219424782001
"(34.741, 37.035]",0.9716548810703681,0.0036627489066961344,0.0024797032076652593
"(37.035, 39.4]",0.9776611933555921,0.003426843502855293,0.0027407780640232985
"(39.4, 41.811]",0.9494295629482872,0.003462707027699667,0.0012870888832903975
"(41.811, 44.358]",0.9614644733374045,0.0029023506482748675,0.001159091093791905
"(44.358, 46.832]",0.9766790489646445,0.002458274820287444,0.0010382042925988842
"(46.832, 49.227]",0.9703858161300318,0.0022000476143808644,0.0005180862908272318
"(49.227, 51.555]",0.9872611969182922,0.0016819183862230636,0.0006257669708815192
"(51.555, 53.764]",0.991353793020891,0.0013865370606531212,0.0004937057594941856
"(53.764, 55.987]",0.9930245205169055,0.001274379149365141,0.0005221497127160729
"(55.987, 58.084]",0.994565589056902,0.0010991943131620637,0.0004053263334118931
"(58.084, 60.03]",0.9944787698308643,0.001060798891504906,0.0003707872473567443
