distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",6.006124525517386e-06,5.543050742063845e-07,1.538019154637469e-06,6.721579867430781e-06,7.616702329022104e-09,8.622917329393284e-17,8.713863316428095e-10,4.1217213516199477e-08,0.5276620640648044,0.048697917989327696,0.1351211348115202,0.5905176776732638
"(2.115, 3.2]",7.875424007052183e-07,5.319231582218557e-07,6.205815744828093e-07,6.65611523680699e-07,6.120048096045427e-11,2.4699034472418187e-17,2.2617513828634147e-11,2.2535342083558842e-11,0.06918717498675483,0.04673051329610647,0.05451933248146376,0.05847530357839677
"(3.2, 4.113]",4.8693672185721e-07,5.16472575462854e-07,3.9768146884129565e-07,3.8296045095919904e-07,3.0933702186423906e-11,1.6566355904912643e-17,8.068743023429833e-12,6.001372395613865e-12,0.04277933876204333,0.04537418164471358,0.03493790776358319,0.033644607458569474
"(4.113, 4.957]",3.2526067068394367e-07,5.030886112576356e-07,2.8028060142613013e-07,2.680072926039445e-07,1.77971976642876e-11,1.3579652249704369e-17,5.697921912790525e-12,4.551676350682788e-12,0.02857480044092582,0.04419734067620581,0.024623211396488383,0.023544976669841733
"(4.957, 5.788]",2.3939554981956874e-07,4.90690274020511e-07,2.6278878619985237e-07,2.453505975187278e-07,9.101173588345599e-12,1.2399335923559667e-17,5.49508922834863e-12,2.839577429274795e-11,0.021031856633848392,0.04310910333379798,0.02308704602280183,0.021555031394410312
"(5.788, 6.614]",2.2233767638404202e-07,4.786239165028496e-07,2.246816289746388e-07,1.952193988554646e-07,1.4539638289175201e-11,1.1787587239929182e-17,3.3838159761213153e-12,2.6089143267629276e-12,0.01953280954569086,0.04204806831260834,0.01973873046867997,0.017150414628250274
"(6.614, 7.456]",1.5651027110935512e-07,4.668130760801691e-07,2.15645471168491e-07,1.6504723110844888e-07,4.728925200494511e-12,1.1545522230753285e-17,5.312828979957523e-12,1.2808148332665537e-12,0.013750053358041286,0.04101139598594718,0.01894531722403661,0.014500059441801667
"(7.456, 8.337]",1.7815024256353438e-07,4.5496189252742627e-07,1.8745065389107216e-07,1.8773770101995095e-07,6.7158850738493675e-12,1.2001772315100713e-17,1.846827468740807e-12,1.1954151795063383e-11,0.015650855109691622,0.03996931218231945,0.016467914845638473,0.01649313251000473
"(8.337, 9.272]",1.8774944684392873e-07,4.427311030781861e-07,1.9234911335151392e-07,1.7789661138965264e-07,9.219330337441782e-12,1.2910168597766509e-17,2.262995424717511e-12,1.5393811549662804e-11,0.016494539903026514,0.03889569832983096,0.016898639004383903,0.015628928897026544
"(9.272, 10.288]",1.3364840914921974e-07,4.299751017432065e-07,1.6774558704005763e-07,1.6471530448242573e-07,3.633299575828963e-12,1.4337469360284748e-17,1.3198010238855113e-12,1.5708119316534814e-11,0.011741280040577253,0.03777417263834418,0.014736785312643143,0.014470568929390065
