distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",6.9303222444409e-06,5.543050742063845e-07,1.5583873194784896e-06,6.721579867430781e-06,1.1101113656510674e-08,8.622917329393284e-17,4.169734747133857e-10,4.1217213516199477e-08,0.6088565304631108,0.048697917989327696,0.13691055956546322,0.5905176776732638
"(2.115, 3.2]",8.079031734272059e-07,5.319231582218557e-07,6.721376145044928e-07,6.65611523680699e-07,8.169559410843398e-11,2.4699034472418187e-17,3.045724472076324e-11,2.2535342083558842e-11,0.0709759095919269,0.04673051329610647,0.0590486337094487,0.05847530357839677
"(3.2, 4.113]",4.861607534555046e-07,5.16472575462854e-07,4.224839013763596e-07,3.8296045095919904e-07,4.01021204558062e-11,1.6566355904912643e-17,1.0395578400089876e-11,6.001372395613865e-12,0.042711166834079904,0.04537418164471358,0.037116900671518696,0.033644607458569474
"(4.113, 4.957]",3.1908850932165057e-07,5.030886112576356e-07,2.9021777332007256e-07,2.680072926039445e-07,2.378631170450132e-11,1.3579652249704369e-17,7.0752166381874944e-12,4.551676350682788e-12,0.028032563720925645,0.04419734067620581,0.025496211821715013,0.023544976669841733
"(4.957, 5.788]",2.3072884465323617e-07,4.90690274020511e-07,2.73170400386241e-07,2.453505975187278e-07,1.2785639356498955e-11,1.2399335923559667e-17,7.390524705381082e-12,2.839577429274795e-11,0.02027045191816541,0.04310910333379798,0.023999112355532818,0.021555031394410312
"(5.788, 6.614]",2.1921686603789066e-07,4.786239165028496e-07,2.3273832832207462e-07,1.952193988554646e-07,1.890922293963998e-11,1.1787587239929182e-17,4.402406508390405e-12,2.6089143267629276e-12,0.01925864011516077,0.04204806831260834,0.0204465276197509,0.017150414628250274
"(6.614, 7.456]",1.4243208158000596e-07,4.668130760801691e-07,2.239716030239134e-07,1.6504723110844888e-07,6.006715036152871e-12,1.1545522230753285e-17,7.0756284601202435e-12,1.2808148332665537e-12,0.012513228095129844,0.04101139598594718,0.01967680121206289,0.014500059441801667
"(7.456, 8.337]",1.7170133213018544e-07,4.5496189252742627e-07,1.8849612899156486e-07,1.8773770101995095e-07,8.263529211936427e-12,1.2001772315100713e-17,2.391082353049806e-12,1.1954151795063383e-11,0.015084305430301051,0.03996931218231945,0.016559761924166957,0.01649313251000473
"(8.337, 9.272]",1.842715055441327e-07,4.427311030781861e-07,1.922636051774554e-07,1.7789661138965264e-07,1.2902824348330002e-11,1.2910168597766509e-17,2.982168983423071e-12,1.5393811549662804e-11,0.016188988848074234,0.03889569832983096,0.016891126769260165,0.015628928897026544
"(9.272, 10.288]",1.1700839321768632e-07,4.299751017432065e-07,1.622759547240949e-07,1.6471530448242573e-07,4.611471697290547e-12,1.4337469360284748e-17,1.5396998071204005e-12,1.5708119316534814e-11,0.010279421360960179,0.03777417263834418,0.014256267174421187,0.014470568929390065
"(10.288, 11.406]",1.5483925118638924e-07,4.1645249174834507e-07,1.845869201235906e-07,1.5111894796614842e-07,9.382107622419773e-12,1.6278843371754044e-17,2.430253599100536e-12,4.088421879655589e-12,0.01360324757372904,0.03658701721005911,0.016216699280537927,0.013276404054618003
"(11.406, 12.65]",1.1689711562071277e-07,4.020180909189963e-07,1.9611132256891342e-07,1.8124987968158377e-07,4.6849281179768844e-12,1.864836216387907e-17,3.091095135171988e-12,2.8953674101445203e-11,0.010269645401510858,0.035318093323415664,0.01722877191032418,0.015923164429786498
"(12.65, 14.062]",1.1358402130686802e-07,3.8635797008287357e-07,1.861981423848798e-07,2.101082871793838e-07,4.679669676171138e-12,2.2333678882746186e-17,2.3907013587989006e-12,7.15662961034669e-11,0.009978810607893584,0.033943093103660775,0.01635825160108123,0.018458853461857584
"(14.062, 15.693]",1.3214214640608892e-07,3.6920288283227956e-07,2.2113162313689342e-07,1.8800051270648828e-07,7.74508255864097e-12,2.7113879504026104e-17,4.519048826245025e-12,1.4758376882139984e-11,0.011608951846067724,0.032435211662581426,0.01942685535582236,0.01651622104229041
"(15.693, 17.608]",1.2148455083200898e-07,3.5008887965230043e-07,2.5391524206143767e-07,1.6022212989047593e-07,4.1443664338985505e-12,3.369725782789283e-17,5.711387397579888e-12,4.74884266722672e-12,0.010672903728795317,0.030756708432973203,0.022307469676065544,0.014076154999397872
"(17.608, 19.895]",1.5278414064468215e-07,3.288487775517458e-07,3.34469901658904e-07,2.0013446977582312e-07,6.282151693596315e-12,4.2319903495607336e-17,1.0434813858152894e-11,2.201677349609846e-11,0.013422392323916617,0.028890022805475972,0.029383849800538032,0.017582213438745612
"(19.895, 22.678]",1.5709257122701044e-07,3.048894186541545e-07,3.582406343151238e-07,1.5574336363617906e-07,8.091302910568855e-12,5.411048986714297e-17,7.356985860581358e-12,2.533203134272134e-12,0.013801210752577776,0.02678575498644209,0.03147287268712089,0.013682677468892877
"(22.678, 25.793]",1.1169488796219937e-07,2.788554145818658e-07,4.0357585880732497e-07,1.6932430166807277e-07,2.946972878772409e-12,5.721712167894475e-17,7.289145987920069e-12,6.690346984133275e-12,0.009812619297255139,0.02449800588184608,0.035454946347941114,0.014875478550143529
"(25.793, 29.162]",1.065458735256685e-07,2.5309815373301133e-07,3.58993443814806e-07,1.3232865675491082e-07,3.294028093207376e-12,5.4980933182172824e-17,9.54335701812807e-12,2.4466296592983557e-12,0.00936048117272408,0.022235685198059976,0.03153901001290597,0.011625601810545935
"(29.162, 32.281]",8.635141525147369e-08,2.2921556067847794e-07,2.942084771322898e-07,1.1093819967588296e-07,3.613477564443159e-12,3.8088938157905965e-17,5.319977017473136e-12,1.0884424479361143e-11,0.007586144532672466,0.020137045436725644,0.02584680313302592,0.00974614271792567
"(32.281, 35.044]",5.995080536949929e-08,2.0993144406440378e-07,2.946132395973717e-07,7.150670324226052e-08,1.3590155683687688e-12,2.5064020819737258e-17,5.0981946992605825e-12,1.1441076429985978e-12,0.005266798153321252,0.018442897223946,0.025882362325108297,0.006282006893239071
"(35.044, 37.614]",4.064321702898217e-08,1.937446322643857e-07,2.3688820982581823e-07,5.737400241059522e-08,7.494287332148915e-13,1.8718775665243866e-17,4.536929763213844e-12,4.924587772842734e-13,0.0035706691888641993,0.01702124092295534,0.020811576786037435,0.005040535607780432
