quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.4126608163422136,0.028808870046507534,0.017864027759928024
"(102.07, 108.851]",0.45673116835041666,0.07236145663781507,0.03876965257250565
"(108.851, 115.402]",0.421136906700158,0.07075061842379658,0.039326564708906296
"(115.402, 121.788]",0.3974311385746876,0.05770976569595194,0.03482842822259348
"(121.788, 128.103]",0.4887830239172784,0.051592339773434755,0.029773379599880034
"(128.103, 134.5]",0.37145900124545983,0.05032928009109841,0.032943494837852874
"(134.5, 140.658]",0.5580548154896813,0.04368066159153193,0.0328578160476374
"(140.658, 146.534]",0.42608188323817114,0.03629542177813652,0.03003041597052648
"(146.534, 152.416]",0.41297449505561895,0.037018223265486386,0.020048836910422817
"(152.416, 158.282]",0.49933292192671086,0.03373219817243452,0.019791800539776375
"(158.282, 164.09]",0.5615645767207545,0.03223776128635418,0.022876236987533726
"(164.09, 169.751]",0.49973270848306534,0.027923125026563193,0.02030587328106926
"(169.751, 175.259]",0.39957868603694446,0.025740229035109877,0.0227477188022105
"(175.259, 180.935]",0.595013822389911,0.025313373872513135,0.018977852032729288
"(180.935, 186.282]",0.618113349358676,0.021705247253098952,0.014479715546416477
"(186.282, 191.76]",0.5633306754985067,0.021858056108661907,0.014993788287709371
"(191.76, 197.086]",0.46435108819774484,0.02036403023975935,0.01906353082294477
"(197.086, 202.626]",0.49146008998613777,0.018069778436215524,0.01619329135072612
"(202.626, 207.999]",0.6106148558472363,0.01616024447997461,0.01409416099044681
"(207.999, 213.47]",0.5743763692355167,0.013198445719251684,0.01088120635736623
"(213.47, 218.954]",0.6036322273205892,0.013587606084362347,0.013151694298076506
"(218.954, 224.269]",0.7199820197790415,0.011784986950829761,0.009810221479672702
"(224.269, 229.603]",0.6811610431531341,0.010331376594310075,0.010238615430750114
"(229.603, 234.752]",0.5391917485199055,0.010716366582263088,0.014693912521955184
"(234.752, 239.974]",0.7024944583725258,0.010433726612565628,0.011566636679090086
"(239.974, 245.254]",0.550701854349015,0.011894029430797516,0.014865270102386148
"(245.254, 250.51]",0.6448696368403454,0.009735326790350935,0.00839652144111725
"(250.51, 255.844]",0.21816497415062686,0.009767882017785065,0.015336503448571301
"(255.844, 261.162]",0.6811884891635626,0.008920913475702029,0.010195776035642373
"(261.162, 266.661]",0.6501272014683799,0.008557181558768305,0.012423424581244909
"(266.661, 272.129]",0.6543429444277994,0.007781695571285935,0.009039112367733365
"(272.129, 277.715]",0.6601887778946881,0.00759964716455831,0.009210469948164327
"(277.715, 283.342]",0.6806017869146646,0.007103382335263513,0.00933898813348755
"(283.342, 289.14]",0.5061720186795554,0.007285121032574002,0.0119950306301675
"(289.14, 295.075]",0.7134294016137233,0.006541737567457432,0.008996272972625624
"(295.075, 301.331]",0.5947595831199641,0.005703050143242295,0.0076254123291779104
"(301.331, 307.68]",0.7117890935832755,0.005613105277883498,0.006168872895514713
"(307.68, 313.891]",0.6340178058691253,0.005441830625028058,0.008696397206871435
"(313.891, 320.547]",0.7104682603176368,0.005434848173572595,0.008096645675363062
"(320.547, 326.988]",0.5164663963975309,0.004933643807006314,0.01006725785031915
"(326.988, 333.082]",0.721408174452762,0.005518840037471137,0.00762541232917791
"(333.082, 339.529]",0.2613825151966827,0.005020826399543681,0.012123548815490721
"(339.529, 346.178]",0.6850080187597105,0.005034391957673979,0.008139485070470803
"(346.178, 352.733]",0.7589411319602808,0.005130642135540592,0.007111339587885017
"(352.733, 359.7]",0.7264495751974945,0.0044136488729364124,0.006682945636807607
"(359.7, 366.652]",0.5034389477314436,0.004520686395395664,0.009596024504134
"(366.652, 373.677]",0.5041399669328906,0.004402322806401495,0.008653557811763695
"(373.677, 380.777]",0.28162982987653146,0.004725917318098493,0.011523797283982347
"(380.777, 387.825]",0.7166088346365534,0.006554593015748529,0.007968127490039837
"(387.825, 394.882]",0.6513730000413092,0.007740505526423047,0.008739236601979177
"(394.882, 401.993]",0.18949979419265778,0.008067744770823162,0.01996315812020734
"(401.993, 409.214]",0.5613155027618196,0.005621793664473736,0.011737994259521052
"(409.214, 416.899]",0.42812971047585047,0.003341255707506618,0.007925288094932098
"(416.899, 424.964]",0.4818760128993743,0.0037641525442570233,0.008053806280255323
"(424.964, 433.403]",0.5203656940499536,0.003928750273620044,0.009553185109026256
"(433.403, 442.513]",0.6195842267990029,0.0030918954356520083,0.007239857773208241
"(442.513, 452.301]",0.7260081751018413,0.002597209105279499,0.005440603178683115
"(452.301, 462.106]",0.5487809881459484,0.002377852897759171,0.007325536563423721
"(462.106, 471.922]",0.43530156620957894,0.0028325580352830727,0.009895900269888186
"(471.922, 482.18]",0.5231054311467254,0.002707851071674091,0.0077539305145011336
"(482.18, 492.672]",0.8505868059381496,0.003017469335630133,0.004540975881420553
