quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.008604899572006771,0.6803013956670295,0.20136663135649285
"(3.211, 5.192]",0.14287195246177686,0.07105887741177966,0.10346712394048392
"(5.192, 6.939]",0.1801539060337062,0.04137872114771699,0.06636889790141007
"(6.939, 8.647]",0.49644256614338383,0.027123952092709,0.04698408076422416
"(8.647, 10.313]",0.3780066788397181,0.023205780281156788,0.03833436355353125
"(10.313, 11.904]",0.39398938041101444,0.019712716342905376,0.033497527905048646
"(11.904, 13.467]",0.5168275197253039,0.016058826249937357,0.029337509300352012
"(13.467, 15.011]",0.5447535421085979,0.01580060830440692,0.026170636908847106
"(15.011, 16.559]",0.6166750733441694,0.011952174456422932,0.023470295913355855
"(16.559, 18.16]",0.5418133613857619,0.010246418992412347,0.022012360347431616
"(18.16, 19.809]",0.6389737929459236,0.008724472904093563,0.019694134125198416
"(19.809, 21.501]",0.6047154151728532,0.00773490747011133,0.018600525566002286
"(21.501, 23.229]",0.6211251511696925,0.0067571516454597615,0.01730007853596029
"(23.229, 24.979]",0.5855246187782124,0.006347877381338069,0.014590559009108545
"(24.979, 26.776]",0.675300816238307,0.004952654685493284,0.011915685682874398
"(26.776, 28.569]",0.6244272390416609,0.003751915085804069,0.013099933633882352
"(28.569, 30.431]",0.6052298896911629,0.005166752540867819,0.012483223070367842
"(30.431, 32.517]",0.6430203272910536,0.0039174905655575435,0.0115506741756147
"(32.517, 34.741]",0.7321815570676615,0.0036809973423511644,0.01080053344185814
"(34.741, 37.035]",0.5022234781986303,0.0036627489066961344,0.012867299179011403
"(37.035, 39.4]",0.6280048816186368,0.003426843502855293,0.012439865840263065
"(39.4, 41.811]",0.7054301721207442,0.003462707027699667,0.010779616395461543
"(41.811, 44.358]",0.7715238284943577,0.0029023506482748675,0.008660118591614542
"(44.358, 46.832]",0.7741758067323403,0.002458274820287444,0.008474558092466911
"(46.832, 49.227]",0.7826314376024472,0.0022000476143808644,0.008041619929914534
"(49.227, 51.555]",0.7282300461241854,0.0016819183862230636,0.008004470562188296
"(51.555, 53.764]",0.7550054785830291,0.0013865370606531212,0.007265118486412486
"(53.764, 55.987]",0.672389156734994,0.001274379149365141,0.007303954221834767
"(55.987, 58.084]",0.7139122658280911,0.0010991943131620637,0.007608355723213778
"(58.084, 60.03]",0.6669718314148627,0.001060798891504906,0.008400278453910566
