quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.6131017907042191,0.028808870046507534,0.0263355176199226
"(102.07, 108.851]",0.5226401038741512,0.07236145663781507,0.0701378321762238
"(108.851, 115.402]",0.5799622350340611,0.07075061842379658,0.06675852810854419
"(115.402, 121.788]",0.6280182622834755,0.05770976569595194,0.05162874544775827
"(121.788, 128.103]",0.6106040730152072,0.051592339773434755,0.04085315283931187
"(128.103, 134.5]",0.45030966809120176,0.05032928009109841,0.04962526164124941
"(134.5, 140.658]",0.49574650660906583,0.04368066159153193,0.0454881997835334
"(140.658, 146.534]",0.5761098834318138,0.03629542177813652,0.03233448619238649
"(146.534, 152.416]",0.7376758684979662,0.037018223265486386,0.02788208188120255
"(152.416, 158.282]",0.44826738705948765,0.03373219817243452,0.03552647223692512
"(158.282, 164.09]",0.314865682408386,0.03223776128635418,0.0423622633290669
"(164.09, 169.751]",0.7285173268956288,0.027923125026563193,0.02434448301209957
"(169.751, 175.259]",0.5989095425484325,0.025740229035109877,0.029881579372593055
"(175.259, 180.935]",0.34625564393529223,0.025313373872513135,0.031630971736522906
"(180.935, 186.282]",0.8459894715228273,0.021705247253098952,0.01965616399580881
"(186.282, 191.76]",0.3375010916102545,0.021858056108661907,0.0314243246842267
"(191.76, 197.086]",0.04247317423705786,0.02036403023975935,0.051230237344361676
"(197.086, 202.626]",0.36923656736106486,0.018069778436215524,0.02771500296302742
"(202.626, 207.999]",0.7851768720144742,0.01616024447997461,0.01747834367743908
"(207.999, 213.47]",0.7545654368653149,0.013198445719251684,0.015033330016337535
"(213.47, 218.954]",0.4954055194224018,0.013587606084362347,0.01761137266484674
"(218.954, 224.269]",0.8160485463933446,0.011784986950829761,0.012923099175393247
"(224.269, 229.603]",0.8984157668571703,0.010331376594310075,0.010908756309092816
"(229.603, 234.752]",0.45009083022788604,0.010716366582263088,0.019699793666920096
"(234.752, 239.974]",0.7372922800969298,0.010433726612565628,0.014284806434867518
"(239.974, 245.254]",0.22613523222751164,0.011894029430797516,0.025928761613502126
"(245.254, 250.51]",0.9134993801256511,0.009735326790350935,0.010432358071637622
"(250.51, 255.844]",0.5222035382762268,0.009767882017785065,0.015289428058954493
"(255.844, 261.162]",0.3365836334090808,0.008920913475702029,0.016711598309772098
"(261.162, 266.661]",0.7540462232858951,0.008557181558768305,0.011891331988187129
"(266.661, 272.129]",0.9474382488518819,0.007781695571285935,0.0061556903894844075
"(272.129, 277.715]",0.9157381385061715,0.00759964716455831,0.007490267566663132
"(277.715, 283.342]",0.6960277305662873,0.007103382335263513,0.009094565465322259
"(283.342, 289.14]",0.7625808548659799,0.007285121032574002,0.00957616371206267
"(289.14, 295.075]",0.9251988421287825,0.006541737567457432,0.0051472236073502285
"(295.075, 301.331]",0.9420132509246661,0.005703050143242295,0.0031156623314303415
"(301.331, 307.68]",0.949572058535898,0.005613105277883498,0.004563566353170791
"(307.68, 313.891]",0.5786659837039866,0.005441830625028058,0.008413174273611516
"(313.891, 320.547]",0.9593205976377671,0.005434848173572595,0.00393586302844575
"(320.547, 326.988]",0.9562392227731817,0.004933643807006314,0.004201254856128216
"(326.988, 333.082]",0.9312633881828941,0.005518840037471137,0.00409671760414816
"(333.082, 339.529]",0.5761821157134309,0.005020826399543681,0.007315725098279325
"(339.529, 346.178]",0.8918299418419515,0.005034391957673979,0.0047235684576573695
"(346.178, 352.733]",0.935667754840021,0.005130642135540592,0.0032568705119226152
"(352.733, 359.7]",0.9439760132617391,0.0044136488729364124,0.00228303759446162
"(359.7, 366.652]",0.9259279650521791,0.004520686395395664,0.0015974142623622156
"(366.652, 373.677]",0.9137458742158459,0.004402322806401495,0.0012641186957414153
"(373.677, 380.777]",0.9101289494402206,0.004725917318098493,0.0015396603740641733
"(380.777, 387.825]",0.8173500318465469,0.006554593015748529,0.0018307343701022684
"(387.825, 394.882]",0.8246734057854951,0.007740505526423047,0.0026996620396197253
"(394.882, 401.993]",0.6792472815042426,0.008067744770823162,0.00803774428206225
"(401.993, 409.214]",0.9050666932910958,0.005621793664473736,0.0023181181289099718
"(409.214, 416.899]",0.9384712971837671,0.003341255707506618,0.0008046006060711785
"(416.899, 424.964]",0.9129943349254411,0.0037641525442570233,0.0006944188511402664
"(424.964, 433.403]",0.8940337172059002,0.003928750273620044,0.000500806870459239
"(433.403, 442.513]",0.9288958711639685,0.0030918954356520083,0.00034010266710338534
"(442.513, 452.301]",0.9412922267728963,0.002597209105279499,0.00013041065651778962
"(452.301, 462.106]",0.9528505205062565,0.002377852897759171,0.00017282404333999942
"(462.106, 471.922]",0.9412811226047064,0.0028325580352830727,0.0003572251819954313
"(471.922, 482.18]",0.938604332165981,0.002707851071674091,0.00018822659222992783
"(482.18, 492.672]",0.9229574770062513,0.003017469335630133,0.00019714914401874127
