distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 22.405]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(22.405, 35.395]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(35.395, 46.554]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(46.554, 56.061]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(56.061, 64.93]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(64.93, 73.165]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(73.165, 80.94]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(80.94, 88.329]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(88.329, 95.338]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(95.338, 102.07]",5.586691927123484e-06,1.2653898970208897e-05,8.973955563660508e-06,6.192792357374791e-06,6.162708211428957e-09,3.3275325948545893e-10,4.999063690625434e-09,8.269654227575385e-10,0.025989290844978447,0.05886593800941179,0.041746841282148686,0.028808870046507527
"(102.07, 108.851]",1.0897330575297604e-05,3.411839242478412e-05,2.4481900910975854e-05,1.5561603578024748e-05,2.5117469262312645e-09,4.095703969451812e-12,6.317711885924901e-09,1.3481193735109036e-09,0.05067258717513386,0.15865052477524616,0.11384083923603772,0.07236145663781508
"(108.851, 115.402]",1.1355863741313814e-05,2.789140198358795e-05,2.4250682253345155e-05,1.5208645404943376e-05,1.0921252077122088e-08,2.5414157445034776e-12,1.1377080366261358e-08,2.129499096005345e-09,0.05282747812459186,0.12975080202765116,0.11281417384256166,0.07075061842379658
"(115.402, 121.788]",8.088740220839459e-06,2.2976669096488394e-05,1.7733067297285733e-05,1.241070230020472e-05,1.3452089570532322e-09,1.5967546336908554e-12,2.9883323489090978e-09,1.4257004942528305e-09,0.03761264202690348,0.10684151129867103,0.08245876293237867,0.057709765695951945
"(121.788, 128.103]",8.18352108922862e-06,1.8990567532281708e-05,1.4609998854022587e-05,1.1090356787066798e-05,1.7638726467782974e-09,1.0754341440501173e-12,2.2871148665443367e-09,1.0244614205130732e-09,0.03806974010709154,0.08834412016017451,0.06796571466891307,0.05159233977343475
"(128.103, 134.5]",8.590591606531588e-06,1.5705384875010723e-05,1.4932910000999565e-05,1.0818847826977302e-05,5.2014745727050544e-09,7.544268086815804e-13,3.88620190328393e-09,9.051205725168816e-10,0.03996343215358495,0.07306145043854989,0.06946789732464997,0.05032928009109841
"(134.5, 140.658]",6.684445043610386e-06,1.3043226283379699e-05,1.4159733370936256e-05,9.393690664845573e-06,1.8630807275807725e-09,4.885338066885899e-13,5.568702437002951e-09,6.090312018887256e-10,0.031082669452788297,0.0606510022177156,0.06584276017485359,0.043680661591531916
"(140.658, 146.534]",7.846635143874441e-06,1.0865362809061336e-05,1.1293278146852708e-05,7.802111302264943e-06,2.1763350015589373e-09,2.941748991390008e-13,1.501326526403394e-09,2.903010323006126e-10,0.0365025466893039,0.05054566778775334,0.0525363299391588,0.036295421778136515
"(146.534, 152.416]",5.053289180312699e-06,9.122281885970073e-06,8.351747679140348e-06,7.957485654661733e-06,6.4739272121455e-10,2.110685242935735e-13,9.375534909136913e-10,6.985824407454085e-10,0.023507901266814676,0.04243685533353278,0.0388523302033609,0.03701822326548638
"(152.416, 158.282]",7.218077210957434e-06,7.640573508748124e-06,8.566675123858377e-06,7.254236166114951e-06,8.37510472218108e-09,1.5055907767449846e-13,4.006503608820119e-09,7.501146011292587e-10,0.03356405903095207,0.035528666815678775,0.03983503932594146,0.03373219817243452
"(158.282, 164.09]",5.277879810548819e-06,6.414478621276361e-06,8.474531984447341e-06,6.929871299732195e-06,9.292810971235099e-10,9.933100755998029e-14,3.0600321329658453e-09,5.727849705756351e-10,0.024552696878673105,0.02984015454617763,0.03942352279164903,0.03223776128635417
"(164.09, 169.751]",4.42352980827158e-06,5.396253762963677e-06,6.174666444678007e-06,6.004973123992084e-06,7.059319087165398e-10,7.07937805574494e-14,5.74747053717525e-10,4.60799345438567e-10,0.020569413608462844,0.025092579997781098,0.028712198967752733,0.02792312502656319
"(169.751, 175.259]",4.197037402537491e-06,4.5687167726052205e-06,6.6791915993083675e-06,5.533153274959129e-06,7.424113878236805e-10,4.774912702393528e-14,1.171430505522908e-09,2.6506391853003207e-10,0.01952461799660441,0.021253670426159485,0.031071599319982525,0.025740229035109866
"(175.259, 180.935]",4.60410791984046e-06,3.857325245779709e-06,6.154339257067998e-06,5.4413959313226855e-06,8.497611829449896e-10,3.670180231642318e-14,2.636697804838582e-09,2.9670372965809915e-10,0.02141831004309782,0.017944277043367207,0.028629986223880327,0.02531337387251313
"(180.935, 186.282]",4.43757276004387e-06,3.273758520115371e-06,4.3615738600966375e-06,4.6677951081933235e-06,1.7688400974064626e-09,2.233633866193848e-14,2.5155648094414374e-10,2.066170912869848e-10,0.020634713334203997,0.015222977118536476,0.020281318449449366,0.021705247253098955
"(186.282, 191.76]",3.888225285962827e-06,2.7819177918039374e-06,4.580551097678581e-06,4.698636308826721e-06,4.625332006764947e-10,1.6967147533772008e-14,4.5310639168287755e-10,1.9899892805783046e-10,0.01808802403029907,0.012941481567471918,0.02130872370640076,0.021858056108661907
"(191.76, 197.086]",4.409486856499288e-06,2.3655187477519797e-06,5.1848509022529555e-06,4.379361341883729e-06,1.1325531150265133e-09,1.1947055983018179e-14,1.6310759167650858e-09,1.4081329463551028e-10,0.020504113882721692,0.010999662177046706,0.024109556695476243,0.020364030239759343
"(197.086, 202.626]",4.084742087419431e-06,2.010209843919405e-06,4.489474641222891e-06,3.884303189212279e-06,1.4804517975544793e-09,9.374824588857492e-15,1.297969290343251e-09,8.731286961850326e-11,0.019002220190675195,0.009351496193913074,0.02088503603096889,0.018069778436215524
"(202.626, 207.999]",3.200416480864709e-06,1.70683416996274e-06,2.8830537893484545e-06,3.4738272742851703e-06,9.523990561932336e-10,6.352825028809018e-15,1.4320704080854205e-10,6.944606518036769e-11,0.014888337468982627,0.007940192558666667,0.013411966228049011,0.016160244479974613
"(207.999, 213.47]",2.246872283566516e-06,1.4496574307926626e-06,1.9392251672815626e-06,2.8383754234949854e-06,2.5726914884748426e-10,4.8018878525264485e-15,6.001608627418267e-11,5.932119069624618e-11,0.0104479561185843,0.006740907053185881,0.009017397027859267,0.013198445719251682
"(213.47, 218.954]",2.288017045530472e-06,1.2319903323215277e-06,1.9215291388360903e-06,2.9208095624166693e-06,2.560529175415788e-10,3.4129779647874024e-15,7.492160235548761e-11,7.797658138878499e-11,0.010643855295807756,0.005731219025959747,0.008938953553865491,0.013587606084362346
"(218.954, 224.269]",2.273980131140715e-06,1.0466918993096753e-06,1.830712564276301e-06,2.533316197512846e-06,2.57033771410927e-10,2.2924898901348084e-15,6.844613744679908e-11,2.927224929471574e-11,0.010578555570066605,0.00486921071558861,0.008516474849013352,0.01178498695082976
"(224.269, 229.603]",2.5839031261014937e-06,8.919038514209003e-07,1.4455371584127876e-06,2.2218014181311977e-06,4.904434037697879e-10,1.6843450641346746e-15,3.502448041298226e-11,2.945764911753587e-11,0.012015149536371946,0.004147352909107186,0.006721747786619462,0.01033137659431007
"(229.603, 234.752]",3.0600473369671347e-06,7.614021633605253e-07,1.6643634987705305e-06,2.303604166436605e-06,3.9769495632012194e-10,1.15069272526406e-15,8.616361913507375e-11,4.220654495055609e-11,0.01423534021157111,0.003542042863953164,0.0077426189962805075,0.010716366582263088
"(234.752, 239.974]",2.626031981418366e-06,6.527548734998582e-07,1.263409775617477e-06,2.243812174745296e-06,3.058670405611944e-10,9.043930120314598e-16,3.989939164384117e-11,4.728529333987176e-11,0.012211048713595402,0.0030353101617743407,0.005874855456621269,0.010433726612565628
"(239.974, 245.254]",2.540681504546107e-06,5.573498063421739e-07,1.397892644677851e-06,2.5567561115213928e-06,4.656974742803233e-10,6.383235392077657e-16,1.2525477262755385e-10,1.1969508164250572e-10,0.01181925035914849,0.0025927912991037926,0.006502996583041363,0.01189402943079752
"(245.254, 250.51]",2.3582016174792597e-06,4.752387327972276e-07,8.979592716767731e-07,2.0927185705827474e-06,3.556583619194873e-10,4.716669654436069e-16,1.5447181478244514e-11,3.081020300259616e-11,0.010970353924513516,0.0022108105849727028,0.004177306531840348,0.00973532679035094
"(250.51, 255.844]",2.5277313190123313e-06,4.055175213834472e-07,1.1907050706948144e-06,2.1006197887709813e-06,4.595458583032041e-10,3.5020750813801974e-16,1.197071999330826e-10,4.638115250014407e-11,0.01175395063340734,0.0018856564744330296,0.005536778578730887,0.009767882017785064
"(255.844, 261.162]",2.5266445901563494e-06,3.459398000209227e-07,8.67806591066926e-07,1.9176512200563272e-06,4.905223201015887e-10,2.4944307238672407e-16,3.364350593121254e-11,2.7685960395894584e-11,0.011753950633407338,0.0016093119496973325,0.00403703626164334,0.008920913475702034
