quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.03959733989919019,0.590517677673264,0.5950782834012834
"(2.115, 3.2]",0.6334154913423029,0.05847530357839675,0.07159082314075392
"(3.2, 4.113]",0.7498239412527661,0.03364460745856948,0.04286861027138722
"(4.113, 4.957]",0.8205889275265853,0.02354497666984177,0.02785361723723144
"(4.957, 5.788]",0.7464730631622176,0.021555031394410316,0.019799588637012436
"(5.788, 6.614]",0.8573776126124969,0.017150414628250267,0.01956048085063813
"(6.614, 7.456]",0.9374118695253558,0.014500059441801655,0.012370168131811866
"(7.456, 8.337]",0.8530115988010026,0.016493132510004747,0.015532246612843064
"(8.337, 9.272]",0.8113202676871801,0.015628928897026523,0.016317886482358504
"(9.272, 10.288]",0.8198162788038827,0.014470568929390071,0.010391429205796205
"(10.288, 11.406]",0.9018028114664233,0.01327640405461799,0.013609624820364223
"(11.406, 12.65]",0.7212129930199702,0.015923164429786498,0.010286514564836063
"(12.65, 14.062]",0.5305990644217098,0.018458853461857595,0.010430467211734865
"(14.062, 15.693]",0.8123102380767371,0.016516221042290388,0.012145699597664594
"(15.693, 17.608]",0.9114444815980929,0.014076154999397865,0.011091673437320867
"(17.608, 19.895]",0.7867527961944998,0.017582213438745626,0.014107359396082101
"(19.895, 22.678]",0.8877042131371929,0.013682677468892882,0.015949465301312426
"(22.678, 25.793]",0.8836300283098047,0.014875478550143536,0.010513422974354517
"(25.793, 29.162]",0.9443477863857122,0.011625601810545946,0.010445106463961865
"(29.162, 32.281]",0.8777817021826628,0.00974614271792567,0.00848832641628668
"(32.281, 35.044]",0.9737937111610655,0.006282006893239078,0.006346115840402894
"(35.044, 37.614]",0.9784469363597587,0.005040535607780433,0.003811085329761369
"(37.614, 40.002]",0.9645191901950203,0.004462865777945383,0.0027131414127366483
"(40.002, 42.213]",0.986454577291606,0.003784184754291372,0.003166958231773532
"(42.213, 44.525]",0.9783989849716018,0.0038493012285679743,0.002452074748021881
"(44.525, 46.962]",0.9816628657436759,0.003504320565789849,0.002200767584791777
"(46.962, 49.411]",0.9827829538495193,0.0030786089092589577,0.001981178801386834
"(49.411, 51.915]",0.9887098047537611,0.0026421352478772273,0.0016908336322180716
"(51.915, 54.193]",0.9947595697914641,0.002102368881918651,0.0017127925105585654
"(54.193, 56.242]",0.995000406012864,0.0018139176762216101,0.0013150928250584993
"(56.242, 58.166]",0.9979459527564413,0.0015402912634231505,0.0012931339467180043
"(58.166, 60.05]",0.997647476127174,0.0013169196131238528,0.001158940801303872
"(60.05, 61.85]",0.997619985450564,0.0011599382532558019,0.000763680991174972
