quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.04058858339143488,0.590517677673264,0.5310736165511699
"(2.115, 3.2]",0.6557982807203284,0.05847530357839675,0.06878577884905099
"(3.2, 4.113]",0.7329254502672106,0.03364460745856948,0.04277643868635125
"(4.113, 4.957]",0.8155808958607758,0.02354497666984177,0.0279476750025108
"(4.957, 5.788]",0.699629237195343,0.021555031394410316,0.020714070503163606
"(5.788, 6.614]",0.8593177248410084,0.017150414628250267,0.01947122627297382
"(6.614, 7.456]",0.9428036573174495,0.014500059441801655,0.013450336446720917
"(7.456, 8.337]",0.8316762126857119,0.016493132510004747,0.015777844732349142
"(8.337, 9.272]",0.7792892416781377,0.015628928897026523,0.01648086773124437
"(9.272, 10.288]",0.8013592276505836,0.014470568929390071,0.011368886210706051
"(10.288, 11.406]",0.8820235317643377,0.01327640405461799,0.014522446520036213
"(11.406, 12.65]",0.6908998734350262,0.015923164429786498,0.01163754142814105
"(12.65, 14.062]",0.47770981428042397,0.018458853461857595,0.01110525258612035
"(14.062, 15.693]",0.7912082653056971,0.016516221042290388,0.01358843025007538
"(15.693, 17.608]",0.9094646274602485,0.014076154999397865,0.01235562920558407
"(17.608, 19.895]",0.7494882511013661,0.017582213438745626,0.01572762880385665
"(19.895, 22.678]",0.8928282701879493,0.013682677468892882,0.01618459375313856
"(22.678, 25.793]",0.8962050542122413,0.014875478550143536,0.012767399819222714
"(25.793, 29.162]",0.9400587021316693,0.011625601810545946,0.011524555589032896
"(29.162, 32.281]",0.8543304337414014,0.00974614271792567,0.009674098624083565
"(32.281, 35.044]",0.9641175903017436,0.006282006893239078,0.007344079542030713
"(35.044, 37.614]",0.9855810569751188,0.005040535607780433,0.004933714974389855
"(37.614, 40.002]",0.9799852129909764,0.004462865777945383,0.003620568444310522
"(40.002, 42.213]",0.9879662703571819,0.003784184754291372,0.0038842020688962427
"(42.213, 44.525]",0.9912290155372312,0.0038493012285679743,0.003597971276488892
"(44.525, 46.962]",0.9931068163650837,0.003504320565789849,0.0032087978306718783
"(46.962, 49.411]",0.9901264697154447,0.0030786089092589577,0.0026438686351310616
"(49.411, 51.915]",0.9955640105380462,0.0026421352478772273,0.002503264035352013
"(51.915, 54.193]",0.9932155123536319,0.002102368881918651,0.0024254293461886105
"(54.193, 56.242]",0.9960776580397392,0.0018139176762216101,0.001878075725620168
"(56.242, 58.166]",0.9970645280004944,0.0015402912634231505,0.0018479461685246591
"(58.166, 60.05]",0.9944237970109282,0.0013169196131238528,0.0018328813899769034
"(60.05, 61.85]",0.9968594071032593,0.0011599382532558019,0.0015416290047202967
"(61.85, 63.607]",0.9944360039807089,0.001014573268382407,0.0015140102440494142
"(63.607, 65.353]",0.9956457503386504,0.0008693488672119718,0.0013332329014763484
"(65.353, 67.048]",0.994109713252442,0.0008274940003533118,0.0014914130762277808
"(67.048, 68.668]",0.9956668358651798,0.0007295845548210453,0.001247865823039068
"(68.668, 70.216]",0.9921625725010701,0.0005399860906329889,0.001338254494325601
