distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(37.035, 39.4]",5.378941054786924e-08,1.99640919205186e-07,1.5457715737306135e-07,3.712964551168325e-08,5.976142891678548e-13,1.6792819381481073e-17,1.2966166517254205e-12,1.557450488460959e-13,0.004964439857105043,0.018425658997123437,0.014266544162589325,0.003426843502855294
"(39.4, 41.811]",3.67190344023601e-08,1.8581212221112533e-07,1.2969383294536675e-07,3.751822467007241e-08,1.7772710325848716e-13,1.5018739216720976e-17,6.307275742378338e-13,3.3755866508504146e-13,0.0033889465611314233,0.0171493440073536,0.011969962617859677,0.003462707027699663
"(41.811, 44.358]",3.202441239129183e-08,1.7255793062483613e-07,1.0663340017638046e-07,3.1446796631144695e-08,2.871332970065449e-13,1.4587994327175123e-17,4.13141738264848e-13,2.529972893268271e-13,0.0029556611172418877,0.015926061649088625,0.009841623035878858,0.0029023506482748684
"(44.358, 46.832]",2.768370426795503e-08,1.5986908797605633e-07,1.0439211743316676e-07,2.663468427978939e-08,1.2418530883379822e-13,1.1731957585254073e-17,2.9301415816491464e-13,9.920394938322542e-14,0.0025550951691151774,0.014755277343838094,0.00963497487061156,0.0024582748202874416
"(46.832, 49.227]",1.9068544781799056e-08,1.487043943172955e-07,9.624070558568897e-08,2.383738503457283e-08,5.2926551601263734e-14,9.502766487738664e-18,1.9117156654688e-13,1.1073561199735688e-13,0.0017599122720913622,0.013724523369120471,0.008882439681325578,0.002200047614380865
"(49.227, 51.555]",1.9165230360974377e-08,1.3847743054794085e-07,8.982005731055786e-08,1.8223485667790578e-08,6.458640289981885e-14,7.790603305989701e-18,3.128031569414482e-13,5.50362010700713e-14,0.001768835770935769,0.012780635974991654,0.008289852369420626,0.0016819183862230636
"(51.555, 53.764]",1.9444544256369745e-08,1.2942447066032234e-07,8.273931912002513e-08,1.5023046575650857e-08,5.946283037497462e-14,6.112970061301155e-18,1.3571020071191236e-13,2.1113471151598358e-14,0.0017946147675973892,0.01194510209512379,0.0076363427188636,0.0013865370606531203
"(53.764, 55.987]",1.5802378338440765e-08,1.2106443889929044e-07,8.010148519132356e-08,1.3807523071044682e-08,6.109175915168527e-14,5.4563534062327296e-18,2.1015703298927026e-13,1.9754952059062265e-14,0.001458496311124729,0.011173763452648911,0.0073930466772184,0.00127437914936514
"(55.987, 58.084]",1.5093693193480378e-08,1.1344417782054857e-07,8.603290909164873e-08,1.1909704998830526e-08,5.4212720234756637e-14,4.239392723959082e-18,3.1368555922872834e-13,1.367660150647988e-14,0.0013930573195990782,0.01047021694776971,0.007940321311704628,0.0010991943131620646
"(58.084, 60.03]",1.527632150970043e-08,1.0679242206954605e-07,9.118851773962385e-08,1.1493692889081694e-08,4.08180597522211e-14,3.235914014642382e-18,2.1917613996270613e-13,1.721481046705117e-14,0.0014099128174162913,0.009856299802486684,0.008416153056260844,0.0010607988915049059
"(60.03, 61.847]",1.4728436561040284e-08,1.0091654138467163e-07,1.0386976182119493e-07,9.423369089552412e-09,5.343539157524314e-14,2.533447174816807e-18,1.2142726667796992e-12,1.7590697324888437e-14,0.001359346323964652,0.009313991270556883,0.009586555797525365,0.0008697204267511504
"(61.847, 63.57]",1.406238034894364e-08,9.571324360269671e-08,1.0538434865259533e-07,9.198815872502157e-09,4.073650753387284e-14,2.0246810822939786e-18,3.359168518762158e-13,2.4066404882742124e-14,0.0012978733319254044,0.00883375810506729,0.009726343074542634,0.0008489955121367141
"(63.57, 65.258]",1.4652919139111627e-08,9.094854967463993e-08,1.0347046741445754e-07,7.835571055592372e-09,4.959128833872018e-14,1.7792663163051844e-18,3.513879877600247e-13,5.203096697811021e-15,0.0013524058248634467,0.008394187340770567,0.009549910260484773,0.0007231918661469536
"(65.258, 66.947]",1.1849354870041895e-08,8.646420826150722e-08,8.721678804912237e-08,6.7578913014164865e-09,2.8778799306031476e-14,1.5923591786827583e-18,1.7466500778523633e-13,6.716634704556194e-15,0.0010936243583756467,0.007980127637287547,0.0080495862362057,0.0006237128197729332
"(66.947, 68.708]",1.054947097224038e-08,8.211567121252114e-08,7.058284582643924e-08,5.810265628647267e-09,3.912935659546801e-14,1.5762226124305102e-18,1.8457561975626093e-13,7.798050675464267e-15,0.0009736528739119536,0.0075787837588884265,0.006514373172705384,0.0005362526559303709
"(68.708, 70.5]",8.583530862342224e-09,7.784102130813529e-08,5.839551081107634e-08,4.282315639744179e-09,2.0430733055446078e-14,1.4626872625839648e-18,1.145987773316553e-13,2.9110615267439906e-15,0.0007922083974090132,0.007184259220613038,0.00538955527479748,0.00039523203965454926
"(70.5, 72.284]",8.701702125778725e-09,7.37517826523094e-08,5.092194969772966e-08,3.6694737034329047e-09,4.740929960913226e-14,1.2982885420368508e-18,1.310499659608095e-13,3.943187423682089e-15,0.0008031148959966217,0.006806847028112245,0.004699790425402261,0.0003386704059846365
"(72.284, 73.955]",7.154577820123419e-09,7.003212424192442e-08,4.5825915966454685e-08,2.882272044186371e-09,1.639459033232647e-14,1.027535383749691e-18,4.6898598444950526e-14,8.044125270248611e-16,0.0006603389144861111,0.006463684939032656,0.004229548740039901,0.00026602218059022526
"(73.955, 75.584]",7.122504332581845e-09,6.667130769798377e-08,4.658136613741451e-08,2.6297322419387817e-09,1.655517926507078e-14,8.821099654695955e-19,1.0078524648166885e-13,4.088341875105819e-16,0.0006573644148713088,0.006153361672677713,0.0042991806062865345,0.00024270850753749793
"(75.584, 77.263]",5.844106119041514e-09,6.343750097994534e-08,3.9843862463919566e-08,2.358746406581304e-09,1.5005964561871725e-14,8.522691129703912e-19,8.366656846518467e-14,7.98914608131983e-16,0.0005393759301508175,0.005854900715443074,0.0036773494422449923,0.00021769814084901488
"(77.263, 78.964]",5.511078012993193e-09,6.02978574627347e-08,3.677289383774958e-08,2.2469679862147922e-09,1.1164503435222149e-14,7.90474699017966e-19,6.124038887068232e-14,2.322096374601957e-15,0.0005086394341311937,0.005565130456665636,0.00339391746386126,0.00020738166331970805
"(78.964, 80.601]",5.124224654953261e-09,5.734377514347419e-08,3.228134648426649e-08,1.8404286072419255e-09,1.491767193072775e-14,6.620129946365109e-19,1.0398563540974966e-13,5.594974731126829e-16,0.00047294543875356615,0.005292601070642094,0.0029794391551118604,0.00016986419873400076
"(80.601, 82.152]",4.86650748515773e-09,5.46647733093955e-08,3.092458360487171e-08,1.90258748527008e-09,1.3919316230239059e-14,5.393713617690003e-19,2.2459921701784136e-14,9.594733524427494e-16,0.0004491494418351476,0.005045230587817348,0.0028541535192280294,0.00017559740936551676
"(82.152, 83.605]",4.200451273061088e-09,5.225720123223282e-08,3.41683376346024e-08,1.5687112464305075e-09,7.790009606141734e-15,4.3270125139572454e-19,3.3128927022224254e-14,2.2101428905407243e-16,0.00038767644979590006,0.004823026130527696,0.0031535325536479943,0.00014478263577805725
"(83.605, 84.996]",5.113592854161325e-09,5.0075204344065176e-08,3.996967798043961e-08,1.4269050650498778e-09,1.3714469068688158e-14,3.6286369450887504e-19,5.114590918747203e-14,1.2853470246816496e-16,0.00047195393888196534,0.004621640909731151,0.0036889614595266933,0.00013169477607371342
"(84.996, 86.337]",5.0706214856389605e-09,4.806446913484431e-08,3.8405424764296564e-08,1.4364947326186744e-09,1.7187341996040558e-14,3.113149736627386e-19,3.192059736315048e-14,4.3856843826613257e-16,0.0004679879393955622,0.004436062114331321,0.0035445902731959873,0.00013257984485230792
"(86.337, 87.635]",5.693582949948066e-09,4.6204580347251924e-08,3.937960698986151e-08,1.3575976639170107e-09,1.208888869128936e-14,2.69481925207672e-19,3.2922577010494706e-14,5.393543173023788e-17,0.0005254949319484067,0.004264497947729964,0.0036345802067362576,0.00012530083398888442
"(87.635, 88.948]",7.047304437667708e-09,4.443471191178375e-08,4.3720749601313475e-08,1.3998391615209938e-09,1.6247347226659294e-14,2.556022438552613e-19,8.349509168768294e-14,8.910537470054223e-17,0.0006504239157701034,0.00410105730118617,0.004035162863703626,0.0001291967555734186
"(88.948, 90.32]",6.434962436224019e-09,4.268622261276281e-08,4.506266437299442e-08,1.3253631584007283e-09,1.2367753743291689e-14,2.5662421162401984e-19,1.224096458800456e-13,4.34481466491703e-17,0.0005939084230888596,0.003939682229822331,0.004159013545641147,0.00012232306734143682
"(90.32, 91.756]",7.26216128027953e-09,4.092811980315801e-08,4.791112022064899e-08,1.497045262500791e-09,2.1357060868171023e-14,2.5909074729943655e-19,2.242282169004338e-13,1.8029289618412843e-15,0.000670253913202119,0.0037774198891126656,0.004421908929644578,0.000138168295457248
"(91.756, 93.329]",5.5003351708626016e-09,3.913025564674466e-08,4.1624180999921654e-08,1.1452423004167685e-09,1.2112617868645747e-14,2.827163559643251e-19,6.153963396052477e-14,6.408027775390234e-17,0.0005076479342595929,0.0036114878146606515,0.0038416621612067693,0.00010569899287466523
"(93.329, 95.065]",5.510958591176148e-09,3.723703837275445e-08,3.41169751952285e-08,1.00434049223694e-09,2.7354407164784637e-14,3.138847369702477e-19,5.221550268060408e-14,1.6818614288075193e-16,0.0005086394341311937,0.0034368296936517443,0.0031488603426188095,9.269661007150061e-05
"(95.065, 96.929]",4.0930228517551785e-09,3.526382225512652e-08,2.648268082462203e-08,7.8500838179496e-10,8.792154918911138e-15,3.255246896009192e-19,5.1614997744680167e-14,3.4916177592847214e-16,0.00037776145107989246,0.003254639211214647,0.0024441925440276658,7.245156358938404e-05
"(96.929, 98.827]",4.802050432374186e-09,3.333201507970799e-08,2.2713690880435514e-08,6.379563741935782e-10,9.148003826388491e-15,2.9875354650146225e-19,2.519751324052789e-14,1.121277133553843e-16,0.0004432004426055431,0.0030763449997665694,0.0020963373861189153,5.8879545599822107e-05
"(98.827, 100.812]",4.0285657989716315e-09,3.1454108531473125e-08,2.06910444404573e-08,4.920759693282248e-10,1.0113482026625528e-14,2.9173221786383136e-19,1.0442401744985516e-14,2.85150169510743e-17,0.0003718124518502878,0.002903025492803781,0.001909659255587566,4.5415659513179174e-05
"(100.812, 102.885]",3.4376349886478897e-09,2.9590983093083582e-08,2.016391856861196e-08,4.963821027650004e-10,5.803853045039228e-15,2.8045183934754836e-19,1.8939953413549303e-14,2.977503004831219e-17,0.0003172799589122456,0.0027311293755592422,0.0018610490282086095,4.581408255679848e-05
"(102.885, 105.005]",3.8137089563598105e-09,2.7789172900866927e-08,2.0637715065037384e-08,4.72315888800412e-10,1.1947249435793785e-14,2.590953804473459e-19,3.431132342868234e-14,4.6258788216702715e-17,0.00035198245441827236,0.0025647739237126123,0.0019047372742125603,4.359192264094522e-05
"(105.005, 107.241]",3.459195166050308e-09,2.603448955968634e-08,1.673764009358435e-08,4.4173743448179856e-10,1.6199832967740604e-14,2.5552447063230985e-19,5.575382253531562e-15,2.9121443362236264e-17,0.00031926295865544713,0.0024028271794216912,0.001544783754797274,4.0769714778063115e-05
"(107.241, 109.566]",4.32936537862818e-09,2.4311903343924237e-08,1.7105813480010776e-08,4.429579906428698e-10,1.0941796013435736e-14,2.3712972894135115e-19,1.0949092272668672e-14,1.243307122861303e-17,0.0003995744482551093,0.0022438428072241437,0.0015787639493241145,4.088236478839303e-05
"(109.566, 111.942]",3.727766219315084e-09,2.2644869822877804e-08,1.607877494253744e-08,4.4472351642974166e-10,6.622076576326409e-15,2.1763522425836494e-19,9.545604746875915e-15,1.0292459986988151e-16,0.0003440504554454663,0.002089985615432684,0.0014839744545465505,4.104531222536658e-05
"(111.942, 114.296]",3.566546300722185e-09,2.1104362012318745e-08,1.974726563291173e-08,4.2976208791789177e-10,5.142562623542743e-15,1.8322925841672732e-19,1.6252855247043004e-14,1.0078400693586043e-17,0.0003291779573714548,0.0019478481962889708,0.0018225936288552209,3.966532166646974e-05
"(114.296, 116.81]",3.7170233771844925e-09,1.9623403926260196e-08,1.4691855796941591e-08,3.4372674336876973e-10,6.483685209353103e-15,1.834502323688345e-19,1.3105332538343065e-14,1.1277630635984683e-17,0.00034305895557386557,0.0018111224419702586,0.0013559701389229272,3.1723916052477235e-05
"(116.81, 119.416]",3.813708956359811e-09,1.8170464287624667e-08,1.4139831848715792e-08,3.3127631547257117e-10,9.838224319196654e-15,1.6798210043224079e-19,6.32008614100842e-15,6.41712206962572e-18,0.00035198245441827247,0.001677024830962031,0.0013050216406453752,3.0574816260225484e-05
"(119.416, 122.267]",3.0187386386960763e-09,1.6754924167363327e-08,1.4417067715905994e-08,3.1997183237490013e-10,5.5190893178589176e-15,1.7067158256916336e-19,8.659724091837668e-15,7.62281220195704e-17,0.00027861146391981566,0.001546378971102631,0.0013306088477718278,2.9531480297209033e-05
"(122.267, 125.3]",3.4484523239197174e-09,1.5328178510404482e-08,1.1525566203725655e-08,2.4181199236213076e-10,6.027589063431024e-15,1.6153975304689822e-19,4.543618068837202e-15,2.430836807026525e-17,0.0003182714587838464,0.0014146989074392713,0.0010637406072066557,2.2317796023070495e-05
"(125.3, 128.45]",3.104614099122625e-09,1.3967709671218656e-08,1.1913060234287478e-08,2.338040739980646e-10,4.325485619443283e-15,1.4491721442391284e-19,5.696609089332648e-15,1.2827008030796954e-17,0.0002865434628926218,0.001289163731814797,0.001099527807383797,2.1579180813725366e-05
"(128.45, 131.832]",3.5773664294868093e-09,1.268261390262434e-08,1.0022653669916078e-08,1.8647438836674017e-10,9.776061311538512e-15,1.3631512894727119e-19,8.26637776818263e-15,1.7041416854897334e-18,0.0003301694572430556,0.0011705291675288107,0.0009250307978112346,1.721046719991992e-05
"(131.832, 135.631]",5.382163907426101e-09,1.137181625763717e-08,1.019433864855391e-08,2.1229811314166553e-10,1.0888965050898224e-14,1.4111639639810576e-19,4.064488958947594e-15,2.8308739984431657e-18,0.0004967414356719846,0.0010495504096823649,0.0009408762912296345,1.959384205429688e-05
"(135.631, 139.384]",5.9085631718250594e-09,1.0157199324910867e-08,9.289183174932293e-09,2.1331765599459803e-10,1.1426255298225571e-14,1.0851193601286993e-19,3.737689972677682e-15,6.833539780807036e-18,0.000545324929380422,0.0009374485544933236,0.000857335871947201,1.968793974236543e-05
"(139.384, 143.272]",5.392789888441377e-09,9.056889727403743e-09,8.374833519421932e-09,1.267630259519855e-10,1.4243808490959092e-14,9.291086752933665e-20,5.8741399132059596e-15,9.620075854313133e-19,0.0004977329355435853,0.0008359146942804559,0.0007729636345085667,1.1699720243264455e-05
"(143.272, 147.061]",4.168222746669315e-09,8.061455935055167e-09,6.874898133351634e-09,1.186948914345035e-10,8.482636049291594e-15,7.082063948068973e-20,1.6860317567754876e-15,2.2519667579002733e-18,0.00038470195018109775,0.0007440240140699815,0.0006345118483195557,1.0954826310056066e-05
"(147.061, 150.293]",3.6525663244009467e-09,7.254431052130405e-09,6.4635368430825165e-09,1.133083300424482e-10,3.049296131133005e-14,4.109636203371276e-20,1.2057201985961712e-14,3.638161759365641e-18,0.000337109956344261,0.0006695404595253237,0.0005965456693954578,1.0457679012937714e-05
"(150.293, 153.272]",3.9211373776657214e-09,6.61340524382315e-09,6.555865614268117e-09,9.641297233864476e-11,2.1980265251300657e-14,2.9009336730135425e-20,1.4807127462459928e-15,2.0253446164495978e-18,0.0003618974531342801,0.0006103776235734138,0.0006050670610032616,8.89833886902288e-06
"(153.272, 156.045]",3.2121097970467145e-09,6.066684284305464e-09,5.4262133351905895e-09,1.2498739323725904e-10,1.9599355166411498e-14,2.1229710905203087e-20,1.5721060844424188e-15,7.782832207444242e-18,0.00029645846160862945,0.0005599185593356885,0.0005008069335580802,1.1535586471439585e-05
"(156.045, 158.711]",3.3409515045921674e-09,5.59195803683605e-09,5.365396310820287e-09,2.1694652112131804e-10,7.434174340911624e-15,1.669812169452676e-20,6.327182794284977e-16,2.4012702722847562e-17,0.00030835646006783867,0.00051611535896782,0.0004952046179034692,2.002329611341317e-05
"(158.711, 161.29]",3.674052008662128e-09,5.167678763009646e-09,6.385953579519698e-09,1.49606148932349e-10,1.0254684086486148e-14,1.3260423038101486e-20,1.945394841931879e-15,3.544859557124985e-18,0.00033909295608746244,0.0004769457437532122,0.000589385199668191,1.3807749909562218e-05
"(161.29, 163.775]",3.6203377980091736e-09,4.791515443225889e-09,8.074854262906024e-09,1.5922134526934574e-10,8.859710800727044e-15,1.0559474769728234e-20,3.806891284232166e-15,1.5372142570649134e-18,0.00033413545672945867,0.0004422281263170902,0.0007452605993406486,1.4695174840288996e-05
"(163.775, 166.469]",3.147652744263168e-09,4.438834591481441e-09,5.470347874898768e-09,9.275718323314793e-11,1.3741362000744255e-14,1.0646472405828563e-20,1.2912609239752687e-15,3.770730325404638e-19,0.0002905094623790248,0.0004096777997861881,0.0005048802867659069,8.560931469320156e-06
"(166.469, 169.635]",2.6534820062559815e-09,4.065634368363842e-09,4.23720517567878e-09,7.578279066191798e-11,1.1656506950255504e-14,1.2365403492276126e-20,1.6084126017848058e-15,1.55564964635035e-18,0.00024490046828538957,0.00037523365839377243,0.00039106861448409734,6.994296881351058e-06
"(169.635, 173.203]",3.6417445660988576e-09,3.6751589027605677e-09,3.995185628933318e-09,7.775952611828039e-11,6.835594945226771e-15,1.2874434452951807e-20,9.296167028705723e-16,1.9449421493642187e-18,0.0003361184564726602,0.00033920246608918936,0.0003687396528080295,7.176893222612806e-06
"(173.203, 177.066]",5.682963487082648e-09,3.2857134509639037e-09,3.8790637396373725e-09,7.920409073473164e-11,2.1047303100042948e-14,1.203561555399712e-20,6.354512220044197e-16,9.461783410125082e-19,0.0005245034320768059,0.00030325163724326254,0.0003580143087860916,7.310062350271322e-06
"(177.066, 181.251]",4.587193589762365e-09,2.9134072997680926e-09,3.9494408297225576e-09,3.658499073061499e-11,7.70139787916148e-15,1.1131353942257334e-20,6.243398393366223e-16,1.47855336832172e-19,0.0004233704451735277,0.0002688900133247963,0.00036450969193841374,3.3765751344913797e-06
"(181.251, 185.671]",3.201366954916123e-09,2.560202821883403e-09,3.6726760200483258e-09,1.9796433857318006e-11,5.272965572070009e-15,9.564448394463105e-21,6.85774355075376e-16,2.4098309800694153e-20,0.00029546696173702864,0.0002362913592429068,0.0003389659605943402,1.8270920664273079e-06
"(185.671, 190.323]",4.168132423735565e-09,2.234823587374448e-09,4.760890324428779e-09,1.8815527195824618e-11,7.459917136223861e-15,8.122748194646406e-21,1.0804042431329865e-15,6.34139102890221e-20,0.00038470195018109775,0.00020626527782031208,0.00043941113338347854,1.7365978980658289e-06
"(190.323, 194.902]",4.930964537941277e-09,1.943605298369417e-09,3.857548096959238e-09,2.033670206852965e-11,3.2878607472593346e-14,5.950908097996431e-21,2.641993021315473e-15,4.2881031643832224e-20,0.00045509844106475224,0.00017938310740770697,0.00035602854406075596,1.8769555807128754e-06
"(194.902, 199.511]",4.995421590724823e-09,1.6958751982677585e-09,2.855382103402904e-09,3.0925574196841386e-11,1.53879714711142e-14,4.577049995899861e-21,3.9843625599372247e-16,1.1469568609632223e-19,0.0004610474402943568,0.0001565191055489245,0.0002635346358514676,2.854244944923279e-06
"(199.511, 204.389]",5.081364327769551e-09,1.4706821655322582e-09,2.4162053209385693e-09,2.178698669946347e-11,1.9775581940410816e-14,3.852613070487214e-21,2.9224456122089977e-16,2.6430120676054963e-20,0.00046897943926716296,0.00013573513978563424,0.00022300125389070432,2.0108081504402814e-06
"(204.389, 209.894]",4.318622536497589e-09,1.2615389451440958e-09,2.0379077336766123e-09,1.1196407970703348e-11,2.829341374132403e-14,3.575513141073465e-21,2.9187139543000595e-16,7.811764361353346e-21,0.0003985829483835085,0.00011643247540312919,0.00018808665637194927,1.0333612772480948e-06
"(209.894, 216.791]",3.931795018266023e-09,1.048804227712309e-09,1.5164045782681874e-09,9.894660637452129e-12,1.1722395947081955e-14,3.9030403282530095e-21,1.1901838828225758e-16,8.474258281866721e-21,0.0003628889530058809,9.680043500093526e-05,0.00013995807695584063,9.132375981942816e-07
"(216.791, 224.97]",3.727766219315083e-09,8.366037711229956e-10,1.350774680936662e-09,8.9854553351269e-12,6.941625836416885e-15,3.4718697576010505e-21,8.296172054747457e-17,1.1526364395067e-20,0.00034405045544546627,7.721350845202576e-05,0.00012466839840236829,8.29303614700202e-07
"(224.97, 234.117]",6.596105068182885e-09,6.44692588551123e-10,1.2621859017574409e-09,1.332475422945416e-11,2.848158821058761e-14,2.629800150805754e-21,1.2287188097031616e-16,2.4658930834095e-20,0.0006087809211628712,5.950125776773734e-05,0.00011649218561680125,1.2297948668532422e-06
"(234.117, 243.933]",4.630164958284729e-09,4.855295897804492e-10,1.0611669203977236e-09,7.797046020498578e-12,1.9588234267724584e-14,1.704725153228854e-21,8.677065970553737e-17,1.5386439533795082e-20,0.0004273364446599308,4.481146795919678e-05,9.793933975118751e-05,7.196205654158957e-07
"(243.933, 254.078]",9.91564328653551e-09,3.590060817665585e-10,9.50251411430601e-10,3.921748259266692e-12,1.3499645447716103e-13,9.902627917191197e-22,6.173479514093001e-17,1.74053070810217e-21,0.0009151543814875083,3.313410731056275e-05,8.77025037665759e-05,3.6195383384076005e-07
"(254.078, 264.795]",5.360562060422803e-09,2.634990910692383e-10,5.90136522246917e-10,6.494827849557482e-12,1.4084383884105688e-14,5.866691164490219e-22,1.5033103691253873e-17,3.862657306405705e-21,0.000494758435928783,2.431991210932642e-05,5.446724045730145e-05,5.994466312027573e-07
"(264.795, 277.455]",4.619422116154138e-09,1.8582852511345058e-10,3.431672188112679e-10,3.011920157076155e-12,1.1418524219341812e-14,4.1055201119511284e-22,3.73037201373503e-18,8.249245145149763e-22,0.00042634494478833003,1.7150857896820806e-05,3.167227529296716e-05,2.7798215897718665e-07
"(277.455, 291.861]",9.765243496707235e-09,1.2421682016021854e-10,3.449215731004732e-10,2.954752521363234e-12,3.372360234579431e-14,2.3702535667570425e-22,6.789333193143054e-18,8.58705348322744e-22,0.0009012733832850976,1.1464467199867209e-05,3.1834191667735076e-05,2.7270592920669834e-07
