distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(42.213, 44.525]",4.177908550384618e-08,1.5707509017030005e-07,1.7409279662774485e-07,8.696855147100081e-09,8.108483611849858e-13,9.883666671430953e-18,2.033011776865378e-12,2.702255147523998e-12,0.0036703762196838943,0.0137993608216412,0.015294400369340641,0.0007640361183830363
"(44.525, 46.962]",4.119285033021228e-08,1.4618062972324777e-07,1.6522643279877052e-07,5.190512124954746e-09,8.278711357718721e-13,9.495515493749081e-18,1.5083375591108163e-12,3.7950110164439056e-13,0.00361895667291047,0.01284255304370621,0.014515803027103185,0.00045600725222577426
"(46.962, 49.411]",3.467190284642071e-08,1.3589233657340767e-07,1.4781871338733475e-07,1.0328608249813899e-08,8.88303895792004e-13,8.264623981288944e-18,1.3242547963145657e-12,2.6876845199506483e-12,0.003045996008863752,0.011938413552647012,0.012986169608504133,0.0009073888919626506
"(49.411, 51.915]",2.845595411850254e-08,1.260869909364154e-07,1.499247777083465e-07,6.933915466346136e-09,4.19774950100516e-13,7.512606326646374e-18,1.127155630022731e-12,9.414262805419132e-13,0.002499969393126922,0.01107724650172784,0.013171491420789072,0.0006091722093803734
"(51.915, 54.193]",2.8791057588707868e-08,1.1730248483077863e-07,1.363783280952178e-07,3.984836178598016e-09,9.123581500671257e-13,5.350947486908653e-18,8.474463869087935e-13,3.2733647994476073e-13,0.0025293519912831636,0.010305257897353565,0.011981108879821074,0.0003500758279621929
"(54.193, 56.242]",2.5975464484274592e-08,1.0994828790632316e-07,1.317214099537119e-07,1.5595301723611701e-09,5.586490070526462e-13,3.785578066368713e-18,8.475342719732518e-13,2.8136249443274193e-14,0.00228204845680146,0.009659396885722114,0.011572252750073404,0.00013701096376261823
"(56.242, 58.166]",2.3662737553545958e-08,1.03618602358816e-07,1.5969299768344957e-07,7.722977420995216e-09,3.1343556775175233e-13,2.9759990678008506e-18,2.65536076511192e-12,1.0523123496166272e-12,0.0020788188195541195,0.009103101454426703,0.014029349232486412,0.0006784790123892716
"(58.166, 60.05]",2.3996646910901746e-08,9.785918402389228e-08,1.3578597979064416e-07,4.99552692443929e-09,5.390255218948341e-13,2.542404445133617e-18,9.65264683941365e-13,1.3648990076859496e-12,0.002108201417710362,0.008597320753235032,0.011929341468527253,0.0004388770224196894
"(60.05, 61.85]",1.7029367073282195e-08,9.261122616021113e-08,1.1884399708144096e-07,9.058537205749997e-09,1.611095530575628e-13,2.0760725887952817e-18,9.221095776308945e-13,1.868496460325953e-12,0.0014960639561219873,0.008136081440626868,0.010440682831598751,0.0007958106105995488
"(61.85, 63.607]",2.109809722596123e-08,8.781338534040507e-08,9.55755442456292e-08,8.088152445258808e-10,7.986180259959308e-13,1.7898657127204418e-18,5.412809567542689e-13,1.667247900005742e-14,0.0018535522336895981,0.007714757155695947,0.008396693864155508,7.105765449257673e-05
"(63.607, 65.353]",1.886887317285114e-08,8.330564973268555e-08,8.763228875063288e-08,2.3471522145315177e-09,3.985363095958875e-13,1.5908563711901886e-18,4.703243232376347e-13,9.29472227842007e-14,0.0016576682459813184,0.007318567940315891,0.0076986718313206,0.0002062020163510229
"(65.353, 67.048]",2.394090557080673e-08,7.91130452475934e-08,1.0576395214082355e-07,1.0723405501381687e-09,6.722395092410286e-13,1.3524769628798656e-18,6.97119359333773e-13,1.987075120117495e-14,0.0021033043180176546,0.00695039747718207,0.009291786251379911,9.420940669183869e-05
"(67.048, 68.668]",1.845080360476729e-08,7.527187019189904e-08,1.0655583347062732e-07,1.097282590678823e-09,3.1631662040041917e-13,1.1186008267469497e-18,5.42920219154291e-13,2.5700526048923895e-14,0.001620939998286016,0.006612784340098715,0.00936114308206155,9.639847015631596e-05
"(68.668, 70.216]",1.7976582180640683e-08,7.178807617466991e-08,9.800495725498324e-08,2.8375308007633517e-10,2.657582517312119e-13,9.309882836529544e-19,6.211912584312633e-13,1.3961101225136356e-15,0.0015793146508980066,0.00630686964424945,0.008610127514679298,2.492884309702635e-05
"(70.216, 71.784]",8.94668875699441e-09,6.851253301892802e-08,8.536743472658442e-08,2.7986267901810387e-09,5.5403185779533556e-14,8.70328247885146e-19,5.288427984580195e-13,3.950502606724774e-13,0.0007859845006794729,0.006018963050778865,0.007499699875599895,0.0002458649607709846
"(71.784, 73.38]",1.452061909475007e-08,6.535916054919309e-08,8.83883737515457e-08,6.847660259339908e-11,1.7947428905416167e-13,8.174518910003719e-19,4.4937066400348696e-13,3.9045901792441695e-16,0.0012756944699501727,0.00574206369088881,0.007765272187568296,6.015943444240482e-06
"(73.38, 75.118]",1.025664007032381e-08,6.217169610111824e-08,8.435290318921946e-08,1.053379149263186e-09,8.506462910761045e-14,8.718913680730268e-19,3.7474923187155853e-13,1.797211667134385e-14,0.0009010663434580873,0.005461907845875439,0.007410571250979308,9.254146502106942e-05
"(75.118, 76.989]",1.3991394878539546e-08,5.889195697092641e-08,7.72349304081314e-08,6.347614148829273e-10,3.0349473456990035e-13,9.221272287815434e-19,2.950255583375641e-13,1.3163510612212938e-14,0.0012291720228694563,0.005173776203809827,0.006785243106215161,5.576505982029492e-05
"(76.989, 78.993]",9.6153811663892e-09,5.5570033168504904e-08,7.995175397442233e-08,1.26840995932548e-09,6.780982753008527e-14,9.37520848173092e-19,3.270522419424139e-13,2.2215372482560285e-14,0.0008447496969919568,0.00488204969398583,0.007024081393668899,0.00011143488856658071
"(78.993, 81.161]",8.026935707209937e-09,5.2223120283965766e-08,7.261956313364256e-08,1.4438368339673416e-10,4.6615185370931596e-14,9.511593191129708e-19,2.0525147048931662e-13,7.712485775818361e-16,0.0007051823557498074,0.00458790556318696,0.006379773860416766,1.268439535376989e-05
"(81.161, 83.559]",9.782605186674228e-09,4.8739125097103765e-08,8.503505817767364e-08,9.478773630229693e-10,1.4314740950072706e-13,1.024328270874928e-18,4.069810204400223e-13,4.70612875878541e-14,0.0008594409960700777,0.004281927096280954,0.007470670001141339,8.327481785101994e-05
"(83.559, 86.01]",1.1482977470036438e-08,4.53154861119729e-08,7.449339607014956e-08,9.023736369055567e-10,1.300797051729373e-13,9.206334687140856e-19,3.1762916360169497e-13,3.880411962560791e-14,0.0010088025366976412,0.003981056085909043,0.006544393831554779,7.927532874942696e-05
"(86.01, 88.485]",9.280933125819142e-09,4.20939473154467e-08,7.728436151673146e-08,1.2053412492392706e-10,1.0248384627331513e-13,8.2046384482528575e-19,6.600543126222968e-13,1.9873949134817654e-16,0.0008153670988357149,0.0036981216474512545,0.006789740296690926,1.0589405011066688e-05
"(88.485, 90.999]",8.166292229904557e-09,3.905549815405259e-08,6.589396665992016e-08,4.804756190426464e-10,6.688171012698674e-14,7.226535137088207e-19,2.0838577965809886e-13,6.611058380187892e-15,0.0007174251049815751,0.003431103623829828,0.005788916759007306,4.221074408413457e-05
"(90.999, 93.534]",8.221847664013954e-09,3.620577409459569e-08,6.284278124763899e-08,2.5485360590890692e-09,7.261172970418342e-14,6.289029585322625e-19,1.5459144571524828e-13,2.0930102099523343e-13,0.0007223222046742819,0.0031808220773066097,0.0055209897037300755,0.00022389908693521107
"(93.534, 96.205]",6.7448556984194635e-09,3.3498590063976666e-08,6.363722687530598e-08,1.5958378820857286e-10,4.281240111012832e-14,6.042681445734635e-19,1.6943581150619658e-13,4.0292971307323315e-16,0.0005925490628175467,0.002942918134300478,0.005590657655449381,1.4019754961699543e-05
"(96.205, 99.019]",8.751390394916549e-09,3.0854246217947234e-08,6.031585633737758e-08,4.5841645215996205e-10,5.683849266688995e-14,5.68400004444392e-19,1.6895327278645282e-13,5.178455734423585e-15,0.0007688446517549985,0.002710668947231536,0.00529898924266397,4.027371898806131e-05
"(99.019, 102.003]",7.608866139126087e-09,2.8282308181098086e-08,5.353299937100408e-08,3.280278900196953e-10,4.614400691141017e-14,5.359006840970576e-19,1.1913825955540213e-13,2.233708118469091e-15,0.000668454108054505,0.002484657338325829,0.00470298106074145,2.881790619401027e-05
"(102.003, 105.095]",8.58416637463152e-09,2.5817593579879738e-08,4.9951039710279555e-08,1.4169060379164635e-10,1.0092669368449222e-13,4.708284397579128e-19,1.1421165528506047e-13,1.0647545308909223e-15,0.0007541533526768775,0.0022681788663667544,0.0043883986427069,1.2448086305511298e-05
"(105.095, 108.257]",6.3825287394134575e-09,2.3489746500388736e-08,4.6447898529884e-08,8.84960002119214e-11,4.152050151951979e-14,4.148343664926487e-19,9.849321202092113e-14,1.597566867243316e-16,0.0005607179148149511,0.002063621209552151,0.004080540781647369,7.774550610617719e-06
"(108.257, 111.141]",6.605348801258669e-09,2.144896221762463e-08,4.5938734621770464e-08,2.508559772246066e-11,8.123437933058384e-14,2.8628323459349737e-19,9.79951228854532e-14,1.3430198996129605e-17,0.0005803063135857791,0.0018843771266671943,0.004035901591461022,2.203870102309059e-06
"(111.141, 113.928]",5.546389603245756e-09,1.9703727283228698e-08,4.563975064294786e-08,7.059014822790186e-12,3.183967802091662e-14,2.26566876480268e-19,8.891653934315129e-14,1.9990268592089284e-18,0.0004872614194243461,0.0017310118492862075,0.004009543373484256,6.201485702117634e-07
"(113.928, 116.649]",5.713487359738512e-09,1.8146033421782663e-08,4.5215895883978694e-08,5.244094431674615e-11,3.320194099206071e-14,1.8174279799692785e-19,9.895943078106483e-14,8.369133951088642e-17,0.0005019527185024672,0.001594201620237294,0.003972397316991064,4.607146722003416e-06
"(116.649, 119.431]",5.211933948778675e-09,1.6712116310709147e-08,3.540498174239286e-08,1.3668180441879543e-11,3.3754137791436506e-14,1.6264796947364488e-19,5.011026442493318e-14,4.090409465018908e-18,0.00045787882126810414,0.00146819284212842,0.0031103984560326976,1.2007769881800017e-06
"(119.431, 122.169]",4.905237928360868e-09,1.5376369971265308e-08,3.026617281569839e-08,1.164313571727525e-12,3.368822817994901e-14,1.332235950292322e-19,3.773110143985299e-14,2.726456446933905e-20,0.0004309447729582157,0.0013508756074555423,0.0026590043465503665,1.0228960453054998e-07
"(122.169, 124.783]",3.511784371904348e-09,1.4192566490546458e-08,3.1171320659482546e-08,5.4626737083703576e-11,1.3909658504185984e-14,1.0290191143217445e-19,7.266871172971231e-14,7.363612811833414e-17,0.00030851728064054077,0.0012468453513274874,0.0027384628625768607,4.799068106277527e-06
"(124.783, 127.235]",5.462775689628986e-09,1.3156540787705432e-08,3.8387974380538185e-08,4.606470923649747e-11,3.1635863384995876e-14,7.749736179438219e-20,8.099376213475001e-14,5.03482454434089e-17,0.00047991576988528565,0.0011558284212814976,0.0033724603252790405,4.046876835844776e-06
"(127.235, 129.725]",4.9888499385033825e-09,1.2215184061626396e-08,3.2310548937924075e-08,2.5846802447909095e-11,3.0206982322027895e-14,6.939248321107917e-20,9.158455053655555e-14,4.411130207535928e-17,0.0004382904224972762,0.0010731527805501254,0.0028386109663923816,2.2707449822586055e-06
"(129.725, 132.333]",5.10044873062298e-09,1.1318825427960416e-08,2.520486579255439e-08,1.2032170300594416e-12,3.2526876487987484e-14,6.476976138441188e-20,3.333002320042471e-14,4.035923825669714e-20,0.00044808462188269005,0.0009943814514971785,0.002214297869607488,1.0570502252478207e-07
"(132.333, 135.009]",5.016720608550887e-09,1.0454793761188e-08,2.4655799775608378e-08,2.843996176494025e-12,2.495195383018115e-14,5.903983457420949e-20,3.904902018885709e-14,1.8136799905762572e-19,0.00044073897234362964,0.0009184954510954104,0.0021661106334862983,2.498564400897061e-07
"(135.009, 137.69]",5.852973953173914e-09,9.651805779723736e-09,2.370489274517224e-08,7.671974767269454e-12,3.8728933696425396e-14,4.9924124834325905e-20,2.431958522205024e-14,3.2204778276814256e-18,0.0005141954677342347,0.0008479304413602896,0.0020825222374488716,6.73998327254156e-07
"(137.69, 140.64]",4.5707898877908084e-09,8.871429871171044e-09,1.804988893907199e-08,2.234443243874612e-10,2.8231917323304616e-14,5.1452292402318017e-20,1.0852258089071998e-14,2.5099003830331658e-15,0.0004015621748019737,0.0007793905999018609,0.0015857549428532306,1.9630477674736015e-05
"(140.64, 143.744]",3.3445565446708074e-09,8.100940312642905e-09,1.8799566659886815e-08,2.579732139101094e-12,1.7050077630417485e-14,4.714672933152903e-20,1.103912405526138e-14,1.9197736096978167e-19,0.0002938259815624198,0.0007116838083463045,0.0016515795302043763,2.2663462788430932e-07
"(143.744, 147.09]",3.762540456413166e-09,7.355850780785588e-09,2.1539719968766116e-08,1.0055610085891394e-11,1.7251449044529472e-14,4.548453552554407e-20,2.042141007987674e-14,5.480978825886995e-18,0.00033055422925772234,0.000646240914495137,0.0018923505581359785,8.834255684859025e-07
"(147.09, 150.402]",2.396932190347412e-09,6.649223174533375e-09,1.6838369671266325e-08,1.2299554052772226e-12,9.958032719353906e-15,3.6126273702904774e-20,1.3335419083934907e-14,4.1792311404214197e-20,0.00021057528678640084,0.0005841475543291061,0.0014792844523600893,1.0805404226441456e-07
"(150.402, 153.728]",2.5919723144179587e-09,6.022946819044236e-09,1.2763371141132806e-08,6.874264250797847e-14,1.3573738430538899e-14,2.999843113260926e-20,6.449995263400092e-15,2.7459008941185435e-22,0.00022771513571087534,0.0005291399698403123,0.0011213132082330815,6.039316114895941e-09
"(153.728, 157.088]",1.5886643587186335e-09,5.448774483660883e-09,1.1295507752788282e-08,1.3224125825713246e-12,6.071286035403653e-15,2.4687591605029608e-20,6.978067520037322e-15,9.612685524951395e-20,0.0001395673412421494,0.0004786857359385759,0.0009923329470979561,1.1617659020405601e-07
"(157.088, 160.853]",3.0657737052255417e-09,4.9031019274635605e-09,9.960438394237485e-09,6.371191190548799e-13,1.5140658289943668e-14,2.550744202547505e-20,4.830091402798207e-15,8.654445224202152e-21,0.00026934048309888475,0.00043075711673538366,0.00087506435468734,5.597346308544741e-08
"(160.853, 164.899]",3.2052000219761913e-09,4.353163806665465e-09,9.126843067417676e-09,2.012505582548453e-12,1.507188378942443e-14,2.3422601499476433e-20,4.322279688112512e-15,1.7660532488240905e-19,0.00028158323233065235,0.0003824341467431744,0.0008018114171587776,1.7680264043804668e-07
"(164.899, 169.036]",3.260868395558077e-09,3.85525523341753e-09,8.685743539727103e-09,4.5041693024940596e-12,2.8037445792645748e-14,1.9087276578757767e-20,3.562991788253102e-15,1.5148541996712485e-18,0.0002864803320233593,0.00033869959327666367,0.0007630773129391849,3.957092899013131e-07
"(169.036, 173.661]",2.9543582811258804e-09,3.3818735680144237e-09,9.311372148644023e-09,4.985759691165896e-13,1.3913262941836001e-14,1.8436454556588506e-20,4.210819508825264e-15,1.2477824876926407e-20,0.00025954628371347083,0.00029710435669720315,0.0008180226660026746,4.3800896038830634e-08
"(173.661, 178.547]",1.588628192707781e-09,2.931125357218053e-09,6.9535877744070714e-09,1.8921927864708224e-12,8.118452927574157e-15,1.5392981070082254e-20,2.537414634768347e-15,2.112517507184612e-19,0.0001395673412421494,0.0002575110871330348,0.0006109005003327589,1.6623670506260764e-07
"(178.547, 183.5]",1.5607930541797104e-09,2.524643402464258e-09,6.004157925296914e-09,1.537112890940324e-12,4.911207876386031e-15,1.1736011582505083e-20,1.261324715069035e-15,1.4852751575010231e-19,0.0001371187913957959,0.00022179497219329,0.0005274772820531845,1.3503844169488935e-07
"(183.5, 188.338]",1.6722402028502957e-09,2.180752030072424e-09,5.63163493851172e-09,4.657022705775607e-13,5.729657719110615e-15,8.428213149878118e-21,1.1618239081023388e-15,9.048005414682369e-21,0.0001469129907812099,0.00019158778884998274,0.0004947616558880086,4.091380727932102e-08
"(188.338, 192.915]",2.480546103964182e-09,1.8940110341382303e-09,4.516914913975515e-09,4.1503240479014035e-14,1.1390771050226046e-14,5.5833654901888955e-21,8.336820231557839e-16,5.408842055910291e-23,0.00021792093632546134,0.0001663926573711118,0.00039682000902257694,3.6461426825623408e-09
"(192.915, 197.775]",2.8428083448455033e-09,1.6451903012984437e-09,4.0627031443787786e-09,3.871125025954615e-13,1.1183852618616086e-14,4.820157066712768e-21,7.338342968187438e-16,4.6016268172798024e-21,0.00024975208432805686,0.00014453654873027347,0.00035692472204625325,3.4009381803021674e-08
"(197.775, 202.29]",1.198466095173706e-09,1.4254362461664015e-09,3.973613619616713e-09,2.6789373500929296e-13,4.2980021443586305e-15,3.145195916738555e-21,7.068956227436834e-16,5.74881106190473e-21,0.00010528764339320042,0.0001252274250982107,0.00034908990371056744,2.3535000408036406e-08
"(202.29, 206.195]",1.5607930541797104e-09,1.2583980206495996e-09,3.393415812359723e-09,2.1855351198464535e-14,4.911207876386031e-15,1.8153367916034855e-21,5.885961175151372e-16,1.3434142763722056e-23,0.0001371187913957959,0.00011055278291010863,0.0002981183659474264,1.920036313487506e-09
"(206.195, 209.78]",1.4771455125177615e-09,1.1244121977076974e-09,3.2503491602027863e-09,1.3991442329903998e-13,6.617437675929129e-15,1.2094625659962414e-21,6.131710946976013e-16,6.785608576156403e-22,0.00012977314185673542,9.878410921741205e-05,0.0002855561751204556,1.2292041744513858e-08
"(209.78, 213.381]",1.254208704251553e-09,1.0105868205671661e-09,2.2465780934793755e-09,3.212645469822764e-15,5.2532961980185994e-15,9.981735972940022e-22,1.924835716883601e-16,8.970458113121332e-25,0.00011018474308590744,8.878207336046669e-05,0.0001973663786683501,2.822373298148695e-10
"(213.381, 217.014]",1.170568141995207e-09,9.05715762131047e-10,1.884044029551741e-09,2.873084245163763e-14,4.912161873116908e-15,8.2214110521819e-22,2.000173593223004e-16,6.327338856735886e-23,0.00010283909354684691,7.9570752566261e-05,0.00016552080417223865,2.524119432746172e-09
"(217.014, 220.281]",1.0033669634012425e-09,8.163224960018468e-10,1.8147684103971177e-09,4.0519244619621996e-13,3.41124600652264e-15,5.281118924911924e-22,2.0886760142539202e-16,1.3941537048514355e-20,8.814779446872595e-05,7.171556391875425e-05,0.00015943103439020759,3.5596966783230316e-08
"(220.281, 223.903]",1.2541801521377217e-09,7.38630889752283e-10,1.3653850144032975e-09,6.492648104702952e-14,5.6626376508327055e-15,5.317968867352939e-22,1.110381087535503e-16,1.9756597669531915e-22,0.00011018474308590741,6.489167818829706e-05,0.00011995453505538731,5.704051065905731e-09
"(223.903, 228.5]",2.3690608858084886e-09,6.531990024888636e-10,1.4953786369831166e-09,3.0712792144098573e-13,9.480450168456025e-15,6.637143336994892e-22,1.0727154207858303e-16,6.193193084593718e-21,0.00020812673694004734,5.7384838766651645e-05,0.00013137200401624075,2.6981802154433478e-08
"(228.5, 235.086]",2.118170923610375e-09,5.542617141666333e-10,1.2846486707405957e-09,1.979279611185532e-14,7.911759491767061e-15,9.958072230992456e-22,7.086847587663679e-17,2.0327310733328775e-23,0.00018608978832286587,4.86941086363954e-05,0.00011286152431924429,1.738876309610937e-09
"(235.086, 243.0]",2.536288713042029e-09,4.4474532492660116e-10,1.2916019757353937e-09,2.843831798938971e-14,8.38770896392468e-15,9.25054730991628e-22,7.196610966032987e-17,6.51403270598721e-23,0.00022281803601816833,3.9071766285451765e-05,0.0001134698167723058,2.498363112003865e-09
"(243.0, 251.277]",2.480489634227939e-09,3.482553703925532e-10,8.394842654824621e-10,4.9252872774235934e-14,8.387797803557368e-15,6.134299074036564e-22,3.286833047035768e-17,1.0539906484733982e-22,0.00021792093632546137,3.0595627310467366e-05,7.375205065969623e-05,4.327061884707724e-09
"(251.277, 260.286]",2.647773931197723e-09,2.6876446890636287e-10,7.212962744882278e-10,8.81013819025016e-15,1.384673543218406e-14,4.3929687993135625e-22,3.532002720995736e-17,2.9542174604091566e-24,0.00023261223540358236,2.361149612236179e-05,6.336732030633979e-05,7.73988260289857e-10
"(260.286, 270.265]",4.849496588265858e-09,2.031774409459593e-10,6.39964000671918e-10,8.947900856143704e-15,3.0140109842537214e-14,3.0339562025591123e-22,2.5048127079346144e-17,5.067549043661353e-24,0.0004260476732655087,1.7849950896866308e-05,5.622339731503069e-05,7.861088818156489e-10
"(270.265, 281.827]",1.6722782723354037e-09,1.4665877295663536e-10,4.792016602148792e-10,6.846581104783331e-15,4.910847432621031e-15,2.1558110627821088e-22,1.3563111914865424e-17,3.826912097454281e-24,0.0001469129907812099,1.2884266521786329e-05,4.2098824253197565e-05,6.014858432174252e-10
"(281.827, 295.923]",3.288739065605582e-09,1.0150122221212654e-10,3.187702707140103e-10,9.674671437796347e-15,1.6231137463917175e-14,1.5262028477556154e-22,4.019569532159771e-18,7.034843179055684e-24,0.0002889288818697128,8.917288376224165e-06,2.800524336330866e-05,8.499585844961602e-10
"(295.923, 316.2]",3.3166852401318844e-09,6.19211108198092e-11,3.118150666206662e-10,0.0,2.189566221383791e-14,1.0973104075879143e-22,3.627473373583858e-18,0.0,0.0002913774317160663,5.439893427741878e-06,2.7393577232758764e-05,0.0
"(316.2, 341.702]",4.5707898877908084e-09,3.044042884637662e-11,1.4747144469610706e-10,0.0,2.809543032001326e-14,4.2296487779126296e-23,7.745694256280142e-19,0.0,0.0004015621748019737,2.6743134358695717e-06,1.295595630233179e-05,0.0
"(341.702, 379.925]",5.267676557856522e-09,1.21428950988657e-11,6.189778990875146e-11,0.0,2.979534041859041e-14,1.5732249036491147e-23,1.54091437704872e-19,0.0,0.00046277592096081115,1.0667776202255494e-06,5.437844639063633e-06,0.0
