quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.0005320327255124144,0.9294734407712196,0.5590626951188171
"(2.115, 3.2]",0.011563426820632813,0.0,0.06896095787269985
"(3.2, 4.113]",0.03821305421583844,0.0,0.042428471737613334
"(4.113, 4.957]",0.09410019076022726,0.0,0.02766371616410178
"(4.957, 5.788]",0.08706015334467601,0.01015033542054099,0.019495353876666524
"(5.788, 6.614]",0.18174133599652453,0.0,0.01898605550862499
"(6.614, 7.456]",0.38449822240182036,0.0,0.012095836240986244
"(7.456, 8.337]",0.3342353058686073,0.0010439567457147356,0.015349958986790037
"(8.337, 9.272]",0.313966877877796,0.0017204809418834908,0.01634407022440957
"(9.272, 10.288]",0.14388620180378336,0.00790796815705073,0.010656088931330384
"(10.288, 11.406]",0.2970645195142074,0.0,0.014301979652550728
"(11.406, 12.65]",0.45407011083035603,0.0022600634540307523,0.011128659051676605
"(12.65, 14.062]",0.44955567596106444,0.0,0.010577735336247068
"(14.062, 15.693]",0.2332134855177182,0.0146722896748437,0.012832849744738634
"(15.693, 17.608]",0.4203154483396117,0.00010398594589975253,0.011488595879090572
"(17.608, 19.895]",0.3691600616995339,0.0027670223967193423,0.015445452430797825
"(19.895, 22.678]",0.2999705146930793,0.000954477616974584,0.016973347534922408
"(22.678, 25.793]",0.46478426848813903,0.005318819092754209,0.011789767510192041
"(25.793, 29.162]",0.46900384601005446,0.001467076072098929,0.012414147721012191
"(29.162, 32.281]",0.21724665559615206,0.008105743190296173,0.009708500140791596
"(32.281, 35.044]",0.6775279822562883,0.0012526588283415263,0.008001860897883226
"(35.044, 37.614]",0.8528867982592391,0.0013912382918671226,0.00526193361981365
"(37.614, 40.002]",0.8953076965936495,0.0029320149000698777,0.003719347216610944
"(40.002, 42.213]",0.8056026450551328,0.0017388602547655277,0.004351073076970161
"(42.213, 44.525]",0.8955738482607374,0.0007640361183830362,0.003670376219683879
"(44.525, 46.962]",0.9011926294965544,0.0004560072522257742,0.003618956672910456
"(46.962, 49.411]",0.9267653493834849,0.0009073888919626505,0.003045996008863744
"(49.411, 51.915]",0.9540246197554155,0.0006091722093803733,0.002499969393126918
"(51.915, 54.193]",0.944115352500265,0.00035007582796219293,0.0025293519912831593
"(54.193, 56.242]",0.9508842523475854,0.00013701096376261823,0.0022820484568014596
"(56.242, 58.166]",0.9691260866729013,0.0006784790123892716,0.0020788188195541195
"(58.166, 60.05]",0.9558061849452582,0.00043887702241968943,0.002108201417710361
"(60.05, 61.85]",0.9761240189478418,0.0007958106105995486,0.0014960639561219897
"(61.85, 63.607]",0.9617153003591459,7.105765449257672e-05,0.0018535522336896003
"(63.607, 65.353]",0.974895964198257,0.00020620201635102286,0.0016576682459813205
"(65.353, 67.048]",0.9549668495802178,9.420940669183869e-05,0.0021033043180176568
"(67.048, 68.668]",0.974137360058192,9.639847015631595e-05,0.0016209399982860177
"(68.668, 70.216]",0.9739139149787792,2.4928843097026352e-05,0.0015793146508980085
"(70.216, 71.784]",0.9927871066340911,0.0002458649607709846,0.0007859845006794739
"(71.784, 73.38]",0.982430538578705,6.015943444240482e-06,0.0012756944699501742
"(73.38, 75.118]",0.9925578184272832,9.254146502106942e-05,0.0009010663434580886
"(75.118, 76.989]",0.9834303151796964,5.5765059820294916e-05,0.0012291720228694574
"(76.989, 78.993]",0.9937972060621763,0.00011143488856658071,0.0008447496969919583
"(78.993, 81.161]",0.9947728178626283,1.268439535376989e-05,0.0007051823557498087
"(81.161, 83.559]",0.9922079670844717,8.327481785101994e-05,0.0008594409960700789
"(83.559, 86.01]",0.989833364820175,7.927532874942696e-05,0.001008802536697642
"(86.01, 88.485]",0.9925820863395142,1.0589405011066688e-05,0.0008153670988357161
"(88.485, 90.999]",0.9947583381631169,4.2210744084134576e-05,0.0007174251049815758
"(90.999, 93.534]",0.9948234185109021,0.00022389908693521107,0.0007223222046742829
"(93.534, 96.205]",0.996249525186575,1.4019754961699545e-05,0.0005925490628175475
"(96.205, 99.019]",0.9941275821276999,4.0273718988061314e-05,0.0007688446517549994
"(99.019, 102.003]",0.9954617298678189,2.881790619401027e-05,0.000668454108054506
"(102.003, 105.095]",0.9935515105889238,1.2448086305511298e-05,0.0007541533526768784
"(105.095, 108.257]",0.9965511024396738,7.774550610617719e-06,0.0005607179148149517
"(108.257, 111.141]",0.9958881422164508,2.203870102309058e-06,0.0005803063135857797
"(111.141, 113.928]",0.9973307455677354,6.201485702117634e-07,0.00048726141942434666
"(113.928, 116.649]",0.9972124148227707,4.6071467220034154e-06,0.0005019527185024677
"(116.649, 119.431]",0.9975936644015023,1.200776988180002e-06,0.0004578788212681045
"(119.431, 122.169]",0.9978226510461807,1.0228960453054997e-07,0.0004309447729582159
"(122.169, 124.783]",0.9989435504306569,4.799068106277527e-06,0.0003085172806405411
"(124.783, 127.235]",0.9974354995873982,4.046876835844775e-06,0.0004799157698852862
"(127.235, 129.725]",0.9978110602669724,2.270744982258605e-06,0.00043829042249727684
"(129.725, 132.333]",0.9976838793379611,1.0570502252478207e-07,0.00044808462188269054
"(132.333, 135.009]",0.9978230074594118,2.49856440089706e-07,0.00044073897234363007
"(135.009, 137.69]",0.9969970372602107,6.73998327254156e-07,0.000514195467734235
"(137.69, 140.64]",0.9982473664740192,1.9630477674736015e-05,0.00040156217480197417
"(140.64, 143.744]",0.9989743068363671,2.2663462788430937e-07,0.0002938259815624201
"(143.744, 147.09]",0.9987486969413618,8.834255684859027e-07,0.00033055422925772266
"(147.09, 150.402]",0.9994611578951895,1.0805404226441457e-07,0.00021057528678640092
"(150.402, 153.728]",0.9993508192933773,6.03931611489594e-09,0.00022771513571087537
"(153.728, 157.088]",0.9997470407181726,1.16176590204056e-07,0.00013956734124214942
"(157.088, 160.853]",0.999129351931184,5.5973463085447406e-08,0.0002693404830988849
"(160.853, 164.899]",0.9990633616488059,1.768026404380467e-07,0.0002815832323306525
"(164.899, 169.036]",0.9989119071265709,3.9570928990131304e-07,0.0002864803320233594
"(169.036, 173.661]",0.999192834289266,4.3800896038830634e-08,0.000259546283713471
"(173.661, 178.547]",0.9997273816008355,1.6623670506260762e-07,0.00013956734124214942
"(178.547, 183.5]",0.9997649956252694,1.3503844169488932e-07,0.0001371187913957959
"(183.5, 188.338]",0.9997290423779215,4.091380727932102e-08,0.00014691299078120992
"(188.338, 192.915]",0.9994154586828493,3.6461426825623408e-09,0.0002179209363254614
"(192.915, 197.775]",0.9992689091478673,3.4009381803021674e-08,0.0002497520843280569
"(197.775, 202.29]",0.9998477344044461,2.3535000408036406e-08,0.00010528764339320041
"(202.29, 206.195]",0.9997646319703736,1.920036313487506e-09,0.00013711879139579589
"(206.195, 209.78]",0.9997678001868293,1.2292041744513858e-08,0.00012977314185673542
"(209.78, 213.381]",0.9998279209632371,2.822373298148695e-10,0.0001101847430859074
"(213.381, 217.014]",0.9998468604584894,2.524119432746172e-09,0.00010283909354684693
"(217.014, 220.281]",0.9998894522377358,3.5596966783230316e-08,8.814779446872595e-05
"(220.281, 223.903]",0.9998239834262193,5.704051065905732e-09,0.00011018474308590738
"(223.903, 228.5]",0.9994756638392024,2.6981802154433478e-08,0.00020812673694004736
"(228.5, 235.086]",0.9995774910136523,1.738876309610937e-09,0.00018608978832286593
"(235.086, 243.0]",0.9994228433701966,2.498363112003865e-09,0.0002228180360181685
"(243.0, 251.277]",0.9994444117947112,4.327061884707724e-09,0.0002179209363254614
"(251.277, 260.286]",0.9993256481000338,7.73988260289857e-10,0.00023261223540358236
"(260.286, 270.265]",0.9978977323386599,7.861088818156488e-10,0.0004260476732655089
"(270.265, 281.827]",0.999736822302556,6.014858432174252e-10,0.00014691299078120992
"(281.827, 295.923]",0.999009360241585,8.499585844961602e-10,0.00028892888186971287
"(295.923, 316.2]",0.9989405919547129,0.0,0.0002913774317160663
"(316.2, 341.702]",0.9981193272267876,0.0,0.0004015621748019738
"(341.702, 379.925]",0.9975759422293375,0.0,0.00046277592096081126
"(379.925, 466.471]",0.9571757415601309,0.0,0.0019931195749317487
"(466.471, 1416.072]",0.987829674429148,0.0,0.0010651191831637726
