quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.4090301830700209,0.028808870046507534,0.035270724992352405
"(102.07, 108.851]",0.514444396468627,0.07236145663781507,0.06616702355460385
"(108.851, 115.402]",0.5188334750114164,0.07075061842379658,0.07197919853166107
"(115.402, 121.788]",0.5483423847853972,0.05770976569595194,0.057907617008259395
"(121.788, 128.103]",0.596926641853646,0.051592339773434755,0.050963597430406855
"(128.103, 134.5]",0.5500951042919721,0.05032928009109841,0.046833894157234636
"(134.5, 140.658]",0.5083360267536102,0.04368066159153193,0.043958397063322115
"(140.658, 146.534]",0.5495842800467966,0.03629542177813652,0.03539308657081677
"(146.534, 152.416]",0.6205749491442512,0.037018223265486386,0.026430100948302233
"(152.416, 158.282]",0.63875935066152,0.03373219817243452,0.02532884674212297
"(158.282, 164.09]",0.5776386397043732,0.03223776128635418,0.030865708167635366
"(164.09, 169.751]",0.5828693290308418,0.027923125026563193,0.021749770572040368
"(169.751, 175.259]",0.6163510971403741,0.025740229035109877,0.023585194249005813
"(175.259, 180.935]",0.6182353842858894,0.025313373872513135,0.019333129397369225
"(180.935, 186.282]",0.6838940589892768,0.021705247253098952,0.014958702967268278
"(186.282, 191.76]",0.6346072457703148,0.021858056108661907,0.016610584276537166
"(191.76, 197.086]",0.2795524922362473,0.02036403023975935,0.02309574793514837
"(197.086, 202.626]",0.5844955974575015,0.018069778436215524,0.017191801774242888
"(202.626, 207.999]",0.6842621179063985,0.01616024447997461,0.015019883756500462
"(207.999, 213.47]",0.7096570138290895,0.013198445719251684,0.010737228510247785
"(213.47, 218.954]",0.7797764861892597,0.013587606084362347,0.009513612725604161
"(218.954, 224.269]",0.7891969018033255,0.011784986950829761,0.008626491281737534
"(224.269, 229.603]",0.737795063784595,0.010331376594310075,0.009360660752523708
"(229.603, 234.752]",0.6909620634593704,0.010716366582263088,0.011257265218721325
"(234.752, 239.974]",0.8207953612054529,0.010433726612565628,0.008473539308657081
"(239.974, 245.254]",0.6691026586558856,0.011894029430797516,0.010614866931783422
"(245.254, 250.51]",0.8212568534455157,0.009735326790350935,0.006974609972468648
"(250.51, 255.844]",0.4962487529492968,0.009767882017785065,0.011716121137962679
"(255.844, 261.162]",0.8056061535249871,0.008920913475702029,0.007311104313245644
"(261.162, 266.661]",0.79993195410425,0.008557181558768305,0.008687672070969718
"(266.661, 272.129]",0.827552521334538,0.007781695571285935,0.006668706026307741
"(272.129, 277.715]",0.8351882163758193,0.00759964716455831,0.006148669317834203
"(277.715, 283.342]",0.7659169917566406,0.007103382335263513,0.006974609972468646
"(283.342, 289.14]",0.7899708477574827,0.007285121032574002,0.007433465891710006
"(289.14, 295.075]",0.8267476584468115,0.006541737567457432,0.006271030896298564
"(295.075, 301.331]",0.830891007661504,0.005703050143242295,0.00556745182012848
"(301.331, 307.68]",0.8692922893139834,0.005613105277883498,0.0033649434077699615
"(307.68, 313.891]",0.7096613506305376,0.005441830625028058,0.006729886815539922
"(313.891, 320.547]",0.8662510430372081,0.005434848173572595,0.005169776690119304
"(320.547, 326.988]",0.8416209636451031,0.004933643807006314,0.005200367084735394
"(326.988, 333.082]",0.8571921363555641,0.005518840037471137,0.0052615478739675755
"(333.082, 339.529]",0.44824424734902696,0.005020826399543681,0.0074334658917100055
"(339.529, 346.178]",0.8343268161118771,0.005034391957673979,0.005598042214744571
"(346.178, 352.733]",0.8806887145301588,0.005130642135540592,0.0035790761700825943
"(352.733, 359.7]",0.8947797047589272,0.0044136488729364124,0.004343836035484858
"(359.7, 366.652]",0.7672340093602639,0.004520686395395664,0.00608748852860202
"(366.652, 373.677]",0.7751505188875661,0.004402322806401495,0.005414499847048029
"(373.677, 380.777]",0.42055629328645683,0.004725917318098493,0.008565310492505354
"(380.777, 387.825]",0.7950493295872363,0.006554593015748529,0.005750994187825024
"(387.825, 394.882]",0.7797859084842316,0.007740505526423047,0.005445090241664118
"(394.882, 401.993]",0.41766024130612484,0.008067744770823162,0.01122667482410523
"(401.993, 409.214]",0.8711246782520189,0.005621793664473736,0.005567451820128481
"(409.214, 416.899]",0.5602188929364348,0.003341255707506618,0.00602630773936984
"(416.899, 424.964]",0.5553738764206445,0.0037641525442570233,0.006515754053227289
"(424.964, 433.403]",0.7656152499593625,0.003928750273620044,0.006485163658611196
"(433.403, 442.513]",0.8341079351727207,0.0030918954356520083,0.004435607219333132
"(442.513, 452.301]",0.8970980361331998,0.002597209105279499,0.0030284490669929653
"(452.301, 462.106]",0.8527032906678422,0.002377852897759171,0.003640256959314776
"(462.106, 471.922]",0.6697056969241222,0.0028325580352830727,0.0061486693178342015
"(471.922, 482.18]",0.807351933178909,0.002707851071674091,0.004619149587029674
"(482.18, 492.672]",0.902076814748624,0.003017469335630133,0.0042520648516365875
