quantile,score,sampers_weight,twitter_weight
"(-0.001, 22.405]",1.0,0.0,0.0
"(22.405, 35.395]",1.0,0.0,0.0
"(35.395, 46.554]",1.0,0.0,0.0
"(46.554, 56.061]",1.0,0.0,0.0
"(56.061, 64.93]",1.0,0.0,0.0
"(64.93, 73.165]",1.0,0.0,0.0
"(73.165, 80.94]",1.0,0.0,0.0
"(80.94, 88.329]",1.0,0.0,0.0
"(88.329, 95.338]",1.0,0.0,0.0
"(95.338, 102.07]",0.17425515398901104,0.028808870046507534,0.03395022335673263
"(102.07, 108.851]",0.3124234231196307,0.07236145663781507,0.07070835992342059
"(108.851, 115.402]",0.20861937560608546,0.07075061842379658,0.07670708359923423
"(115.402, 121.788]",0.4871328214016373,0.05770976569595194,0.04339502233567327
"(121.788, 128.103]",0.40352069482098074,0.051592339773434755,0.0488832163369496
"(128.103, 134.5]",0.1912713245562188,0.05032928009109841,0.04964901084875562
"(134.5, 140.658]",0.49332881471724016,0.04368066159153193,0.030376515634971294
"(140.658, 146.534]",0.4754414437123691,0.03629542177813652,0.030759412890874305
"(146.534, 152.416]",0.5573185113693807,0.037018223265486386,0.019910657306955973
"(152.416, 158.282]",0.2767902173664007,0.03373219817243452,0.04211869814932995
"(158.282, 164.09]",0.550119962665462,0.03223776128635418,0.030631780472239977
"(164.09, 169.751]",0.5391275355158986,0.027923125026563193,0.022973835354179982
"(169.751, 175.259]",0.6136356468317512,0.025740229035109877,0.019655392469687314
"(175.259, 180.935]",0.656175026346257,0.025313373872513135,0.01544352265475431
"(180.935, 186.282]",0.5415398641034862,0.021705247253098952,0.020421186981493308
"(186.282, 191.76]",0.6018022077157188,0.021858056108661907,0.01263560944479898
"(191.76, 197.086]",0.5657870428112214,0.02036403023975935,0.01786853860880665
"(197.086, 202.626]",0.6622988851131284,0.018069778436215524,0.01710274409700065
"(202.626, 207.999]",0.44797712186487787,0.01616024447997461,0.01799617102744098
"(207.999, 213.47]",0.762834802488281,0.013198445719251684,0.012507977026164645
"(213.47, 218.954]",0.7828062641574877,0.013587606084362347,0.009572431397574984
"(218.954, 224.269]",0.8049033391291877,0.011784986950829761,0.009955328653477983
"(224.269, 229.603]",0.7738382927000796,0.010331376594310075,0.0067645181876196565
"(229.603, 234.752]",0.7330816792217807,0.010716366582263088,0.013401403956604978
"(234.752, 239.974]",0.8463152328452138,0.010433726612565628,0.010338225909380987
"(239.974, 245.254]",0.785080274577742,0.011894029430797516,0.010338225909380987
"(245.254, 250.51]",0.8196183045074167,0.009735326790350935,0.008806636885768987
"(250.51, 255.844]",0.7242979367501887,0.009767882017785065,0.013018506700701987
"(255.844, 261.162]",0.7338441745797644,0.008920913475702029,0.010848755583918316
"(261.162, 266.661]",0.8178128595551334,0.008557181558768305,0.009827696234843652
"(266.661, 272.129]",0.8634297739352124,0.007781695571285935,0.0053605615826419935
"(272.129, 277.715]",0.8569566844617502,0.00759964716455831,0.007402680280791324
"(277.715, 283.342]",0.7876252927177578,0.007103382335263513,0.00855137204850032
"(283.342, 289.14]",0.8259132286247309,0.007285121032574002,0.008296107211231654
"(289.14, 295.075]",0.7307491049896272,0.006541737567457432,0.008296107211231654
"(295.075, 301.331]",0.8950839102120486,0.005703050143242295,0.004339502233567329
"(301.331, 307.68]",0.8947279043421152,0.005613105277883498,0.0053605615826419935
"(307.68, 313.891]",0.7725325582422804,0.005441830625028058,0.00855137204850032
"(313.891, 320.547]",0.890592437776372,0.005434848173572595,0.005615826419910659
"(320.547, 326.988]",0.8426820540038207,0.004933643807006314,0.006892150606253992
"(326.988, 333.082]",0.8547484901843404,0.005518840037471137,0.006381620931716657
"(333.082, 339.529]",0.7424785613658219,0.005020826399543681,0.00778557753669432
"(339.529, 346.178]",0.8669876144644946,0.005034391957673979,0.0066368857689853246
"(346.178, 352.733]",0.8739426557722326,0.005130642135540592,0.0045947670708359955
"(352.733, 359.7]",0.7584833647166024,0.0044136488729364124,0.004977664326738992
"(359.7, 366.652]",0.9164025933144849,0.004520686395395664,0.004594767070835994
"(366.652, 373.677]",0.9163173293457196,0.004402322806401495,0.004594767070835994
"(373.677, 380.777]",0.4760488407792125,0.004725917318098493,0.009189534141671986
"(380.777, 387.825]",0.8627711491239229,0.006554593015748529,0.006253988513082323
"(387.825, 394.882]",0.8177808533571658,0.007740505526423047,0.008551372048500322
"(394.882, 401.993]",0.5265824495611776,0.008067744770823162,0.013529036375239313
"(401.993, 409.214]",0.8003117126276005,0.005621793664473736,0.007657945118059988
"(409.214, 416.899]",0.7630239827111517,0.003341255707506618,0.007530312699425656
"(416.899, 424.964]",0.7501770721177944,0.0037641525442570233,0.005871091257179325
"(424.964, 433.403]",0.8969111982214983,0.003928750273620044,0.005105296745373326
"(433.403, 442.513]",0.9206475156755127,0.0030918954356520083,0.003828972559029996
"(442.513, 452.301]",0.8767784086814535,0.002597209105279499,0.004339502233567328
"(452.301, 462.106]",0.9093456422591416,0.002377852897759171,0.003446075303126996
"(462.106, 471.922]",0.8409534004753724,0.0028325580352830727,0.0054881940012763255
"(471.922, 482.18]",0.9107238107900827,0.002707851071674091,0.003318442884492663
"(482.18, 492.672]",0.9211166099968742,0.003017469335630133,0.004211869814932994
