quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.003049991052023534,0.9294734407712196,0.46664256571812196
"(2.115, 3.2]",0.012237153326542854,0.0,0.06652636471621139
"(3.2, 4.113]",0.0387323656524631,0.0,0.04149408666012502
"(4.113, 4.957]",0.08358525003943623,0.0,0.029034757010793732
"(4.957, 5.788]",0.04801650634692394,0.01015033542054099,0.02162371533336775
"(5.788, 6.614]",0.16423107446090227,0.0,0.020027888240458563
"(6.614, 7.456]",0.2775280973375193,0.0,0.015299798584929988
"(7.456, 8.337]",0.2858507012016432,0.0010439567457147356,0.016528946960698197
"(8.337, 9.272]",0.2669950437418724,0.0017204809418834908,0.016913701389247488
"(9.272, 10.288]",0.08170025050507305,0.00790796815705073,0.012317306202551203
"(10.288, 11.406]",0.2622394622380192,0.0,0.015596756700924412
"(11.406, 12.65]",0.3384600581003034,0.0022600634540307523,0.01252388576150386
"(12.65, 14.062]",0.3663323417780516,0.0,0.012578112895728922
"(14.062, 15.693]",0.1462579692110303,0.0146722896748437,0.014184268966585693
"(15.693, 17.608]",0.34397982119768306,0.00010398594589975253,0.013489645199607438
"(17.608, 19.895]",0.28270887607258965,0.0027670223967193423,0.016748437742085367
"(19.895, 22.678]",0.28672570863082414,0.000954477616974584,0.017621236378660247
"(22.678, 25.793]",0.3071847057629629,0.005318819092754209,0.014543200950265893
"(25.793, 29.162]",0.4202976675138192,0.001467076072098929,0.013324381552445322
"(29.162, 32.281]",0.13133349635486316,0.008105743190296173,0.0116123534576253
"(32.281, 35.044]",0.6174736763854912,0.0012526588283415263,0.00890357899085884
"(35.044, 37.614]",0.7960266934401234,0.0013912382918671226,0.006179311057170877
"(37.614, 40.002]",0.818393860024191,0.0029320149000698777,0.004684191499251132
"(40.002, 42.213]",0.7159641821813939,0.0017388602547655277,0.004859784124360891
"(42.213, 44.525]",0.842564561878867,0.0007640361183830362,0.004407891339151974
"(44.525, 46.962]",0.86721118763078,0.0004560072522257742,0.0042374632030160436
"(46.962, 49.411]",0.8839734158558076,0.0009073888919626505,0.0037210143056344487
"(49.411, 51.915]",0.9113761341009182,0.0006091722093803733,0.003413727211692392
"(51.915, 54.193]",0.9168334920911506,0.00035007582796219293,0.0031503382740277735
"(54.193, 56.242]",0.9391605310058192,0.00013701096376261823,0.002600320198316369
"(56.242, 58.166]",0.9514934256186774,0.0006784790123892716,0.0024996126633269637
"(58.166, 60.05]",0.9299590101969465,0.00043887702241968943,0.002597737953829461
"(60.05, 61.85]",0.9558486735500735,0.0007958106105995486,0.00202964416670971
"(61.85, 63.607]",0.9516962146921983,7.105765449257672e-05,0.002181996591437282
"(63.607, 65.353]",0.9658077026175652,0.00020620201635102286,0.0019547590765893776
"(65.353, 67.048]",0.9610149999239043,9.420940669183869e-05,0.002003821721840628
"(67.048, 68.668]",0.9589118457634731,9.639847015631595e-05,0.0020787068119609607
"(68.668, 70.216]",0.9657613037208094,2.4928843097026352e-05,0.0018385580746785159
"(70.216, 71.784]",0.9786257556873792,0.0002458649607709846,0.001412487734338691
