distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",5.311568804130974e-06,5.543050742063845e-07,1.49592772226547e-06,1.0579750959218929e-05,5.4605497204126756e-09,8.622917329393284e-17,1.6701933228744718e-09,9.596439009307165e-07,0.46664256571812257,0.048697917989327696,0.1314232341119106,0.9294734407712197
"(2.115, 3.2]",7.572549824273935e-07,5.319231582218557e-07,5.762007823454731e-07,0.0,4.517464958061852e-11,2.4699034472418187e-17,1.739732577860975e-11,0.0,0.06652636471621137,0.04673051329610647,0.050620391130614506,0.0
"(3.2, 4.113]",4.7230731281586506e-07,5.16472575462854e-07,3.8022915817609865e-07,0.0,2.3467315012964885e-11,1.6566355904912643e-17,6.356698944946613e-12,0.0,0.04149408666012501,0.04537418164471358,0.03340465246240297,0.0
"(4.113, 4.957]",3.304962551882006e-07,5.030886112576356e-07,2.775816783947034e-07,0.0,1.5146889917714934e-11,1.3579652249704369e-17,4.7613483753198406e-12,0.0,0.029034757010793798,0.04419734067620581,0.024386105610331485,0.0
"(4.957, 5.788]",2.461323938963254e-07,4.90690274020511e-07,2.5974982879497064e-07,1.1553640608897707e-07,7.38028794160319e-12,1.2399335923559667e-17,4.496672354233961e-12,8.960892671449082e-10,0.021623715333367773,0.04310910333379798,0.02282006145895335,0.01015033542054099
"(5.788, 6.614]",2.2797304831373922e-07,4.786239165028496e-07,2.236217070451952e-07,0.0,1.2160664757345578e-11,1.1787587239929182e-17,2.6821024855446624e-12,0.0,0.02002788824045862,0.04204806831260834,0.01964561420733449,0.0
"(6.614, 7.456]",1.7415027870023024e-07,4.668130760801691e-07,2.1578341606144575e-07,0.0,4.42944190709472e-12,1.1545522230753285e-17,4.344003164837846e-12,0.0,0.015299798584930028,0.04101139598594718,0.018957436234662256,0.0
"(7.456, 8.337]",1.8814536903767985e-07,4.5496189252742627e-07,1.9107401107608055e-07,1.1883130101929786e-08,5.865682901731103e-12,1.2001772315100713e-17,1.5980072668858241e-12,8.702354859559061e-12,0.01652894696069825,0.03996931218231945,0.016786234021055828,0.0010439567457147356
"(8.337, 9.272]",1.9252056126354573e-07,4.427311030781861e-07,1.9492615606354731e-07,1.958341045238112e-08,7.229843861956169e-12,1.2910168597766509e-17,1.9327301105049773e-12,2.243040894802997e-11,0.016913701389247547,0.03889569832983096,0.017125042514806885,0.0017204809418834908
"(9.272, 10.288]",1.4020518830022386e-07,4.299751017432065e-07,1.7051084034972427e-07,9.001466280848165e-08,2.879612087918339e-12,1.4337469360284748e-17,1.106184131855169e-12,5.922764281395309e-10,0.012317306202551266,0.03777417263834418,0.014979718346403976,0.00790796815705073
"(10.288, 11.406]",1.7753041069188031e-07,4.1645249174834507e-07,1.9229156180202112e-07,0.0,6.2661562008119204e-12,1.6278843371754044e-17,1.6333875614505303e-12,0.0,0.015596756700924454,0.03658701721005911,0.016893582870554764,0.0
"(11.406, 12.65]",1.425566379991794e-07,4.020180909189963e-07,2.011128201533431e-07,2.572580537757538e-08,3.1660050996159355e-12,1.864836216387907e-17,1.9371953069247853e-12,4.0517732978921205e-11,0.012523885761503907,0.035318093323415664,0.017668163476111498,0.0022600634540307523
"(12.65, 14.062]",1.431706341854551e-07,3.8635797008287357e-07,1.9560132514454519e-07,0.0,3.2268561103223776e-12,2.2333678882746186e-17,1.5706973197579842e-12,0.0,0.012578112895728973,0.033943093103660775,0.017184358819248874,0.0
"(14.062, 15.693]",1.6145641495453448e-07,3.6920288283227956e-07,2.2749698560288138e-07,1.6701144737562832e-07,5.714103204726804e-12,2.7113879504026104e-17,2.7568980584667746e-12,3.280454552107565e-10,0.014184268966585763,0.032435211662581426,0.019986065179184335,0.0146722896748437
"(15.693, 17.608]",1.5354616977721567e-07,3.5008887965230043e-07,2.5927510362949773e-07,1.1836222129869161e-09,3.302940513377806e-12,3.369725782789283e-17,3.5028578522779894e-12,7.937091960486339e-14,0.013489645199607506,0.030756708432973203,0.022778354954265896,0.00010398594589975253
"(17.608, 19.895]",1.9064378434282008e-07,3.288487775517458e-07,3.2860995704946326e-07,3.1496407557247895e-08,4.741931705323605e-12,4.2319903495607336e-17,5.831281277152662e-12,3.813841319533544e-11,0.01674843774208543,0.028890022805475972,0.028869041946709445,0.0027670223967193423
"(19.895, 22.678]",2.0057409313930314e-07,3.048894186541545e-07,3.560957281640545e-07,1.0864361519960207e-08,5.8034132020930945e-12,5.411048986714297e-17,4.510416753602272e-12,1.7004905721249836e-12,0.017621236378660338,0.02678575498644209,0.03128443410212484,0.0009544776169745841
"(22.678, 25.793]",1.6554205880646972e-07,2.788554145818658e-07,3.9693793490334023e-07,6.054294828523208e-08,2.632625088070085e-12,5.721712167894475e-17,4.3259681366179594e-12,7.994170269482055e-11,0.014543200950265978,0.02449800588184608,0.034871791457128244,0.0053188190927542095
"(25.793, 29.162]",1.5166505284273217e-07,2.5309815373301133e-07,3.6309358465982764e-07,1.6699024200365707e-08,2.9760848131720656e-12,5.4980933182172824e-17,5.789551961828953e-12,7.4775928490862e-12,0.013324381552445391,0.022235685198059976,0.0318992237867045,0.001467076072098929
