distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(21.501, 23.229]",8.565954712808802e-08,3.211417851573151e-07,2.05208362180097e-07,1.1764398273068324e-08,6.411559389311746e-13,2.3167224509753478e-17,7.189413200727618e-13,2.6125665284031124e-12,0.007905862242639755,0.029639459919309236,0.018939500579049872,0.0010857833742145679
"(23.229, 24.979]",7.662890729690372e-08,3.0481328875490504e-07,1.8721804149549351e-07,9.046628924481267e-08,7.448507915239125e-13,2.129622750251594e-17,1.66968734743784e-12,2.016950536086949e-10,0.007072541627875025,0.028133047298922718,0.01727947635786807,0.00834967663213923
"(24.979, 26.776]",6.107514685837936e-08,2.890045037836166e-07,1.5583165816162137e-07,1.5045963028867726e-08,4.0273926011108516e-13,2.017815862909888e-17,4.719292832597949e-13,5.5272749629607785e-12,0.005636869604147264,0.02667338167220511,0.014382327058368682,0.001388652111786318
"(26.776, 28.569]",5.5254266435775706e-08,2.7387968711571777e-07,1.640602144168403e-07,3.111241261398388e-08,4.418692538672754e-13,1.8094080680882106e-17,1.1153376220356387e-12,2.314798557223741e-11,0.005099637266423483,0.025277451842658057,0.01514177342938786,0.002871489009795028
"(28.569, 30.431]",5.489046140936297e-08,2.593607723074679e-07,1.5998486719120184e-07,1.4277767976561911e-07,2.432624572907555e-13,1.7471134359867318e-17,3.939956536281007e-13,9.837840814422403e-10,0.005066060245315746,0.023937443119345442,0.014765643332544784,0.01317752317628805
"(30.431, 32.517]",5.697407201518132e-08,2.4447376282644794e-07,1.4974141144666782e-07,9.569959270805768e-09,3.7901649688947584e-13,1.9539964340080958e-17,1.1963313607615166e-12,1.9918323092804847e-12,0.005258365002569145,0.022563461466304186,0.01382023382805876,0.0008832498209397476
"(32.517, 34.741]",5.664211274514333e-08,2.291028876800724e-07,1.4238047148366041e-07,8.302222661578338e-09,2.99539549329686e-13,1.948321406888896e-17,4.599354588154549e-13,2.012150849258898e-12,0.005227840437925749,0.021145280121319963,0.01314114799605592,0.0007662619427730342
"(34.741, 37.035]",6.976236991332573e-08,2.140974591501804e-07,1.6083580264431255e-07,4.3605590945248226e-08,1.9697339555480658e-12,1.8104839478726995e-17,3.528662901264352e-12,1.3142126641458062e-11,0.006438648168780485,0.01975991089480675,0.014844179569254181,0.00402453441070074
"(37.035, 39.4]",6.6796807728325e-08,1.99640919205186e-07,1.5929154028176352e-07,5.303704851054799e-08,7.55408119489755e-13,1.6792819381481073e-17,1.1097113765410737e-12,2.972396284683658e-11,0.006164944572478028,0.018425658997123437,0.014701653418765082,0.0048950013552325165
"(39.4, 41.811]",4.6732409301926005e-08,1.8581212221112533e-07,1.3422566883958931e-07,3.6285369394374e-08,2.0025436819640024e-13,1.5018739216720976e-17,5.197078878124317e-13,4.0288734609040706e-11,0.004313120984111959,0.0171493440073536,0.012388223879881055,0.003348921882884354
"(41.811, 44.358]",3.9599625905288565e-08,1.7255793062483613e-07,1.1508979434764436e-07,1.6282065187677518e-08,2.886229690615751e-13,1.4587994327175123e-17,3.984621366484669e-13,7.080121597698714e-12,0.003654807873302703,0.015926061649088625,0.010622097479521489,0.001502736924431509
"(44.358, 46.832]",3.70962844272883e-08,1.5986908797605633e-07,1.1070632090171842e-07,9.804758336809587e-09,1.5771513089268842e-13,1.1731957585254073e-17,3.083381207193195e-13,1.1312015285572017e-12,0.003423838667501001,0.014755277343838094,0.010217750593945004,0.0009049399754541776
"(46.832, 49.227]",2.8453962823371326e-08,1.487043943172955e-07,1.029776950018774e-07,2.4233416356560762e-08,8.377989585019731e-14,9.502766487738664e-18,2.4010037190755577e-13,1.488365952920451e-11,0.002626130044820233,0.013724523369120471,0.009504223382503273,0.002236598929212419
"(49.227, 51.555]",2.5543522612069492e-08,1.3847743054794085e-07,9.476309274335863e-08,1.4761496021433226e-08,1.1023036583035923e-13,7.790603305989701e-18,3.381814500052072e-13,4.336359550475186e-12,0.0023575138759583418,0.012780635974991654,0.008746064881655542,0.0013623975138021582
"(51.555, 53.764]",2.5896303243742436e-08,1.2942447066032234e-07,8.705126048571504e-08,9.144808129991026e-09,8.961728670142434e-14,6.112970061301155e-18,1.3068174665016354e-13,1.55146108723181e-12,0.0023900734115779644,0.01194510209512379,0.008034309035268583,0.0008440109215493918
"(53.764, 55.987]",2.359169351393669e-08,1.2106443889929044e-07,8.40480542986227e-08,4.9712738045668095e-09,9.059309403879027e-14,5.4563534062327296e-18,1.7893614609728883e-13,2.0899009845210062e-13,0.0021774189445623007,0.011173763452648911,0.007757299219545681,0.00045882868706629827
"(55.987, 58.084]",2.1960594321641098e-08,1.1344417782054857e-07,9.115671038727352e-08,1.5555680475726252e-08,9.037772100422775e-14,4.239392723959082e-18,3.835763905208952e-13,3.708776297634614e-12,0.0020268310923215434,0.01047021694776971,0.008413217428483022,0.0014356959738266787
"(58.084, 60.03]",2.2368496927012946e-08,1.0679242206954605e-07,9.296030243596535e-08,9.112346970128982e-09,6.692673424844876e-14,3.235914014642382e-18,1.8643426212617407e-13,3.855776639194677e-12,0.002064478055381733,0.009856299802486684,0.008579678153024985,0.0008410149512610843
"(60.03, 61.847]",2.094635000558137e-08,1.0091654138467163e-07,1.0544764784781748e-07,1.2040235148101399e-08,8.591189175312791e-14,2.533447174816807e-18,1.040058637769515e-12,4.390101411925718e-12,0.0019332224274151272,0.009313991270556883,0.009732185210466466,0.0011112414627588705
"(61.847, 63.57]",2.1078642742458727e-08,9.571324360269671e-08,1.0229505012268809e-07,1.945050445779032e-09,6.766702960585491e-14,2.0246810822939786e-18,2.6189628587176216e-13,9.946190401277731e-14,0.0019454322532724856,0.00883375810506729,0.009441219356023375,0.00017951648584272999
"(63.57, 65.258]",1.9953722084217477e-08,9.094854967463993e-08,9.949543031036663e-08,2.4041049411436066e-09,7.367917765976513e-14,1.7792663163051844e-18,2.606976324037806e-13,1.8651243689969745e-13,0.0018416487334849364,0.008394187340770567,0.009183030235925599,0.00022188926964779033
"(65.258, 66.947]",1.7451616873071213e-08,8.646420826150722e-08,8.521324404886359e-08,2.5252126577859118e-09,4.7739061720856904e-14,1.5923591786827583e-18,1.386944303526303e-13,1.0954242625598463e-13,0.0016106795276832346,0.007980127637287547,0.007864671146245816,0.00023306197703769295
"(66.947, 68.708]",1.4993176846100345e-08,8.211567121252114e-08,7.089473323132214e-08,2.6404747283758944e-09,5.55250997241134e-14,1.5762226124305102e-18,1.4826439862001506e-13,1.5424891864317948e-13,0.0013837802638339853,0.0075787837588884265,0.006543158508851645,0.0002436999745807248
"(68.708, 70.5]",1.2821371082363757e-08,7.784102130813529e-08,6.003238520439655e-08,5.831202716085762e-10,3.4081976276763464e-14,1.4626872625839648e-18,1.0389995755186667e-13,5.817512877338775e-15,0.0011833356226756805,0.007184259220613038,0.0055406289600545755,5.381850234784193e-05
"(70.5, 72.284]",1.289854184554221e-08,7.37517826523094e-08,5.388748865860125e-08,4.610064843570895e-09,1.179740524943693e-13,1.2982885420368508e-18,1.4524431066737422e-13,1.0549463993810042e-12,0.0011904580210924727,0.006806847028112245,0.004973491878256944,0.00042548132467253215
"(72.284, 73.955]",1.061626208127151e-08,7.003212424192442e-08,4.8423472098464835e-08,7.949303533704869e-11,2.5765005331260343e-14,1.027535383749691e-18,4.9158999224542794e-14,5.660458947308642e-16,0.0009798385250530354,0.006463684939032656,0.0044692927807999105,7.336889189468245e-06
"(73.955, 75.584]",1.0715711687065836e-08,6.667130769798377e-08,4.879496847271906e-08,2.53961244146326e-09,3.604969332069768e-14,8.821099654695955e-19,1.4885224077172007e-13,1.1113067048734285e-13,0.0009889958944460542,0.006153361672677713,0.004503482820221133,0.0002343909906724101
"(75.584, 77.263]",9.536101449909412e-09,6.343750097994534e-08,4.277537380989533e-08,1.4227479773893836e-09,3.323561017564327e-14,8.522691129703912e-19,1.5054486782913683e-13,7.686238853101586e-14,0.0008801249472179393,0.005854900715443074,0.00394791035041048,0.00013131110182517576
"(77.263, 78.964]",9.084101265578447e-09,6.02978574627347e-08,3.9096317461385014e-08,1.3234132890467185e-09,2.250908657800743e-14,7.90474699017966e-19,5.305113815371903e-14,2.90846003718113e-14,0.0008384080422052971,0.005565130456665636,0.0036083555237810686,0.00012214310609927784
"(78.964, 80.601]",7.496425976391099e-09,5.734377514347419e-08,3.516488033581388e-08,4.174314714119248e-11,2.6662792571204594e-14,6.620129946365109e-19,1.6821438509857337e-13,5.77595657568305e-17,0.0006918901319169929,0.005292601070642094,0.003245577795474278,3.852725508543501e-06
"(80.601, 82.152]",7.496588423050176e-09,5.46647733093955e-08,3.3744114684825864e-08,4.652331224551977e-10,2.0426559679135007e-14,5.393713617690003e-19,3.3793923868655607e-14,1.2250093231813947e-14,0.0006918901319169929,0.005045230587817348,0.003114379320721318,4.293822580388002e-05
"(82.152, 83.605]",6.713856396525818e-09,5.225720123223282e-08,3.545230983759069e-08,4.323823009850074e-12,1.3247404237728477e-14,4.3270125139572454e-19,2.8690070945312806e-14,1.0427310232776476e-18,0.0006196486622609539,0.004823026130527696,0.003272035484150595,3.9906292087110274e-07
"(83.605, 84.996]",7.838344659983344e-09,5.0075204344065176e-08,3.995917905391936e-08,2.0121380004412274e-11,2.2249735975179732e-14,3.6286369450887504e-19,3.9007862156744235e-14,1.6088466934655515e-17,0.0007234321820485028,0.004621640909731151,0.0036879924716024335,1.8570826461272266e-06
"(84.996, 86.337]",8.588003502288362e-09,4.806446913484431e-08,3.9043933619268247e-08,1.5625514884353837e-09,2.5939125141121253e-14,3.113149736627386e-19,3.111326661225721e-14,1.0413319090282741e-13,0.0007926211952402021,0.004436062114331321,0.0036035208094567436,0.0001442141270736553
"(86.337, 87.635]",8.808300522259541e-09,4.6204580347251924e-08,3.951670668088668e-08,3.3287714651150046e-11,2.1066533640662906e-14,2.69481925207672e-19,2.7948252164595426e-14,6.470763167633078e-17,0.0008129709050024666,0.004264497947729964,0.003647233959819117,3.0723229114425446e-06
"(87.635, 88.948]",1.0098345581638177e-08,4.443471191178375e-08,4.355683930453256e-08,2.8793081193818783e-10,2.993790672535276e-14,2.556022438552613e-19,6.774278039691539e-14,3.8394138988480965e-15,0.0009320167071117138,0.00410105730118617,0.004020034926772528,2.6574286357023106e-05
"(88.948, 90.32]",9.679418581526547e-09,4.268622261276281e-08,4.4862107409488654e-08,6.499248352065721e-11,2.584066660276707e-14,2.5662421162401984e-19,9.869542269238425e-14,1.7646307241834156e-16,0.0008933522585634112,0.003939682229822331,0.004140503341251346,5.998416274055537e-06
"(90.32, 91.756]",9.282540370894479e-09,4.092811980315801e-08,4.7445222056539076e-08,2.0569948736871074e-11,2.7082093424817285e-14,2.5909074729943655e-19,1.8221062740958176e-13,3.4928753674016774e-17,0.000856722780991335,0.0037774198891126656,0.004378909324486218,1.898482848720779e-06
"(91.756, 93.329]",9.67941858152655e-09,3.913025564674466e-08,4.210738993401852e-08,4.184561101800914e-10,2.5930404868379507e-14,2.827163559643251e-19,5.703801459275099e-14,1.0698749676262745e-14,0.0008933522585634114,0.0036114878146606515,0.0038862594465703055,3.862098823296136e-05
"(93.329, 95.065]",8.268116885725476e-09,3.723703837275445e-08,3.5355684865562787e-08,2.1683415678091688e-10,7.928097936083933e-14,3.138847369702477e-19,5.54821786489286e-14,2.1100190662442593e-15,0.0007631141160849185,0.0034368296936517443,0.0032631882903519827,2.0012925334251504e-05
"(95.065, 96.929]",7.265076133514801e-09,3.526382225512652e-08,2.876392804680674e-08,3.4030990084575806e-11,2.508514975156756e-14,3.255246896009192e-19,8.821045676047488e-14,6.938325591938804e-17,0.000670522936666615,0.003254639211214647,0.002654737975151981,3.140856198865839e-06
"(96.929, 98.827]",6.647710028087139e-09,3.333201507970799e-08,2.5111748577083463e-08,2.527493746438597e-10,1.3360460898415882e-14,2.9875354650146225e-19,2.7001325168182706e-14,1.8808485640140513e-15,0.0006135437493322744,0.0030763449997665694,0.0023176637231733413,2.3327250783380386e-05
"(98.827, 100.812]",6.195709843756174e-09,3.1454108531473125e-08,2.241893356892931e-08,1.1296038175333528e-10,1.732596715961388e-14,2.9173221786383136e-19,1.0489576424650119e-14,3.92972108277574e-16,0.0005718268443196323,0.002903025492803781,0.0020691330548107617,1.0425565473542326e-05
"(100.812, 102.885]",5.820754287550735e-09,2.9590983093083582e-08,2.1818776928886535e-08,1.5712178531411123e-10,1.4234193493965052e-14,2.8045183934754836e-19,2.738112946029259e-14,1.0219079799798048e-15,0.0005372323377237827,0.0027311293755592422,0.0020137858354285117,1.4501712297351209e-05
"(102.885, 105.005]",6.0303439226594785e-09,2.7789172900866927e-08,2.242533431994236e-08,1.371405591919763e-11,1.6329650749224076e-14,2.590953804473459e-19,6.556037590962716e-14,1.4550735257713876e-17,0.0005565645619979339,0.0025647739237126123,0.0020697238057247602,1.265725077006426e-06
"(105.005, 107.241]",5.942148764741241e-09,2.603448955968634e-08,1.8240236996468166e-08,2.8662140477361575e-11,2.5035318440953985e-14,2.5552447063230985e-19,7.5204515654193e-15,1.9001619114948402e-17,0.0005484246780930281,0.0024028271794216912,0.001683464433352033,2.645343593217609e-06
"(107.241, 109.566]",6.151612264797054e-09,2.4311903343924237e-08,1.8520687159563098e-08,1.5018649207418436e-11,1.315368230154702e-14,2.3712972894135115e-19,1.212522216783309e-14,5.2781824441074926e-18,0.0005677569023671793,0.0022438428072241437,0.0017093483007047164,1.3861312099494771e-06
"(109.566, 111.942]",5.4570753961909356e-09,2.2644869822877804e-08,1.7597942005155497e-08,5.971302041837808e-12,1.0054557603652707e-14,2.1763522425836494e-19,1.5897836295961473e-14,1.801377260569999e-18,0.0005036553166160462,0.002089985615432684,0.0016241844594238213,5.511153506493787e-07
"(111.942, 114.296]",6.438107015018238e-09,2.1104362012318745e-08,2.055513699255515e-08,3.9296923749958475e-13,1.5460499784475324e-14,1.8322925841672732e-19,1.4512264416061983e-14,7.326438013311e-21,0.0005942115250581233,0.0019478481962889708,0.0018971569238648703,3.6269488744261674e-08
"(114.296, 116.81]",5.666538896246749e-09,1.9623403926260196e-08,1.633049127772832e-08,2.642795523309217e-11,1.3877321158954008e-14,1.834502323688345e-19,1.898480605890652e-14,2.4391345503705436e-17,0.0005229875408901975,0.0018111224419702586,0.0015072063619866577,2.4391417002830087e-06
"(116.81, 119.416]",4.960977632900851e-09,1.8170464287624667e-08,1.5301971820744834e-08,2.1567113523488056e-12,1.3593170240947348e-14,1.6798210043224079e-19,6.469403735357304e-15,1.325908756470645e-19,0.00045786846965095116,0.001677024830962031,0.0014122801872238236,1.9905151755368066e-07
"(119.416, 122.267]",4.7515141328450375e-09,1.6754924167363327e-08,1.5432790526288714e-08,6.581345168694244e-13,9.568200006152021e-15,1.7067158256916336e-19,8.27390964766536e-15,1.0236807610052136e-20,0.0004385362453767999,0.001546378971102631,0.0014243539688332907,6.074186709994665e-08
"(122.267, 125.3]",5.3137582645738e-09,1.5328178510404482e-08,1.3238776035942731e-08,3.294734315294192e-11,9.057763060425281e-15,1.6153975304689822e-19,5.4247557484644635e-15,4.785369003862387e-17,0.0004904280052705743,0.0014146989074392713,0.0012218595954612984,3.0408420889576215e-06
"(125.3, 128.45]",5.082135845759259e-09,1.3967709671218656e-08,1.3238838906351225e-08,1.8243966447306484e-11,8.241130188997645e-15,1.4491721442391284e-19,5.356081789674154e-15,1.8853122037567157e-17,0.0004690608100201966,0.001289163731814797,0.0012218918757005927,1.6838451272205991e-06
"(128.45, 131.832]",6.559514870168902e-09,1.268261390262434e-08,1.1690435666468871e-08,1.459850821865072e-12,3.3059175026250776e-14,1.3631512894727119e-19,1.8126704277215783e-14,4.210825940189409e-20,0.0006054038654273687,0.0011705291675288107,0.001078957069401078,1.3473547175321495e-07
"(131.832, 135.631]",1.0186540739556413e-08,1.137181625763717e-08,1.2431664252982843e-08,1.8726598505883715e-12,4.0659840417901536e-14,1.4111639639810576e-19,7.162745511573737e-15,1.0574453531984222e-19,0.0009401565910166196,0.0010495504096823649,0.0011473680205647985,1.7283526825020315e-07
"(135.631, 139.384]",9.282540370894479e-09,1.0157199324910867e-08,1.1481362512602845e-08,1.1899712846238861e-12,2.3716908464351145e-14,1.0851193601286993e-19,6.648537769571641e-15,3.3325529375991946e-20,0.000856722780991335,0.0009374485544933236,0.001059660871738167,1.0982720974307694e-07
"(139.384, 143.272]",8.235044418182575e-09,9.056889727403743e-09,1.034867801226174e-08,4.054187233348909e-12,2.3005634849885457e-14,9.291086752933665e-20,1.016621982984566e-14,3.726263425974865e-19,0.0007600616596205789,0.0008359146942804559,0.0009551415858197095,3.7418526488917095e-07
"(143.272, 147.061]",6.603612449128021e-09,8.061455935055167e-09,8.243234692343272e-09,5.427363167071667e-13,1.854343009510448e-14,7.082063948068973e-20,2.114153705057539e-15,9.383989200789965e-21,0.0006094738073798216,0.0007440240140699815,0.00076080110269513,5.0091305614171245e-08
"(147.061, 150.293]",7.0776614229385466e-09,7.254431052130405e-09,7.766191823274674e-09,7.944827360651496e-13,8.526856219703686e-14,4.109636203371276e-20,2.3312360624852424e-14,1.957429384147192e-20,0.0006532256833686902,0.0006695404595253237,0.0007167729081373127,7.332598964239692e-08
"(150.293, 153.272]",6.217758633235733e-09,6.61340524382315e-09,7.273306431975147e-09,3.7304808635520635e-14,3.3388842999320214e-14,2.9009336730135425e-20,2.1058933533307973e-15,7.69456762242422e-23,0.0005738618152958588,0.0006103776235734138,0.0006712825438327143,3.4430100082067414e-09
"(153.272, 156.045]",5.203514317176003e-09,6.066684284305464e-09,6.01476654942633e-09,1.3603118116199566e-13,4.046731550298414e-14,2.1229710905203087e-20,1.9139541496773672e-15,6.904563240624603e-22,0.00048025315038944204,0.0005599185593356885,0.0005551268639127537,1.2554861834165227e-08
"(156.045, 158.711]",4.541952209225194e-09,5.59195803683605e-09,5.894679503069995e-09,9.23034411100296e-15,1.3484686759516002e-14,1.669812169452676e-20,7.761360833174449e-16,3.978752489967848e-24,0.0004192040211026485,0.00051611535896782,0.0005440553394153483,8.519238400691292e-10
"(158.711, 161.29]",5.931124370001461e-09,5.167678763009646e-09,6.8666210866309104e-09,2.415975581633044e-13,2.013349657894312e-14,1.3260423038101486e-20,3.103834240056982e-15,1.251820626306356e-21,0.0005474071926049148,0.0004769457437532122,0.0006337479265695132,2.2298005033124015e-08
"(161.29, 163.775]",6.2287830279755116e-09,4.791515443225889e-09,8.080890486287992e-09,3.969644152674777e-13,2.260889662555184e-14,1.0559474769728234e-20,3.0482712500673824e-15,6.7069249989142774e-21,0.0005748793007839719,0.0004422281263170902,0.0007458177065414639,3.663743374269659e-08
"(163.775, 166.469]",5.137367948737326e-09,4.438834591481441e-09,5.813887738736864e-09,0.0,1.8616731845576942e-14,1.0646472405828563e-20,1.8924815686661905e-15,0.0,0.0004741482374607627,0.0004096777997861881,0.0005365869549589801,0.0
"(166.469, 169.635]",4.4318066853914254e-09,4.065634368363842e-09,4.7502321699187365e-09,6.552119363745833e-15,2.5331418912204557e-14,1.2365403492276126e-20,3.3446143736661353e-15,2.1858147284042825e-24,0.00040902916622151625,0.00037523365839377243,0.00043841792789047987,6.047213045575579e-10
"(169.635, 173.203]",5.655391949836225e-09,3.6751589027605677e-09,4.631246479093033e-09,3.805102771697312e-14,1.3237774665593745e-14,1.2874434452951807e-20,1.2873784977976594e-15,1.0430980243631195e-22,0.0005219700554020843,0.00033920246608918936,0.0004274455250343705,3.511957654165751e-09
"(173.203, 177.066]",8.687223054946377e-09,3.2857134509639037e-09,4.5589213470128765e-09,7.095930694475414e-13,3.3710988340975263e-14,1.203561555399712e-20,1.1261249783579804e-15,3.3494447440889396e-20,0.000801778564633221,0.00030325163724326254,0.00042076108680120643,6.549118275159139e-08
"(177.066, 181.251]",8.003710581080039e-09,2.9134072997680926e-09,4.475790152573522e-09,9.068490322726598e-13,2.6902288739382573e-14,1.1131353942257334e-20,1.1542578030804651e-15,4.85525879352606e-20,0.0007386944643702012,0.0002688900133247963,0.00041308857634162063,8.369672458457286e-08
"(181.251, 185.671]",5.501172975150054e-09,2.560202821883403e-09,3.949246278595524e-09,1.0498696266380282e-14,1.1938577944055089e-14,9.564448394463105e-21,6.928340326104009e-16,5.535776614098369e-24,0.0005077252585684991,0.0002362913592429068,0.0003644917360366953,9.689666732093018e-10
"(185.671, 190.323]",6.5593727293422105e-09,2.234823587374448e-09,5.02742332433981e-09,2.1004225604350996e-14,1.5380404337843453e-14,8.122748194646406e-21,1.0357407821588478e-15,2.2043819941742942e-23,0.0006054038654273687,0.00020626527782031208,0.0004640110631432671,1.9386060063791794e-09
"(190.323, 194.902]",8.466735160150785e-09,1.943605298369417e-09,4.272957669570547e-09,6.288649825370515e-14,6.21618008212308e-14,5.950908097996431e-21,2.963165460917533e-15,2.6290935070799354e-22,0.0007814288548709565,0.00017938310740770697,0.000394368355155344,5.804046469827463e-09
"(194.902, 199.511]",8.477759554890563e-09,1.6958751982677585e-09,3.241419279426067e-09,9.405461667312566e-15,3.731533172496666e-14,4.577049995899861e-21,5.117265035158818e-16,8.076483286583009e-24,0.0007824463403590697,0.0001565191055489245,0.00029916355097534946,8.68067679122946e-10
"(199.511, 204.389]",7.739125107325327e-09,1.4706821655322582e-09,2.7654469638449906e-09,1.880363510396469e-15,3.352465119906974e-14,3.852613070487214e-21,5.231646430489428e-16,3.1882916542755114e-25,0.0007142748126554837,0.00013573513978563424,0.00025523416208110956,1.735462698285317e-10
"(204.389, 209.894]",6.846149133403174e-09,1.2615389451440958e-09,2.3016778834290862e-09,1.0844887222751725e-14,5.3941913783285196e-14,3.575513141073465e-21,4.44131267378443e-16,2.5391578151871177e-24,0.0006318584881183125,0.00011643247540312919,0.00021243105857320408,1.0009180213366477e-09
"(209.894, 216.791]",5.809730131703101e-09,1.048804227712309e-09,1.8309258959499646e-09,1.421902989385454e-14,2.3039698211318172e-14,3.9030403282530095e-21,2.0815753303321938e-16,1.115845787426376e-23,0.0005362148522356694,9.680043500093526e-05,0.00016898713649259793,1.3123595830831987e-09
"(216.791, 224.97]",6.416197738551766e-09,8.366037711229956e-10,1.6110249909746444e-09,4.849588681464379e-14,1.8669260340718326e-14,3.4718697576010505e-21,1.167275163894188e-16,9.176497639927979e-23,0.0005921765540818967,7.721350845202576e-05,0.00014868794051701382,4.4758793776707344e-09
"(224.97, 234.117]",1.1266931424054821e-08,6.44692588551123e-10,1.5507427085594174e-09,7.72916861540874e-15,1.0666159095963517e-13,2.629800150805754e-21,2.336250741253859e-16,4.346320403797526e-24,0.0010398701688517156,5.950125776773734e-05,0.00014312424754378287,7.133558881905342e-10
"(234.117, 243.933]",8.036783765299378e-09,4.855295897804492e-10,1.2809394316034504e-09,2.037060469596174e-15,3.50342885445365e-14,1.704725153228854e-21,1.4936802080887518e-16,1.9383916125733549e-25,0.0007417469208345408,4.481146795919678e-05,0.00011822302390040886,1.880084589809093e-10
"(243.933, 254.078]",1.4739615767085416e-08,3.590060817665585e-10,1.099997877808798e-09,8.818759099146229e-16,3.2765271207127116e-13,9.902627917191197e-22,9.625962082107005e-17,1.0544616085876974e-26,0.0013603780976073814,3.313410731056275e-05,0.0001015232041344852,8.13918552296602e-11
"(254.078, 264.795]",9.304387535403067e-09,2.634990910692383e-10,6.997535617327863e-10,3.4727666552648325e-15,3.385619085888976e-14,5.866691164490219e-22,2.1592915821296406e-17,2.9920026384218066e-25,0.0008587577519675615,2.431991210932642e-05,6.458445473368925e-05,3.20522471214323e-10
"(264.795, 277.455]",7.419417659871717e-09,1.8582852511345058e-10,4.3376234408090666e-10,5.939907988267914e-16,1.770191095320244e-14,4.1055201119511284e-22,5.207396131431184e-18,1.08894453937814e-26,0.0006847677335002002,1.7150857896820806e-05,4.00336617846032e-05,5.4821786786919885e-11
"(277.455, 291.861]",1.525776231985506e-08,1.2421682016021854e-10,4.380519388820547e-10,1.2900168268999028e-15,6.251668039608889e-14,2.3702535667570425e-22,1.2635073024088183e-17,3.8348565032415647e-26,0.0014081999155487028,1.1464467199867209e-05,4.0429565647180356e-05,1.1906081302189963e-10
"(291.861, 312.377]",1.1388199766192397e-08,7.546845115356188e-11,2.428917666074031e-10,1.24993155826742e-15,8.571617584236617e-14,1.756223369302659e-22,8.254024913256408e-18,2.6865659583178244e-26,0.0010510625092209611,6.965285230766841e-06,2.241745270726366e-05,1.1536118323873326e-10
