quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.002736050443840086,0.9294734407712196,0.4329431785056813
"(2.115, 3.2]",0.012746511582475532,0.0,0.06493359839701274
"(3.2, 4.113]",0.039526339726598,0.0,0.0407128357174184
"(4.113, 4.957]",0.08144608186202489,0.0,0.029160506212101773
"(4.957, 5.788]",0.03987541071870254,0.01015033542054099,0.021841492269997324
"(5.788, 6.614]",0.16056480183762953,0.0,0.020273694880892063
"(6.614, 7.456]",0.2640518959089515,0.0,0.015759383805729676
"(7.456, 8.337]",0.2804220506212131,0.0010439567457147356,0.016471064027584838
"(8.337, 9.272]",0.24878360953540676,0.0017204809418834908,0.01711183883988247
"(9.272, 10.288]",0.06792825689911475,0.00790796815705073,0.012996698959266145
"(10.288, 11.406]",0.24959677226982482,0.0,0.01593270814020362
"(11.406, 12.65]",0.28840884036454206,0.0022600634540307523,0.013619090887604412
"(12.65, 14.062]",0.3430497610188319,0.0,0.013141135904661136
"(14.062, 15.693]",0.12543362784609155,0.0146722896748437,0.014619645000249492
"(15.693, 17.608]",0.3136372500953993,0.00010398594589975253,0.01440955489785682
"(17.608, 19.895]",0.25890967456871333,0.0027670223967193423,0.016951645136808087
"(19.895, 22.678]",0.2839335958974475,0.000954477616974584,0.01762918571702445
"(22.678, 25.793]",0.25950959569623294,0.005318819092754209,0.015712113532691346
"(25.793, 29.162]",0.3794402587606874,0.001467076072098929,0.014317640478060023
"(29.162, 32.281]",0.11020560969934629,0.008105743190296173,0.011935743942183207
"(32.281, 35.044]",0.5646698071321478,0.0012526588283415263,0.009813833908017286
"(35.044, 37.614]",0.7575467267277232,0.0013912382918671226,0.006743892286804477
"(37.614, 40.002]",0.7753876338621576,0.0029320149000698777,0.005375680494972266
"(40.002, 42.213]",0.650440131905682,0.0017388602547655277,0.005777477815798219
"(42.213, 44.525]",0.7993078342054306,0.0007640361183830362,0.005052666962543547
"(44.525, 46.962]",0.826315477217517,0.0004560072522257742,0.0048924732594691645
"(46.962, 49.411]",0.8634950215294748,0.0009073888919626505,0.003968076808941456
"(49.411, 51.915]",0.8823978518782196,0.0006091722093803733,0.0039286849147428336
"(51.915, 54.193]",0.8805420613389228,0.00035007582796219293,0.003794752474467505
"(54.193, 56.242]",0.9094026226684628,0.00013701096376261823,0.0031697344198493263
"(56.242, 58.166]",0.930287217154303,0.0006784790123892716,0.0029701488225762976
"(58.166, 60.05]",0.9126228776693941,0.00043887702241968943,0.002857225392540239
"(60.05, 61.85]",0.9325978844502644,0.0007958106105995486,0.002594612764549406
"(61.85, 63.607]",0.9301902760905344,7.105765449257672e-05,0.002602491143389133
"(63.607, 65.353]",0.9453276817685207,0.00020620201635102286,0.0024790632082334436
"(65.353, 67.048]",0.9379662780054427,9.420940669183869e-05,0.0025105767235923406
"(67.048, 68.668]",0.9458999307088947,9.639847015631595e-05,0.002376644283317019
"(68.668, 70.216]",0.9484828093408064,2.4928843097026352e-05,0.0022742253584005947
"(70.216, 71.784]",0.9643798441277033,0.0002458649607709846,0.0018698019112947154
"(71.784, 73.38]",0.9460358138147004,6.015943444240482e-06,0.002132414539285545
"(73.38, 75.118]",0.9756103358868871,9.254146502106942e-05,0.0016019370307440667
"(75.118, 76.989]",0.9672474445507658,5.5765059820294916e-05,0.0017463739761390243
"(76.989, 78.993]",0.9712647383361795,0.00011143488856658071,0.0017306172184595736
"(78.993, 81.161]",0.9702297939960491,1.268439535376989e-05,0.0016938514505408574
"(81.161, 83.559]",0.9690126435958738,8.327481785101994e-05,0.0017910181228974662
"(83.559, 86.01]",0.9593546308985547,7.927532874942696e-05,0.0019879775938905875
"(86.01, 88.485]",0.9683693807546694,1.0589405011066688e-05,0.0017490001024189337
"(88.485, 90.999]",0.9812098775046088,4.2210744084134576e-05,0.0013655856655523184
"(90.999, 93.534]",0.9806357948142442,0.00022389908693521107,0.001407603686030852
"(93.534, 96.205]",0.9751311232746364,1.4019754961699545e-05,0.0015520406314258092
"(96.205, 99.019]",0.9729799456752908,4.0273718988061314e-05,0.0016439550512225996
"(99.019, 102.003]",0.9711942149340036,2.881790619401027e-05,0.0016833469454212255
"(102.003, 105.095]",0.9408035951604081,1.2448086305511298e-05,0.0018908109215339769
"(105.095, 108.257]",0.9797222356414543,7.774550610617719e-06,0.0013970991809112198
"(108.257, 111.141]",0.9722888491532209,2.203870102309058e-06,0.0015809280205047994
"(111.141, 113.928]",0.9754559196194585,6.201485702117634e-07,0.0015179009897870026
"(113.928, 116.649]",0.9780484846770154,4.6071467220034154e-06,0.0014391172013897534
