distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",4.927984821472925e-06,5.543050742063845e-07,1.4780912676343636e-06,1.0579750959218929e-05,4.5335112656911e-09,8.622917329393284e-17,1.9172089889157785e-09,9.596439009307165e-07,0.4329431785056823,0.048697917989327696,0.1298562302267494,0.9294734407712197
"(2.115, 3.2]",7.39124873617136e-07,5.319231582218557e-07,5.538210854351635e-07,0.0,3.816665849232711e-11,2.4699034472418187e-17,1.4779288382960415e-11,0.0,0.06493359839701263,0.04673051329610647,0.04865428999764999,0.0
"(3.2, 4.113]",4.6341470755365003e-07,5.16472575462854e-07,3.672786928152724e-07,0.0,2.059465444611101e-11,1.6566355904912643e-17,5.532756615959497e-12,0.0,0.04071283571741837,0.04537418164471358,0.03226690227859294,0.0
"(4.113, 4.957]",3.3192763069823966e-07,5.030886112576356e-07,2.7325269495528457e-07,0.0,1.3714302343260007e-11,1.3579652249704369e-17,4.4249730375034634e-12,0.0,0.029160506212101752,0.04419734067620581,0.02400579575721166,0.0
"(4.957, 5.788]",2.4861124445099053e-07,4.90690274020511e-07,2.539246192911153e-07,1.1553640608897707e-07,6.812593730882005e-12,1.2399335923559667e-17,3.879654294306227e-12,8.960892671449082e-10,0.021841492269997324,0.04310910333379798,0.02230829350320164,0.01015033542054099
"(5.788, 6.614]",2.3077101125634103e-07,4.786239165028496e-07,2.1927223341348472e-07,0.0,1.0303289142367423e-11,1.1787587239929182e-17,2.3499132801212298e-12,0.0,0.020273694880892073,0.04204806831260834,0.01926350424984146,0.0
"(6.614, 7.456]",1.7938151712761748e-07,4.668130760801691e-07,2.1124820597940907e-07,0.0,4.093593509121053e-12,1.1545522230753285e-17,3.6108111776672e-12,0.0,0.015759383805729707,0.04101139598594718,0.018558999888115005,0.0
"(7.456, 8.337]",1.874865003367579e-07,4.5496189252742627e-07,1.8981839398966176e-07,1.1883130101929786e-08,4.8483433400610685e-12,1.2001772315100713e-17,1.397469750308283e-12,8.702354859559061e-12,0.016471064027584855,0.03996931218231945,0.016675925548779766,0.0010439567457147356
"(8.337, 9.272]",1.947758649564332e-07,4.427311030781861e-07,1.9532062250392207e-07,1.958341045238112e-08,6.5828275201074015e-12,1.2910168597766509e-17,1.783561684097411e-12,2.243040894802997e-11,0.01711183883988248,0.03889569832983096,0.01715969796945957,0.0017204809418834908
"(9.272, 10.288]",1.4793856667197302e-07,4.299751017432065e-07,1.7285028979528133e-07,9.001466280848165e-08,2.876197493877908e-12,1.4337469360284748e-17,1.0597201731774608e-12,5.922764281395309e-10,0.012996698959266174,0.03777417263834418,0.015185243659095056,0.00790796815705073
"(10.288, 11.406]",1.8135438500470838e-07,4.1645249174834507e-07,1.9496097458944198e-07,0.0,6.228420198261713e-12,1.6278843371754044e-17,1.550402839056758e-12,0.0,0.01593270814020365,0.03658701721005911,0.017128101461580836,0.0
"(11.406, 12.65]",1.5502311714707051e-07,4.020180909189963e-07,2.026278584842271e-07,2.572580537757538e-08,3.429928623151909e-12,1.864836216387907e-17,1.7000207276688628e-12,4.0517732978921205e-11,0.01361909088760444,0.035318093323415664,0.01780126262355632,0.0022600634540307523
"(12.65, 14.062]",1.4957925540853153e-07,3.8635797008287357e-07,1.98140655758666e-07,0.0,3.2442050863243703e-12,2.2333678882746186e-17,1.460380814048566e-12,0.0,0.013141135904661129,0.033943093103660775,0.01740744917102184,0.0
"(14.062, 15.693]",1.6641220461969565e-07,3.6920288283227956e-07,2.300831351031885e-07,1.6701144737562832e-07,5.1215331741758814e-12,2.7113879504026104e-17,2.4872760355883444e-12,3.280454552107565e-10,0.014619645000249502,0.032435211662581426,0.020213263585085316,0.0146722896748437
"(15.693, 17.608]",1.6401706123633346e-07,3.5008887965230043e-07,2.6168777273949335e-07,1.1836222129869161e-09,3.0869931488585224e-12,3.369725782789283e-17,3.156893658446128e-12,7.937091960486339e-14,0.014409554897856839,0.030756708432973203,0.02299031758625545,0.00010398594589975253
"(17.608, 19.895]",1.9295684943778255e-07,3.288487775517458e-07,3.2579356628696097e-07,3.1496407557247895e-08,4.417873015204964e-12,4.2319903495607336e-17,5.109447823227822e-12,3.813841319533544e-11,0.016951645136808073,0.028890022805475972,0.028621616385442094,0.0027670223967193423
"(19.895, 22.678]",2.006645766501743e-07,3.048894186541545e-07,3.518699600426471e-07,1.0864361519960207e-08,5.068493096227053e-12,5.411048986714297e-17,3.908732944901814e-12,1.7004905721249836e-12,0.017629185717024414,0.02678575498644209,0.03091318346958672,0.0009544776169745841
"(22.678, 25.793]",1.7884753372366425e-07,2.788554145818658e-07,3.954517746692145e-07,6.054294828523208e-08,2.760589151624403e-12,5.721712167894475e-17,3.878841346037337e-12,7.994170269482055e-11,0.015712113532691353,0.02449800588184608,0.034741229308239835,0.0053188190927542095
"(25.793, 29.162]",1.629708434227246e-07,2.5309815373301133e-07,3.628232280115119e-07,1.6699024200365707e-08,2.9665223739984357e-12,5.4980933182172824e-17,5.146049496003685e-12,7.4775928490862e-12,0.014317640478060048,0.022235685198059976,0.03187547187372337,0.001467076072098929
"(29.162, 32.281]",1.3586194898446502e-07,2.2921556067847794e-07,3.082824303663314e-07,9.226589252716127e-08,3.060652071103234e-12,3.8088938157905965e-17,2.6688544697830854e-12,3.6197606233310273e-10,0.01193574394218322,0.020137045436725644,0.027083228072542945,0.008105743190296172
"(32.281, 35.044]",1.1170871360944902e-07,2.0993144406440378e-07,2.901894999158693e-07,1.4258740021189343e-08,1.6275205798470016e-12,2.5064020819737258e-17,2.479106430571309e-12,3.8370533037150725e-12,0.009813833908017315,0.018442897223946,0.02549372794660895,0.0012526588283415263
"(35.044, 37.614]",7.676249558135673e-08,1.937446322643857e-07,2.424159478754812e-07,1.5835799074226816e-08,8.828945995134158e-13,1.8718775665243866e-17,2.5089469721670393e-12,2.1431933589751336e-12,0.006743892286804514,0.01702124092295534,0.021297210684652526,0.0013912382918671226
"(37.614, 40.002]",6.119018912457644e-08,1.798906665018139e-07,1.9216492898677287e-07,3.337448094602146e-08,5.354906503037314e-13,1.3745071857586638e-17,1.5091816136447373e-12,1.0731570404995885e-11,0.005375680494972289,0.015803754833517356,0.01688207334134597,0.0029320149000698773
"(40.002, 42.213]",6.576226256969814e-08,1.6792104885537543e-07,1.7549706492582318e-07,1.9792613367240283e-08,8.218187077033454e-13,1.0294654272709012e-17,1.1520100803919729e-12,1.6431481012367666e-11,0.00577747781579826,0.014752535826140153,0.01541811914199327,0.0017388602547655277
"(42.213, 44.525]",5.751339710585494e-08,1.5707509017030005e-07,1.8476110840226634e-07,8.696855147100081e-09,5.50293094729621e-13,9.883666671430953e-18,1.6505567143973499e-12,2.702255147523998e-12,0.005052666962543568,0.0137993608216412,0.016231632895355903,0.0007640361183830363
"(44.525, 46.962]",5.568867962152164e-08,1.4618062972324777e-07,1.7797375544783372e-07,5.190512124954746e-09,5.257592736807055e-13,9.495515493749081e-18,1.2255967583448859e-12,3.7950110164439056e-13,0.004892473259469162,0.01284255304370621,0.015635706311113984,0.00045600725222577426
"(46.962, 49.411]",4.516774585600146e-08,1.3589233657340767e-07,1.65454334983307e-07,1.0328608249813899e-08,5.012405546907258e-13,8.264623981288944e-18,1.0492255845575015e-12,2.6876845199506483e-12,0.00396807680894144,0.011938413552647012,0.014535494236953488,0.0009073888919626506
"(49.411, 51.915]",4.4718338547394724e-08,1.260869909364154e-07,1.6173622670064952e-07,6.933915466346136e-09,3.4466020526396263e-13,7.512606326646374e-18,7.838337049851642e-13,9.414262805419132e-13,0.003928684914742816,0.01107724650172784,0.014209174460558863,0.0006091722093803734
"(51.915, 54.193]",4.3194833065467984e-08,1.1730248483077863e-07,1.4739640041951975e-07,3.984836178598016e-09,5.337579938917623e-13,5.350947486908653e-18,6.304495475510541e-13,3.2733647994476073e-13,0.0037947524744674933,0.010305257897353565,0.01294906856965565,0.0003500758279621929
"(54.193, 56.242]",3.6079568600738925e-08,1.0994828790632316e-07,1.410388423622396e-07,1.5595301723611701e-09,3.3899963514497304e-13,3.785578066368713e-18,5.482543773967238e-13,2.8136249443274193e-14,0.003169734419849317,0.009659396885722114,0.012390826456892198,0.00013701096376261823
"(56.242, 58.166]",3.380855100141473e-08,1.03618602358816e-07,1.5522187354822937e-07,7.722977420995216e-09,2.160738937936429e-13,2.9759990678008506e-18,1.4677831405616843e-12,1.0523123496166272e-12,0.002970148822576287,0.009103101454426703,0.013636552034959048,0.0006784790123892716
"(58.166, 60.05]",3.252242803446889e-08,9.785918402389228e-08,1.348559758792968e-07,4.99552692443929e-09,3.694665099230632e-13,2.542404445133617e-18,5.141460998780803e-13,1.3648990076859496e-12,0.00285722539254023,0.008597320753235032,0.01184763690489974,0.0004388770224196894
"(60.05, 61.85]",2.9533906621925512e-08,9.261122616021113e-08,1.2703719120870244e-07,9.058537205749997e-09,2.5284841113007886e-13,2.0760725887952817e-18,1.400095040577457e-12,1.868496460325953e-12,0.0025946127645494,0.008136081440626868,0.011160471322066927,0.0007958106105995488
"(61.85, 63.607]",2.9622910093895833e-08,8.781338534040507e-08,1.0273266582200019e-07,8.088152445258808e-10,4.810394752720424e-13,1.7898657127204418e-18,4.751059763649362e-13,1.667247900005742e-14,0.0026024911433891245,0.007714757155695947,0.009025475623126004,7.105765449257673e-05
"(63.607, 65.353]",2.8218631428236523e-08,8.330564973268555e-08,9.498580991420548e-08,2.3471522145315177e-09,2.3989292703354793e-13,1.5908563711901886e-18,2.8225323619071515e-13,9.29472227842007e-14,0.002479063208233435,0.007318567940315891,0.008344693372582779,0.0002062020163510229
"(65.353, 67.048]",2.8576692280287e-08,7.91130452475934e-08,1.075709465588968e-07,1.0723405501381687e-09,3.405052602467368e-13,1.3524769628798656e-18,4.559283250840801e-13,1.987075120117495e-14,0.002510576723592334,0.00695039747718207,0.00945053793898532,9.420940669183869e-05
"(67.048, 68.668]",2.705281932473946e-08,7.527187019189904e-08,1.0596079265300576e-07,1.097282590678823e-09,2.2355030306589202e-13,1.1186008267469497e-18,3.4583689720756765e-13,2.5700526048923895e-14,0.002376644283317011,0.006612784340098715,0.009308867556151863,9.639847015631596e-05
"(68.668, 70.216]",2.588641790243572e-08,7.178807617466991e-08,1.0056488745749449e-07,2.8375308007633517e-10,1.6873481984253346e-13,9.309882836529544e-19,6.117953282158604e-13,1.3961101225136356e-15,0.002274225358400588,0.00630686964424945,0.00883502762269072,2.492884309702635e-05
"(70.216, 71.784]",2.1283544043330934e-08,6.851253301892802e-08,8.619018001163752e-08,2.7986267901810387e-09,1.0929375696836246e-13,8.70328247885146e-19,2.908332511192437e-13,3.950502606724774e-13,0.0018698019112947093,0.006018963050778865,0.007571979694382379,0.0002458649607709846
"(71.784, 73.38]",2.4272253275724943e-08,6.535916054919309e-08,9.361189781426459e-08,6.847660259339908e-11,5.352579687998396e-13,8.174518910003719e-19,1.3500280228804805e-12,3.9045901792441695e-16,0.002132414539285539,0.00574206369088881,0.008224179670574401,6.015943444240482e-06
"(73.38, 75.118]",1.8234497003415547e-08,6.217169610111824e-08,8.525798363066283e-08,1.053379149263186e-09,8.743349935829065e-14,8.718913680730268e-19,2.788890495648891e-13,1.797211667134385e-14,0.0016019370307440628,0.005461907845875439,0.007490084377920991,9.254146502106942e-05
"(75.118, 76.989]",1.9878590995526787e-08,5.889195697092641e-08,7.975302304032804e-08,6.347614148829273e-10,2.32051282623933e-13,9.221272287815434e-19,1.769006824793689e-13,1.3163510612212938e-14,0.0017463739761390193,0.005173776203809827,0.0070064625801388985,5.576505982029492e-05
"(76.989, 78.993]",1.9698786833377758e-08,5.5570033168504904e-08,8.59470621670126e-08,1.26840995932548e-09,1.3785203167205926e-13,9.37520848173092e-19,4.994699333559311e-13,2.2215372482560285e-14,0.0017306172184595695,0.00488204969398583,0.007550793199620725,0.00011143488856658071
"(78.993, 81.161]",1.928073863475906e-08,5.2223120283965766e-08,7.991380486279807e-08,1.4438368339673416e-10,1.1086655124218787e-13,9.511593191129708e-19,1.98196444027427e-13,7.712485775818361e-16,0.001693851450540853,0.00458790556318696,0.007020587584806536,1.268439535376989e-05
"(81.161, 83.559]",2.0386301396606417e-08,4.8739125097103765e-08,8.890286348089585e-08,9.478773630229693e-10,1.3146589968039607e-13,1.024328270874928e-18,3.11775471344225e-13,4.70612875878541e-14,0.0017910181228974601,0.004281927096280954,0.007810472168250624,8.327481785101994e-05
"(83.559, 86.01]",2.262871185505831e-08,4.53154861119729e-08,8.110557983392725e-08,9.023736369055567e-10,2.416687138127133e-13,9.206334687140856e-19,2.896594508090968e-13,3.880411962560791e-14,0.0019879775938905827,0.003981056085909043,0.0071252873995701765,7.927532874942696e-05
"(86.01, 88.485]",1.990803039609952e-08,4.20939473154467e-08,7.875232603262212e-08,1.2053412492392706e-10,1.1264495641075739e-13,8.2046384482528575e-19,3.3237320705122687e-13,1.9873949134817654e-16,0.0017490001024189272,0.0036981216474512545,0.0069187068512699835,1.0589405011066688e-05
"(88.485, 90.999]",1.5544161379960797e-08,3.905549815405259e-08,6.963556115687426e-08,4.804756190426464e-10,7.088180744313835e-14,7.226535137088207e-19,1.337276779598659e-13,6.611058380187892e-15,0.0013655856655523158,0.003431103623829828,0.006117623318753717,4.221074408413457e-05
"(90.999, 93.534]",1.6022078516981e-08,3.620577409459569e-08,6.66660394563403e-08,2.5485360590890692e-09,7.761617915543495e-14,6.289029585322625e-19,9.847776697673905e-14,2.0930102099523343e-13,0.0014076036860308486,0.0031808220773066097,0.005856878230397321,0.00022389908693521107
"(93.534, 96.205]",1.7666537260686208e-08,3.3498590063976666e-08,6.590025639593769e-08,1.5958378820857286e-10,8.596233894826809e-14,6.042681445734635e-19,1.170372282397162e-13,4.0292971307323315e-16,0.0015520406314258048,0.002942918134300478,0.0057894693248959185,1.4019754961699543e-05
"(96.205, 99.019]",1.8712352894832282e-08,3.0854246217947234e-08,6.617220369721561e-08,4.5841645215996205e-10,9.165289426546147e-14,5.68400004444392e-19,1.1224201833238077e-13,5.178455734423585e-15,0.0016439550512225953,0.002710668947231536,0.00581349278361518,4.027371898806131e-05
"(99.019, 102.003]",1.9161168162605523e-08,2.8282308181098086e-08,5.973709238565876e-08,3.280278900196953e-10,1.0411991704037586e-13,5.359006840970576e-19,1.033499236576556e-13,2.233708118469091e-15,0.0016833469454212203,0.002484657338325829,0.005248023040264894,2.881790619401027e-05
"(102.003, 105.095]",2.1522195022810295e-08,2.5817593579879738e-08,5.837626545496322e-08,1.4169060379164635e-10,1.2638722248099232e-12,4.708284397579128e-19,4.765506801685488e-13,1.0647545308909223e-15,0.0018908109215339756,0.0022681788663667544,0.005128588425280339,1.2448086305511298e-05
"(105.095, 108.257]",1.590287279642143e-08,2.3489746500388736e-08,5.2865058914602396e-08,8.84960002119214e-11,6.490432296732805e-14,4.148343664926487e-19,9.742698069106183e-14,1.597566867243316e-16,0.0013970991809112154,0.002063621209552151,0.0046443011557656495,7.774550610617719e-06
"(108.257, 111.141]",1.7994946394071943e-08,2.144896221762463e-08,5.195276695913178e-08,2.508559772246066e-11,1.6499906571544273e-13,2.8628323459349737e-19,1.4142514093968182e-13,1.3430198996129605e-17,0.0015809280205047965,0.0018843771266671943,0.004564258388427563,2.203870102309059e-06
"(111.141, 113.928]",1.727793322618719e-08,1.9703727283228698e-08,4.851234569355455e-08,7.059014822790186e-12,9.877185605675576e-14,2.26566876480268e-19,5.3588851078912805e-14,1.9990268592089284e-18,0.0015179009897869971,0.0017310118492862075,0.004261906593870155,6.201485702117634e-07
"(113.928, 116.649]",1.6380781767361173e-08,1.8146033421782663e-08,4.7044372850856474e-08,5.244094431674615e-11,8.655365818403507e-14,1.8174279799692785e-19,1.0678334119967001e-13,8.369133951088642e-17,0.0014391172013897484,0.001594201620237294,0.0041330363324391444,4.607146722003416e-06
"(116.649, 119.431]",1.4408241894502124e-08,1.6712116310709147e-08,3.862325669680801e-08,1.3668180441879543e-11,4.766176990808186e-13,1.6264796947364488e-19,8.362386251642736e-14,4.090409465018908e-18,0.0012657928669158006,0.00146819284212842,0.0033931303473279774,1.2007769881800017e-06
"(119.431, 122.169]",1.2136126637862471e-08,1.5376369971265308e-08,3.332371865295843e-08,1.164313571727525e-12,5.213430965451446e-14,1.332235950292322e-19,2.8134360140907464e-14,2.726456446933905e-20,0.0010662072696427695,0.0013508756074555423,0.00292762197853701,1.0228960453054998e-07
"(122.169, 124.783]",1.258479219416057e-08,1.4192566490546458e-08,3.3525413219474767e-08,5.4626737083703576e-11,5.471499688851005e-14,1.0290191143217445e-19,4.5967085921108595e-14,7.363612811833414e-17,0.0011055991638413943,0.0012468453513274874,0.002945274602157297,4.799068106277527e-06
"(124.783, 127.235]",1.5364805671730475e-08,1.3156540787705432e-08,3.710565804848853e-08,4.606470923649747e-11,7.999366247853756e-14,7.749736179438219e-20,4.474050819204425e-14,5.03482454434089e-17,0.0013498289078728658,0.0011558284212814976,0.0032598062708758145,4.046876835844776e-06
"(127.235, 129.725]",1.3481263826788118e-08,1.2215184061626396e-08,3.294582040086262e-08,2.5846802447909095e-11,5.877242653871466e-14,6.939248321107917e-20,5.0768731968755184e-14,4.411130207535928e-17,0.0011843829522386433,0.0010731527805501254,0.002894422105497385,2.2707449822586055e-06
"(129.725, 132.333]",1.3003288846697974e-08,1.1318825427960416e-08,2.8194300271787237e-08,1.2032170300594416e-12,1.0259092510499273e-13,6.476976138441188e-20,9.848660166898838e-14,4.035923825669714e-20,0.0011423649317601104,0.0009943814514971785,0.0024769256674770524,1.0570502252478207e-07
"(132.333, 135.009]",1.2943208951217858e-08,1.0454793761188e-08,2.6810685009693806e-08,2.843996176494025e-12,6.412470546178856e-14,5.903983457420949e-20,2.6358723184771627e-14,1.8136799905762572e-19,0.0011371126792002937,0.0009184954510954104,0.0023554259208416395,2.498564400897061e-07
"(135.009, 137.69]",1.4916416401154684e-08,9.651805779723736e-09,2.5245226757551534e-08,7.671974767269454e-12,8.181280212601655e-14,4.9924124834325905e-20,1.7343862369876523e-14,3.2204778276814256e-18,0.0013104370136742414,0.0008479304413602896,0.0022178436611044175,6.73998327254156e-07
"(137.69, 140.64]",1.3122560576407944e-08,8.871429871171044e-09,2.0630580374140028e-08,2.234443243874612e-10,7.746518283251097e-14,5.1452292402318017e-20,1.209931357065598e-14,2.5099003830331658e-15,0.0011528694368797435,0.0007793905999018609,0.0018124790081896981,1.9630477674736015e-05
"(140.64, 143.744]",1.2016832451431229e-08,8.100940312642905e-09,2.1235884452236173e-08,2.579732139101094e-12,6.940897157289463e-14,4.714672933152903e-20,1.1369508925427191e-14,1.9197736096978167e-19,0.0010557027645231364,0.0007116838083463045,0.0018656149208978524,2.2663462788430932e-07
"(143.744, 147.09]",1.1657855637355579e-08,7.355850780785588e-09,2.27536146028769e-08,1.0055610085891394e-11,5.041867003831417e-14,4.548453552554407e-20,1.437935062522274e-14,5.480978825886995e-18,0.001024189249164237,0.000646240914495137,0.0019989960573211472,8.834255684859025e-07
"(147.09, 150.402]",1.204672506946962e-08,6.649223174533375e-09,1.9144977564342685e-08,1.2299554052772226e-12,1.3260291236661738e-13,3.6126273702904774e-20,1.9789372742826655e-14,4.1792311404214197e-20,0.001058328890803045,0.0005841475543291061,0.0016819245689826336,1.0805404226441456e-07
"(150.402, 153.728]",1.0133366823239848e-08,6.022946819044236e-09,1.509820315118381e-08,6.874264250797847e-14,6.999861405694705e-14,2.999843113260926e-20,6.748497238959409e-15,2.7459008941185435e-22,0.0008902568088889136,0.0005291399698403123,0.0013264375396441024,6.039316114895941e-09
"(153.728, 157.088]",6.785624294713654e-09,5.448774483660883e-09,1.2815223498822308e-08,1.3224125825713246e-12,3.0020482515129815e-14,2.4687591605029608e-20,5.456250908011116e-15,9.612685524951395e-20,0.0005961306655391839,0.0004786857359385759,0.0011258430148185373,1.1617659020405601e-07
"(157.088, 160.853]",1.1627963699823895e-08,4.9031019274635605e-09,1.2237897222230378e-08,6.371191190548799e-13,8.158422191472178e-14,2.550744202547505e-20,5.258379022434915e-15,8.654445224202152e-21,0.0010215631228843284,0.00043075711673538366,0.0010751482225618276,5.597346308544741e-08
"(160.853, 164.899]",1.1299409618509965e-08,4.353163806665465e-09,1.1638822836537875e-08,2.012505582548453e-12,4.6816926552962756e-14,2.3422601499476433e-20,4.284926679956551e-15,1.7660532488240905e-19,0.0009926757338053374,0.0003824341467431744,0.0010224938638355254,1.7680264043804668e-07
"(164.899, 169.036]",1.5364455891284014e-08,3.85525523341753e-09,1.1674620844715142e-08,4.5041693024940596e-12,7.24955210341812e-13,1.9087276578757767e-20,1.9361944022885662e-14,1.5148541996712485e-18,0.0013498289078728658,0.00033869959327666367,0.001025662139691604,3.957092899013131e-07
"(169.036, 173.661]",1.0611879403627082e-08,3.3818735680144237e-09,1.0607154188982991e-08,4.985759691165896e-13,6.371006832539236e-14,1.8436454556588506e-20,4.4433644946579464e-15,1.2477824876926407e-20,0.0009322748293674463,0.00029710435669720315,0.0009318597098105338,4.3800896038830634e-08
