quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.0028656547892830023,0.872670954902417,0.5058748185907657
"(3.211, 5.192]",0.007413648629921027,0.0,0.09327920753216322
"(5.192, 6.939]",0.012937077935445082,0.020495342141741774,0.05386653445096911
"(6.939, 8.647]",0.1037254057620834,0.0010339685920299486,0.035767444983292374
"(8.647, 10.313]",0.032847441541234125,0.01623961344550604,0.0272250714016412
"(10.313, 11.904]",0.14447343457856018,0.0,0.023330905935761627
"(11.904, 13.467]",0.14951551094401078,0.004532042038769127,0.019655722718891704
"(13.467, 15.011]",0.07962255486761104,0.01607830186078767,0.016422635740588623
"(15.011, 16.559]",0.24094855720313446,0.009437349688119595,0.013722543292893904
"(16.559, 18.16]",0.461892910430377,0.0007974193913811704,0.012038859019847819
"(18.16, 19.809]",0.3251764418793645,0.004361472402273017,0.011164995894082812
"(19.809, 21.501]",0.5966277013252047,0.000657022390296635,0.00880577204154463
"(21.501, 23.229]",0.6552254794948802,0.0010857833742145679,0.00834611590565171
"(23.229, 24.979]",0.22488069686597095,0.00834967663213923,0.007517701925907577
"(24.979, 26.776]",0.7696490079869643,0.001388652111786318,0.005959002804418925
"(26.776, 28.569]",0.6769897626313527,0.0028714890097950286,0.005477655030652369
"(28.569, 30.431]",0.04872261574059716,0.01317752317628805,0.005600574311936103
"(30.431, 32.517]",0.7919481534890404,0.0008832498209397476,0.005728658268904025
"(32.517, 34.741]",0.7795566397267958,0.0007662619427730342,0.005797864923072177
"(34.741, 37.035]",0.742114418387419,0.00402453441070074,0.007146878211782718
"(37.035, 39.4]",0.6406778597196918,0.004895001355232516,0.006957851081741349
"(39.4, 41.811]",0.584864017931403,0.003348921882884354,0.004877519716149451
"(41.811, 44.358]",0.8296289962563851,0.0015027369244315087,0.0043321299638989265
"(44.358, 46.832]",0.9041506774204442,0.0009049399754541776,0.0038890007901953736
"(46.832, 49.227]",0.7961348575041292,0.0022365989292124186,0.0031163653078404865
"(49.227, 51.555]",0.9128402160726665,0.0013623975138021582,0.002803385961378551
"(51.555, 53.764]",0.9373550181432332,0.0008440109215493918,0.0028343740154836918
"(53.764, 55.987]",0.956589594961876,0.0004588286870662983,0.0024707808473166904
"(55.987, 58.084]",0.9347619768661805,0.0014356959738266789,0.002459418560811472
"(58.084, 60.03]",0.9126639939274664,0.0008410149512610843,0.002516229993337566
"(60.03, 61.847]",0.9157932914453775,0.0011112414627588705,0.0023674873336328845
"(61.847, 63.57]",0.9499786198169873,0.00017951648584272999,0.0024057059336958938
"(63.57, 65.258]",0.957232743331691,0.0002218892696477903,0.0022280410901597426
"(65.258, 66.947]",0.965301407828234,0.000233061977037693,0.002059672662855139
"(66.947, 68.708]",0.9773478224172089,0.0002436999745807248,0.0016330704513410129
"(68.708, 70.5]",0.9830740250162615,5.381850234784193e-05,0.001332486326521127
"(70.5, 72.284]",0.9697262234017456,0.0004254813246725321,0.0014450762564364806
"(72.284, 73.955]",0.9833156115213156,7.336889189468245e-06,0.0012756748939950328
"(73.955, 75.584]",0.987576296038596,0.0002343909906724101,0.001230225747974153
"(75.584, 77.263]",0.9892657263731479,0.00013131110182517574,0.00106908786662741
"(77.263, 78.964]",0.9913922951197329,0.00012214310609927784,0.0009978153421855832
"(78.964, 80.601]",0.9911734117437663,3.852725508543501e-06,0.000900719439322803
"(80.601, 82.152]",0.9929269924622749,4.293822580388002e-05,0.0008449409419335475
"(82.152, 83.605]",0.9911665283854179,3.9906292087110274e-07,0.0009193122717858886
"(83.605, 84.996]",0.9912913864707276,1.8570826461272266e-06,0.000917246401512213
"(84.996, 86.337]",0.9910236355567483,0.0001442141270736553,0.0009616626123962501
"(86.337, 87.635]",0.989611304593567,3.0723229114425446e-06,0.000997815342185583
"(87.635, 88.948]",0.9859420313222689,2.6574286357023106e-05,0.0011878754073637915
"(88.948, 90.32]",0.9858742148847853,5.998416274055537e-06,0.0011775460559954104
"(90.32, 91.756]",0.9840424729175321,1.898482848720779e-06,0.0012322916182478298
"(91.756, 93.329]",0.9871422037745411,3.8620988232961364e-05,0.0011403603910692406
"(93.329, 95.065]",0.9873768028965855,2.00129253342515e-05,0.0011073064666904202
"(95.065, 96.929]",0.992957314763298,3.1408561988658388e-06,0.0008149858229652435
"(96.929, 98.827]",0.9930613536390784,2.3327250783380392e-05,0.0008325457202914906
"(98.827, 100.812]",0.9947995811989611,1.0425565473542326e-05,0.0007065276335972453
"(100.812, 102.885]",0.9957565113942047,1.4501712297351206e-05,0.0006486832659343134
"(102.885, 105.005]",0.994144174616772,1.265725077006426e-06,0.0007282192714708449
"(105.005, 107.241]",0.9943739651521855,2.645343593217609e-06,0.0007127252444182738
"(107.241, 109.566]",0.9947642634447729,1.3861312099494771e-06,0.0007034288281867313
"(109.566, 111.942]",0.994355086271662,5.511153506493787e-07,0.0007313180768813588
"(111.942, 114.296]",0.9946651627505302,3.6269488744261674e-08,0.000711692309281436
"(114.296, 116.81]",0.994749931888207,2.4391417002830087e-06,0.0007034288281867314
"(116.81, 119.416]",0.9951914927016606,1.9905151755368066e-07,0.0006714078389447512
"(119.416, 122.267]",0.994832249503556,6.074186709994665e-08,0.0006951653470920266
"(122.267, 125.3]",0.9957824967710468,3.0408420889576215e-06,0.0006373209794290945
"(125.3, 128.45]",0.9957447994135276,1.683845127220599e-06,0.0006393868497027703
"(128.45, 131.832]",0.9935721872830088,1.3473547175321495e-07,0.0007623061309865012
"(131.832, 135.631]",0.9868386622573776,1.7283526825020315e-07,0.001119701688332478
"(135.631, 139.384]",0.9867155276086104,1.0982720974307694e-07,0.0011310639748376965
"(139.384, 143.272]",0.9894981974590555,3.74185264889171e-07,0.0010009141475960978
"(143.272, 147.061]",0.9944029783461306,5.009130561417125e-08,0.0007251204660603316
"(147.061, 150.293]",0.9915495090438174,7.332598964239694e-08,0.0007736684174917202
"(150.293, 153.272]",0.9959112280945897,3.4430100082067414e-09,0.0006073658604607907
"(153.272, 156.045]",0.9955195743408296,1.2554861834165227e-08,0.0006125305361449806
"(156.045, 158.711]",0.9971298697834119,8.519238400691292e-10,0.0005175005035558775
"(158.711, 161.29]",0.9950248710161905,2.2298005033124015e-08,0.0006734737092184271
"(161.29, 163.775]",0.9945239138836269,3.663743374269659e-08,0.0007003300227762177
"(163.775, 166.469]",0.9967362583459736,0.0,0.0005350604008821249
"(166.469, 169.635]",0.9965417983844533,6.047213045575579e-10,0.000535060400882125
"(169.635, 173.203]",0.9945472233849921,3.511957654165751e-09,0.0007137581795551125
"(173.203, 177.066]",0.9899679394329931,6.54911827515914e-08,0.0009709590286277946
"(177.066, 181.251]",0.9925835697154842,8.369672458457286e-08,0.0008346115905651676
"(181.251, 185.671]",0.9958170214906871,9.689666732093016e-10,0.0006269916280607133
"(185.671, 190.323]",0.9936702165749652,1.9386060063791794e-09,0.0007757342877653968
"(190.323, 194.902]",0.9912075478195748,5.804046469827463e-09,0.000869731385217662
"(194.902, 199.511]",0.9903776363572925,8.68067679122946e-10,0.0009513332610278708
"(199.511, 204.389]",0.9917455366137351,1.735462698285317e-10,0.0008542373581650906
"(204.389, 209.894]",0.9936337404667013,1.0009180213366477e-09,0.0007354498174287121
"(209.894, 216.791]",0.9940344579446471,1.3123595830831985e-09,0.0007447462336602547
"(216.791, 224.97]",0.9953881615652727,4.475879377670735e-09,0.0006579796821658562
"(224.97, 234.117]",0.9851400732131832,7.133558881905341e-10,0.0011661837694901909
"(234.117, 243.933]",0.9911685615701814,1.880084589809093e-10,0.0009038182447333187
"(243.933, 254.078]",0.968287895090149,8.13918552296602e-11,0.0016165434891515934
"(254.078, 264.795]",0.989852896395162,3.20522471214323e-10,0.0009843871854066895
"(264.795, 277.455]",0.9922277572043497,5.482178678691989e-11,0.0008604349689861195
"(277.455, 291.861]",0.9721516410954543,1.1906081302189963e-10,0.0016464986081198988
"(291.861, 312.377]",0.9827119902483515,1.1536118323873326e-10,0.0012622467372161313
"(312.377, 348.792]",0.9319418109564748,3.6996297831663724e-12,0.0026515444962633573
"(348.792, 444.055]",0.7122750120958345,2.0179798817271123e-12,0.006217236588628442
"(444.055, 1442.945]",0.2579764898803386,0.0,0.0159072011073064
