distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",7.130238650646107e-06,5.543050742063845e-07,1.3780431244977461e-06,6.721579867430781e-06,6.924649883904546e-09,8.622917329393284e-17,2.138657514655232e-10,4.1217213516199477e-08,0.6264199864138631,0.048697917989327696,0.12106660065962499,0.5905176776732638
"(2.115, 3.2]",8.258737878729425e-07,5.319231582218557e-07,6.489002390260083e-07,6.65611523680699e-07,8.423311461885895e-11,2.4699034472418187e-17,2.27994481782434e-11,2.2535342083558842e-11,0.07255466401221375,0.04673051329610647,0.05700718379891288,0.05847530357839677
"(3.2, 4.113]",4.995513559913623e-07,5.16472575462854e-07,4.248087890342332e-07,3.8296045095919904e-07,4.0724354603762136e-11,1.6566355904912643e-17,8.020562350063381e-12,6.001372395613865e-12,0.04388758482926514,0.04537418164471358,0.03732115135181353,0.033644607458569474
"(4.113, 4.957]",3.3949824447949617e-07,5.030886112576356e-07,3.0958601054693906e-07,2.680072926039445e-07,2.5406901236044913e-11,1.3579652249704369e-17,6.147478569794774e-12,4.551676350682788e-12,0.029825599774012695,0.04419734067620581,0.02719775019856969,0.023544976669841733
"(4.957, 5.788]",2.0400436395202985e-07,4.90690274020511e-07,2.7424173279324247e-07,2.453505975187278e-07,8.438424428661534e-12,1.2399335923559667e-17,5.143016982734644e-12,2.839577429274795e-11,0.01792259939064163,0.04310910333379798,0.024093233192817524,0.021555031394410312
"(5.788, 6.614]",2.096551905529598e-07,4.786239165028496e-07,2.3671175659788577e-07,1.952193988554646e-07,1.7624213061152773e-11,1.1787587239929182e-17,3.044521440895444e-12,2.6089143267629276e-12,0.018418627800458623,0.04204806831260834,0.02079560124063746,0.017150414628250274
"(6.614, 7.456]",1.373426508790474e-07,4.668130760801691e-07,2.2761344370661607e-07,1.6504723110844888e-07,5.639240045393716e-12,1.1545522230753285e-17,6.753344771855154e-12,1.2808148332665537e-12,0.01206610125032783,0.04101139598594718,0.01999675148340105,0.014500059441801667
"(7.456, 8.337]",1.6672506526445428e-07,4.5496189252742627e-07,1.9932309502896513e-07,1.8773770101995095e-07,7.338788320214128e-12,1.2001772315100713e-17,2.1158802066190582e-12,1.1954151795063383e-11,0.014647130433612836,0.03996931218231945,0.017510932544484645,0.01649313251000473
"(8.337, 9.272]",1.723099060568651e-07,4.427311030781861e-07,1.9249401664741852e-07,1.7789661138965264e-07,1.0116669102623026e-11,1.2910168597766509e-17,1.9048134786073947e-12,1.5393811549662804e-11,0.015138114486719825,0.03889569832983096,0.016911369338542308,0.015628928897026544
"(9.272, 10.288]",1.0746886022958455e-07,4.299751017432065e-07,1.6953089940422801e-07,1.6471530448242573e-07,3.2975068274095302e-12,1.4337469360284748e-17,1.2163518301181839e-12,1.5708119316534814e-11,0.009441354308889462,0.03777417263834418,0.01489362857446024,0.014470568929390065
"(10.288, 11.406]",1.3022288135187269e-07,4.1645249174834507e-07,1.8650588554706316e-07,1.5111894796614842e-07,7.017953632280984e-12,1.6278843371754044e-17,1.853422897536889e-12,4.088421879655589e-12,0.011440601018287424,0.03658701721005911,0.016385288068851686,0.013276404054618003
"(11.406, 12.65]",1.087320739028085e-07,4.020180909189963e-07,1.9767253869330728e-07,1.8124987968158377e-07,3.696685282265898e-12,1.864836216387907e-17,1.9586870533538603e-12,2.8953674101445203e-11,0.009552330156509532,0.035318093323415664,0.017365927869284432,0.015923164429786498
"(12.65, 14.062]",1.045189822255404e-07,3.8635797008287357e-07,1.9173796013691023e-07,2.101082871793838e-07,3.550556489678943e-12,2.2333678882746186e-17,1.7070453177288607e-12,7.15662961034669e-11,0.009182410664442626,0.033943093103660775,0.01684494674986811,0.018458853461857584
"(14.062, 15.693]",1.1979476334407297e-07,3.6920288283227956e-07,2.2699468060029189e-07,1.8800051270648828e-07,5.8694496107171204e-12,2.7113879504026104e-17,4.242579563191036e-12,1.4758376882139984e-11,0.010524209549303498,0.032435211662581426,0.019941936680096844,0.01651622104229041
"(15.693, 17.608]",1.0182035990475646e-07,3.5008887965230043e-07,2.668959997857828e-07,1.6022212989047593e-07,2.6176112498065545e-12,3.369725782789283e-17,6.331285032058351e-12,4.74884266722672e-12,0.008945325899072473,0.030756708432973203,0.02344788116518016,0.014076154999397872
"(17.608, 19.895]",1.3332646132845695e-07,3.288487775517458e-07,3.376187548384526e-07,2.0013446977582312e-07,5.2660424955656155e-12,4.2319903495607336e-17,8.105954985755675e-12,2.201677349609846e-11,0.0117129962806276,0.028890022805475972,0.02966048285006774,0.017582213438745612
"(19.895, 22.678]",1.245959667255572e-07,3.048894186541545e-07,3.6865771335902305e-07,1.5574336363617906e-07,5.411963015648528e-12,5.411048986714297e-17,7.090776144855445e-12,2.533203134272134e-12,0.010946254060707102,0.02678575498644209,0.03238805474944361,0.013682677468892877
"(22.678, 25.793]",8.509466653263274e-08,2.788554145818658e-07,4.071523937705965e-07,1.6932430166807277e-07,1.8209931496561648e-12,5.721712167894475e-17,6.839217696233102e-12,6.690346984133275e-12,0.007475736644224852,0.02449800588184608,0.035769152097534444,0.014875478550143529
"(25.793, 29.162]",8.040363382704543e-08,2.5309815373301133e-07,3.550209354435008e-07,1.3232865675491082e-07,1.711440323410218e-12,5.4980933182172824e-17,5.777092773979901e-12,2.4466296592983557e-12,0.007063780846241249,0.022235685198059976,0.031190009262453317,0.011625601810545935
"(29.162, 32.281]",6.605076342872595e-08,2.2921556067847794e-07,3.076580952739751e-07,1.1093819967588296e-07,2.640378645434423e-12,3.8088938157905965e-17,5.302978657010362e-12,1.0884424479361143e-11,0.005802691668740432,0.020137045436725644,0.02702837898600926,0.00974614271792567
"(32.281, 35.044]",4.553311103939121e-08,2.0993144406440378e-07,2.95265551075258e-07,7.150670324226052e-08,9.741242911307487e-13,2.5064020819737258e-17,4.5576070669057945e-12,1.1441076429985978e-12,0.004000174871032596,0.018442897223946,0.025939669193063567,0.006282006893239071
