distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 3.211]",5.5925874355278285e-06,5.927265638233507e-07,1.981971482535682e-06,9.455132994955547e-06,5.931428053102772e-09,2.259007898559447e-16,9.495183629374368e-10,5.950568120127694e-07,0.5161734499494764,0.05470629093463998,0.18292803995211332,0.8726709549024171
"(3.211, 5.192]",1.015040933082153e-06,5.532856018996931e-07,1.0713449001934967e-06,0.0,2.943861672138544e-11,9.021649072086167e-17,3.834900347243374e-11,0.0,0.09368218787788422,0.05106494134173028,0.09887870621845858,0.0
"(5.192, 6.939]",5.820601513648198e-07,5.235325601658782e-07,7.045826457574314e-07,2.2206581296445896e-07,9.477854124838506e-12,6.232139661470662e-17,1.5450084528285925e-11,3.068314105688028e-09,0.05372065961006468,0.048318914107949563,0.06502875070753637,0.020495342141741774
"(6.939, 8.647]",3.859349670972003e-07,4.971497189891412e-07,5.242628583192674e-07,1.1202988190239329e-08,4.359055174138155e-12,5.433544100069225e-17,3.4809890043234355e-12,8.152230276177137e-12,0.035619481853269006,0.04588393616438379,0.04838631624571847,0.0010339685920299486
"(8.647, 10.313]",2.9603223395326463e-07,4.7258761456091e-07,4.2918357927468733e-07,1.7595143284114196e-07,4.17209364502404e-12,4.6386740614569843e-17,3.1673077211976123e-12,1.5646446744349243e-09,0.02732259106495051,0.04361794647351375,0.03961192763273654,0.01623961344550604
"(10.313, 11.904]",2.507090979399049e-07,4.500275033360697e-07,3.8190144351974433e-07,0.0,4.090900113752828e-12,3.850532146422142e-17,2.7703995989020047e-12,0.0,0.02313894548526558,0.04153483839289922,0.035247211828211285,0.0
"(11.904, 13.467]",2.108312078648999e-07,4.29296874694934e-07,3.4312389412072094e-07,4.910440590687506e-08,1.7247394444203746e-12,3.3694527304316683e-17,1.1622595796322941e-12,1.5410307161743176e-10,0.01945845549868307,0.03962152575309424,0.03166827668397782,0.004532042038769127
"(13.467, 15.011]",1.7837924274900973e-07,4.0977192997904717e-07,3.0910385853067287e-07,1.7420744426276544e-07,1.6661678266465726e-12,2.985787315033324e-17,1.4538248834095506e-12,6.84100385946069e-10,0.016463333830277104,0.03781949050548618,0.02852843151922992,0.016078301860787673
"(15.011, 16.559]",1.4749771493565142e-07,3.9122661033184625e-07,2.7793371061123074e-07,1.0225312250113328e-07,1.196140834608648e-12,2.7521814726853132e-17,1.4187969394202663e-12,1.7232497002568654e-10,0.013613154102271012,0.03610786877396742,0.02565161388715293,0.009437349688119595
"(16.559, 18.16]",1.2714657920731515e-07,3.731328005783013e-07,2.5946296722042554e-07,8.639804448526159e-09,7.996065466356581e-13,2.6923590872220197e-17,9.636225444461306e-13,2.1237248972816936e-12,0.01173512067451836,0.034438664962174896,0.023947394022576396,0.0007974193913811704
