distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 2.115]",5.055341808275931e-06,5.543050742063845e-07,1.4699110472465934e-06,1.0579750959218929e-05,4.699065506242325e-09,8.622917329393284e-17,1.8112364241534608e-09,9.596439009307165e-07,0.4441319992242736,0.048697917989327696,0.1291375651448022,0.9294734407712197
"(2.115, 3.2]",7.425186468331013e-07,5.319231582218557e-07,5.505580789907324e-07,0.0,3.8348577154097726e-11,2.4699034472418187e-17,1.474256391202913e-11,0.0,0.06523174816158162,0.04673051329610647,0.04836762835549383,0.0
"(3.2, 4.113]",4.6129311636314764e-07,5.16472575462854e-07,3.640426533465498e-07,0.0,1.9874056827987266e-11,1.6566355904912643e-17,5.3774507221906235e-12,0.0,0.04052644544496797,0.04537418164471358,0.031982603267107786,0.0
"(4.113, 4.957]",3.2778092046933083e-07,5.030886112576356e-07,2.7064920386659806e-07,0.0,1.384646014055212e-11,1.3579652249704369e-17,4.370783523007363e-12,0.0,0.02879620942507165,0.04419734067620581,0.023777073858088374,0.0
"(4.957, 5.788]",2.4517383105203767e-07,4.90690274020511e-07,2.535153689075741e-07,1.1553640608897707e-07,6.890961023997989e-12,1.2399335923559667e-17,4.015093087451517e-12,8.960892671449082e-10,0.02153950175324572,0.04310910333379798,0.022272339220006012,0.01015033542054099
"(5.788, 6.614]",2.2534192512061577e-07,4.786239165028496e-07,2.180842678484798e-07,0.0,9.257763125466702e-12,1.1787587239929182e-17,2.3605796588372045e-12,0.0,0.019796738805696337,0.04204806831260834,0.019159139099024648,0.0
"(6.614, 7.456]",1.7748926812989708e-07,4.668130760801691e-07,2.1209248841474763e-07,0.0,4.062761817505213e-12,1.1545522230753285e-17,3.966205028457652e-12,0.0,0.015593142162283979,0.04101139598594718,0.01863317347718924,0.0
"(7.456, 8.337]",1.8152046787912978e-07,4.5496189252742627e-07,1.894061658908763e-07,1.1883130101929786e-08,4.5149205204259055e-12,1.2001772315100713e-17,1.4454209323915115e-12,8.702354859559061e-12,0.01594693614411731,0.03996931218231945,0.016639710485845265,0.0010439567457147356
"(8.337, 9.272]",1.916287493220939e-07,4.427311030781861e-07,1.9461104296328733e-07,1.958341045238112e-08,5.964895177744774e-12,1.2910168597766509e-17,1.819971725137951e-12,2.243040894802997e-11,0.01683535214294324,0.03889569832983096,0.017097358568496646,0.0017204809418834908
"(9.272, 10.288]",1.4724486926070416e-07,4.299751017432065e-07,1.7187852859285957e-07,9.001466280848165e-08,2.6454521237554815e-12,1.4337469360284748e-17,1.0188162250024926e-12,5.922764281395309e-10,0.012935756254291381,0.03777417263834418,0.0150998724939399,0.00790796815705073
"(10.288, 11.406]",1.7742960787170217e-07,4.1645249174834507e-07,1.953635599924768e-07,0.0,6.0881822071718846e-12,1.6278843371754044e-17,1.594607471154402e-12,0.0,0.015587900769960522,0.03658701721005911,0.017163470199579058,0.0
"(11.406, 12.65]",1.4963133391646923e-07,4.020180909189963e-07,2.025525962606679e-07,2.572580537757538e-08,2.9669948905275586e-12,1.864836216387907e-17,1.7534105246020861e-12,4.0517732978921205e-11,0.013145411947229655,0.035318093323415664,0.017794650686692195,0.0022600634540307523
"(12.65, 14.062]",1.4404969341164252e-07,3.8635797008287357e-07,1.9865310392001617e-07,0.0,2.828082736233893e-12,2.2333678882746186e-17,1.5015569898242535e-12,0.0,0.012655341764986443,0.033943093103660775,0.0174524697917891,0.0
"(14.062, 15.693]",1.6499420013795682e-07,3.6920288283227956e-07,2.3043416806477278e-07,1.6701144737562832e-07,4.534875643937464e-12,2.7113879504026104e-17,2.54079991983361e-12,3.280454552107565e-10,0.014495070470519783,0.032435211662581426,0.02024410253282642,0.0146722896748437
"(15.693, 17.608]",1.5980000157510228e-07,3.5008887965230043e-07,2.6015656815208155e-07,1.1836222129869161e-09,2.873955388778477e-12,3.369725782789283e-17,3.1613531807915405e-12,7.937091960486339e-14,0.014039069338379036,0.030756708432973203,0.02285579513843297,0.00010398594589975253
"(17.608, 19.895]",1.9240871287105795e-07,3.288487775517458e-07,3.261828415662226e-07,3.1496407557247895e-08,4.347221703868382e-12,4.2319903495607336e-17,5.2191106900720114e-12,3.813841319533544e-11,0.016903490243148182,0.028890022805475972,0.028655814997275784,0.0027670223967193423
"(19.895, 22.678]",2.122115383993425e-07,3.048894186541545e-07,3.5469366213791476e-07,1.0864361519960207e-08,5.651537851240335e-12,5.411048986714297e-17,4.0876522372277844e-12,1.7004905721249836e-12,0.018643632494535836,0.02678575498644209,0.03116125699346436,0.0009544776169745841
"(22.678, 25.793]",1.760315991708702e-07,2.788554145818658e-07,3.970641826345815e-07,6.054294828523208e-08,2.688603634685144e-12,5.721712167894475e-17,4.004793057146744e-12,7.994170269482055e-11,0.015464728050359288,0.02449800588184608,0.03488288257281325,0.0053188190927542095
"(25.793, 29.162]",1.5932271950954293e-07,2.5309815373301133e-07,3.640247701121468e-07,1.6699024200365707e-08,3.036245959422342e-12,5.4980933182172824e-17,5.236123861812106e-12,7.4775928490862e-12,0.013997138199791384,0.022235685198059976,0.031981032153432544,0.001467076072098929
"(29.162, 32.281]",1.349545762835141e-07,2.2921556067847794e-07,3.095047051020269e-07,9.226589252716127e-08,2.75852655805035e-12,3.8088938157905965e-17,2.688520417721736e-12,3.6197606233310273e-10,0.011856029435659282,0.020137045436725644,0.027190607352623266,0.008105743190296172
"(32.281, 35.044]",1.0425867464873603e-07,2.0993144406440378e-07,2.922703095120443e-07,1.4258740021189343e-08,1.374685335062307e-12,2.5064020819737258e-17,2.5166944336577077e-12,3.8370533037150725e-12,0.009159333085240758,0.018442897223946,0.025676531231252114,0.0012526588283415263
"(35.044, 37.614]",7.854272991361666e-08,1.937446322643857e-07,2.438959375444569e-07,1.5835799074226816e-08,7.328343188337655e-13,1.8718775665243866e-17,2.5261630892947218e-12,2.1431933589751336e-12,0.0069002929938308775,0.01702124092295534,0.021427233697030715,0.0013912382918671226
"(37.614, 40.002]",6.007924770888538e-08,1.798906665018139e-07,1.9386083663982056e-07,3.337448094602146e-08,4.5404664682436053e-13,1.3745071857586638e-17,1.6236291700857763e-12,1.0731570404995885e-11,0.005278082069720998,0.015803754833517356,0.017031062220481515,0.0029320149000698773
