quantile,score,sampers_weight,twitter_weight
"(-0.001, 2.115]",0.0036803262553319034,0.9294734407712196,0.44413199922427454
"(2.115, 3.2]",0.012795819985321566,0.0,0.06523174816158163
"(3.2, 4.113]",0.040696742820431474,0.0,0.04052644544496793
"(4.113, 4.957]",0.08374928307291069,0.0,0.028796209425071675
"(4.957, 5.788]",0.042006555955455264,0.01015033542054099,0.021539501753245753
"(5.788, 6.614]",0.1708139522070132,0.0,0.019796738805696348
"(6.614, 7.456]",0.26893248372804474,0.0,0.015593142162284022
"(7.456, 8.337]",0.2951783931943185,0.0010439567457147356,0.01594693614411734
"(8.337, 9.272]",0.2596536054240451,0.0017204809418834908,0.016835352142943266
"(9.272, 10.288]",0.07026958893678342,0.00790796815705073,0.012935756254291414
"(10.288, 11.406]",0.25916626530147935,0.0,0.015587900769960585
"(11.406, 12.65]",0.3044079437642425,0.0022600634540307523,0.013145411947229678
"(12.65, 14.062]",0.3632467266922465,0.0,0.012655341764986491
"(14.062, 15.693]",0.12850879155368444,0.0146722896748437,0.014495070470519813
"(15.693, 17.608]",0.3265403475385913,0.00010398594589975253,0.014039069338379105
"(17.608, 19.895]",0.2639720241553994,0.0027670223967193423,0.016903490243148203
"(19.895, 22.678]",0.2629493163457663,0.000954477616974584,0.018643632494535857
"(22.678, 25.793]",0.2688668005729554,0.005318819092754209,0.015464728050359366
"(25.793, 29.162]",0.39052933493382724,0.001467076072098929,0.013997138199791452
"(29.162, 32.281]",0.11601936604982288,0.008105743190296173,0.011856029435659327
"(32.281, 35.044]",0.5992966087824109,0.0012526588283415263,0.009159333085240766
"(35.044, 37.614]",0.7537289310881212,0.0013912382918671226,0.006900292993830859
"(37.614, 40.002]",0.7850480455248454,0.0029320149000698777,0.0052780820697210015
"(40.002, 42.213]",0.6842105280149912,0.0017388602547655277,0.0050893919460765465
"(42.213, 44.525]",0.8205403540043285,0.0007640361183830362,0.004717253091111126
"(44.525, 46.962]",0.8488837321592322,0.0004560072522257742,0.004528562967466689
"(46.962, 49.411]",0.8669104400478953,0.0009073888919626505,0.003975596077341996
"(49.411, 51.915]",0.9150444987325932,0.0006091722093803733,0.0032784908983222367
"(51.915, 54.193]",0.8958899308731216,0.00035007582796219293,0.0035379398183333533
"(54.193, 56.242]",0.9183992272986108,0.00013701096376261823,0.0030138005859876686
"(56.242, 58.166]",0.9357079870364006,0.0006784790123892716,0.0028565588162839622
"(58.166, 60.05]",0.9185296840848728,0.00043887702241968943,0.002764834450623468
"(60.05, 61.85]",0.9400262151198835,0.0007958106105995486,0.0024005576841432115
"(61.85, 63.607]",0.951570386087218,7.105765449257672e-05,0.0021725571180728396
"(63.607, 65.353]",0.955576518215711,0.00020620201635102286,0.002227591737469136
"(65.353, 67.048]",0.945832328570358,9.420940669183869e-05,0.002356005849393829
"(67.048, 68.668]",0.956862507425103,9.639847015631595e-05,0.002135867371808642
"(68.668, 70.216]",0.9492136036668917,2.4928843097026352e-05,0.0022354538259543194
"(70.216, 71.784]",0.9674535850406744,0.0002458649607709846,0.0017846940861370353
"(71.784, 73.38]",0.9586635587920005,6.015943444240482e-06,0.0018633149709888894
"(73.38, 75.118]",0.9803947162498822,9.254146502106942e-05,0.0014361414966271586
"(75.118, 76.989]",0.9700173867997905,5.5765059820294916e-05,0.0017034525051234553
"(76.989, 78.993]",0.9764995483744155,0.00011143488856658071,0.0015173830776407386
"(78.993, 81.161]",0.9768690091717812,1.268439535376989e-05,0.0014885554198617271
"(81.161, 83.559]",0.9707437407422019,8.327481785101994e-05,0.0017427629475493818
"(83.559, 86.01]",0.9643131533888591,7.927532874942696e-05,0.0018842805402827143
"(86.01, 88.485]",0.9688468239805402,1.0589405011066688e-05,0.001729659466740739
"(88.485, 90.999]",0.9827807011804155,4.2210744084134576e-05,0.0013129687770259248
"(90.999, 93.534]",0.9809640226381504,0.00022389908693521107,0.00140207244652469
"(93.534, 96.205]",0.9813089482651,1.4019754961699545e-05,0.0013339343463197526
"(96.205, 99.019]",0.9791476859377211,4.0273718988061314e-05,0.001433520800465431
"(99.019, 102.003]",0.9770598597549184,2.881790619401027e-05,0.0015069002929938265
"(102.003, 105.095]",0.9508169382472251,1.2448086305511298e-05,0.0016929697204765438
"(105.095, 108.257]",0.9800546772811379,7.774550610617719e-06,0.0013784861810691342
"(108.257, 111.141]",0.9775509135701695,2.203870102309058e-06,0.0014177966234950618
"(111.141, 113.928]",0.9768547609557712,6.201485702117634e-07,0.0014833140275382704
"(113.928, 116.649]",0.9803855728457053,4.6071467220034154e-06,0.0013575206117753082
"(116.649, 119.431]",0.9728664473401277,1.200776988180002e-06,0.001407313838848148
"(119.431, 122.169]",0.9889087954226571,1.0228960453054997e-07,0.0010063473261037043
"(122.169, 124.783]",0.9864944806908058,4.799068106277527e-06,0.0011242786533814818
"(124.783, 127.235]",0.9838357616179075,4.046876835844775e-06,0.0012186237152037025
"(127.235, 129.725]",0.9827089599422104,2.270744982258605e-06,0.0012736583345999987
"(129.725, 132.333]",0.9872689971932077,1.0570502252478207e-07,0.0010377956800444441
"(132.333, 135.009]",0.98875155399337,2.49856440089706e-07,0.0010115887184271605
"(135.009, 137.69]",0.9866240509782327,6.73998327254156e-07,0.001105933780249382
"(137.69, 140.64]",0.9886182031554449,1.9630477674736015e-05,0.0010273128953975311
"(140.64, 143.744]",0.9892050111208499,2.2663462788430937e-07,0.0009827610606481475
"(143.744, 147.09]",0.9873685507576283,8.834255684859027e-07,0.0010744854263086418
"(147.09, 150.402]",0.9893359909496598,1.0805404226441457e-07,0.0009277264412518529
"(150.402, 153.728]",0.9915649591904876,6.03931611489594e-09,0.0007966916331654335
"(153.728, 157.088]",0.9968061245339328,1.16176590204056e-07,0.0005267599285074083
"(157.088, 160.853]",0.9864238748234673,5.5973463085447406e-08,0.0010508991608530862
"(160.853, 164.899]",0.9903915070207568,1.768026404380467e-07,0.0009355885297370374
"(164.899, 169.036]",0.9642625738491922,3.9570928990131304e-07,0.0013942103580395072
"(169.036, 173.661]",0.9915520968999504,4.3800896038830634e-08,0.0008307606832679025
"(173.661, 178.547]",0.993362114477155,1.6623670506260762e-07,0.0007704846715481485
"(178.547, 183.5]",0.9932022300467771,1.3503844169488932e-07,0.0007757260638716059
"(183.5, 188.338]",0.9912179721103556,4.091380727932102e-08,0.0008700711256938283
"(188.338, 192.915]",0.9837614291951732,3.6461426825623408e-09,0.0011531063111604953
"(192.915, 197.775]",0.9837761796880247,3.4009381803021674e-08,0.0011295200457049396
"(197.775, 202.29]",0.993102746878162,2.3535000408036406e-08,0.0007573811907395076
"(202.29, 206.195]",0.9943922880174779,1.920036313487506e-09,0.000697105179019754
"(206.195, 209.78]",0.99160693538966,1.2292041744513858e-08,0.0008045537216506184
"(209.78, 213.381]",0.994559947500244,2.822373298148695e-10,0.0006184842941679022
"(213.381, 217.014]",0.995147475083559,2.524119432746172e-09,0.0006132429018444455
"(217.014, 220.281]",0.9922424509160324,3.5596966783230316e-08,0.0006944844828580258
"(220.281, 223.903]",0.994603876450598,5.704051065905732e-09,0.0006577947365938282
"(223.903, 228.5]",0.9847395805926745,2.6981802154433478e-08,0.001108554476411112
"(228.5, 235.086]",0.9846515121111865,1.738876309610937e-09,0.0011740718804543224
"(235.086, 243.0]",0.9782696384955412,2.498363112003865e-09,0.0014046931426864215
"(243.0, 251.277]",0.9642992666907548,4.327061884707724e-09,0.0017322801629024716
"(251.277, 260.286]",0.979995631636874,7.73988260289857e-10,0.0012867618154086434
"(260.286, 270.265]",0.954722372334841,7.861088818156488e-10,0.0020074532598839522
"(270.265, 281.827]",0.9766186466656773,6.014858432174252e-10,0.0014754519390530886
"(281.827, 295.923]",0.9429936953089518,8.499585844961602e-10,0.002266902179895064
"(295.923, 316.2]",0.9508252444248575,0.0,0.0020939362332209896
"(316.2, 341.702]",0.9141597726647835,0.0,0.002908972739518519
"(341.702, 379.925]",0.8325420328813254,0.0,0.004269114047455561
"(379.925, 466.471]",0.2932445060034966,0.0,0.013858241303219781
"(466.471, 1416.072]",0.48223631743647233,0.0,0.009919334972142
