distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(-0.001, 3.211]",6.831159152132309e-06,5.927265638233507e-07,2.2153655022171526e-06,7.370865429347212e-06,1.2647873778284953e-08,2.259007898559447e-16,4.2826581377484003e-10,1.943457156399613e-08,0.6304886651052036,0.05470629093463998,0.20446937439263432,0.6803013956670303
"(3.211, 5.192]",1.0055056363737044e-06,5.532856018996931e-07,1.206773031165414e-06,7.699187099029142e-07,5.4092706753582304e-11,9.021649072086167e-17,6.783407162543492e-11,2.181540532333051e-11,0.09280213720347467,0.05106494134173028,0.11137791013838072,0.07105887741177956
"(5.192, 6.939]",5.503779211096558e-07,5.235325601658782e-07,7.514357120229873e-07,4.4833598227096996e-07,1.690591895649467e-11,6.232139661470662e-17,2.8625363691324857e-11,1.6811109713676193e-11,0.05079657985089457,0.048318914107949563,0.06935300760544959,0.0413787211477169
"(6.939, 8.647]",3.474526515795541e-07,4.971497189891412e-07,5.270318913287359e-07,2.93886407488125e-07,7.054812523890918e-12,5.433544100069225e-17,5.2084525911876345e-12,4.2951250827936045e-12,0.03206779502488337,0.04588393616438379,0.048641881378294345,0.027123952092709007
"(8.647, 10.313]",2.579817508784402e-07,4.7258761456091e-07,4.2301656161284597e-07,2.5142780056727023e-07,6.909145681435043e-12,4.6386740614569843e-17,4.8509762994395895e-12,1.1582596055379163e-11,0.023810683679076516,0.04361794647351375,0.039042736570619234,0.023205780281156774
"(10.313, 11.904]",2.2088166985631007e-07,4.500275033360697e-07,3.7617136586023146e-07,2.1358610898764178e-07,4.7346827953851406e-12,3.850532146422142e-17,3.496298596300578e-12,1.173758614631261e-11,0.020386052837718282,0.04153483839289922,0.0347183600407042,0.01971271634290541
"(11.904, 13.467]",1.7955344688329085e-07,4.29296874694934e-07,3.3478766849152523e-07,1.739964271776862e-07,2.7182916004558454e-12,3.3694527304316683e-17,1.4004705919047944e-12,6.686930348638243e-12,0.016571705826646445,0.03962152575309424,0.030898893075756828,0.01605882624993737
"(13.467, 15.011]",1.5176905790117424e-07,4.0977192997904717e-07,2.9952982676880515e-07,1.7119865109765435e-07,2.4700820557474568e-12,2.985787315033324e-17,1.6554221351706976e-12,6.5413784134823485e-12,0.014007373429930976,0.03781949050548618,0.027644805831800102,0.01580060830440691
"(15.011, 16.559]",1.2053273305387825e-07,3.9122661033184625e-07,2.6739843430773555e-07,1.2950109927430747e-07,1.7046451018122744e-12,2.7521814726853132e-17,1.8742312068234667e-12,2.351541257401214e-12,0.01112444806447464,0.03610786877396742,0.024679271095998146,0.011952174456422934
"(16.559, 18.16]",1.0310191746101418e-07,3.731328005783013e-07,2.512516465719666e-07,1.1101693456284513e-07,1.178372537648986e-12,2.6923590872220197e-17,1.452158432918235e-12,4.567382612172995e-12,0.009515894573981765,0.034438664962174896,0.023189521972006227,0.010246418992412354
"(18.16, 19.809]",9.24633218443615e-08,3.5541290189734995e-07,2.256886824630037e-07,9.452914495084786e-08,1.1075164355547984e-12,2.565065480031009e-17,1.2269418349817067e-12,1.6091048029221236e-12,0.0085338098263035,0.032802478367714015,0.020829711259240463,0.008724472904093552
