quantile,score,sampers_weight,twitter_weight
"(-0.001, 3.211]",0.037667868430186706,0.6803013956670295,0.6304886651052058
"(3.211, 5.192]",0.6185521793649609,0.07105887741177966,0.09280213720347433
"(5.192, 6.939]",0.7817192669966754,0.04137872114771699,0.05079657985089456
"(6.939, 8.647]",0.909476622872715,0.027123952092709,0.032067795024883286
"(8.647, 10.313]",0.8754782339812444,0.023205780281156788,0.02381068367907649
"(10.313, 11.904]",0.8873792383201795,0.019712716342905376,0.020386052837718223
"(11.904, 13.467]",0.9326250398266981,0.016058826249937357,0.016571705826646414
"(13.467, 15.011]",0.9303552935398097,0.01580060830440692,0.014007373429931039
"(15.011, 16.559]",0.9681553550285372,0.011952174456422932,0.01112444806447469
"(16.559, 18.16]",0.9557550667627067,0.010246418992412347,0.009515894573981816
"(18.16, 19.809]",0.9794472310444903,0.008724472904093563,0.008533809826303557
"(19.809, 21.501]",0.9731545655584478,0.00773490747011133,0.006671940825496831
"(21.501, 23.229]",0.9792160454840775,0.0067571516454597615,0.006412779572637275
"(23.229, 24.979]",0.9649828065196489,0.006347877381338069,0.005458949247263235
"(24.979, 26.776]",0.9761791324669684,0.004952654685493284,0.004287852157273865
"(26.776, 28.569]",0.9946645402337977,0.003751915085804069,0.003795835493010424
"(28.569, 30.431]",0.9559102680097015,0.005166752540867819,0.003751992423917645
"(30.431, 32.517]",0.9922725816921059,0.0039174905655575435,0.0037997326547075604
"(32.517, 34.741]",0.9956215988841434,0.0036809973423511644,0.003641897605973553
"(34.741, 37.035]",0.9581218682422742,0.0036627489066961344,0.005178353605069462
"(37.035, 39.4]",0.9796487303715633,0.003426843502855293,0.0047292057194745244
"(39.4, 41.811]",0.992344887849842,0.003462707027699667,0.0027845220326036396
"(41.811, 44.358]",0.9930857416913704,0.0029023506482748675,0.002349988503372986
"(44.358, 46.832]",0.9971040681337651,0.002458274820287444,0.002078161474997751
"(46.832, 49.227]",0.9935020708874371,0.0022000476143808644,0.0014438984087888748
"(49.227, 51.555]",0.9982612177547961,0.0016819183862230636,0.0013844666929075493
"(51.555, 53.764]",0.9994011266374301,0.0013865370606531212,0.0014487698609102946
"(53.764, 55.987]",0.9992364019956591,0.001274379149365141,0.0011691485091407904
"(55.987, 58.084]",0.9996184402945361,0.0010991943131620637,0.0010804880805309464
"(58.084, 60.03]",0.9995990219603057,0.001060798891504906,0.0010298249784681782
"(60.03, 61.847]",0.9993356760620848,0.0008697204267511501,0.0010142363316796347
"(61.847, 63.57]",0.9991347001745093,0.0008489955121367134,0.0010610022720452664
"(63.57, 65.258]",0.9994085791559904,0.0007231918661469537,0.0008992700616141244
"(65.258, 66.947]",0.9993186574251239,0.0006237128197729336,0.000827172570217109
"(66.947, 68.708]",0.9996565521218541,0.0005362526559303706,0.0006479031321488543
"(68.708, 70.5]",0.9998079137300496,0.000395232039654549,0.00047740230789915683
"(70.5, 72.284]",0.999077715668513,0.00033867040598463687,0.0005709341886304197
"(72.284, 73.955]",0.9996546876697114,0.00026602218059022554,0.00042479062498782124
